# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.269025
0.200000	0.040000	0.536546
0.300000	0.090000	0.801070
0.400000	0.160000	1.061134
0.500000	0.250000	1.315317
0.600000	0.360000	1.562251
0.700000	0.490000	1.800637
0.800000	0.640000	2.029253
0.900000	0.810000	2.246968
1.000000	1.000000	2.452750
1.100000	1.210000	2.645679
1.200000	1.440000	2.824946
1.300000	1.690000	2.989871
1.400000	1.960000	3.139897
1.500000	2.250000	3.274604
1.600000	2.560000	3.393702
1.700000	2.890000	3.497040
1.800000	3.240000	3.584601
1.900000	3.610000	3.656502
2.000000	4.000000	3.712989
2.100000	4.410000	3.754435
2.200000	4.840000	3.781332
2.300000	5.290000	3.794288
2.400000	5.760000	3.794013
2.500000	6.250000	3.781315
2.600000	6.760000	3.757088
2.700000	7.290000	3.722299
2.800000	7.840000	3.677984
2.900000	8.410000	3.625227
3.000000	9.000000	3.565155
3.100000	9.610000	3.498921
3.200000	10.240000	3.427693
3.300000	10.890000	3.352642
3.400000	11.560000	3.274930
3.500000	12.250000	3.195696
3.600000	12.960000	3.116047
3.700000	13.690000	3.037045
3.800000	14.440000	2.959697
3.900000	15.210000	2.884947
4.000000	16.000000	2.813666
4.100000	16.810000	2.746646
4.200000	17.640000	2.684591
4.300000	18.490000	2.628116
4.400000	19.360000	2.577737
4.500000	20.250000	2.533872
4.600000	21.160000	2.496839
4.700000	22.090000	2.466855
4.800000	23.040000	2.444035
4.900000	24.010000	2.428395
5.000000	25.000000	2.419858
5.100000	26.010000	2.418251
5.200000	27.040000	2.423317
5.300000	28.090000	2.434717
5.400000	29.160000	2.452037
5.500000	30.250000	2.474798
5.600000	31.360000	2.502462
5.700000	32.490000	2.534440
5.800000	33.640000	2.570104
5.900000	34.810000	2.608792
6.000000	36.000000	2.649823
6.100000	37.210000	2.692503
6.200000	38.440000	2.736133
6.300000	39.690000	2.780024
6.400000	40.960000	2.823501
6.500000	42.250000	2.865912
6.600000	43.560000	2.906639
6.700000	44.890000	2.945105
6.800000	46.240000	2.980776
6.900000	47.610000	3.013173
7.000000	49.000000	3.041875
7.100000	50.410000	3.066521
7.200000	51.840000	3.086819
7.300000	53.290000	3.102542
7.400000	54.760000	3.113534
7.500000	56.250000	3.119707
7.600000	57.760000	3.121046
7.700000	59.290000	3.117601
7.800000	60.840000	3.109489
7.900000	62.410000	3.096892
8.000000	64.000000	3.080047
8.100000	65.610000	3.059248
8.200000	67.240000	3.034838
8.300000	68.890000	3.007202
8.400000	70.560000	2.976764
8.500000	72.250000	2.943976
8.600000	73.960000	2.909315
8.700000	75.690000	2.873273
8.800000	77.440000	2.836350
8.900000	79.210000	2.799050
9.000000	81.000000	2.761870
9.100000	82.810000	2.725292
9.200000	84.640000	2.689783
9.300000	86.490000	2.655782
9.400000	88.360000	2.623696
9.500000	90.250000	2.593896
9.600000	92.160000	2.566711
9.700000	94.090000	2.542427
9.800000	96.040000	2.521278
9.900000	98.010000	2.503448
10.000000	100.000000	2.489067
10.100000	102.010000	2.478213
10.200000	104.040000	2.470906
10.300000	106.090000	2.467114
10.400000	108.160000	2.466753
10.500000	110.250000	2.469685
10.600000	112.360000	2.475728
10.700000	114.490000	2.484651
10.800000	116.640000	2.496186
10.900000	118.810000	2.510025
11.000000	121.000000	2.525831
11.100000	123.210000	2.543240
11.200000	125.440000	2.561867
11.300000	127.690000	2.581313
11.400000	129.960000	2.601170
11.500000	132.250000	2.621027
11.600000	134.560000	2.640476
11.700000	136.890000	2.659119
11.800000	139.240000	2.676573
11.900000	141.610000	2.692473
12.000000	144.000000	2.706484
12.100000	146.410000	2.718296
12.200000	148.840000	2.727637
12.300000	151.290000	2.734271
