# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.388940
0.200000	0.040000	0.775662
0.300000	0.090000	1.157969
0.400000	0.160000	1.533703
0.500000	0.250000	1.900764
0.600000	0.360000	2.257129
0.700000	0.490000	2.600869
0.800000	0.640000	2.930168
0.900000	0.810000	3.243337
1.000000	1.000000	3.538829
1.100000	1.210000	3.815251
1.200000	1.440000	4.071377
1.300000	1.690000	4.306157
1.400000	1.960000	4.518725
1.500000	2.250000	4.708408
1.600000	2.560000	4.874726
1.700000	2.890000	5.017396
1.800000	3.240000	5.136336
1.900000	3.610000	5.231658
2.000000	4.000000	5.303671
2.100000	4.410000	5.352871
2.200000	4.840000	5.379935
2.300000	5.290000	5.385715
2.400000	5.760000	5.371225
2.500000	6.250000	5.337630
2.600000	6.760000	5.286235
2.700000	7.290000	5.218468
2.800000	7.840000	5.135864
2.900000	8.410000	5.040054
3.000000	9.000000	4.932740
3.100000	9.610000	4.815684
3.200000	10.240000	4.690688
3.300000	10.890000	4.559575
3.400000	11.560000	4.424169
3.500000	12.250000	4.286283
3.600000	12.960000	4.147695
3.700000	13.690000	4.010136
3.800000	14.440000	3.875269
3.900000	15.210000	3.744678
4.000000	16.000000	3.619850
4.100000	16.810000	3.502163
4.200000	17.640000	3.392877
4.300000	18.490000	3.293119
4.400000	19.360000	3.203875
4.500000	20.250000	3.125986
4.600000	21.160000	3.060138
4.700000	22.090000	3.006861
4.800000	23.040000	2.966524
4.900000	24.010000	2.939337
5.000000	25.000000	2.925352
5.100000	26.010000	2.924461
5.200000	27.040000	2.936408
5.300000	28.090000	2.960789
5.400000	29.160000	2.997064
5.500000	30.250000	3.044559
5.600000	31.360000	3.102486
5.700000	32.490000	3.169943
5.800000	33.640000	3.245937
5.900000	34.810000	3.329390
6.000000	36.000000	3.419154
6.100000	37.210000	3.514028
6.200000	38.440000	3.612770
6.300000	39.690000	3.714113
6.400000	40.960000	3.816781
6.500000	42.250000	3.919502
6.600000	43.560000	4.021023
6.700000	44.890000	4.120125
6.800000	46.240000	4.215638
6.900000	47.610000	4.306449
7.000000	49.000000	4.391519
7.100000	50.410000	4.469891
7.200000	51.840000	4.540701
7.300000	53.290000	4.603186
7.400000	54.760000	4.656694
7.500000	56.250000	4.700684
7.600000	57.760000	4.734738
7.700000	59.290000	4.758557
7.800000	60.840000	4.771969
7.900000	62.410000	4.774925
8.000000	64.000000	4.767500
8.100000	65.610000	4.749889
8.200000	67.240000	4.722403
8.300000	68.890000	4.685466
8.400000	70.560000	4.639605
8.500000	72.250000	4.585446
8.600000	73.960000	4.523701
8.700000	75.690000	4.455163
8.800000	77.440000	4.380693
8.900000	79.210000	4.301207
9.000000	81.000000	4.217670
9.100000	82.810000	4.131077
9.200000	84.640000	4.042448
9.300000	86.490000	3.952810
9.400000	88.360000	3.863186
9.500000	90.250000	3.774584
9.600000	92.160000	3.687985
9.700000	94.090000	3.604332
9.800000	96.040000	3.524516
9.900000	98.010000	3.449370
10.000000	100.000000	3.379659
10.100000	102.010000	3.316068
10.200000	104.040000	3.259201
10.300000	106.090000	3.209568
10.400000	108.160000	3.167586
10.500000	110.250000	3.133569
10.600000	112.360000	3.107731
10.700000	114.490000	3.090181
10.800000	116.640000	3.080925
10.900000	118.810000	3.079866
11.000000	121.000000	3.086804
11.100000	123.210000	3.101445
11.200000	125.440000	3.123401
11.300000	127.690000	3.152196
11.400000	129.960000	3.187276
11.500000	132.250000	3.228012
11.600000	134.560000	3.273713
11.700000	136.890000	3.323631
11.800000	139.240000	3.376973
11.900000	141.610000	3.432910
12.000000	144.000000	3.490587
12.100000	146.410000	3.549137
12.200000	148.840000	3.607686
12.300000	151.290000	3.665369
12.400000	153.760000	3.721338
12.500000	156.250000	3.774771
12.600000	158.760000	3.824884
12.700000	161.290000	3.870941
12.800000	163.840000	3.912258
12.900000	166.410000	3.948217
13.000000	169.000000	3.978267
13.100000	171.610000	4.001935
13.200000	174.240000	4.018829
13.300000	176.890000	4.028642
13.400000	179.560000	4.031155
13.500000	182.250000	4.026240
13.600000	184.960000	4.013862
13.700000	187.690000	3.994073
13.800000	190.440000	3.967019
13.900000	193.210000	3.932931
14.000000	196.000000	3.892124
14.100000	198.810000	3.844994
14.200000	201.640000	3.792011
14.300000	204.490000	3.733711
14.400000	207.360000	3.670694
14.500000	210.250000	3.603610
14.600000	213.160000	3.533157
14.700000	216.090000	3.460068
14.800000	219.040000	3.385103
14.900000	222.010000	3.309040
15.000000	225.000000	3.232667
15.100000	228.010000	3.156767
15.200000	231.040000	3.082116
15.300000	234.090000	3.009469
15.400000	237.160000	2.939549
15.500000	240.250000	2.873045
15.600000	243.360000	2.810598
15.700000	246.490000	2.752797
15.800000	249.640000	2.700171
15.900000	252.810000	2.653182
16.000000	256.000000	2.612221
16.100000	259.210000	2.577604
16.200000	262.440000	2.549568
16.300000	265.690000	2.528269
16.400000	268.960000	2.513780
16.500000	272.250000	2.506092
16.600000	275.560000	2.505112
16.700000	278.890000	2.510668
16.800000	282.240000	2.522510
16.900000	285.610000	2.540311
17.000000	289.000000	2.563676
17.100000	292.410000	2.592146
17.200000	295.840000	2.625201
17.300000	299.290000	2.662269
17.400000	302.760000	2.702733
17.500000	306.250000	2.745941
17.600000	309.760000	2.791209
17.700000	313.290000	2.837833
17.800000	316.840000	2.885097
17.900000	320.410000	2.932283
18.000000	324.000000	2.978678
18.100000	327.610000	3.023581
18.200000	331.240000	3.066317
18.300000	334.890000	3.106238
18.400000	338.560000	3.142738
18.500000	342.250000	3.175254
18.600000	345.960000	3.203275
18.700000	349.690000	3.226350
18.800000	353.440000	3.244089
18.900000	357.210000	3.256169
19.000000	361.000000	3.262342
19.100000	364.810000	3.262429
19.200000	368.640000	3.256330
19.300000	372.490000	3.244019
19.400000	376.360000	3.225547
19.500000	380.250000	3.201040
19.600000	384.160000	3.170699
19.700000	388.090000	3.134792
19.800000	392.040000	3.093656
19.900000	396.010000	3.047691
20.000000	400.000000	2.997353
20.100000	404.010000	2.943150
20.200000	408.040000	2.885633
20.300000	412.090000	2.825394
20.400000	416.160000	2.763053
20.500000	420.250000	2.699255
20.600000	424.360000	2.634658
20.700000	428.490000	2.569929
20.800000	432.640000	2.505732
20.900000	436.810000	2.442723
21.000000	441.000000	2.381539
21.100000	445.210000	2.322794
21.200000	449.440000	2.267068
21.300000	453.690000	2.214903
21.400000	457.960000	2.166796
21.500000	462.250000	2.123191
21.600000	466.560000	2.084476
21.700000	470.890000	2.050980
21.800000	475.240000	2.022963
21.900000	479.610000	2.000622
22.000000	484.000000	1.984081
22.100000	488.410000	1.973396
22.200000	492.840000	1.968549
22.300000	497.290000	1.969452
22.400000	501.760000	1.975950
22.500000	506.250000	1.987819
22.600000	510.760000	2.004770
22.700000	515.290000	2.026456
22.800000	519.840000	2.052473
22.900000	524.410000	2.082367
23.000000	529.000000	2.115637
23.100000	533.610000	2.151747
23.200000	538.240000	2.190126
23.300000	542.890000	2.230180
23.400000	547.560000	2.271296
23.500000	552.250000	2.312853
23.600000	556.960000	2.354226
23.700000	561.690000	2.394796
23.800000	566.440000	2.433955
23.900000	571.210000	2.471118
24.000000	576.000000	2.505725
24.100000	580.810000	2.537251
24.200000	585.640000	2.565209
24.300000	590.490000	2.589159
24.400000	595.360000	2.608713
24.500000	600.250000	2.623536
24.600000	605.160000	2.633355
24.700000	610.090000	2.637956
24.800000	615.040000	2.637192
24.900000	620.010000	2.630983
25.000000	625.000000	2.619312
25.100000	630.010000	2.602232
25.200000	635.040000	2.579862
25.300000	640.090000	2.552382
25.400000	645.160000	2.520036
25.500000	650.250000	2.483127
25.600000	655.360000	2.442010
25.700000	660.490000	2.397093
25.800000	665.640000	2.348825
25.900000	670.810000	2.297698
26.000000	676.000000	2.244234
26.100000	681.210000	2.188982
26.200000	686.440000	2.132513
26.300000	691.690000	2.075406
26.400000	696.960000	2.018251
26.500000	702.250000	1.961631
26.600000	707.560000	1.906124
26.700000	712.890000	1.852290
26.800000	718.240000	1.800667
26.900000	723.610000	1.751766
27.000000	729.000000	1.706058
27.100000	734.410000	1.663979
27.200000	739.840000	1.625914
27.300000	745.290000	1.592200
27.400000	750.760000	1.563120
27.500000	756.250000	1.538898
27.600000	761.760000	1.519699
27.700000	767.290000	1.505626
27.800000	772.840000	1.496718
27.900000	778.410000	1.492951
28.000000	784.000000	1.494239
28.100000	789.610000	1.500436
28.200000	795.240000	1.511333
28.300000	800.890000	1.526668
28.400000	806.560000	1.546124
28.500000	812.250000	1.569335
28.600000	817.960000	1.595891
28.700000	823.690000	1.625344
28.800000	829.440000	1.657209
28.900000	835.210000	1.690977
29.000000	841.000000	1.726115
29.100000	846.810000	1.762077
29.200000	852.640000	1.798309
29.300000	858.490000	1.834255
29.400000	864.360000	1.869365
29.500000	870.250000	1.903102
29.600000	876.160000	1.934947
29.700000	882.090000	1.964408
29.800000	888.040000	1.991021
29.900000	894.010000	2.014362
30.000000	900.000000	2.034047
30.100000	906.010000	2.049739
30.200000	912.040000	2.061151
30.300000	918.090000	2.068051
30.400000	924.160000	2.070260
30.500000	930.250000	2.067662
30.600000	936.360000	2.060198
30.700000	942.490000	2.047869
30.800000	948.640000	2.030738
30.900000	954.810000	2.008925
31.000000	961.000000	1.982607
31.100000	967.210000	1.952020
31.200000	973.440000	1.917448
31.300000	979.690000	1.879226
31.400000	985.960000	1.837730
31.500000	992.250000	1.793380
31.600000	998.560000	1.746627
31.700000	1004.890000	1.697952
31.800000	1011.240000	1.647858
31.900000	1017.610000	1.596865
32.000000	1024.000000	1.545502
32.100000	1030.410000	1.494304
32.200000	1036.840000	1.443800
32.300000	1043.290000	1.394513
32.400000	1049.760000	1.346946
32.500000	1056.250000	1.301584
32.600000	1062.760000	1.258882
32.700000	1069.290000	1.219262
32.800000	1075.840000	1.183109
32.900000	1082.410000	1.150762
33.000000	1089.000000	1.122518
33.100000	1095.610000	1.098618
33.200000	1102.240000	1.079252
33.300000	1108.890000	1.064557
33.400000	1115.560000	1.054608
33.500000	1122.250000	1.049426
33.600000	1128.960000	1.048973
33.700000	1135.690000	1.053151
33.800000	1142.440000	1.061811
33.900000	1149.210000	1.074745
34.000000	1156.000000	1.091697
34.100000	1162.810000	1.112360
34.200000	1169.640000	1.136385
34.300000	1176.490000	1.163382
34.400000	1183.360000	1.192925
34.500000	1190.250000	1.224559
34.600000	1197.160000	1.257806
34.700000	1204.090000	1.292167
34.800000	1211.040000	1.327133
34.900000	1218.010000	1.362186
35.000000	1225.000000	1.396813
35.100000	1232.010000	1.430502
35.200000	1239.040000	1.462759
35.300000	1246.090000	1.493105
35.400000	1253.160000	1.521088
35.500000	1260.250000	1.546284
35.600000	1267.360000	1.568306
35.700000	1274.490000	1.586806
35.800000	1281.640000	1.601480
35.900000	1288.810000	1.612072
36.000000	1296.000000	1.618376
36.100000	1303.210000	1.620239
36.200000	1310.440000	1.617564
36.300000	1317.690000	1.610309
36.400000	1324.960000	1.598488
36.500000	1332.250000	1.582171
36.600000	1339.560000	1.561486
36.700000	1346.890000	1.536609
36.800000	1354.240000	1.507773
36.900000	1361.610000	1.475256
37.000000	1369.000000	1.439381
37.100000	1376.410000	1.400512
37.200000	1383.840000	1.359051
37.300000	1391.290000	1.315429
37.400000	1398.760000	1.270106
37.500000	1406.250000	1.223559
37.600000	1413.760000	1.176283
37.700000	1421.290000	1.128780
37.800000	1428.840000	1.081554
37.900000	1436.410000	1.035108
38.000000	1444.000000	0.989933
38.100000	1451.610000	0.946506
38.200000	1459.240000	0.905280
38.300000	1466.890000	0.866686
38.400000	1474.560000	0.831118
38.500000	1482.250000	0.798938
38.600000	1489.960000	0.770464
38.700000	1497.690000	0.745970
38.800000	1505.440000	0.725684
38.900000	1513.210000	0.709780
39.000000	1521.000000	0.698382
39.100000	1528.810000	0.691561
39.200000	1536.640000	0.689330
39.300000	1544.490000	0.691650
39.400000	1552.360000	0.698426
39.500000	1560.250000	0.709513
39.600000	1568.160000	0.724711
39.700000	1576.090000	0.743775
39.800000	1584.040000	0.766413
39.900000	1592.010000	0.792291
40.000000	1600.000000	0.821038
40.100000	1608.010000	0.852249
40.200000	1616.040000	0.885493
40.300000	1624.090000	0.920313
40.400000	1632.160000	0.956237
40.500000	1640.250000	0.992782
40.600000	1648.360000	1.029456
40.700000	1656.490000	1.065770
40.800000	1664.640000	1.101241
40.900000	1672.810000	1.135396
41.000000	1681.000000	1.167783
41.100000	1689.210000	1.197969
41.200000	1697.440000	1.225553
41.300000	1705.690000	1.250164
41.400000	1713.960000	1.271469
41.500000	1722.250000	1.289178
41.600000	1730.560000	1.303044
41.700000	1738.890000	1.312868
41.800000	1747.240000	1.318500
41.900000	1755.610000	1.319842
42.000000	1764.000000	1.316849
42.100000	1772.410000	1.309528
42.200000	1780.840000	1.297939
42.300000	1789.290000	1.282194
42.400000	1797.760000	1.262454
42.500000	1806.250000	1.238929
42.600000	1814.760000	1.211874
42.700000	1823.290000	1.181587
42.800000	1831.840000	1.148402
42.900000	1840.410000	1.112691
43.000000	1849.000000	1.074851
43.100000	1857.610000	1.035308
43.200000	1866.240000	0.994504
43.300000	1874.890000	0.952897
43.400000	1883.560000	0.910953
43.500000	1892.250000	0.869139
43.600000	1900.960000	0.827920
43.700000	1909.690000	0.787753
43.800000	1918.440000	0.749081
43.900000	1927.210000	0.712324
44.000000	1936.000000	0.677882
44.100000	1944.810000	0.646121
44.200000	1953.640000	0.617376
44.300000	1962.490000	0.591944
44.400000	1971.360000	0.570078
44.500000	1980.250000	0.551989
44.600000	1989.160000	0.537840
44.700000	1998.090000	0.527746
44.800000	2007.040000	0.521771
44.900000	2016.010000	0.519929
45.000000	2025.000000	0.522183
45.100000	2034.010000	0.528445
45.200000	2043.040000	0.538580
45.300000	2052.090000	0.552403
45.400000	2061.160000	0.569688
45.500000	2070.250000	0.590162
45.600000	2079.360000	0.613518
45.700000	2088.490000	0.639412
45.800000	2097.640000	0.667470
45.900000	2106.810000	0.697293
46.000000	2116.000000	0.728459
46.100000	2125.210000	0.760533
46.200000	2134.440000	0.793068
46.300000	2143.690000	0.825613
46.400000	2152.960000	0.857718
46.500000	2162.250000	0.888938
46.600000	2171.560000	0.918840
46.700000	2180.890000	0.947009
46.800000	2190.240000	0.973052
46.900000	2199.610000	0.996601
47.000000	2209.000000	1.017320
47.100000	2218.410000	1.034908
47.200000	2227.840000	1.049105
47.300000	2237.290000	1.059689
47.400000	2246.760000	1.066487
47.500000	2256.250000	1.069368
47.600000	2265.760000	1.068252
47.700000	2275.290000	1.063107
47.800000	2284.840000	1.053952
47.900000	2294.410000	1.040852
48.000000	2304.000000	1.023922
48.100000	2313.610000	1.003324
48.200000	2323.240000	0.979262
48.300000	2332.890000	0.951985
48.400000	2342.560000	0.921778
48.500000	2352.250000	0.888964
48.600000	2361.960000	0.853895
48.700000	2371.690000	0.816952
48.800000	2381.440000	0.778536
48.900000	2391.210000	0.739067
49.000000	2401.000000	0.698977
49.100000	2410.810000	0.658703
49.200000	2420.640000	0.618686
49.300000	2430.490000	0.579362
49.400000	2440.360000	0.541159
49.500000	2450.250000	0.504488
49.600000	2460.160000	0.469743
49.700000	2470.090000	0.437294
49.800000	2480.040000	0.407482
49.900000	2490.010000	0.380614
50.000000	2500.000000	0.356964
