# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.822804
0.200000	0.040000	3.642803
0.300000	0.090000	5.457201
0.400000	0.160000	7.263214
0.500000	0.250000	9.058082
0.600000	0.360000	10.839070
0.700000	0.490000	12.603484
0.800000	0.640000	14.348668
0.900000	0.810000	16.072018
1.000000	1.000000	17.770985
1.100000	1.210000	19.443083
1.200000	1.440000	21.085894
1.300000	1.690000	22.697075
1.400000	1.960000	24.274366
1.500000	2.250000	25.815589
1.600000	2.560000	27.318661
1.700000	2.890000	28.781594
1.800000	3.240000	30.202504
1.900000	3.610000	31.579610
2.000000	4.000000	32.911242
2.100000	4.410000	34.195845
2.200000	4.840000	35.431981
2.300000	5.290000	36.618333
2.400000	5.760000	37.753707
2.500000	6.250000	38.837035
2.600000	6.760000	39.867378
2.700000	7.290000	40.843925
2.800000	7.840000	41.765997
2.900000	8.410000	42.633048
3.000000	9.000000	43.444664
3.100000	9.610000	44.200561
3.200000	10.240000	44.900593
3.300000	10.890000	45.544741
3.400000	11.560000	46.133120
3.500000	12.250000	46.665973
3.600000	12.960000	47.143671
3.700000	13.690000	47.566712
3.800000	14.440000	47.935717
3.900000	15.210000	48.251427
4.000000	16.000000	48.514703
4.100000	16.810000	48.726515
4.200000	17.640000	48.887950
4.300000	18.490000	49.000197
4.400000	19.360000	49.064547
4.500000	20.250000	49.082392
4.600000	21.160000	49.055213
4.700000	22.090000	48.984580
4.800000	23.040000	48.872146
4.900000	24.010000	48.719639
5.000000	25.000000	48.528860
5.100000	26.010000	48.301675
5.200000	27.040000	48.040006
5.300000	28.090000	47.745832
5.400000	29.160000	47.421178
5.500000	30.250000	47.068107
5.600000	31.360000	46.688719
5.700000	32.490000	46.285139
5.800000	33.640000	45.859517
5.900000	34.810000	45.414012
6.000000	36.000000	44.950796
6.100000	37.210000	44.472040
6.200000	38.440000	43.979912
6.300000	39.690000	43.476567
6.400000	40.960000	42.964145
6.500000	42.250000	42.444759
6.600000	43.560000	41.920497
6.700000	44.890000	41.393409
6.800000	46.240000	40.865505
6.900000	47.610000	40.338748
7.000000	49.000000	39.815050
7.100000	50.410000	39.296265
7.200000	51.840000	38.784187
7.300000	53.290000	38.280543
7.400000	54.760000	37.786988
7.500000	56.250000	37.305105
7.600000	57.760000	36.836396
7.700000	59.290000	36.382283
7.800000	60.840000	35.944100
7.900000	62.410000	35.523096
8.000000	64.000000	35.120428
8.100000	65.610000	34.737157
8.200000	67.240000	34.374254
8.300000	68.890000	34.032590
8.400000	70.560000	33.712938
8.500000	72.250000	33.415974
8.600000	73.960000	33.142273
8.700000	75.690000	32.892309
8.800000	77.440000	32.666458
8.900000	79.210000	32.464996
9.000000	81.000000	32.288100
9.100000	82.810000	32.135849
9.200000	84.640000	32.008224
9.300000	86.490000	31.905113
9.400000	88.360000	31.826311
9.500000	90.250000	31.771521
9.600000	92.160000	31.740357
9.700000	94.090000	31.732349
9.800000	96.040000	31.746943
9.900000	98.010000	31.783507
10.000000	100.000000	31.841331
10.100000	102.010000	31.919635
10.200000	104.040000	32.017568
10.300000	106.090000	32.134217
10.400000	108.160000	32.268609
10.500000	110.250000	32.419713
10.600000	112.360000	32.586450
10.700000	114.490000	32.767691
10.800000	116.640000	32.962270
10.900000	118.810000	33.168980
11.000000	121.000000	33.386585
11.100000	123.210000	33.613821
11.200000	125.440000	33.849402
11.300000	127.690000	34.092026
11.400000	129.960000	34.340381
11.500000	132.250000	34.593145
11.600000	134.560000	34.848997
11.700000	136.890000	35.106618
11.800000	139.240000	35.364699
11.900000	141.610000	35.621943
12.000000	144.000000	35.877071
12.100000	146.410000	36.128826
12.200000	148.840000	36.375978
12.300000	151.290000	36.617329
12.400000	153.760000	36.851717
12.500000	156.250000	37.078017
12.600000	158.760000	37.295150
12.700000	161.290000	37.502080
12.800000	163.840000	37.697826
12.900000	166.410000	37.881457
13.000000	169.000000	38.052099
13.100000	171.610000	38.208938
13.200000	174.240000	38.351220
13.300000	176.890000	38.478256
13.400000	179.560000	38.589423
13.500000	182.250000	38.684165
13.600000	184.960000	38.761993
13.700000	187.690000	38.822491
13.800000	190.440000	38.865313
13.900000	193.210000	38.890184
14.000000	196.000000	38.896901
14.100000	198.810000	38.885333
14.200000	201.640000	38.855423
14.300000	204.490000	38.807182
14.400000	207.360000	38.740694
14.500000	210.250000	38.656113
14.600000	213.160000	38.553659
14.700000	216.090000	38.433623
14.800000	219.040000	38.296359
14.900000	222.010000	38.142284
15.000000	225.000000	37.971878
15.100000	228.010000	37.785679
15.200000	231.040000	37.584282
15.300000	234.090000	37.368336
15.400000	237.160000	37.138539
15.500000	240.250000	36.895640
15.600000	243.360000	36.640428
15.700000	246.490000	36.373738
15.800000	249.640000	36.096438
15.900000	252.810000	35.809434
16.000000	256.000000	35.513659
16.100000	259.210000	35.210073
