# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.389409
0.200000	0.040000	0.778719
0.300000	0.090000	1.167832
0.400000	0.160000	1.556651
0.500000	0.250000	1.945077
0.600000	0.360000	2.333013
0.700000	0.490000	2.720360
0.800000	0.640000	3.107021
0.900000	0.810000	3.492899
1.000000	1.000000	3.877898
1.100000	1.210000	4.261920
1.200000	1.440000	4.644870
1.300000	1.690000	5.026651
1.400000	1.960000	5.407170
1.500000	2.250000	5.786331
1.600000	2.560000	6.164040
1.700000	2.890000	6.540203
1.800000	3.240000	6.914729
1.900000	3.610000	7.287524
2.000000	4.000000	7.658498
2.100000	4.410000	8.027559
2.200000	4.840000	8.394618
2.300000	5.290000	8.759586
2.400000	5.760000	9.122374
2.500000	6.250000	9.482896
2.600000	6.760000	9.841064
2.700000	7.290000	10.196794
2.800000	7.840000	10.550000
2.900000	8.410000	10.900601
3.000000	9.000000	11.248513
3.100000	9.610000	11.593655
3.200000	10.240000	11.935947
3.300000	10.890000	12.275310
3.400000	11.560000	12.611668
3.500000	12.250000	12.944942
3.600000	12.960000	13.275059
3.700000	13.690000	13.601943
3.800000	14.440000	13.925523
3.900000	15.210000	14.245728
4.000000	16.000000	14.562488
4.100000	16.810000	14.875733
4.200000	17.640000	15.185398
4.300000	18.490000	15.491416
4.400000	19.360000	15.793725
4.500000	20.250000	16.092260
4.600000	21.160000	16.386962
4.700000	22.090000	16.677770
4.800000	23.040000	16.964627
4.900000	24.010000	17.247477
5.000000	25.000000	17.526266
5.100000	26.010000	17.800939
5.200000	27.040000	18.071446
5.300000	28.090000	18.337738
5.400000	29.160000	18.599766
5.500000	30.250000	18.857484
5.600000	31.360000	19.110847
5.700000	32.490000	19.359814
5.800000	33.640000	19.604343
5.900000	34.810000	19.844394
6.000000	36.000000	20.079932
6.100000	37.210000	20.310919
6.200000	38.440000	20.537323
6.300000	39.690000	20.759111
6.400000	40.960000	20.976254
6.500000	42.250000	21.188722
6.600000	43.560000	21.396491
6.700000	44.890000	21.599535
6.800000	46.240000	21.797832
6.900000	47.610000	21.991361
7.000000	49.000000	22.180103
7.100000	50.410000	22.364041
7.200000	51.840000	22.543161
7.300000	53.290000	22.717449
7.400000	54.760000	22.886893
7.500000	56.250000	23.051486
7.600000	57.760000	23.211218
7.700000	59.290000	23.366084
7.800000	60.840000	23.516082
7.900000	62.410000	23.661208
8.000000	64.000000	23.801464
8.100000	65.610000	23.936850
8.200000	67.240000	24.067372
8.300000	68.890000	24.193034
8.400000	70.560000	24.313844
8.500000	72.250000	24.429813
8.600000	73.960000	24.540950
8.700000	75.690000	24.647270
8.800000	77.440000	24.748787
8.900000	79.210000	24.845518
9.000000	81.000000	24.937481
9.100000	82.810000	25.024698
9.200000	84.640000	25.107189
9.300000	86.490000	25.184980
9.400000	88.360000	25.258096
9.500000	90.250000	25.326565
9.600000	92.160000	25.390414
9.700000	94.090000	25.449676
9.800000	96.040000	25.504383
9.900000	98.010000	25.554569
10.000000	100.000000	25.600270
10.100000	102.010000	25.641524
10.200000	104.040000	25.678369
10.300000	106.090000	25.710846
10.400000	108.160000	25.738998
10.500000	110.250000	25.762868
10.600000	112.360000	25.782501
10.700000	114.490000	25.797944
10.800000	116.640000	25.809246
10.900000	118.810000	25.816457
11.000000	121.000000	25.819626
11.100000	123.210000	25.818807
11.200000	125.440000	25.814054
11.300000	127.690000	25.805421
11.400000	129.960000	25.792966
11.500000	132.250000	25.776746
11.600000	134.560000	25.756819
11.700000	136.890000	25.733247
11.800000	139.240000	25.706090
11.900000	141.610000	25.675410
12.000000	144.000000	25.641273
12.100000	146.410000	25.603742
12.200000	148.840000	25.562883
12.300000	151.290000	25.518763
12.400000	153.760000	25.471450
12.500000	156.250000	25.421012
12.600000	158.760000	25.367520
12.700000	161.290000	25.311043
12.800000	163.840000	25.251653
12.900000	166.410000	25.189423
13.000000	169.000000	25.124425
13.100000	171.610000	25.056734
13.200000	174.240000	24.986423
13.300000	176.890000	24.913567
13.400000	179.560000	24.838244
13.500000	182.250000	24.760528
13.600000	184.960000	24.680497
13.700000	187.690000	24.598228
13.800000	190.440000	24.513800
13.900000	193.210000	24.427290
14.000000	196.000000	24.338777
14.100000	198.810000	24.248342
14.200000	201.640000	24.156062
14.300000	204.490000	24.062019
14.400000	207.360000	23.966291
14.500000	210.250000	23.868960
14.600000	213.160000	23.770106
14.700000	216.090000	23.669810
14.800000	219.040000	23.568152
14.900000	222.010000	23.465213
15.000000	225.000000	23.361074
15.100000	228.010000	23.255816
15.200000	231.040000	23.149520
15.300000	234.090000	23.042266
15.400000	237.160000	22.934136
15.500000	240.250000	22.825208
15.600000	243.360000	22.715565
15.700000	246.490000	22.605286
15.800000	249.640000	22.494450
15.900000	252.810000	22.383138
16.000000	256.000000	22.271428
16.100000	259.210000	22.159399
16.200000	262.440000	22.047130
16.300000	265.690000	21.934699
16.400000	268.960000	21.822182
16.500000	272.250000	21.709657
16.600000	275.560000	21.597200
16.700000	278.890000	21.484887
16.800000	282.240000	21.372794
16.900000	285.610000	21.260994
17.000000	289.000000	21.149562
17.100000	292.410000	21.038571
17.200000	295.840000	20.928093
17.300000	299.290000	20.818200
17.400000	302.760000	20.708962
17.500000	306.250000	20.600450
17.600000	309.760000	20.492732
17.700000	313.290000	20.385877
17.800000	316.840000	20.279952
17.900000	320.410000	20.175023
18.000000	324.000000	20.071156
18.100000	327.610000	19.968414
18.200000	331.240000	19.866862
18.300000	334.890000	19.766560
18.400000	338.560000	19.667571
18.500000	342.250000	19.569954
18.600000	345.960000	19.473768
18.700000	349.690000	19.379070
18.800000	353.440000	19.285918
18.900000	357.210000	19.194365
19.000000	361.000000	19.104466
19.100000	364.810000	19.016274
19.200000	368.640000	18.929840
19.300000	372.490000	18.845215
19.400000	376.360000	18.762446
19.500000	380.250000	18.681581
19.600000	384.160000	18.602667
19.700000	388.090000	18.525749
19.800000	392.040000	18.450868
19.900000	396.010000	18.378068
20.000000	400.000000	18.307388
20.100000	404.010000	18.238868
20.200000	408.040000	18.172545
20.300000	412.090000	18.108456
20.400000	416.160000	18.046634
20.500000	420.250000	17.987113
20.600000	424.360000	17.929925
20.700000	428.490000	17.875099
20.800000	432.640000	17.822665
20.900000	436.810000	17.772649
