# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005354
0.200000	0.040000	0.010708
0.300000	0.090000	0.016060
0.400000	0.160000	0.021409
0.500000	0.250000	0.026756
0.600000	0.360000	0.032099
0.700000	0.490000	0.037438
0.800000	0.640000	0.042772
0.900000	0.810000	0.048099
1.000000	1.000000	0.053420
1.100000	1.210000	0.058734
1.200000	1.440000	0.064040
1.300000	1.690000	0.069337
1.400000	1.960000	0.074624
1.500000	2.250000	0.079902
1.600000	2.560000	0.085168
1.700000	2.890000	0.090423
1.800000	3.240000	0.095665
1.900000	3.610000	0.100894
2.000000	4.000000	0.106109
2.100000	4.410000	0.111310
2.200000	4.840000	0.116496
2.300000	5.290000	0.121665
2.400000	5.760000	0.126818
2.500000	6.250000	0.131954
2.600000	6.760000	0.137072
2.700000	7.290000	0.142171
2.800000	7.840000	0.147251
2.900000	8.410000	0.152310
3.000000	9.000000	0.157349
3.100000	9.610000	0.162367
3.200000	10.240000	0.167362
3.300000	10.890000	0.172335
3.400000	11.560000	0.177284
3.500000	12.250000	0.182209
3.600000	12.960000	0.187110
3.700000	13.690000	0.191985
3.800000	14.440000	0.196834
3.900000	15.210000	0.201657
4.000000	16.000000	0.206452
4.100000	16.810000	0.211220
4.200000	17.640000	0.215959
4.300000	18.490000	0.220668
4.400000	19.360000	0.225349
4.500000	20.250000	0.229998
4.600000	21.160000	0.234617
4.700000	22.090000	0.239205
4.800000	23.040000	0.243760
4.900000	24.010000	0.248283
5.000000	25.000000	0.252773
5.100000	26.010000	0.257229
5.200000	27.040000	0.261650
5.300000	28.090000	0.266037
5.400000	29.160000	0.270388
5.500000	30.250000	0.274703
5.600000	31.360000	0.278982
5.700000	32.490000	0.283223
5.800000	33.640000	0.287428
5.900000	34.810000	0.291594
6.000000	36.000000	0.295721
6.100000	37.210000	0.299810
6.200000	38.440000	0.303859
6.300000	39.690000	0.307868
6.400000	40.960000	0.311837
6.500000	42.250000	0.315765
6.600000	43.560000	0.319651
6.700000	44.890000	0.323496
6.800000	46.240000	0.327299
6.900000	47.610000	0.331058
7.000000	49.000000	0.334775
7.100000	50.410000	0.338448
7.200000	51.840000	0.342078
7.300000	53.290000	0.345663
7.400000	54.760000	0.349203
7.500000	56.250000	0.352699
7.600000	57.760000	0.356149
7.700000	59.290000	0.359553
7.800000	60.840000	0.362911
7.900000	62.410000	0.366223
8.000000	64.000000	0.369488
8.100000	65.610000	0.372706
8.200000	67.240000	0.375877
8.300000	68.890000	0.378999
8.400000	70.560000	0.382074
8.500000	72.250000	0.385101
8.600000	73.960000	0.388079
8.700000	75.690000	0.391008
8.800000	77.440000	0.393888
8.900000	79.210000	0.396719
9.000000	81.000000	0.399500
9.100000	82.810000	0.402232
9.200000	84.640000	0.404913
9.300000	86.490000	0.407545
9.400000	88.360000	0.410125
9.500000	90.250000	0.412656
9.600000	92.160000	0.415135
9.700000	94.090000	0.417564
9.800000	96.040000	0.419942
9.900000	98.010000	0.422268
10.000000	100.000000	0.424543
10.100000	102.010000	0.426766
10.200000	104.040000	0.428938
10.300000	106.090000	0.431058
10.400000	108.160000	0.433126
10.500000	110.250000	0.435143
10.600000	112.360000	0.437107
10.700000	114.490000	0.439020
10.800000	116.640000	0.440880
10.900000	118.810000	0.442688
11.000000	121.000000	0.444444
11.100000	123.210000	0.446147
11.200000	125.440000	0.447799
11.300000	127.690000	0.449398
11.400000	129.960000	0.450944
11.500000	132.250000	0.452439
11.600000	134.560000	0.453881
11.700000	136.890000	0.455271
11.800000	139.240000	0.456609
11.900000	141.610000	0.457895
12.000000	144.000000	0.459129
12.100000	146.410000	0.460311
12.200000	148.840000	0.461441
12.300000	151.290000	0.462519
12.400000	153.760000	0.463545
12.500000	156.250000	0.464520
12.600000	158.760000	0.465444
12.700000	161.290000	0.466315
12.800000	163.840000	0.467136
12.900000	166.410000	0.467906
13.000000	169.000000	0.468625
13.100000	171.610000	0.469293
13.200000	174.240000	0.469910
13.300000	176.890000	0.470477
13.400000	179.560000	0.470994
13.500000	182.250000	0.471460
13.600000	184.960000	0.471877
13.700000	187.690000	0.472245
13.800000	190.440000	0.472563
13.900000	193.210000	0.472832
14.000000	196.000000	0.473052
14.100000	198.810000	0.473223
14.200000	201.640000	0.473347
14.300000	204.490000	0.473422
14.400000	207.360000	0.473449
14.500000	210.250000	0.473429
14.600000	213.160000	0.473361
14.700000	216.090000	0.473247
14.800000	219.040000	0.473086
14.900000	222.010000	0.472879
15.000000	225.000000	0.472626
15.100000	228.010000	0.472328
15.200000	231.040000	0.471984
15.300000	234.090000	0.471595
15.400000	237.160000	0.471162
15.500000	240.250000	0.470685
15.600000	243.360000	0.470163
15.700000	246.490000	0.469599
15.800000	249.640000	0.468991
15.900000	252.810000	0.468341
16.000000	256.000000	0.467649
16.100000	259.210000	0.466915
16.200000	262.440000	0.466140
16.300000	265.690000	0.465323
16.400000	268.960000	0.464467
16.500000	272.250000	0.463570
16.600000	275.560000	0.462633
16.700000	278.890000	0.461658
16.800000	282.240000	0.460644
16.900000	285.610000	0.459591
17.000000	289.000000	0.458501
17.100000	292.410000	0.457374
17.200000	295.840000	0.456210
17.300000	299.290000	0.455009
17.400000	302.760000	0.453773
17.500000	306.250000	0.452501
17.600000	309.760000	0.451195
17.700000	313.290000	0.449855
17.800000	316.840000	0.448480
17.900000	320.410000	0.447073
18.000000	324.000000	0.445633
18.100000	327.610000	0.444160
18.200000	331.240000	0.442656
18.300000	334.890000	0.441121
18.400000	338.560000	0.439555
18.500000	342.250000	0.437960
18.600000	345.960000	0.436335
18.700000	349.690000	0.434681
18.800000	353.440000	0.432999
18.900000	357.210000	0.431289
19.000000	361.000000	0.429552
19.100000	364.810000	0.427788
19.200000	368.640000	0.425998
