# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.083131
0.200000	0.040000	0.166192
0.300000	0.090000	0.249112
0.400000	0.160000	0.331821
0.500000	0.250000	0.414249
0.600000	0.360000	0.496326
0.700000	0.490000	0.577984
0.800000	0.640000	0.659155
0.900000	0.810000	0.739769
1.000000	1.000000	0.819759
1.100000	1.210000	0.899060
1.200000	1.440000	0.977606
1.300000	1.690000	1.055331
1.400000	1.960000	1.132173
1.500000	2.250000	1.208069
1.600000	2.560000	1.282957
1.700000	2.890000	1.356777
1.800000	3.240000	1.429472
1.900000	3.610000	1.500982
2.000000	4.000000	1.571254
2.100000	4.410000	1.640232
2.200000	4.840000	1.707863
2.300000	5.290000	1.774097
2.400000	5.760000	1.838885
2.500000	6.250000	1.902179
2.600000	6.760000	1.963933
2.700000	7.290000	2.024105
2.800000	7.840000	2.082651
2.900000	8.410000	2.139533
3.000000	9.000000	2.194714
3.100000	9.610000	2.248156
3.200000	10.240000	2.299828
3.300000	10.890000	2.349698
3.400000	11.560000	2.397737
3.500000	12.250000	2.443918
3.600000	12.960000	2.488217
3.700000	13.690000	2.530612
3.800000	14.440000	2.571082
3.900000	15.210000	2.609612
4.000000	16.000000	2.646184
4.100000	16.810000	2.680787
4.200000	17.640000	2.713411
4.300000	18.490000	2.744046
4.400000	19.360000	2.772689
4.500000	20.250000	2.799335
4.600000	21.160000	2.823983
4.700000	22.090000	2.846636
4.800000	23.040000	2.867296
4.900000	24.010000	2.885971
5.000000	25.000000	2.902669
5.100000	26.010000	2.917400
5.200000	27.040000	2.930178
5.300000	28.090000	2.941019
5.400000	29.160000	2.949940
5.500000	30.250000	2.956960
5.600000	31.360000	2.962103
5.700000	32.490000	2.965391
5.800000	33.640000	2.966852
5.900000	34.810000	2.966513
6.000000	36.000000	2.964405
6.100000	37.210000	2.960560
6.200000	38.440000	2.955012
6.300000	39.690000	2.947797
6.400000	40.960000	2.938953
6.500000	42.250000	2.928519
6.600000	43.560000	2.916536
6.700000	44.890000	2.903048
6.800000	46.240000	2.888098
6.900000	47.610000	2.871731
7.000000	49.000000	2.853996
7.100000	50.410000	2.834940
7.200000	51.840000	2.814614
7.300000	53.290000	2.793068
7.400000	54.760000	2.770353
7.500000	56.250000	2.746524
7.600000	57.760000	2.721634
7.700000	59.290000	2.695738
7.800000	60.840000	2.668891
7.900000	62.410000	2.641150
8.000000	64.000000	2.612573
8.100000	65.610000	2.583215
8.200000	67.240000	2.553136
8.300000	68.890000	2.522393
8.400000	70.560000	2.491046
