# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.166813
0.200000	0.040000	0.333193
0.300000	0.090000	0.498712
0.400000	0.160000	0.662941
0.500000	0.250000	0.825461
0.600000	0.360000	0.985856
0.700000	0.490000	1.143722
0.800000	0.640000	1.298663
0.900000	0.810000	1.450296
1.000000	1.000000	1.598251
1.100000	1.210000	1.742174
1.200000	1.440000	1.881728
1.300000	1.690000	2.016591
1.400000	1.960000	2.146463
1.500000	2.250000	2.271064
1.600000	2.560000	2.390133
1.700000	2.890000	2.503434
1.800000	3.240000	2.610752
1.900000	3.610000	2.711897
2.000000	4.000000	2.806705
2.100000	4.410000	2.895035
2.200000	4.840000	2.976772
2.300000	5.290000	3.051828
2.400000	5.760000	3.120139
2.500000	6.250000	3.181670
2.600000	6.760000	3.236410
2.700000	7.290000	3.284374
2.800000	7.840000	3.325603
2.900000	8.410000	3.360165
3.000000	9.000000	3.388151
3.100000	9.610000	3.409675
3.200000	10.240000	3.424877
3.300000	10.890000	3.433918
3.400000	11.560000	3.436981
3.500000	12.250000	3.434270
3.600000	12.960000	3.426008
3.700000	13.690000	3.412437
3.800000	14.440000	3.393815
3.900000	15.210000	3.370418
4.000000	16.000000	3.342533
4.100000	16.810000	3.310462
4.200000	17.640000	3.274520
4.300000	18.490000	3.235027
4.400000	19.360000	3.192317
4.500000	20.250000	3.146726
4.600000	21.160000	3.098598
4.700000	22.090000	3.048279
4.800000	23.040000	2.996117
4.900000	24.010000	2.942460
5.000000	25.000000	2.887656
5.100000	26.010000	2.832049
5.200000	27.040000	2.775976
5.300000	28.090000	2.719773
5.400000	29.160000	2.663764
5.500000	30.250000	2.608266
5.600000	31.360000	2.553584
5.700000	32.490000	2.500015
5.800000	33.640000	2.447838
5.900000	34.810000	2.397323
6.000000	36.000000	2.348720
6.100000	37.210000	2.302266
6.200000	38.440000	2.258180
6.300000	39.690000	2.216664
6.400000	40.960000	2.177899
6.500000	42.250000	2.142051
6.600000	43.560000	2.109261
6.700000	44.890000	2.079655
6.800000	46.240000	2.053335
6.900000	47.610000	2.030383
7.000000	49.000000	2.010862
7.100000	50.410000	1.994814
7.200000	51.840000	1.982257
7.300000	53.290000	1.973194
7.400000	54.760000	1.967604
7.500000	56.250000	1.965448
7.600000	57.760000	1.966668
7.700000	59.290000	1.971186
7.800000	60.840000	1.978909
7.900000	62.410000	1.989723
8.000000	64.000000	2.003503
8.100000	65.610000	2.020104
8.200000	67.240000	2.039369
8.300000	68.890000	2.061128
8.400000	70.560000	2.085198
8.500000	72.250000	2.111387
8.600000	73.960000	2.139491
8.700000	75.690000	2.169299
8.800000	77.440000	2.200593
8.900000	79.210000	2.233148
9.000000	81.000000	2.266735
9.100000	82.810000	2.301123
9.200000	84.640000	2.336078
9.300000	86.490000	2.371365
9.400000	88.360000	2.406752
9.500000	90.250000	2.442006
9.600000	92.160000	2.476901
9.700000	94.090000	2.511211
9.800000	96.040000	2.544721
9.900000	98.010000	2.577219
10.000000	100.000000	2.608503
10.100000	102.010000	2.638379
10.200000	104.040000	2.666664
10.300000	106.090000	2.693186
10.400000	108.160000	2.717784
10.500000	110.250000	2.740311
10.600000	112.360000	2.760631
10.700000	114.490000	2.778626
10.800000	116.640000	2.794189
10.900000	118.810000	2.807228
11.000000	121.000000	2.817669
11.100000	123.210000	2.825452
11.200000	125.440000	2.830531
11.300000	127.690000	2.832880
11.400000	129.960000	2.832485
11.500000	132.250000	2.829351
11.600000	134.560000	2.823496
11.700000	136.890000	2.814955
11.800000	139.240000	2.803777
11.900000	141.610000	2.790028
12.000000	144.000000	2.773784
12.100000	146.410000	2.755140
12.200000	148.840000	2.734198
12.300000	151.290000	2.711078
12.400000	153.760000	2.685907
12.500000	156.250000	2.658825
12.600000	158.760000	2.629981
12.700000	161.290000	2.599534
12.800000	163.840000	2.567648
12.900000	166.410000	2.534498
13.000000	169.000000	2.500261
13.100000	171.610000	2.465121
13.200000	174.240000	2.429264
13.300000	176.890000	2.392881
13.400000	179.560000	2.356162
13.500000	182.250000	2.319299
13.600000	184.960000	2.282483
13.700000	187.690000	2.245903
13.800000	190.440000	2.209744
13.900000	193.210000	2.174189
14.000000	196.000000	2.139415
14.100000	198.810000	2.105594
14.200000	201.640000	2.072890
14.300000	204.490000	2.041460
14.400000	207.360000	2.011452
14.500000	210.250000	1.983006
14.600000	213.160000	1.956249
14.700000	216.090000	1.931301
14.800000	219.040000	1.908268
14.900000	222.010000	1.887245
15.000000	225.000000	1.868314
15.100000	228.010000	1.851546
15.200000	231.040000	1.836997
15.300000	234.090000	1.824711
15.400000	237.160000	1.814718
15.500000	240.250000	1.807034
15.600000	243.360000	1.801662
15.700000	246.490000	1.798592
15.800000	249.640000	1.797800
15.900000	252.810000	1.799249
16.000000	256.000000	1.802890
16.100000	259.210000	1.808660
16.200000	262.440000	1.816484
16.300000	265.690000	1.826278
16.400000	268.960000	1.837944
16.500000	272.250000	1.851376
16.600000	275.560000	1.866456
16.700000	278.890000	1.883058
16.800000	282.240000	1.901050
16.900000	285.610000	1.920290
17.000000	289.000000	1.940629
17.100000	292.410000	1.961915
17.200000	295.840000	1.983989
17.300000	299.290000	2.006690
17.400000	302.760000	2.029853
17.500000	306.250000	2.053311
17.600000	309.760000	2.076896
17.700000	313.290000	2.100442
17.800000	316.840000	2.123781
17.900000	320.410000	2.146750
18.000000	324.000000	2.169187
18.100000	327.610000	2.190933
18.200000	331.240000	2.211836
18.300000	334.890000	2.231749
18.400000	338.560000	2.250530
18.500000	342.250000	2.268046
18.600000	345.960000	2.284169
18.700000	349.690000	2.298784
18.800000	353.440000	2.311781
18.900000	357.210000	2.323062
19.000000	361.000000	2.332540
19.100000	364.810000	2.340135
19.200000	368.640000	2.345784
19.300000	372.490000	2.349429
19.400000	376.360000	2.351030
19.500000	380.250000	2.350554
19.600000	384.160000	2.347982
19.700000	388.090000	2.343309
19.800000	392.040000	2.336539
19.900000	396.010000	2.327689
20.000000	400.000000	2.316789
20.100000	404.010000	2.303881
20.200000	408.040000	2.289015
20.300000	412.090000	2.272256
20.400000	416.160000	2.253677
20.500000	420.250000	2.233363
20.600000	424.360000	2.211408
20.700000	428.490000	2.187915
20.800000	432.640000	2.162994
20.900000	436.810000	2.136765
21.000000	441.000000	2.109355
21.100000	445.210000	2.080895
21.200000	449.440000	2.051525
21.300000	453.690000	2.021386
21.400000	457.960000	1.990625
21.500000	462.250000	1.959393
21.600000	466.560000	1.927840
21.700000	470.890000	1.896120
21.800000	475.240000	1.864388
21.900000	479.610000	1.832795
22.000000	484.000000	1.801493
22.100000	488.410000	1.770633
22.200000	492.840000	1.740361
22.300000	497.290000	1.710819
22.400000	501.760000	1.682146
22.500000	506.250000	1.654473
22.600000	510.760000	1.627928
22.700000	515.290000	1.602630
22.800000	519.840000	1.578691
22.900000	524.410000	1.556214
23.000000	529.000000	1.535295
23.100000	533.610000	1.516020
23.200000	538.240000	1.498464
23.300000	542.890000	1.482694
23.400000	547.560000	1.468766
23.500000	552.250000	1.456724
23.600000	556.960000	1.446603
23.700000	561.690000	1.438425
23.800000	566.440000	1.432203
23.900000	571.210000	1.427937
24.000000	576.000000	1.425616
24.100000	580.810000	1.425219
24.200000	585.640000	1.426713
24.300000	590.490000	1.430055
24.400000	595.360000	1.435191
24.500000	600.250000	1.442058
24.600000	605.160000	1.450583
24.700000	610.090000	1.460682
24.800000	615.040000	1.472265
24.900000	620.010000	1.485232
25.000000	625.000000	1.499477
25.100000	630.010000	1.514885
25.200000	635.040000	1.531336
25.300000	640.090000	1.548704
25.400000	645.160000	1.566860
25.500000	650.250000	1.585668
25.600000	655.360000	1.604991
25.700000	660.490000	1.624688
25.800000	665.640000	1.644618
25.900000	670.810000	1.664638
26.000000	676.000000	1.684605
26.100000	681.210000	1.704376
26.200000	686.440000	1.723813
26.300000	691.690000	1.742776
26.400000	696.960000	1.761131
26.500000	702.250000	1.778747
26.600000	707.560000	1.795498
26.700000	712.890000	1.811263
26.800000	718.240000	1.825927
26.900000	723.610000	1.839383
27.000000	729.000000	1.851529
27.100000	734.410000	1.862273
27.200000	739.840000	1.871530
