# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	5.168171
0.200000	0.040000	10.324330
0.300000	0.090000	15.456510
0.400000	0.160000	20.552841
0.500000	0.250000	25.601588
0.600000	0.360000	30.591206
0.700000	0.490000	35.510378
0.800000	0.640000	40.348060
0.900000	0.810000	45.093524
1.000000	1.000000	49.736402
1.100000	1.210000	54.266718
1.200000	1.440000	58.674931
1.300000	1.690000	62.951969
1.400000	1.960000	67.089263
1.500000	2.250000	71.078774
1.600000	2.560000	74.913026
1.700000	2.890000	78.585130
1.800000	3.240000	82.088804
1.900000	3.610000	85.418401
2.000000	4.000000	88.568917
2.100000	4.410000	91.536011
2.200000	4.840000	94.316017
2.300000	5.290000	96.905949
2.400000	5.760000	99.303507
2.500000	6.250000	101.507082
2.600000	6.760000	103.515751
2.700000	7.290000	105.329276
2.800000	7.840000	106.948097
2.900000	8.410000	108.373318
3.000000	9.000000	109.606700
3.100000	9.610000	110.650641
3.200000	10.240000	111.508159
3.300000	10.890000	112.182872
3.400000	11.560000	112.678973
3.500000	12.250000	113.001202
3.600000	12.960000	113.154825
3.700000	13.690000	113.145594
3.800000	14.440000	112.979723
3.900000	15.210000	112.663850
4.000000	16.000000	112.205003
4.100000	16.810000	111.610562
4.200000	17.640000	110.888222
4.300000	18.490000	110.045955
4.400000	19.360000	109.091966
4.500000	20.250000	108.034659
4.600000	21.160000	106.882591
4.700000	22.090000	105.644433
4.800000	23.040000	104.328930
4.900000	24.010000	102.944859
5.000000	25.000000	101.500989
5.100000	26.010000	100.006043
5.200000	27.040000	98.468657
5.300000	28.090000	96.897343
5.400000	29.160000	95.300453
5.500000	30.250000	93.686143
5.600000	31.360000	92.062342
5.700000	32.490000	90.436714
5.800000	33.640000	88.816636
5.900000	34.810000	87.209160
6.000000	36.000000	85.620997
6.100000	37.210000	84.058485
6.200000	38.440000	82.527571
6.300000	39.690000	81.033792
6.400000	40.960000	79.582255
6.500000	42.250000	78.177625
6.600000	43.560000	76.824114
6.700000	44.890000	75.525466
6.800000	46.240000	74.284959
6.900000	47.610000	73.105392
7.000000	49.000000	71.989089
7.100000	50.410000	70.937898
7.200000	51.840000	69.953191
7.300000	53.290000	69.035878
7.400000	54.760000	68.186405
7.500000	56.250000	67.404774
7.600000	57.760000	66.690547
7.700000	59.290000	66.042867
7.800000	60.840000	65.460473
7.900000	62.410000	64.941716
8.000000	64.000000	64.484583
8.100000	65.610000	64.086718
8.200000	67.240000	63.745445
8.300000	68.890000	63.457791
8.400000	70.560000	63.220517
8.500000	72.250000	63.030138
8.600000	73.960000	62.882958
8.700000	75.690000	62.775095
8.800000	77.440000	62.702507
8.900000	79.210000	62.661029
9.000000	81.000000	62.646395
9.100000	82.810000	62.654273
9.200000	84.640000	62.680289
9.300000	86.490000	62.720062
9.400000	88.360000	62.769229
9.500000	90.250000	62.823473
9.600000	92.160000	62.878551
9.700000	94.090000	62.930318
9.800000	96.040000	62.974758
9.900000	98.010000	63.008000
10.000000	100.000000	63.026346
10.100000	102.010000	63.026290
10.200000	104.040000	63.004539
10.300000	106.090000	62.958028
10.400000	108.160000	62.883940
10.500000	110.250000	62.779718
10.600000	112.360000	62.643077
10.700000	114.490000	62.472018
10.800000	116.640000	62.264833
10.900000	118.810000	62.020114
11.000000	121.000000	61.736756
11.100000	123.210000	61.413964
11.200000	125.440000	61.051247
11.300000	127.690000	60.648424
11.400000	129.960000	60.205617
11.500000	132.250000	59.723245
11.600000	134.560000	59.202022
11.700000	136.890000	58.642945
11.800000	139.240000	58.047285
11.900000	141.610000	57.416575
12.000000	144.000000	56.752596
12.100000	146.410000	56.057365
12.200000	148.840000	55.333117
12.300000	151.290000	54.582288
12.400000	153.760000	53.807496
12.500000	156.250000	53.011526
12.600000	158.760000	52.197305
12.700000	161.290000	51.367884
12.800000	163.840000	50.526417
12.900000	166.410000	49.676139
13.000000	169.000000	48.820344
13.100000	171.610000	47.962361
13.200000	174.240000	47.105537
13.300000	176.890000	46.253212
13.400000	179.560000	45.408695
13.500000	182.250000	44.575247
13.600000	184.960000	43.756061
13.700000	187.690000	42.954236
13.800000	190.440000	42.172765
13.900000	193.210000	41.414510
14.000000	196.000000	40.682191
14.100000	198.810000	39.978363
14.200000	201.640000	39.305408
14.300000	204.490000	38.665515
14.400000	207.360000	38.060671
14.500000	210.250000	37.492648
14.600000	213.160000	36.962995
14.700000	216.090000	36.473028
14.800000	219.040000	36.023825
14.900000	222.010000	35.616219
15.000000	225.000000	35.250797
15.100000	228.010000	34.927895
15.200000	231.040000	34.647599
15.300000	234.090000	34.409748
15.400000	237.160000	34.213935
15.500000	240.250000	34.059510
15.600000	243.360000	33.945588
15.700000	246.490000	33.871055
15.800000	249.640000	33.834578
15.900000	252.810000	33.834613
16.000000	256.000000	33.869418
16.100000	259.210000	33.937063
16.200000	262.440000	34.035445
16.300000	265.690000	34.162302
16.400000	268.960000	34.315231
16.500000	272.250000	34.491696
16.600000	275.560000	34.689056
16.700000	278.890000	34.904572
16.800000	282.240000	35.135430
16.900000	285.610000	35.378760
17.000000	289.000000	35.631650
17.100000	292.410000	35.891169
17.200000	295.840000	36.154382
17.300000	299.290000	36.418370
17.400000	302.760000	36.680247
17.500000	306.250000	36.937180
17.600000	309.760000	37.186403
17.700000	313.290000	37.425235
17.800000	316.840000	37.651099
17.900000	320.410000	37.861532
18.000000	324.000000	38.054203
18.100000	327.610000	38.226927
18.200000	331.240000	38.377674
18.300000	334.890000	38.504585
18.400000	338.560000	38.605977
18.500000	342.250000	38.680359
18.600000	345.960000	38.726432
18.700000	349.690000	38.743102
18.800000	353.440000	38.729482
18.900000	357.210000	38.684898
19.000000	361.000000	38.608887
19.100000	364.810000	38.501205
19.200000	368.640000	38.361822
19.300000	372.490000	38.190921
19.400000	376.360000	37.988898
19.500000	380.250000	37.756352
19.600000	384.160000	37.494086
19.700000	388.090000	37.203099
19.800000	392.040000	36.884573
19.900000	396.010000	36.539871
20.000000	400.000000	36.170521
20.100000	404.010000	35.778211
20.200000	408.040000	35.364769
20.300000	412.090000	34.932160
20.400000	416.160000	34.482463
20.500000	420.250000	34.017865
20.600000	424.360000	33.540640
20.700000	428.490000	33.053135
20.800000	432.640000	32.557760
20.900000	436.810000	32.056962
21.000000	441.000000	31.553219
21.100000	445.210000	31.049017
21.200000	449.440000	30.546838
21.300000	453.690000	30.049141
21.400000	457.960000	29.558347
21.500000	462.250000	29.076827
21.600000	466.560000	28.606882
21.700000	470.890000	28.150731
21.800000	475.240000	27.710498
21.900000	479.610000	27.288197
22.000000	484.000000	26.885720
22.100000	488.410000	26.504828
22.200000	492.840000	26.147135
22.300000	497.290000	25.814104
22.400000	501.760000	25.507036
22.500000	506.250000	25.227061
22.600000	510.760000	24.975134
22.700000	515.290000	24.752028
22.800000	519.840000	24.558332
22.900000	524.410000	24.394445
23.000000	529.000000	24.260578
