# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	15.844485
0.200000	0.040000	31.656101
0.300000	0.090000	47.402085
0.400000	0.160000	63.049876
0.500000	0.250000	78.567222
0.600000	0.360000	93.922279
0.700000	0.490000	109.083709
0.800000	0.640000	124.020781
0.900000	0.810000	138.703459
1.000000	1.000000	153.102502
1.100000	1.210000	167.189550
1.200000	1.440000	180.937207
1.300000	1.690000	194.319132
1.400000	1.960000	207.310109
1.500000	2.250000	219.886127
1.600000	2.560000	232.024446
1.700000	2.890000	243.703667
1.800000	3.240000	254.903789
1.900000	3.610000	265.606267
2.000000	4.000000	275.794060
2.100000	4.410000	285.451674
2.200000	4.840000	294.565207
2.300000	5.290000	303.122375
2.400000	5.760000	311.112545
2.500000	6.250000	318.526753
2.600000	6.760000	325.357720
2.700000	7.290000	331.599861
2.800000	7.840000	337.249293
2.900000	8.410000	342.303822
3.000000	9.000000	346.762947
3.100000	9.610000	350.627835
3.200000	10.240000	353.901307
3.300000	10.890000	356.587807
3.400000	11.560000	358.693377
3.500000	12.250000	360.225613
3.600000	12.960000	361.193625
3.700000	13.690000	361.607994
3.800000	14.440000	361.480712
3.900000	15.210000	360.825133
4.000000	16.000000	359.655904
4.100000	16.810000	357.988908
4.200000	17.640000	355.841188
4.300000	18.490000	353.230879
4.400000	19.360000	350.177129
4.500000	20.250000	346.700025
4.600000	21.160000	342.820505
4.700000	22.090000	338.560280
4.800000	23.040000	333.941748
4.900000	24.010000	328.987905
5.000000	25.000000	323.722258
5.100000	26.010000	318.168738
5.200000	27.040000	312.351607
5.300000	28.090000	306.295370
5.400000	29.160000	300.024689
5.500000	30.250000	293.564290
5.600000	31.360000	286.938877
5.700000	32.490000	280.173044
5.800000	33.640000	273.291194
5.900000	34.810000	266.317451
6.000000	36.000000	259.275583
6.100000	37.210000	252.188922
6.200000	38.440000	245.080289
6.300000	39.690000	237.971921
6.400000	40.960000	230.885401
6.500000	42.250000	223.841596
6.600000	43.560000	216.860590
6.700000	44.890000	209.961630
6.800000	46.240000	203.163073
6.900000	47.610000	196.482331
7.000000	49.000000	189.935834
7.100000	50.410000	183.538983
7.200000	51.840000	177.306118
7.300000	53.290000	171.250487
7.400000	54.760000	165.384219
7.500000	56.250000	159.718303
7.600000	57.760000	154.262574
7.700000	59.290000	149.025700
7.800000	60.840000	144.015175
7.900000	62.410000	139.237320
8.000000	64.000000	134.697287
8.100000	65.610000	130.399063
8.200000	67.240000	126.345487
8.300000	68.890000	122.538266
8.400000	70.560000	118.977996
8.500000	72.250000	115.664191
8.600000	73.960000	112.595307
8.700000	75.690000	109.768783
8.800000	77.440000	107.181074
8.900000	79.210000	104.827693
9.000000	81.000000	102.703257
9.100000	82.810000	100.801532
9.200000	84.640000	99.115484
9.300000	86.490000	97.637332
9.400000	88.360000	96.358601
9.500000	90.250000	95.270180
9.600000	92.160000	94.362382
9.700000	94.090000	93.625001
9.800000	96.040000	93.047372
9.900000	98.010000	92.618437
10.000000	100.000000	92.326803
10.100000	102.010000	92.160807
10.200000	104.040000	92.108578
10.300000	106.090000	92.158097
10.400000	108.160000	92.297262
10.500000	110.250000	92.513945
10.600000	112.360000	92.796055
10.700000	114.490000	93.131594
10.800000	116.640000	93.508716
10.900000	118.810000	93.915777
11.000000	121.000000	94.341392
11.100000	123.210000	94.774486
11.200000	125.440000	95.204339
11.300000	127.690000	95.620630
11.400000	129.960000	96.013487
11.500000	132.250000	96.373517
11.600000	134.560000	96.691850
11.700000	136.890000	96.960168
11.800000	139.240000	97.170736
11.900000	141.610000	97.316429
12.000000	144.000000	97.390754
12.100000	146.410000	97.387871
