# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.254040
0.200000	0.040000	2.507546
0.300000	0.090000	3.759985
0.400000	0.160000	5.010825
0.500000	0.250000	6.259533
0.600000	0.360000	7.505581
0.700000	0.490000	8.748439
0.800000	0.640000	9.987581
0.900000	0.810000	11.222484
1.000000	1.000000	12.452626
1.100000	1.210000	13.677490
1.200000	1.440000	14.896561
1.300000	1.690000	16.109329
1.400000	1.960000	17.315287
1.500000	2.250000	18.513934
1.600000	2.560000	19.704772
1.700000	2.890000	20.887310
1.800000	3.240000	22.061061
1.900000	3.610000	23.225545
2.000000	4.000000	24.380286
2.100000	4.410000	25.524818
2.200000	4.840000	26.658678
2.300000	5.290000	27.781412
2.400000	5.760000	28.892574
2.500000	6.250000	29.991722
2.600000	6.760000	31.078427
2.700000	7.290000	32.152265
2.800000	7.840000	33.212820
2.900000	8.410000	34.259686
3.000000	9.000000	35.292466
3.100000	9.610000	36.310772
3.200000	10.240000	37.314225
3.300000	10.890000	38.302455
3.400000	11.560000	39.275105
3.500000	12.250000	40.231824
3.600000	12.960000	41.172274
3.700000	13.690000	42.096127
3.800000	14.440000	43.003066
3.900000	15.210000	43.892785
4.000000	16.000000	44.764987
4.100000	16.810000	45.619390
4.200000	17.640000	46.455720
4.300000	18.490000	47.273717
4.400000	19.360000	48.073132
4.500000	20.250000	48.853728
4.600000	21.160000	49.615279
4.700000	22.090000	50.357573
4.800000	23.040000	51.080408
4.900000	24.010000	51.783598
5.000000	25.000000	52.466966
5.100000	26.010000	53.130349
5.200000	27.040000	53.773597
5.300000	28.090000	54.396571
5.400000	29.160000	54.999147
5.500000	30.250000	55.581213
5.600000	31.360000	56.142670
5.700000	32.490000	56.683431
5.800000	33.640000	57.203422
5.900000	34.810000	57.702584
6.000000	36.000000	58.180869
6.100000	37.210000	58.638242
6.200000	38.440000	59.074681
6.300000	39.690000	59.490179
6.400000	40.960000	59.884738
6.500000	42.250000	60.258376
6.600000	43.560000	60.611123
6.700000	44.890000	60.943020
6.800000	46.240000	61.254123
6.900000	47.610000	61.544500
7.000000	49.000000	61.814230
7.100000	50.410000	62.063406
7.200000	51.840000	62.292132
7.300000	53.290000	62.500525
7.400000	54.760000	62.688714
7.500000	56.250000	62.856840
7.600000	57.760000	63.005055
7.700000	59.290000	63.133522
7.800000	60.840000	63.242417
7.900000	62.410000	63.331928
8.000000	64.000000	63.402251
8.100000	65.610000	63.453595
8.200000	67.240000	63.486179
8.300000	68.890000	63.500234
8.400000	70.560000	63.496000
8.500000	72.250000	63.473726
8.600000	73.960000	63.433673
8.700000	75.690000	63.376111
8.800000	77.440000	63.301318
8.900000	79.210000	63.209585
9.000000	81.000000	63.101207
9.100000	82.810000	62.976491
9.200000	84.640000	62.835751
9.300000	86.490000	62.679311
9.400000	88.360000	62.507500
9.500000	90.250000	62.320657
9.600000	92.160000	62.119128
9.700000	94.090000	61.903265
9.800000	96.040000	61.673428
9.900000	98.010000	61.429983
10.000000	100.000000	61.173301
10.100000	102.010000	60.903763
10.200000	104.040000	60.621750
10.300000	106.090000	60.327652
10.400000	108.160000	60.021864
10.500000	110.250000	59.704784
10.600000	112.360000	59.376815
10.700000	114.490000	59.038365
10.800000	116.640000	58.689845
10.900000	118.810000	58.331668
11.000000	121.000000	57.964253
11.100000	123.210000	57.588021
11.200000	125.440000	57.203393
11.300000	127.690000	56.810796
11.400000	129.960000	56.410655
11.500000	132.250000	56.003399
11.600000	134.560000	55.589459
11.700000	136.890000	55.169263
11.800000	139.240000	54.743243
11.900000	141.610000	54.311831
12.000000	144.000000	53.875457
12.100000	146.410000	53.434552
12.200000	148.840000	52.989546
12.300000	151.290000	52.540867
12.400000	153.760000	52.088943
12.500000	156.250000	51.634200
12.600000	158.760000	51.177062
12.700000	161.290000	50.717949
12.800000	163.840000	50.257282
12.900000	166.410000	49.795475
13.000000	169.000000	49.332941
13.100000	171.610000	48.870090
13.200000	174.240000	48.407328
13.300000	176.890000	47.945054
13.400000	179.560000	47.483667
13.500000	182.250000	47.023559
13.600000	184.960000	46.565116
13.700000	187.690000	46.108722
13.800000	190.440000	45.654753
13.900000	193.210000	45.203581
14.000000	196.000000	44.755569
14.100000	198.810000	44.311079
14.200000	201.640000	43.870460
14.300000	204.490000	43.434061
14.400000	207.360000	43.002219
14.500000	210.250000	42.575267
14.600000	213.160000	42.153528
14.700000	216.090000	41.737321
14.800000	219.040000	41.326953
14.900000	222.010000	40.922727
15.000000	225.000000	40.524934
15.100000	228.010000	40.133861
15.200000	231.040000	39.749783
15.300000	234.090000	39.372969
15.400000	237.160000	39.003676
15.500000	240.250000	38.642154
15.600000	243.360000	38.288646
15.700000	246.490000	37.943381
15.800000	249.640000	37.606582
15.900000	252.810000	37.278462
16.000000	256.000000	36.959224
16.100000	259.210000	36.649061
16.200000	262.440000	36.348157
16.300000	265.690000	36.056685
16.400000	268.960000	35.774809
16.500000	272.250000	35.502683
16.600000	275.560000	35.240451
16.700000	278.890000	34.988246
16.800000	282.240000	34.746190
16.900000	285.610000	34.514398
17.000000	289.000000	34.292972
17.100000	292.410000	34.082004
17.200000	295.840000	33.881577
17.300000	299.290000	33.691763
17.400000	302.760000	33.512622
17.500000	306.250000	33.344208
17.600000	309.760000	33.186560
17.700000	313.290000	33.039710
17.800000	316.840000	32.903678
17.900000	320.410000	32.778476
18.000000	324.000000	32.664103
18.100000	327.610000	32.560550
18.200000	331.240000	32.467797
18.300000	334.890000	32.385816
18.400000	338.560000	32.314568
18.500000	342.250000	32.254003
18.600000	345.960000	32.204063
18.700000	349.690000	32.164681
18.800000	353.440000	32.135779
18.900000	357.210000	32.117271
19.000000	361.000000	32.109062
19.100000	364.810000	32.111047
19.200000	368.640000	32.123112
19.300000	372.490000	32.145137
19.400000	376.360000	32.176990
19.500000	380.250000	32.218532
19.600000	384.160000	32.269618
19.700000	388.090000	32.330091
19.800000	392.040000	32.399789
19.900000	396.010000	32.478542
20.000000	400.000000	32.566171
20.100000	404.010000	32.662493
20.200000	408.040000	32.767313
20.300000	412.090000	32.880435
20.400000	416.160000	33.001652
20.500000	420.250000	33.130752
20.600000	424.360000	33.267517
20.700000	428.490000	33.411724
20.800000	432.640000	33.563142
20.900000	436.810000	33.721536
21.000000	441.000000	33.886666
21.100000	445.210000	34.058286
21.200000	449.440000	34.236147
21.300000	453.690000	34.419993
21.400000	457.960000	34.609565
21.500000	462.250000	34.804601
21.600000	466.560000	35.004834
21.700000	470.890000	35.209994
21.800000	475.240000	35.419808
21.900000	479.610000	35.633998
22.000000	484.000000	35.852286
22.100000	488.410000	36.074391
22.200000	492.840000	36.300029
22.300000	497.290000	36.528915
22.400000	501.760000	36.760760
22.500000	506.250000	36.995277
22.600000	510.760000	37.232176
22.700000	515.290000	37.471167
22.800000	519.840000	37.711958
22.900000	524.410000	37.954257
23.000000	529.000000	38.197775
23.100000	533.610000	38.442218
23.200000	538.240000	38.687298
23.300000	542.890000	38.932722
23.400000	547.560000	39.178204
23.500000	552.250000	39.423454
23.600000	556.960000	39.668186
23.700000	561.690000	39.912117
23.800000	566.440000	40.154963
23.900000	571.210000	40.396444
24.000000	576.000000	40.636284
24.100000	580.810000	40.874206
24.200000	585.640000	41.109938
24.300000	590.490000	41.343212
24.400000	595.360000	41.573763
24.500000	600.250000	41.801329
24.600000	605.160000	42.025652
24.700000	610.090000	42.246479
24.800000	615.040000	42.463559
24.900000	620.010000	42.676649
25.000000	625.000000	42.885508
25.100000	630.010000	43.089902
25.200000	635.040000	43.289599
25.300000	640.090000	43.484376
25.400000	645.160000	43.674013
25.500000	650.250000	43.858296
25.600000	655.360000	44.037019
25.700000	660.490000	44.209979
25.800000	665.640000	44.376981
25.900000	670.810000	44.537835
26.000000	676.000000	44.692360
26.100000	681.210000	44.840379
26.200000	686.440000	44.981722
26.300000	691.690000	45.116228
26.400000	696.960000	45.243740
26.500000	702.250000	45.364111
26.600000	707.560000	45.477200
26.700000	712.890000	45.582872
26.800000	718.240000	45.681002
26.900000	723.610000	45.771471
27.000000	729.000000	45.854168
27.100000	734.410000	45.928988
27.200000	739.840000	45.995837
27.300000	745.290000	46.054626
27.400000	750.760000	46.105275
27.500000	756.250000	46.147712
27.600000	761.760000	46.181873
27.700000	767.290000	46.207701
27.800000	772.840000	46.225149
27.900000	778.410000	46.234175
28.000000	784.000000	46.234747
28.100000	789.610000	46.226842
28.200000	795.240000	46.210443
28.300000	800.890000	46.185541
28.400000	806.560000	46.152137
28.500000	812.250000	46.110238
28.600000	817.960000	46.059860
28.700000	823.690000	46.001026
28.800000	829.440000	45.933768
28.900000	835.210000	45.858124
29.000000	841.000000	45.774143
29.100000	846.810000	45.681877
29.200000	852.640000	45.581390
29.300000	858.490000	45.472751
29.400000	864.360000	45.356037
29.500000	870.250000	45.231332
29.600000	876.160000	45.098729
29.700000	882.090000	44.958325
29.800000	888.040000	44.810227
29.900000	894.010000	44.654547
30.000000	900.000000	44.491405
30.100000	906.010000	44.320926
30.200000	912.040000	44.143244
30.300000	918.090000	43.958497
30.400000	924.160000	43.766830
30.500000	930.250000	43.568395
30.600000	936.360000	43.363348
30.700000	942.490000	43.151854
30.800000	948.640000	42.934079
30.900000	954.810000	42.710198
31.000000	961.000000	42.480391
31.100000	967.210000	42.244840
31.200000	973.440000	42.003737
31.300000	979.690000	41.757273
31.400000	985.960000	41.505649
31.500000	992.250000	41.249065
31.600000	998.560000	40.987730
31.700000	1004.890000	40.721853
31.800000	1011.240000	40.451650
31.900000	1017.610000	40.177338
32.000000	1024.000000	39.899138
32.100000	1030.410000	39.617274
32.200000	1036.840000	39.331975
32.300000	1043.290000	39.043469
32.400000	1049.760000	38.751989
32.500000	1056.250000	38.457769
32.600000	1062.760000	38.161047
32.700000	1069.290000	37.862060
32.800000	1075.840000	37.561049
32.900000	1082.410000	37.258255
33.000000	1089.000000	36.953919
33.100000	1095.610000	36.648286
33.200000	1102.240000	36.341599
33.300000	1108.890000	36.034103
33.400000	1115.560000	35.726043
33.500000	1122.250000	35.417663
33.600000	1128.960000	35.109207
33.700000	1135.690000	34.800920
33.800000	1142.440000	34.493045
33.900000	1149.210000	34.185825
34.000000	1156.000000	33.879500
34.100000	1162.810000	33.574312
34.200000	1169.640000	33.270497
34.300000	1176.490000	32.968294
34.400000	1183.360000	32.667937
34.500000	1190.250000	32.369659
34.600000	1197.160000	32.073690
34.700000	1204.090000	31.780257
34.800000	1211.040000	31.489586
34.900000	1218.010000	31.201899
35.000000	1225.000000	30.917414
35.100000	1232.010000	30.636347
35.200000	1239.040000	30.358909
35.300000	1246.090000	30.085310
35.400000	1253.160000	29.815752
35.500000	1260.250000	29.550437
35.600000	1267.360000	29.289560
