# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.495894
0.200000	0.040000	2.990333
0.300000	0.090000	4.481865
0.400000	0.160000	5.969041
0.500000	0.250000	7.450420
0.600000	0.360000	8.924571
0.700000	0.490000	10.390072
0.800000	0.640000	11.845518
0.900000	0.810000	13.289517
1.000000	1.000000	14.720697
1.100000	1.210000	16.137707
1.200000	1.440000	17.539216
1.300000	1.690000	18.923919
1.400000	1.960000	20.290538
1.500000	2.250000	21.637823
1.600000	2.560000	22.964554
1.700000	2.890000	24.269545
1.800000	3.240000	25.551642
1.900000	3.610000	26.809730
2.000000	4.000000	28.042729
2.100000	4.410000	29.249600
2.200000	4.840000	30.429343
2.300000	5.290000	31.581004
2.400000	5.760000	32.703668
2.500000	6.250000	33.796469
2.600000	6.760000	34.858586
2.700000	7.290000	35.889246
2.800000	7.840000	36.887723
2.900000	8.410000	37.853342
3.000000	9.000000	38.785479
3.100000	9.610000	39.683560
3.200000	10.240000	40.547065
3.300000	10.890000	41.375524
3.400000	11.560000	42.168521
3.500000	12.250000	42.925696
3.600000	12.960000	43.646741
3.700000	13.690000	44.331401
3.800000	14.440000	44.979478
3.900000	15.210000	45.590827
4.000000	16.000000	46.165358
4.100000	16.810000	46.703033
4.200000	17.640000	47.203873
4.300000	18.490000	47.667947
4.400000	19.360000	48.095380
4.500000	20.250000	48.486351
4.600000	21.160000	48.841089
4.700000	22.090000	49.159875
4.800000	23.040000	49.443040
4.900000	24.010000	49.690968
5.000000	25.000000	49.904087
5.100000	26.010000	50.082876
5.200000	27.040000	50.227860
5.300000	28.090000	50.339609
5.400000	29.160000	50.418738
5.500000	30.250000	50.465904
5.600000	31.360000	50.481805
5.700000	32.490000	50.467181
5.800000	33.640000	50.422809
5.900000	34.810000	50.349501
6.000000	36.000000	50.248108
6.100000	37.210000	50.119511
6.200000	38.440000	49.964624
6.300000	39.690000	49.784392
6.400000	40.960000	49.579784
6.500000	42.250000	49.351799
6.600000	43.560000	49.101459
6.700000	44.890000	48.829806
6.800000	46.240000	48.537905
6.900000	47.610000	48.226836
7.000000	49.000000	47.897699
7.100000	50.410000	47.551603
7.200000	51.840000	47.189673
7.300000	53.290000	46.813040
7.400000	54.760000	46.422846
7.500000	56.250000	46.020237
7.600000	57.760000	45.606362
7.700000	59.290000	45.182372
7.800000	60.840000	44.749416
7.900000	62.410000	44.308641
8.000000	64.000000	43.861190
8.100000	65.610000	43.408199
8.200000	67.240000	42.950792
8.300000	68.890000	42.490086
8.400000	70.560000	42.027182
8.500000	72.250000	41.563170
8.600000	73.960000	41.099119
8.700000	75.690000	40.636083
8.800000	77.440000	40.175094
8.900000	79.210000	39.717164
9.000000	81.000000	39.263278
9.100000	82.810000	38.814399
9.200000	84.640000	38.371462
9.300000	86.490000	37.935374
9.400000	88.360000	37.507013
9.500000	90.250000	37.087224
9.600000	92.160000	36.676822
9.700000	94.090000	36.276587
9.800000	96.040000	35.887266
9.900000	98.010000	35.509567
10.000000	100.000000	35.144166
10.100000	102.010000	34.791698
10.200000	104.040000	34.452760
10.300000	106.090000	34.127911
10.400000	108.160000	33.817669
10.500000	110.250000	33.522513
10.600000	112.360000	33.242878
10.700000	114.490000	32.979162
10.800000	116.640000	32.731717
10.900000	118.810000	32.500856
11.000000	121.000000	32.286850
11.100000	123.210000	32.089925
11.200000	125.440000	31.910268
11.300000	127.690000	31.748022
11.400000	129.960000	31.603288
11.500000	132.250000	31.476128
11.600000	134.560000	31.366558
11.700000	136.890000	31.274558
11.800000	139.240000	31.200063
11.900000	141.610000	31.142973
12.000000	144.000000	31.103145
12.100000	146.410000	31.080398
12.200000	148.840000	31.074516
12.300000	151.290000	31.085243
12.400000	153.760000	31.112289
12.500000	156.250000	31.155329
12.600000	158.760000	31.214002
12.700000	161.290000	31.287918
12.800000	163.840000	31.376653
12.900000	166.410000	31.479752
13.000000	169.000000	31.596734
13.100000	171.610000	31.727088
13.200000	174.240000	31.870276
13.300000	176.890000	32.025739
13.400000	179.560000	32.192890
13.500000	182.250000	32.371122
13.600000	184.960000	32.559810
13.700000	187.690000	32.758306
13.800000	190.440000	32.965948
13.900000	193.210000	33.182057
14.000000	196.000000	33.405941
14.100000	198.810000	33.636895
14.200000	201.640000	33.874203
14.300000	204.490000	34.117141
14.400000	207.360000	34.364978
14.500000	210.250000	34.616976
14.600000	213.160000	34.872395
14.700000	216.090000	35.130492
14.800000	219.040000	35.390523
14.900000	222.010000	35.651745
15.000000	225.000000	35.913419
15.100000	228.010000	36.174810
15.200000	231.040000	36.435189
15.300000	234.090000	36.693834
15.400000	237.160000	36.950032
15.500000	240.250000	37.203083
15.600000	243.360000	37.452296
15.700000	246.490000	37.696997
15.800000	249.640000	37.936523
15.900000	252.810000	38.170232
16.000000	256.000000	38.397495
16.100000	259.210000	38.617706
16.200000	262.440000	38.830278
16.300000	265.690000	39.034644
16.400000	268.960000	39.230261
16.500000	272.250000	39.416610
16.600000	275.560000	39.593194
16.700000	278.890000	39.759546
16.800000	282.240000	39.915220
16.900000	285.610000	40.059802
17.000000	289.000000	40.192904
17.100000	292.410000	40.314166
17.200000	295.840000	40.423258
17.300000	299.290000	40.519881
17.400000	302.760000	40.603764
17.500000	306.250000	40.674669
17.600000	309.760000	40.732388
17.700000	313.290000	40.776743
17.800000	316.840000	40.807591
17.900000	320.410000	40.824818
18.000000	324.000000	40.828343
18.100000	327.610000	40.818115
18.200000	331.240000	40.794116
18.300000	334.890000	40.756361
18.400000	338.560000	40.704894
18.500000	342.250000	40.639790
18.600000	345.960000	40.561156
18.700000	349.690000	40.469128
18.800000	353.440000	40.363874
18.900000	357.210000	40.245588
19.000000	361.000000	40.114495
19.100000	364.810000	39.970847
19.200000	368.640000	39.814924
19.300000	372.490000	39.647031
19.400000	376.360000	39.467499
19.500000	380.250000	39.276686
19.600000	384.160000	39.074970
19.700000	388.090000	38.862755
19.800000	392.040000	38.640465
19.900000	396.010000	38.408544
20.000000	400.000000	38.167459
20.100000	404.010000	37.917692
20.200000	408.040000	37.659743
20.300000	412.090000	37.394130
20.400000	416.160000	37.121382
20.500000	420.250000	36.842046
20.600000	424.360000	36.556677
20.700000	428.490000	36.265844
20.800000	432.640000	35.970124
20.900000	436.810000	35.670103
21.000000	441.000000	35.366374
21.100000	445.210000	35.059533
21.200000	449.440000	34.750184
21.300000	453.690000	34.438932
21.400000	457.960000	34.126381
21.500000	462.250000	33.813139
21.600000	466.560000	33.499811
21.700000	470.890000	33.186999
21.800000	475.240000	32.875300
21.900000	479.610000	32.565307
22.000000	484.000000	32.257607
22.100000	488.410000	31.952777
22.200000	492.840000	31.651387
22.300000	497.290000	31.353994
22.400000	501.760000	31.061145
22.500000	506.250000	30.773373
22.600000	510.760000	30.491200
22.700000	515.290000	30.215128
22.800000	519.840000	29.945648
22.900000	524.410000	29.683229
23.000000	529.000000	29.428326
23.100000	533.610000	29.181371
23.200000	538.240000	28.942780
23.300000	542.890000	28.712946
23.400000	547.560000	28.492239
23.500000	552.250000	28.281010
23.600000	556.960000	28.079584
23.700000	561.690000	27.888265
23.800000	566.440000	27.707329
23.900000	571.210000	27.537031
24.000000	576.000000	27.377600
24.100000	580.810000	27.229237
24.200000	585.640000	27.092119
24.300000	590.490000	26.966397
24.400000	595.360000	26.852195
24.500000	600.250000	26.749611
24.600000	605.160000	26.658714
24.700000	610.090000	26.579549
24.800000	615.040000	26.512132
24.900000	620.010000	26.456455
25.000000	625.000000	26.412481
25.100000	630.010000	26.380147
25.200000	635.040000	26.359366
25.300000	640.090000	26.350022
25.400000	645.160000	26.351976
25.500000	650.250000	26.365064
25.600000	655.360000	26.389096
25.700000	660.490000	26.423859
25.800000	665.640000	26.469117
25.900000	670.810000	26.524610
26.000000	676.000000	26.590057
26.100000	681.210000	26.665155
26.200000	686.440000	26.749582
