# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.021410
0.200000	0.040000	4.038793
0.300000	0.090000	6.048137
0.400000	0.160000	8.045454
0.500000	0.250000	10.026801
0.600000	0.360000	11.988285
0.700000	0.490000	13.926083
0.800000	0.640000	15.836451
0.900000	0.810000	17.715736
1.000000	1.000000	19.560392
1.100000	1.210000	21.366988
1.200000	1.440000	23.132220
1.300000	1.690000	24.852925
1.400000	1.960000	26.526085
1.500000	2.250000	28.148842
1.600000	2.560000	29.718506
1.700000	2.890000	31.232562
1.800000	3.240000	32.688678
1.900000	3.610000	34.084711
2.000000	4.000000	35.418717
2.100000	4.410000	36.688951
2.200000	4.840000	37.893877
2.300000	5.290000	39.032168
2.400000	5.760000	40.102710
2.500000	6.250000	41.104606
2.600000	6.760000	42.037174
2.700000	7.290000	42.899950
2.800000	7.840000	43.692690
2.900000	8.410000	44.415361
3.000000	9.000000	45.068148
3.100000	9.610000	45.651446
3.200000	10.240000	46.165859
3.300000	10.890000	46.612192
3.400000	11.560000	46.991452
3.500000	12.250000	47.304837
3.600000	12.960000	47.553731
3.700000	13.690000	47.739698
3.800000	14.440000	47.864472
3.900000	15.210000	47.929953
4.000000	16.000000	47.938192
4.100000	16.810000	47.891386
4.200000	17.640000	47.791868
4.300000	18.490000	47.642092
4.400000	19.360000	47.444630
4.500000	20.250000	47.202153
4.600000	21.160000	46.917425
4.700000	22.090000	46.593289
4.800000	23.040000	46.232654
4.900000	24.010000	45.838488
5.000000	25.000000	45.413799
5.100000	26.010000	44.961630
5.200000	27.040000	44.485041
5.300000	28.090000	43.987099
5.400000	29.160000	43.470867
5.500000	30.250000	42.939393
5.600000	31.360000	42.395694
5.700000	32.490000	41.842750
5.800000	33.640000	41.283489
5.900000	34.810000	40.720779
6.000000	36.000000	40.157415
6.100000	37.210000	39.596112
6.200000	38.440000	39.039493
6.300000	39.690000	38.490083
6.400000	40.960000	37.950296
6.500000	42.250000	37.422432
6.600000	43.560000	36.908666
6.700000	44.890000	36.411046
6.800000	46.240000	35.931480
6.900000	47.610000	35.471737
7.000000	49.000000	35.033440
7.100000	50.410000	34.618060
7.200000	51.840000	34.226916
7.300000	53.290000	33.861172
7.400000	54.760000	33.521831
7.500000	56.250000	33.209740
7.600000	57.760000	32.925585
7.700000	59.290000	32.669891
7.800000	60.840000	32.443028
7.900000	62.410000	32.245206
8.000000	64.000000	32.076482
8.100000	65.610000	31.936760
8.200000	67.240000	31.825796
8.300000	68.890000	31.743204
8.400000	70.560000	31.688456
8.500000	72.250000	31.660891
8.600000	73.960000	31.659719
8.700000	75.690000	31.684028
8.800000	77.440000	31.732792
8.900000	79.210000	31.804875
9.000000	81.000000	31.899041
9.100000	82.810000	32.013962
9.200000	84.640000	32.148224
9.300000	86.490000	32.300339
9.400000	88.360000	32.468750
9.500000	90.250000	32.651841
9.600000	92.160000	32.847947
9.700000	94.090000	33.055365
9.800000	96.040000	33.272357
9.900000	98.010000	33.497164
10.000000	100.000000	33.728015
10.100000	102.010000	33.963135
10.200000	104.040000	34.200753
10.300000	106.090000	34.439112
10.400000	108.160000	34.676479
10.500000	110.250000	34.911149
10.600000	112.360000	35.141457
10.700000	114.490000	35.365786
10.800000	116.640000	35.582572
10.900000	118.810000	35.790310
11.000000	121.000000	35.987568
11.100000	123.210000	36.172982
11.200000	125.440000	36.345272
11.300000	127.690000	36.503241
11.400000	129.960000	36.645784
11.500000	132.250000	36.771890
11.600000	134.560000	36.880644
11.700000	136.890000	36.971234
11.800000	139.240000	37.042954
11.900000	141.610000	37.095200
12.000000	144.000000	37.127482
12.100000	146.410000	37.139413
12.200000	148.840000	37.130719
12.300000	151.290000	37.101235
12.400000	153.760000	37.050905
12.500000	156.250000	36.979781
12.600000	158.760000	36.888021
12.700000	161.290000	36.775886
12.800000	163.840000	36.643741
12.900000	166.410000	36.492047
13.000000	169.000000	36.321359
13.100000	171.610000	36.132326
13.200000	174.240000	35.925681
13.300000	176.890000	35.702239
13.400000	179.560000	35.462890
13.500000	182.250000	35.208598
13.600000	184.960000	34.940388
13.700000	187.690000	34.659347
13.800000	190.440000	34.366615
13.900000	193.210000	34.063376
14.000000	196.000000	33.750855
14.100000	198.810000	33.430310
14.200000	201.640000	33.103025
14.300000	204.490000	32.770303
14.400000	207.360000	32.433459
14.500000	210.250000	32.093816
14.600000	213.160000	31.752691
14.700000	216.090000	31.411397
14.800000	219.040000	31.071229
14.900000	222.010000	30.733462
15.000000	225.000000	30.399344
15.100000	228.010000	30.070089
15.200000	231.040000	29.746868
15.300000	234.090000	29.430812
15.400000	237.160000	29.122998
15.500000	240.250000	28.824446
15.600000	243.360000	28.536120
15.700000	246.490000	28.258916
15.800000	249.640000	27.993663
15.900000	252.810000	27.741115
16.000000	256.000000	27.501956
16.100000	259.210000	27.276786
16.200000	262.440000	27.066129
16.300000	265.690000	26.870424
16.400000	268.960000	26.690029
16.500000	272.250000	26.525216
16.600000	275.560000	26.376172
16.700000	278.890000	26.242998
16.800000	282.240000	26.125712
16.900000	285.610000	26.024247
17.000000	289.000000	25.938452
17.100000	292.410000	25.868098
17.200000	295.840000	25.812875
17.300000	299.290000	25.772395
17.400000	302.760000	25.746198
17.500000	306.250000	25.733754
17.600000	309.760000	25.734464
17.700000	313.290000	25.747667
17.800000	316.840000	25.772641
17.900000	320.410000	25.808612
18.000000	324.000000	25.854754
18.100000	327.610000	25.910195
18.200000	331.240000	25.974025
18.300000	334.890000	26.045297
18.400000	338.560000	26.123035
18.500000	342.250000	26.206240
18.600000	345.960000	26.293893
18.700000	349.690000	26.384962
18.800000	353.440000	26.478407
18.900000	357.210000	26.573189
19.000000	361.000000	26.668269
19.100000	364.810000	26.762619
19.200000	368.640000	26.855228
19.300000	372.490000	26.945100
19.400000	376.360000	27.031269
19.500000	380.250000	27.112796
19.600000	384.160000	27.188779
19.700000	388.090000	27.258353
19.800000	392.040000	27.320699
19.900000	396.010000	27.375044
20.000000	400.000000	27.420669
20.100000	404.010000	27.456907
20.200000	408.040000	27.483152
20.300000	412.090000	27.498858
20.400000	416.160000	27.503541
20.500000	420.250000	27.496784
20.600000	424.360000	27.478239
20.700000	428.490000	27.447623
20.800000	432.640000	27.404727
20.900000	436.810000	27.349408
21.000000	441.000000	27.281598
21.100000	445.210000	27.201297
21.200000	449.440000	27.108575
21.300000	453.690000	27.003574
21.400000	457.960000	26.886501
21.500000	462.250000	26.757630
21.600000	466.560000	26.617302
21.700000	470.890000	26.465917
21.800000	475.240000	26.303938
21.900000	479.610000	26.131884
22.000000	484.000000	25.950326
22.100000	488.410000	25.759888
22.200000	492.840000	25.561240
22.300000	497.290000	25.355094
22.400000	501.760000	25.142202
22.500000	506.250000	24.923352
22.600000	510.760000	24.699358
22.700000	515.290000	24.471065
22.800000	519.840000	24.239335
22.900000	524.410000	24.005048
23.000000	529.000000	23.769096
23.100000	533.610000	23.532376
23.200000	538.240000	23.295789
23.300000	542.890000	23.060231
23.400000	547.560000	22.826592
23.500000	552.250000	22.595748
23.600000	556.960000	22.368559
23.700000	561.690000	22.145864
23.800000	566.440000	21.928475
23.900000	571.210000	21.717173
24.000000	576.000000	21.512708
24.100000	580.810000	21.315787
24.200000	585.640000	21.127081
24.300000	590.490000	20.947213
24.400000	595.360000	20.776757
24.500000	600.250000	20.616239
24.600000	605.160000	20.466129
24.700000	610.090000	20.326843
24.800000	615.040000	20.198738
24.900000	620.010000	20.082113
25.000000	625.000000	19.977205
25.100000	630.010000	19.884191
25.200000	635.040000	19.803185
25.300000	640.090000	19.734237
25.400000	645.160000	19.677336
25.500000	650.250000	19.632409
25.600000	655.360000	19.599319
25.700000	660.490000	19.577872
25.800000	665.640000	19.567811
25.900000	670.810000	19.568824
26.000000	676.000000	19.580541
26.100000	681.210000	19.602540
26.200000	686.440000	19.634346
