# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.058829
0.200000	0.040000	0.117572
0.300000	0.090000	0.176142
0.400000	0.160000	0.234455
0.500000	0.250000	0.292424
0.600000	0.360000	0.349966
0.700000	0.490000	0.406998
0.800000	0.640000	0.463436
0.900000	0.810000	0.519201
1.000000	1.000000	0.574212
1.100000	1.210000	0.628393
1.200000	1.440000	0.681667
1.300000	1.690000	0.733961
1.400000	1.960000	0.785203
1.500000	2.250000	0.835323
1.600000	2.560000	0.884256
1.700000	2.890000	0.931937
1.800000	3.240000	0.978305
1.900000	3.610000	1.023301
2.000000	4.000000	1.066870
2.100000	4.410000	1.108960
2.200000	4.840000	1.149522
2.300000	5.290000	1.188511
2.400000	5.760000	1.225884
2.500000	6.250000	1.261603
2.600000	6.760000	1.295634
2.700000	7.290000	1.327944
2.800000	7.840000	1.358507
2.900000	8.410000	1.387298
3.000000	9.000000	1.414299
3.100000	9.610000	1.439492
3.200000	10.240000	1.462866
3.300000	10.890000	1.484413
3.400000	11.560000	1.504128
3.500000	12.250000	1.522011
3.600000	12.960000	1.538065
3.700000	13.690000	1.552297
3.800000	14.440000	1.564718
3.900000	15.210000	1.575344
4.000000	16.000000	1.584191
4.100000	16.810000	1.591284
4.200000	17.640000	1.596646
4.300000	18.490000	1.600307
4.400000	19.360000	1.602300
4.500000	20.250000	1.602660
4.600000	21.160000	1.601426
4.700000	22.090000	1.598640
4.800000	23.040000	1.594346
4.900000	24.010000	1.588593
5.000000	25.000000	1.581430
5.100000	26.010000	1.572910
5.200000	27.040000	1.563090
5.300000	28.090000	1.552025
5.400000	29.160000	1.539776
5.500000	30.250000	1.526404
5.600000	31.360000	1.511972
5.700000	32.490000	1.496546
5.800000	33.640000	1.480190
5.900000	34.810000	1.462973
6.000000	36.000000	1.444964
6.100000	37.210000	1.426231
6.200000	38.440000	1.406844
6.300000	39.690000	1.386875
6.400000	40.960000	1.366394
6.500000	42.250000	1.345472
6.600000	43.560000	1.324181
6.700000	44.890000	1.302592
6.800000	46.240000	1.280774
6.900000	47.610000	1.258799
7.000000	49.000000	1.236735
7.100000	50.410000	1.214651
7.200000	51.840000	1.192614
7.300000	53.290000	1.170691
7.400000	54.760000	1.148946
7.500000	56.250000	1.127443
7.600000	57.760000	1.106243
7.700000	59.290000	1.085406
7.800000	60.840000	1.064990
7.900000	62.410000	1.045050
8.000000	64.000000	1.025641
8.100000	65.610000	1.006814
8.200000	67.240000	0.988616
8.300000	68.890000	0.971096
8.400000	70.560000	0.954296
8.500000	72.250000	0.938256
8.600000	73.960000	0.923017
8.700000	75.690000	0.908611
8.800000	77.440000	0.895072
8.900000	79.210000	0.882429
9.000000	81.000000	0.870709
9.100000	82.810000	0.859933
9.200000	84.640000	0.850122
9.300000	86.490000	0.841294
9.400000	88.360000	0.833461
9.500000	90.250000	0.826634
9.600000	92.160000	0.820820
9.700000	94.090000	0.816024
9.800000	96.040000	0.812246
9.900000	98.010000	0.809484
10.000000	100.000000	0.807734
10.100000	102.010000	0.806986
10.200000	104.040000	0.807230
10.300000	106.090000	0.808451
10.400000	108.160000	0.810634
10.500000	110.250000	0.813756
10.600000	112.360000	0.817798
10.700000	114.490000	0.822732
10.800000	116.640000	0.828532
10.900000	118.810000	0.835169
11.000000	121.000000	0.842608
11.100000	123.210000	0.850817
11.200000	125.440000	0.859759
11.300000	127.690000	0.869394
11.400000	129.960000	0.879684
11.500000	132.250000	0.890585
11.600000	134.560000	0.902056
11.700000	136.890000	0.914049
11.800000	139.240000	0.926521
11.900000	141.610000	0.939422
12.000000	144.000000	0.952706
12.100000	146.410000	0.966322
12.200000	148.840000	0.980222
12.300000	151.290000	0.994355
12.400000	153.760000	1.008671
12.500000	156.250000	1.023118
12.600000	158.760000	1.037646
12.700000	161.290000	1.052203
12.800000	163.840000	1.066741
12.900000	166.410000	1.081207
13.000000	169.000000	1.095554
13.100000	171.610000	1.109731
13.200000	174.240000	1.123690
13.300000	176.890000	1.137385
13.400000	179.560000	1.150770
13.500000	182.250000	1.163798
13.600000	184.960000	1.176428
13.700000	187.690000	1.188616
13.800000	190.440000	1.200323
13.900000	193.210000	1.211509
14.000000	196.000000	1.222138
14.100000	198.810000	1.232173
14.200000	201.640000	1.241583
14.300000	204.490000	1.250336
14.400000	207.360000	1.258403
14.500000	210.250000	1.265758
14.600000	213.160000	1.272376
14.700000	216.090000	1.278234
14.800000	219.040000	1.283314
14.900000	222.010000	1.287597
15.000000	225.000000	1.291070
15.100000	228.010000	1.293721
15.200000	231.040000	1.295538
15.300000	234.090000	1.296516
15.400000	237.160000	1.296650
15.500000	240.250000	1.295937
15.600000	243.360000	1.294379
15.700000	246.490000	1.291978
15.800000	249.640000	1.288741
15.900000	252.810000	1.284674
16.000000	256.000000	1.279789
16.100000	259.210000	1.274099
16.200000	262.440000	1.267619
16.300000	265.690000	1.260367
16.400000	268.960000	1.252362
16.500000	272.250000	1.243627
16.600000	275.560000	1.234185
16.700000	278.890000	1.224063
16.800000	282.240000	1.213289
16.900000	285.610000	1.201894
17.000000	289.000000	1.189907
17.100000	292.410000	1.177363
17.200000	295.840000	1.164297
17.300000	299.290000	1.150745
17.400000	302.760000	1.136744
17.500000	306.250000	1.122333
17.600000	309.760000	1.107551
17.700000	313.290000	1.092440
17.800000	316.840000	1.077041
17.900000	320.410000	1.061397
18.000000	324.000000	1.045549
18.100000	327.610000	1.029541
18.200000	331.240000	1.013418
18.300000	334.890000	0.997221
18.400000	338.560000	0.980996
18.500000	342.250000	0.964786
18.600000	345.960000	0.948633
18.700000	349.690000	0.932582
18.800000	353.440000	0.916676
18.900000	357.210000	0.900955
19.000000	361.000000	0.885461
19.100000	364.810000	0.870235
19.200000	368.640000	0.855316
19.300000	372.490000	0.840743
19.400000	376.360000	0.826552
19.500000	380.250000	0.812781
19.600000	384.160000	0.799463
19.700000	388.090000	0.786631
19.800000	392.040000	0.774318
19.900000	396.010000	0.762553
20.000000	400.000000	0.751363
20.100000	404.010000	0.740776
20.200000	408.040000	0.730815
20.300000	412.090000	0.721504
20.400000	416.160000	0.712862
20.500000	420.250000	0.704909
20.600000	424.360000	0.697659
20.700000	428.490000	0.691127
20.800000	432.640000	0.685326
20.900000	436.810000	0.680264
21.000000	441.000000	0.675950
21.100000	445.210000	0.672387
21.200000	449.440000	0.669580
21.300000	453.690000	0.667529
21.400000	457.960000	0.666232
21.500000	462.250000	0.665685
21.600000	466.560000	0.665883
21.700000	470.890000	0.666816
21.800000	475.240000	0.668475
21.900000	479.610000	0.670847
22.000000	484.000000	0.673917
22.100000	488.410000	0.677669
22.200000	492.840000	0.682083
22.300000	497.290000	0.687140
22.400000	501.760000	0.692817
22.500000	506.250000	0.699090
22.600000	510.760000	0.705932
22.700000	515.290000	0.713317
22.800000	519.840000	0.721215
22.900000	524.410000	0.729597
23.000000	529.000000	0.738429
23.100000	533.610000	0.747679
23.200000	538.240000	0.757314
23.300000	542.890000	0.767297
23.400000	547.560000	0.777593
23.500000	552.250000	0.788165
23.600000	556.960000	0.798975
23.700000	561.690000	0.809986
23.800000	566.440000	0.821157
23.900000	571.210000	0.832451
24.000000	576.000000	0.843829
24.100000	580.810000	0.855250
24.200000	585.640000	0.866676
24.300000	590.490000	0.878067
24.400000	595.360000	0.889384
24.500000	600.250000	0.900589
24.600000	605.160000	0.911644
24.700000	610.090000	0.922511
24.800000	615.040000	0.933153
24.900000	620.010000	0.943534
25.000000	625.000000	0.953619
25.100000	630.010000	0.963374
25.200000	635.040000	0.972765
25.300000	640.090000	0.981761
25.400000	645.160000	0.990332
25.500000	650.250000	0.998447
25.600000	655.360000	1.006080
25.700000	660.490000	1.013203
25.800000	665.640000	1.019794
25.900000	670.810000	1.025828
26.000000	676.000000	1.031284
26.100000	681.210000	1.036144
26.200000	686.440000	1.040390
26.300000	691.690000	1.044005
26.400000	696.960000	1.046977
26.500000	702.250000	1.049295
26.600000	707.560000	1.050947
26.700000	712.890000	1.051927
26.800000	718.240000	1.052229
26.900000	723.610000	1.051850
27.000000	729.000000	1.050788
27.100000	734.410000	1.049045
27.200000	739.840000	1.046622
27.300000	745.290000	1.043524
27.400000	750.760000	1.039758
27.500000	756.250000	1.035334
27.600000	761.760000	1.030261
27.700000	767.290000	1.024553
27.800000	772.840000	1.018224
27.900000	778.410000	1.011291
28.000000	784.000000	1.003771
28.100000	789.610000	0.995685
28.200000	795.240000	0.987054
28.300000	800.890000	0.977901
28.400000	806.560000	0.968252
28.500000	812.250000	0.958132
28.600000	817.960000	0.947568
28.700000	823.690000	0.936591
28.800000	829.440000	0.925228
28.900000	835.210000	0.913513
29.000000	841.000000	0.901476
29.100000	846.810000	0.889151
29.200000	852.640000	0.876571
29.300000	858.490000	0.863771
29.400000	864.360000	0.850786
29.500000	870.250000	0.837651
29.600000	876.160000	0.824403
29.700000	882.090000	0.811077
29.800000	888.040000	0.797709
29.900000	894.010000	0.784337
30.000000	900.000000	0.770997
30.100000	906.010000	0.757724
30.200000	912.040000	0.744555
30.300000	918.090000	0.731524
30.400000	924.160000	0.718668
30.500000	930.250000	0.706020
30.600000	936.360000	0.693613
30.700000	942.490000	0.681482
30.800000	948.640000	0.669658
30.900000	954.810000	0.658171
31.000000	961.000000	0.647053
31.100000	967.210000	0.636331
31.200000	973.440000	0.626033
31.300000	979.690000	0.616186
31.400000	985.960000	0.606814
31.500000	992.250000	0.597941
31.600000	998.560000	0.589587
31.700000	1004.890000	0.581774
31.800000	1011.240000	0.574520
31.900000	1017.610000	0.567842
32.000000	1024.000000	0.561754
32.100000	1030.410000	0.556270
32.200000	1036.840000	0.551402
32.300000	1043.290000	0.547158
32.400000	1049.760000	0.543547
32.500000	1056.250000	0.540574
32.600000	1062.760000	0.538242
32.700000	1069.290000	0.536555
32.800000	1075.840000	0.535510
32.900000	1082.410000	0.535108
33.000000	1089.000000	0.535342
33.100000	1095.610000	0.536208
33.200000	1102.240000	0.537698
33.300000	1108.890000	0.539802
33.400000	1115.560000	0.542509
33.500000	1122.250000	0.545805
33.600000	1128.960000	0.549675
33.700000	1135.690000	0.554103
33.800000	1142.440000	0.559071
33.900000	1149.210000	0.564557
34.000000	1156.000000	0.570541
34.100000	1162.810000	0.577000
34.200000	1169.640000	0.583909
34.300000	1176.490000	0.591243
34.400000	1183.360000	0.598975
34.500000	1190.250000	0.607076
34.600000	1197.160000	0.615519
34.700000	1204.090000	0.624271
34.800000	1211.040000	0.633303
34.900000	1218.010000	0.642583
35.000000	1225.000000	0.652078
35.100000	1232.010000	0.661755
35.200000	1239.040000	0.671580
35.300000	1246.090000	0.681520
35.400000	1253.160000	0.691541
35.500000	1260.250000	0.701606
35.600000	1267.360000	0.711683
35.700000	1274.490000	0.721737
35.800000	1281.640000	0.731733
35.900000	1288.810000	0.741636
36.000000	1296.000000	0.751414
36.100000	1303.210000	0.761032
36.200000	1310.440000	0.770458
36.300000	1317.690000	0.779659
36.400000	1324.960000	0.788604
36.500000	1332.250000	0.797262
36.600000	1339.560000	0.805603
36.700000	1346.890000	0.813598
36.800000	1354.240000	0.821219
36.900000	1361.610000	0.828440
37.000000	1369.000000	0.835235
37.100000	1376.410000	0.841580
37.200000	1383.840000	0.847452
37.300000	1391.290000	0.852831
37.400000	1398.760000	0.857696
37.500000	1406.250000	0.862029
37.600000	1413.760000	0.865813
37.700000	1421.290000	0.869034
37.800000	1428.840000	0.871679
37.900000	1436.410000	0.873735
38.000000	1444.000000	0.875193
38.100000	1451.610000	0.876046
38.200000	1459.240000	0.876287
38.300000	1466.890000	0.875913
38.400000	1474.560000	0.874920
38.500000	1482.250000	0.873308
38.600000	1489.960000	0.871079
38.700000	1497.690000	0.868236
38.800000	1505.440000	0.864784
38.900000	1513.210000	0.860729
39.000000	1521.000000	0.856081
39.100000	1528.810000	0.850850
39.200000	1536.640000	0.845048
39.300000	1544.490000	0.838690
39.400000	1552.360000	0.831790
39.500000	1560.250000	0.824365
39.600000	1568.160000	0.816436
39.700000	1576.090000	0.808021
39.800000	1584.040000	0.799143
39.900000	1592.010000	0.789825
40.000000	1600.000000	0.780090
40.100000	1608.010000	0.769965
40.200000	1616.040000	0.759476
40.300000	1624.090000	0.748652
40.400000	1632.160000	0.737520
40.500000	1640.250000	0.726111
40.600000	1648.360000	0.714455
40.700000	1656.490000	0.702584
40.800000	1664.640000	0.690528
40.900000	1672.810000	0.678322
41.000000	1681.000000	0.665997
41.100000	1689.210000	0.653587
41.200000	1697.440000	0.641124
41.300000	1705.690000	0.628644
41.400000	1713.960000	0.616178
41.500000	1722.250000	0.603762
41.600000	1730.560000	0.591427
41.700000	1738.890000	0.579207
41.800000	1747.240000	0.567136
41.900000	1755.610000	0.555245
42.000000	1764.000000	0.543565
42.100000	1772.410000	0.532129
42.200000	1780.840000	0.520966
42.300000	1789.290000	0.510106
42.400000	1797.760000	0.499578
42.500000	1806.250000	0.489409
42.600000	1814.760000	0.479625
42.700000	1823.290000	0.470253
42.800000	1831.840000	0.461316
42.900000	1840.410000	0.452837
43.000000	1849.000000	0.444837
43.100000	1857.610000	0.437338
43.200000	1866.240000	0.430356
43.300000	1874.890000	0.423910
43.400000	1883.560000	0.418015
43.500000	1892.250000	0.412684
43.600000	1900.960000	0.407929
43.700000	1909.690000	0.403762
43.800000	1918.440000	0.400191
43.900000	1927.210000	0.397222
44.000000	1936.000000	0.394861
44.100000	1944.810000	0.393111
44.200000	1953.640000	0.391974
44.300000	1962.490000	0.391450
44.400000	1971.360000	0.391535
44.500000	1980.250000	0.392228
44.600000	1989.160000	0.393521
44.700000	1998.090000	0.395408
44.800000	2007.040000	0.397879
44.900000	2016.010000	0.400923
45.000000	2025.000000	0.404529
45.100000	2034.010000	0.408681
45.200000	2043.040000	0.413364
45.300000	2052.090000	0.418560
45.400000	2061.160000	0.424252
45.500000	2070.250000	0.430418
45.600000	2079.360000	0.437037
45.700000	2088.490000	0.444086
45.800000	2097.640000	0.451541
45.900000	2106.810000	0.459376
46.000000	2116.000000	0.467566
46.100000	2125.210000	0.476081
46.200000	2134.440000	0.484895
46.300000	2143.690000	0.493978
46.400000	2152.960000	0.503300
46.500000	2162.250000	0.512830
46.600000	2171.560000	0.522537
46.700000	2180.890000	0.532389
46.800000	2190.240000	0.542354
46.900000	2199.610000	0.552400
47.000000	2209.000000	0.562494
47.100000	2218.410000	0.572604
47.200000	2227.840000	0.582696
47.300000	2237.290000	0.592738
47.400000	2246.760000	0.602697
47.500000	2256.250000	0.612542
47.600000	2265.760000	0.622241
47.700000	2275.290000	0.631762
47.800000	2284.840000	0.641075
47.900000	2294.410000	0.650149
48.000000	2304.000000	0.658955
48.100000	2313.610000	0.667465
48.200000	2323.240000	0.675650
48.300000	2332.890000	0.683486
48.400000	2342.560000	0.690945
48.500000	2352.250000	0.698004
48.600000	2361.960000	0.704639
48.700000	2371.690000	0.710829
48.800000	2381.440000	0.716552
48.900000	2391.210000	0.721791
49.000000	2401.000000	0.726527
49.100000	2410.810000	0.730744
49.200000	2420.640000	0.734427
49.300000	2430.490000	0.737564
49.400000	2440.360000	0.740143
49.500000	2450.250000	0.742155
49.600000	2460.160000	0.743591
49.700000	2470.090000	0.744446
49.800000	2480.040000	0.744715
49.900000	2490.010000	0.744394
50.000000	2500.000000	0.743484
50.100000	2510.010000	0.741985
50.200000	2520.040000	0.739900
50.300000	2530.090000	0.737232
50.400000	2540.160000	0.733988
50.500000	2550.250000	0.730175
50.600000	2560.360000	0.725804
50.700000	2570.490000	0.720884
50.800000	2580.640000	0.715429
50.900000	2590.810000	0.709453
51.000000	2601.000000	0.702971
51.100000	2611.210000	0.696002
51.200000	2621.440000	0.688563
51.300000	2631.690000	0.680675
51.400000	2641.960000	0.672360
51.500000	2652.250000	0.663640
51.600000	2662.560000	0.654538
51.700000	2672.890000	0.645081
51.800000	2683.240000	0.635294
51.900000	2693.610000	0.625204
52.000000	2704.000000	0.614839
52.100000	2714.410000	0.604227
52.200000	2724.840000	0.593399
52.300000	2735.290000	0.582383
52.400000	2745.760000	0.571212
52.500000	2756.250000	0.559915
52.600000	2766.760000	0.548525
52.700000	2777.290000	0.537072
52.800000	2787.840000	0.525589
52.900000	2798.410000	0.514107
53.000000	2809.000000	0.502659
53.100000	2819.610000	0.491275
53.200000	2830.240000	0.479988
53.300000	2840.890000	0.468829
53.400000	2851.560000	0.457829
53.500000	2862.250000	0.447017
53.600000	2872.960000	0.436424
53.700000	2883.690000	0.426079
53.800000	2894.440000	0.416010
53.900000	2905.210000	0.406244
54.000000	2916.000000	0.396809
54.100000	2926.810000	0.387729
54.200000	2937.640000	0.379029
54.300000	2948.490000	0.370733
54.400000	2959.360000	0.362863
54.500000	2970.250000	0.355439
54.600000	2981.160000	0.348482
54.700000	2992.090000	0.342008
54.800000	3003.040000	0.336036
54.900000	3014.010000	0.330580
55.000000	3025.000000	0.325653
55.100000	3036.010000	0.321269
55.200000	3047.040000	0.317436
55.300000	3058.090000	0.314165
55.400000	3069.160000	0.311463
55.500000	3080.250000	0.309334
55.600000	3091.360000	0.307783
55.700000	3102.490000	0.306811
55.800000	3113.640000	0.306419
55.900000	3124.810000	0.306606
56.000000	3136.000000	0.307368
56.100000	3147.210000	0.308700
56.200000	3158.440000	0.310597
56.300000	3169.690000	0.313050
56.400000	3180.960000	0.316048
56.500000	3192.250000	0.319582
56.600000	3203.560000	0.323637
56.700000	3214.890000	0.328199
56.800000	3226.240000	0.333252
56.900000	3237.610000	0.338778
57.000000	3249.000000	0.344760
57.100000	3260.410000	0.351175
57.200000	3271.840000	0.358004
57.300000	3283.290000	0.365222
57.400000	3294.760000	0.372807
57.500000	3306.250000	0.380734
57.600000	3317.760000	0.388975
57.700000	3329.290000	0.397506
57.800000	3340.840000	0.406297
57.900000	3352.410000	0.415320
58.000000	3364.000000	0.424547
58.100000	3375.610000	0.433947
58.200000	3387.240000	0.443490
58.300000	3398.890000	0.453146
58.400000	3410.560000	0.462884
58.500000	3422.250000	0.472672
58.600000	3433.960000	0.482479
58.700000	3445.690000	0.492274
58.800000	3457.440000	0.502026
58.900000	3469.210000	0.511702
59.000000	3481.000000	0.521273
59.100000	3492.810000	0.530708
59.200000	3504.640000	0.539976
59.300000	3516.490000	0.549048
59.400000	3528.360000	0.557894
59.500000	3540.250000	0.566486
59.600000	3552.160000	0.574797
59.700000	3564.090000	0.582800
59.800000	3576.040000	0.590468
59.900000	3588.010000	0.597777
60.000000	3600.000000	0.604704
60.100000	3612.010000	0.611224
60.200000	3624.040000	0.617317
60.300000	3636.090000	0.622963
60.400000	3648.160000	0.628142
60.500000	3660.250000	0.632837
60.600000	3672.360000	0.637033
60.700000	3684.490000	0.640713
60.800000	3696.640000	0.643867
60.900000	3708.810000	0.646480
61.000000	3721.000000	0.648545
61.100000	3733.210000	0.650052
61.200000	3745.440000	0.650996
61.300000	3757.690000	0.651370
61.400000	3769.960000	0.651171
61.500000	3782.250000	0.650399
61.600000	3794.560000	0.649052
61.700000	3806.890000	0.647134
61.800000	3819.240000	0.644646
61.900000	3831.610000	0.641595
62.000000	3844.000000	0.637987
62.100000	3856.410000	0.633831
62.200000	3868.840000	0.629136
62.300000	3881.290000	0.623914
62.400000	3893.760000	0.618178
62.500000	3906.250000	0.611944
62.600000	3918.760000	0.605226
62.700000	3931.290000	0.598043
62.800000	3943.840000	0.590413
62.900000	3956.410000	0.582357
63.000000	3969.000000	0.573896
63.100000	3981.610000	0.565052
63.200000	3994.240000	0.555850
63.300000	4006.890000	0.546314
63.400000	4019.560000	0.536471
63.500000	4032.250000	0.526345
63.600000	4044.960000	0.515966
63.700000	4057.690000	0.505360
63.800000	4070.440000	0.494558
63.900000	4083.210000	0.483588
64.000000	4096.000000	0.472480
64.100000	4108.810000	0.461265
64.200000	4121.640000	0.449973
64.300000	4134.490000	0.438634
64.400000	4147.360000	0.427280
64.500000	4160.250000	0.415942
64.600000	4173.160000	0.404651
64.700000	4186.090000	0.393436
64.800000	4199.040000	0.382330
64.900000	4212.010000	0.371361
65.000000	4225.000000	0.360559
65.100000	4238.010000	0.349954
65.200000	4251.040000	0.339574
65.300000	4264.090000	0.329447
65.400000	4277.160000	0.319601
65.500000	4290.250000	0.310061
65.600000	4303.360000	0.300853
65.700000	4316.490000	0.292002
65.800000	4329.640000	0.283530
65.900000	4342.810000	0.275460
66.000000	4356.000000	0.267813
66.100000	4369.210000	0.260608
66.200000	4382.440000	0.253865
66.300000	4395.690000	0.247600
66.400000	4408.960000	0.241829
66.500000	4422.250000	0.236566
66.600000	4435.560000	0.231824
66.700000	4448.890000	0.227614
66.800000	4462.240000	0.223945
66.900000	4475.610000	0.220826
67.000000	4489.000000	0.218262
67.100000	4502.410000	0.216259
67.200000	4515.840000	0.214820
67.300000	4529.290000	0.213947
67.400000	4542.760000	0.213638
67.500000	4556.250000	0.213892
67.600000	4569.760000	0.214706
67.700000	4583.290000	0.216074
67.800000	4596.840000	0.217989
67.900000	4610.410000	0.220444
68.000000	4624.000000	0.223428
68.100000	4637.610000	0.226929
68.200000	4651.240000	0.230935
68.300000	4664.890000	0.235431
68.400000	4678.560000	0.240401
68.500000	4692.250000	0.245828
68.600000	4705.960000	0.251693
68.700000	4719.690000	0.257977
68.800000	4733.440000	0.264657
68.900000	4747.210000	0.271713
69.000000	4761.000000	0.279120
69.100000	4774.810000	0.286854
69.200000	4788.640000	0.294890
69.300000	4802.490000	0.303202
69.400000	4816.360000	0.311762
69.500000	4830.250000	0.320544
69.600000	4844.160000	0.329518
69.700000	4858.090000	0.338656
69.800000	4872.040000	0.347929
69.900000	4886.010000	0.357307
70.000000	4900.000000	0.366761
70.100000	4914.010000	0.376259
70.200000	4928.040000	0.385772
70.300000	4942.090000	0.395270
70.400000	4956.160000	0.404722
70.500000	4970.250000	0.414099
70.600000	4984.360000	0.423370
70.700000	4998.490000	0.432507
70.800000	5012.640000	0.441480
70.900000	5026.810000	0.450261
71.000000	5041.000000	0.458822
71.100000	5055.210000	0.467137
71.200000	5069.440000	0.475178
71.300000	5083.690000	0.482919
71.400000	5097.960000	0.490338
71.500000	5112.250000	0.497409
71.600000	5126.560000	0.504110
71.700000	5140.890000	0.510419
71.800000	5155.240000	0.516317
71.900000	5169.610000	0.521784
72.000000	5184.000000	0.526802
72.100000	5198.410000	0.531356
72.200000	5212.840000	0.535429
72.300000	5227.290000	0.539009
72.400000	5241.760000	0.542082
72.500000	5256.250000	0.544640
72.600000	5270.760000	0.546672
72.700000	5285.290000	0.548171
72.800000	5299.840000	0.549132
72.900000	5314.410000	0.549549
73.000000	5329.000000	0.549421
73.100000	5343.610000	0.548746
73.200000	5358.240000	0.547524
73.300000	5372.890000	0.545759
73.400000	5387.560000	0.543454
