# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.016964
0.200000	0.040000	0.033926
0.300000	0.090000	0.050886
0.400000	0.160000	0.067840
0.500000	0.250000	0.084789
0.600000	0.360000	0.101729
0.700000	0.490000	0.118660
0.800000	0.640000	0.135581
0.900000	0.810000	0.152488
1.000000	1.000000	0.169382
1.100000	1.210000	0.186260
1.200000	1.440000	0.203121
1.300000	1.690000	0.219963
1.400000	1.960000	0.236785
1.500000	2.250000	0.253585
1.600000	2.560000	0.270361
1.700000	2.890000	0.287113
1.800000	3.240000	0.303838
1.900000	3.610000	0.320535
2.000000	4.000000	0.337203
2.100000	4.410000	0.353840
2.200000	4.840000	0.370444
2.300000	5.290000	0.387014
2.400000	5.760000	0.403548
2.500000	6.250000	0.420045
2.600000	6.760000	0.436504
2.700000	7.290000	0.452923
2.800000	7.840000	0.469300
2.900000	8.410000	0.485633
3.000000	9.000000	0.501923
3.100000	9.610000	0.518166
3.200000	10.240000	0.534361
3.300000	10.890000	0.550508
3.400000	11.560000	0.566604
3.500000	12.250000	0.582648
3.600000	12.960000	0.598639
3.700000	13.690000	0.614575
3.800000	14.440000	0.630454
3.900000	15.210000	0.646277
4.000000	16.000000	0.662039
4.100000	16.810000	0.677742
4.200000	17.640000	0.693382
4.300000	18.490000	0.708960
4.400000	19.360000	0.724472
4.500000	20.250000	0.739919
4.600000	21.160000	0.755298
4.700000	22.090000	0.770608
4.800000	23.040000	0.785848
4.900000	24.010000	0.801016
5.000000	25.000000	0.816112
5.100000	26.010000	0.831134
5.200000	27.040000	0.846080
5.300000	28.090000	0.860949
5.400000	29.160000	0.875740
5.500000	30.250000	0.890452
5.600000	31.360000	0.905083
5.700000	32.490000	0.919632
5.800000	33.640000	0.934098
5.900000	34.810000	0.948480
6.000000	36.000000	0.962776
6.100000	37.210000	0.976985
6.200000	38.440000	0.991106
6.300000	39.690000	1.005138
6.400000	40.960000	1.019080
6.500000	42.250000	1.032929
6.600000	43.560000	1.046686
6.700000	44.890000	1.060349
6.800000	46.240000	1.073917
6.900000	47.610000	1.087388
7.000000	49.000000	1.100762
7.100000	50.410000	1.114038
7.200000	51.840000	1.127214
7.300000	53.290000	1.140290
7.400000	54.760000	1.153264
7.500000	56.250000	1.166135
7.600000	57.760000	1.178902
7.700000	59.290000	1.191564
7.800000	60.840000	1.204121
7.900000	62.410000	1.216571
8.000000	64.000000	1.228913
