# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	5.492044
0.200000	0.040000	10.967444
0.300000	0.090000	16.409643
0.400000	0.160000	21.802261
0.500000	0.250000	27.129174
0.600000	0.360000	32.374603
0.700000	0.490000	37.523195
0.800000	0.640000	42.560103
0.900000	0.810000	47.471058
1.000000	1.000000	52.242446
1.100000	1.210000	56.861372
1.200000	1.440000	61.315727
1.300000	1.690000	65.594242
1.400000	1.960000	69.686547
1.500000	2.250000	73.583214
1.600000	2.560000	77.275799
1.700000	2.890000	80.756879
1.800000	3.240000	84.020080
1.900000	3.610000	87.060102
2.000000	4.000000	89.872731
2.100000	4.410000	92.454848
2.200000	4.840000	94.804439
2.300000	5.290000	96.920581
2.400000	5.760000	98.803437
2.500000	6.250000	100.454239
2.600000	6.760000	101.875261
2.700000	7.290000	103.069793
2.800000	7.840000	104.042105
2.900000	8.410000	104.797402
3.000000	9.000000	105.341784
3.100000	9.610000	105.682190
3.200000	10.240000	105.826346
3.300000	10.890000	105.782700
3.400000	11.560000	105.560364
3.500000	12.250000	105.169048
3.600000	12.960000	104.618982
3.700000	13.690000	103.920857
3.800000	14.440000	103.085741
3.900000	15.210000	102.125011
4.000000	16.000000	101.050275
4.100000	16.810000	99.873299
4.200000	17.640000	98.605929
4.300000	18.490000	97.260021
4.400000	19.360000	95.847364
4.500000	20.250000	94.379612
4.600000	21.160000	92.868216
4.700000	22.090000	91.324354
4.800000	23.040000	89.758873
4.900000	24.010000	88.182228
5.000000	25.000000	86.604426
5.100000	26.010000	85.034975
5.200000	27.040000	83.482839
5.300000	28.090000	81.956395
5.400000	29.160000	80.463396
5.500000	30.250000	79.010938
5.600000	31.360000	77.605439
5.700000	32.490000	76.252611
5.800000	33.640000	74.957449
5.900000	34.810000	73.724218
6.000000	36.000000	72.556453
6.100000	37.210000	71.456954
6.200000	38.440000	70.427797
6.300000	39.690000	69.470340
6.400000	40.960000	68.585247
6.500000	42.250000	67.772498
6.600000	43.560000	67.031426
6.700000	44.890000	66.360738
6.800000	46.240000	65.758553
6.900000	47.610000	65.222438
7.000000	49.000000	64.749448
7.100000	50.410000	64.336171
7.200000	51.840000	63.978771
7.300000	53.290000	63.673039
7.400000	54.760000	63.414441
7.500000	56.250000	63.198170
7.600000	57.760000	63.019197
7.700000	59.290000	62.872322
7.800000	60.840000	62.752228
7.900000	62.410000	62.653535
8.000000	64.000000	62.570846
8.100000	65.610000	62.498800
8.200000	67.240000	62.432119
8.300000	68.890000	62.365658
8.400000	70.560000	62.294442
8.500000	72.250000	62.213716
8.600000	73.960000	62.118977
8.700000	75.690000	62.006012
8.800000	77.440000	61.870931
8.900000	79.210000	61.710196
9.000000	81.000000	61.520644
9.100000	82.810000	61.299509
9.200000	84.640000	61.044439
9.300000	86.490000	60.753510
9.400000	88.360000	60.425234
9.500000	90.250000	60.058565
9.600000	92.160000	59.652899
9.700000	94.090000	59.208071
9.800000	96.040000	58.724349
9.900000	98.010000	58.202421
10.000000	100.000000	57.643384
10.100000	102.010000	57.048725
10.200000	104.040000	56.420300
10.300000	106.090000	55.760307
10.400000	108.160000	55.071267
10.500000	110.250000	54.355986
10.600000	112.360000	53.617532
10.700000	114.490000	52.859197
10.800000	116.640000	52.084462
10.900000	118.810000	51.296966
11.000000	121.000000	50.500464
11.100000	123.210000	49.698793
11.200000	125.440000	48.895834
11.300000	127.690000	48.095475
11.400000	129.960000	47.301573
11.500000	132.250000	46.517921
11.600000	134.560000	45.748207
11.700000	136.890000	44.995988
11.800000	139.240000	44.264654
11.900000	141.610000	43.557396
12.000000	144.000000	42.877183
12.100000	146.410000	42.226735
12.200000	148.840000	41.608496
12.300000	151.290000	41.024621
12.400000	153.760000	40.476952
12.500000	156.250000	39.967008
12.600000	158.760000	39.495974
12.700000	161.290000	39.064689
12.800000	163.840000	38.673646
12.900000	166.410000	38.322989
13.000000	169.000000	38.012513
13.100000	171.610000	37.741670
13.200000	174.240000	37.509577
13.300000	176.890000	37.315029
13.400000	179.560000	37.156509
13.500000	182.250000	37.032206
13.600000	184.960000	36.940035
13.700000	187.690000	36.877657
13.800000	190.440000	36.842503
13.900000	193.210000	36.831802
14.000000	196.000000	36.842600
14.100000	198.810000	36.871799
14.200000	201.640000	36.916179
14.300000	204.490000	36.972432
14.400000	207.360000	37.037189
14.500000	210.250000	37.107058
14.600000	213.160000	37.178650
14.700000	216.090000	37.248610
14.800000	219.040000	37.313651
14.900000	222.010000	37.370581
15.000000	225.000000	37.416334
15.100000	228.010000	37.447993
15.200000	231.040000	37.462822
15.300000	234.090000	37.458284
15.400000	237.160000	37.432068
15.500000	240.250000	37.382106
15.600000	243.360000	37.306591
15.700000	246.490000	37.203993
15.800000	249.640000	37.073073
15.900000	252.810000	36.912887
16.000000	256.000000	36.722801
16.100000	259.210000	36.502491
16.200000	262.440000	36.251944
16.300000	265.690000	35.971459
16.400000	268.960000	35.661641
16.500000	272.250000	35.323396
16.600000	275.560000	34.957920
16.700000	278.890000	34.566688
16.800000	282.240000	34.151440
16.900000	285.610000	33.714161
17.000000	289.000000	33.257066
17.100000	292.410000	32.782578
17.200000	295.840000	32.293302
17.300000	299.290000	31.792008
17.400000	302.760000	31.281597
17.500000	306.250000	30.765079
17.600000	309.760000	30.245547
17.700000	313.290000	29.726143
17.800000	316.840000	29.210036
17.900000	320.410000	28.700387
18.000000	324.000000	28.200326
18.100000	327.610000	27.712920
18.200000	331.240000	27.241147
18.300000	334.890000	26.787869
18.400000	338.560000	26.355808
18.500000	342.250000	25.947516
18.600000	345.960000	25.565362
18.700000	349.690000	25.211501
18.800000	353.440000	24.887862
18.900000	357.210000	24.596127
19.000000	361.000000	24.337717
19.100000	364.810000	24.113782
19.200000	368.640000	23.925187
19.300000	372.490000	23.772507
19.400000	376.360000	23.656022
19.500000	380.250000	23.575713
19.600000	384.160000	23.531263
19.700000	388.090000	23.522062
