# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005581
0.200000	0.040000	0.011162
0.300000	0.090000	0.016740
0.400000	0.160000	0.022315
0.500000	0.250000	0.027885
0.600000	0.360000	0.033449
0.700000	0.490000	0.039007
0.800000	0.640000	0.044556
0.900000	0.810000	0.050097
1.000000	1.000000	0.055627
1.100000	1.210000	0.061146
1.200000	1.440000	0.066653
1.300000	1.690000	0.072145
1.400000	1.960000	0.077624
1.500000	2.250000	0.083086
1.600000	2.560000	0.088531
1.700000	2.890000	0.093959
1.800000	3.240000	0.099367
1.900000	3.610000	0.104755
2.000000	4.000000	0.110122
2.100000	4.410000	0.115467
2.200000	4.840000	0.120788
2.300000	5.290000	0.126085
2.400000	5.760000	0.131356
2.500000	6.250000	0.136600
2.600000	6.760000	0.141817
2.700000	7.290000	0.147005
2.800000	7.840000	0.152164
2.900000	8.410000	0.157292
3.000000	9.000000	0.162388
3.100000	9.610000	0.167451
3.200000	10.240000	0.172481
3.300000	10.890000	0.177476
3.400000	11.560000	0.182436
3.500000	12.250000	0.187359
3.600000	12.960000	0.192244
3.700000	13.690000	0.197091
3.800000	14.440000	0.201899
3.900000	15.210000	0.206666
4.000000	16.000000	0.211392
4.100000	16.810000	0.216076
4.200000	17.640000	0.220717
4.300000	18.490000	0.225315
4.400000	19.360000	0.229867
4.500000	20.250000	0.234375
4.600000	21.160000	0.238836
4.700000	22.090000	0.243250
4.800000	23.040000	0.247616
4.900000	24.010000	0.251933
5.000000	25.000000	0.256201
5.100000	26.010000	0.260419
5.200000	27.040000	0.264586
5.300000	28.090000	0.268701
5.400000	29.160000	0.272764
5.500000	30.250000	0.276774
5.600000	31.360000	0.280730
5.700000	32.490000	0.284632
5.800000	33.640000	0.288479
5.900000	34.810000	0.292270
6.000000	36.000000	0.296005
6.100000	37.210000	0.299684
6.200000	38.440000	0.303304
6.300000	39.690000	0.306867
6.400000	40.960000	0.310372
6.500000	42.250000	0.313817
6.600000	43.560000	0.317203
6.700000	44.890000	0.320529
6.800000	46.240000	0.323795
6.900000	47.610000	0.327000
7.000000	49.000000	0.330143
7.100000	50.410000	0.333224
7.200000	51.840000	0.336244
7.300000	53.290000	0.339200
7.400000	54.760000	0.342094
7.500000	56.250000	0.344925
7.600000	57.760000	0.347692
7.700000	59.290000	0.350395
7.800000	60.840000	0.353034
7.900000	62.410000	0.355608
8.000000	64.000000	0.358118
8.100000	65.610000	0.360563
8.200000	67.240000	0.362943
8.300000	68.890000	0.365257
8.400000	70.560000	0.367506
8.500000	72.250000	0.369689
8.600000	73.960000	0.371806
8.700000	75.690000	0.373858
8.800000	77.440000	0.375843
8.900000	79.210000	0.377762
9.000000	81.000000	0.379615
9.100000	82.810000	0.381402
9.200000	84.640000	0.383122
9.300000	86.490000	0.384776
9.400000	88.360000	0.386364
9.500000	90.250000	0.387886
9.600000	92.160000	0.389341
9.700000	94.090000	0.390730
9.800000	96.040000	0.392054
9.900000	98.010000	0.393311
10.000000	100.000000	0.394502
10.100000	102.010000	0.395628
10.200000	104.040000	0.396689
10.300000	106.090000	0.397684
10.400000	108.160000	0.398613
10.500000	110.250000	0.399478
10.600000	112.360000	0.400279
10.700000	114.490000	0.401014
10.800000	116.640000	0.401686
10.900000	118.810000	0.402294
11.000000	121.000000	0.402838
11.100000	123.210000	0.403319
11.200000	125.440000	0.403737
11.300000	127.690000	0.404092
11.400000	129.960000	0.404385
11.500000	132.250000	0.404616
11.600000	134.560000	0.404786
11.700000	136.890000	0.404895
11.800000	139.240000	0.404943
11.900000	141.610000	0.404931
12.000000	144.000000	0.404860
12.100000	146.410000	0.404729
12.200000	148.840000	0.404540
12.300000	151.290000	0.404293
12.400000	153.760000	0.403988
12.500000	156.250000	0.403625
12.600000	158.760000	0.403207
12.700000	161.290000	0.402732
12.800000	163.840000	0.402202
12.900000	166.410000	0.401618
13.000000	169.000000	0.400979
13.100000	171.610000	0.400287
13.200000	174.240000	0.399542
13.300000	176.890000	0.398745
13.400000	179.560000	0.397896
13.500000	182.250000	0.396996
