# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.003809
0.200000	0.040000	0.007618
0.300000	0.090000	0.011426
0.400000	0.160000	0.015232
0.500000	0.250000	0.019035
0.600000	0.360000	0.022837
0.700000	0.490000	0.026634
0.800000	0.640000	0.030428
0.900000	0.810000	0.034218
1.000000	1.000000	0.038002
1.100000	1.210000	0.041781
1.200000	1.440000	0.045554
1.300000	1.690000	0.049321
1.400000	1.960000	0.053080
1.500000	2.250000	0.056832
1.600000	2.560000	0.060575
1.700000	2.890000	0.064310
1.800000	3.240000	0.068035
1.900000	3.610000	0.071751
2.000000	4.000000	0.075456
2.100000	4.410000	0.079150
2.200000	4.840000	0.082833
2.300000	5.290000	0.086505
2.400000	5.760000	0.090163
2.500000	6.250000	0.093809
2.600000	6.760000	0.097441
2.700000	7.290000	0.101059
2.800000	7.840000	0.104663
2.900000	8.410000	0.108251
3.000000	9.000000	0.111825
3.100000	9.610000	0.115382
3.200000	10.240000	0.118922
3.300000	10.890000	0.122446
3.400000	11.560000	0.125952
3.500000	12.250000	0.129440
3.600000	12.960000	0.132909
3.700000	13.690000	0.136360
3.800000	14.440000	0.139791
3.900000	15.210000	0.143202
4.000000	16.000000	0.146593
4.100000	16.810000	0.149963
4.200000	17.640000	0.153312
4.300000	18.490000	0.156639
4.400000	19.360000	0.159943
4.500000	20.250000	0.163225
4.600000	21.160000	0.166484
4.700000	22.090000	0.169719
4.800000	23.040000	0.172931
4.900000	24.010000	0.176118
5.000000	25.000000	0.179280
5.100000	26.010000	0.182417
5.200000	27.040000	0.185528
5.300000	28.090000	0.188613
5.400000	29.160000	0.191672
5.500000	30.250000	0.194703
5.600000	31.360000	0.197708
5.700000	32.490000	0.200685
5.800000	33.640000	0.203634
5.900000	34.810000	0.206554
6.000000	36.000000	0.209446
6.100000	37.210000	0.212308
6.200000	38.440000	0.215141
6.300000	39.690000	0.217944
6.400000	40.960000	0.220717
6.500000	42.250000	0.223460
6.600000	43.560000	0.226172
6.700000	44.890000	0.228852
6.800000	46.240000	0.231501
6.900000	47.610000	0.234118
7.000000	49.000000	0.236703
7.100000	50.410000	0.239256
7.200000	51.840000	0.241776
7.300000	53.290000	0.244263
7.400000	54.760000	0.246716
7.500000	56.250000	0.249136
7.600000	57.760000	0.251523
7.700000	59.290000	0.253875
7.800000	60.840000	0.256193
7.900000	62.410000	0.258476
8.000000	64.000000	0.260724
8.100000	65.610000	0.262938
8.200000	67.240000	0.265116
8.300000	68.890000	0.267259
8.400000	70.560000	0.269366
8.500000	72.250000	0.271437
8.600000	73.960000	0.273471
8.700000	75.690000	0.275470
8.800000	77.440000	0.277432
8.900000	79.210000	0.279358
9.000000	81.000000	0.281247
9.100000	82.810000	0.283098
9.200000	84.640000	0.284913
9.300000	86.490000	0.286690
9.400000	88.360000	0.288430
9.500000	90.250000	0.290133
9.600000	92.160000	0.291797
9.700000	94.090000	0.293424
9.800000	96.040000	0.295013
9.900000	98.010000	0.296565
10.000000	100.000000	0.298078
10.100000	102.010000	0.299552
10.200000	104.040000	0.300989
10.300000	106.090000	0.302387
10.400000	108.160000	0.303747
10.500000	110.250000	0.305069
10.600000	112.360000	0.306352
10.700000	114.490000	0.307597
10.800000	116.640000	0.308803
10.900000	118.810000	0.309970
11.000000	121.000000	0.311099
11.100000	123.210000	0.312190
11.200000	125.440000	0.313241
11.300000	127.690000	0.314255
11.400000	129.960000	0.315229
11.500000	132.250000	0.316165
11.600000	134.560000	0.317063
11.700000	136.890000	0.317922
11.800000	139.240000	0.318743
11.900000	141.610000	0.319525
12.000000	144.000000	0.320269
12.100000	146.410000	0.320975
12.200000	148.840000	0.321642
12.300000	151.290000	0.322272
12.400000	153.760000	0.322863
12.500000	156.250000	0.323417
12.600000	158.760000	0.323932
12.700000	161.290000	0.324410
12.800000	163.840000	0.324851
12.900000	166.410000	0.325254
13.000000	169.000000	0.325619
13.100000	171.610000	0.325948
13.200000	174.240000	0.326239
13.300000	176.890000	0.326494
13.400000	179.560000	0.326712
13.500000	182.250000	0.326893
13.600000	184.960000	0.327038
13.700000	187.690000	0.327147
13.800000	190.440000	0.327219
13.900000	193.210000	0.327256
14.000000	196.000000	0.327258
14.100000	198.810000	0.327223
14.200000	201.640000	0.327154
14.300000	204.490000	0.327050
14.400000	207.360000	0.326911
14.500000	210.250000	0.326737
14.600000	213.160000	0.326529
14.700000	216.090000	0.326288
14.800000	219.040000	0.326012
14.900000	222.010000	0.325703
15.000000	225.000000	0.325361
15.100000	228.010000	0.324985
15.200000	231.040000	0.324577
15.300000	234.090000	0.324137
15.400000	237.160000	0.323664
15.500000	240.250000	0.323160
15.600000	243.360000	0.322624
15.700000	246.490000	0.322057
15.800000	249.640000	0.321459
15.900000	252.810000	0.320830
16.000000	256.000000	0.320172
16.100000	259.210000	0.319483
16.200000	262.440000	0.318764
16.300000	265.690000	0.318017
16.400000	268.960000	0.317240
16.500000	272.250000	0.316435
16.600000	275.560000	0.315602
16.700000	278.890000	0.314740
16.800000	282.240000	0.313852
16.900000	285.610000	0.312936
17.000000	289.000000	0.311993
17.100000	292.410000	0.311024
17.200000	295.840000	0.310029
17.300000	299.290000	0.309009
17.400000	302.760000	0.307963
17.500000	306.250000	0.306892
17.600000	309.760000	0.305797
17.700000	313.290000	0.304678
17.800000	316.840000	0.303535
17.900000	320.410000	0.302369
18.000000	324.000000	0.301181
18.100000	327.610000	0.299969
18.200000	331.240000	0.298736
18.300000	334.890000	0.297482
18.400000	338.560000	0.296206
18.500000	342.250000	0.294909
18.600000	345.960000	0.293593
18.700000	349.690000	0.292256
18.800000	353.440000	0.290900
18.900000	357.210000	0.289525
19.000000	361.000000	0.288132
19.100000	364.810000	0.286720
19.200000	368.640000	0.285291
19.300000	372.490000	0.283845
19.400000	376.360000	0.282382
19.500000	380.250000	0.280903
19.600000	384.160000	0.279408
19.700000	388.090000	0.277897
19.800000	392.040000	0.276372
19.900000	396.010000	0.274833
20.000000	400.000000	0.273279
20.100000	404.010000	0.271712
20.200000	408.040000	0.270132
20.300000	412.090000	0.268539
20.400000	416.160000	0.266935
20.500000	420.250000	0.265318
20.600000	424.360000	0.263691
20.700000	428.490000	0.262053
20.800000	432.640000	0.260405
20.900000	436.810000	0.258747
21.000000	441.000000	0.257079
21.100000	445.210000	0.255403
21.200000	449.440000	0.253719
21.300000	453.690000	0.252027
21.400000	457.960000	0.250327
21.500000	462.250000	0.248621
21.600000	466.560000	0.246908
21.700000	470.890000	0.245189
21.800000	475.240000	0.243465
21.900000	479.610000	0.241736
22.000000	484.000000	0.240002
22.100000	488.410000	0.238264
22.200000	492.840000	0.236523
22.300000	497.290000	0.234778
22.400000	501.760000	0.233031
22.500000	506.250000	0.231282
22.600000	510.760000	0.229531
22.700000	515.290000	0.227779
22.800000	519.840000	0.226026
22.900000	524.410000	0.224273
23.000000	529.000000	0.222520
23.100000	533.610000	0.220767
23.200000	538.240000	0.219016
23.300000	542.890000	0.217266
23.400000	547.560000	0.215518
23.500000	552.250000	0.213773
23.600000	556.960000	0.212030
23.700000	561.690000	0.210291
23.800000	566.440000	0.208555
23.900000	571.210000	0.206824
24.000000	576.000000	0.205097
24.100000	580.810000	0.203376
24.200000	585.640000	0.201660
