# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.014637
0.200000	0.040000	0.029272
0.300000	0.090000	0.043903
0.400000	0.160000	0.058527
0.500000	0.250000	0.073142
0.600000	0.360000	0.087746
0.700000	0.490000	0.102338
0.800000	0.640000	0.116914
0.900000	0.810000	0.131472
1.000000	1.000000	0.146011
1.100000	1.210000	0.160528
1.200000	1.440000	0.175022
1.300000	1.690000	0.189489
1.400000	1.960000	0.203928
1.500000	2.250000	0.218336
1.600000	2.560000	0.232712
1.700000	2.890000	0.247053
1.800000	3.240000	0.261358
1.900000	3.610000	0.275624
2.000000	4.000000	0.289848
2.100000	4.410000	0.304030
2.200000	4.840000	0.318166
2.300000	5.290000	0.332255
2.400000	5.760000	0.346295
2.500000	6.250000	0.360283
2.600000	6.760000	0.374218
2.700000	7.290000	0.388098
2.800000	7.840000	0.401920
2.900000	8.410000	0.415682
3.000000	9.000000	0.429383
3.100000	9.610000	0.443020
3.200000	10.240000	0.456592
3.300000	10.890000	0.470097
3.400000	11.560000	0.483532
3.500000	12.250000	0.496895
3.600000	12.960000	0.510186
3.700000	13.690000	0.523401
3.800000	14.440000	0.536539
3.900000	15.210000	0.549599
4.000000	16.000000	0.562577
4.100000	16.810000	0.575473
4.200000	17.640000	0.588285
4.300000	18.490000	0.601010
4.400000	19.360000	0.613647
4.500000	20.250000	0.626195
4.600000	21.160000	0.638651
4.700000	22.090000	0.651014
4.800000	23.040000	0.663281
4.900000	24.010000	0.675453
5.000000	25.000000	0.687525
5.100000	26.010000	0.699498
5.200000	27.040000	0.711370
5.300000	28.090000	0.723138
5.400000	29.160000	0.734801
5.500000	30.250000	0.746358
5.600000	31.360000	0.757807
5.700000	32.490000	0.769146
5.800000	33.640000	0.780375
5.900000	34.810000	0.791492
6.000000	36.000000	0.802494
6.100000	37.210000	0.813381
6.200000	38.440000	0.824152
6.300000	39.690000	0.834805
6.400000	40.960000	0.845338
6.500000	42.250000	0.855750
6.600000	43.560000	0.866041
6.700000	44.890000	0.876208
6.800000	46.240000	0.886251
6.900000	47.610000	0.896167
7.000000	49.000000	0.905957
7.100000	50.410000	0.915619
7.200000	51.840000	0.925152
7.300000	53.290000	0.934554
7.400000	54.760000	0.943824
7.500000	56.250000	0.952962
7.600000	57.760000	0.961967
7.700000	59.290000	0.970837
7.800000	60.840000	0.979571
7.900000	62.410000	0.988168
8.000000	64.000000	0.996629
8.100000	65.610000	1.004950
8.200000	67.240000	1.013133
8.300000	68.890000	1.021175
8.400000	70.560000	1.029077
8.500000	72.250000	1.036836
8.600000	73.960000	1.044454
8.700000	75.690000	1.051928
8.800000	77.440000	1.059258
8.900000	79.210000	1.066444
9.000000	81.000000	1.073484
9.100000	82.810000	1.080379
9.200000	84.640000	1.087128
9.300000	86.490000	1.093729
9.400000	88.360000	1.100183
9.500000	90.250000	1.106489
9.600000	92.160000	1.112647
9.700000	94.090000	1.118656
9.800000	96.040000	1.124515
9.900000	98.010000	1.130225
10.000000	100.000000	1.135786
10.100000	102.010000	1.141196
10.200000	104.040000	1.146455
10.300000	106.090000	1.151564
10.400000	108.160000	1.156522
10.500000	110.250000	1.161328
10.600000	112.360000	1.165984
10.700000	114.490000	1.170487
10.800000	116.640000	1.174840
10.900000	118.810000	1.179041
11.000000	121.000000	1.183090
11.100000	123.210000	1.186987
11.200000	125.440000	1.190733
11.300000	127.690000	1.194328
11.400000	129.960000	1.197771
11.500000	132.250000	1.201062
11.600000	134.560000	1.204203
11.700000	136.890000	1.207192
11.800000	139.240000	1.210031
11.900000	141.610000	1.212719
12.000000	144.000000	1.215257
12.100000	146.410000	1.217645
12.200000	148.840000	1.219883
12.300000	151.290000	1.221972
12.400000	153.760000	1.223912
12.500000	156.250000	1.225704
12.600000	158.760000	1.227348
12.700000	161.290000	1.228844
12.800000	163.840000	1.230193
12.900000	166.410000	1.231395
13.000000	169.000000	1.232451
13.100000	171.610000	1.233363
13.200000	174.240000	1.234129
13.300000	176.890000	1.234751
13.400000	179.560000	1.235230
13.500000	182.250000	1.235566
13.600000	184.960000	1.235760
13.700000	187.690000	1.235813
13.800000	190.440000	1.235725
13.900000	193.210000	1.235498
14.000000	196.000000	1.235132
14.100000	198.810000	1.234628
14.200000	201.640000	1.233987
14.300000	204.490000	1.233209
14.400000	207.360000	1.232297
14.500000	210.250000	1.231250
14.600000	213.160000	1.230070
14.700000	216.090000	1.228758
14.800000	219.040000	1.227315
14.900000	222.010000	1.225742
15.000000	225.000000	1.224039
15.100000	228.010000	1.222209
15.200000	231.040000	1.220252
15.300000	234.090000	1.218170
15.400000	237.160000	1.215963
15.500000	240.250000	1.213633
15.600000	243.360000	1.211181
15.700000	246.490000	1.208608
15.800000	249.640000	1.205916
15.900000	252.810000	1.203105
16.000000	256.000000	1.200178
16.100000	259.210000	1.197136
16.200000	262.440000	1.193979
16.300000	265.690000	1.190710
16.400000	268.960000	1.187329
16.500000	272.250000	1.183839
16.600000	275.560000	1.180240
16.700000	278.890000	1.176534
16.800000	282.240000	1.172722
16.900000	285.610000	1.168807
17.000000	289.000000	1.164789
17.100000	292.410000	1.160670
17.200000	295.840000	1.156452
17.300000	299.290000	1.152136
17.400000	302.760000	1.147723
17.500000	306.250000	1.143216
17.600000	309.760000	1.138616
17.700000	313.290000	1.133925
17.800000	316.840000	1.129143
17.900000	320.410000	1.124274
18.000000	324.000000	1.119318
18.100000	327.610000	1.114278
18.200000	331.240000	1.109154
18.300000	334.890000	1.103949
18.400000	338.560000	1.098665
18.500000	342.250000	1.093302
18.600000	345.960000	1.087864
18.700000	349.690000	1.082351
18.800000	353.440000	1.076765
18.900000	357.210000	1.071109
19.000000	361.000000	1.065384
19.100000	364.810000	1.059591
19.200000	368.640000	1.053733
19.300000	372.490000	1.047812
19.400000	376.360000	1.041829
19.500000	380.250000	1.035786
19.600000	384.160000	1.029684
19.700000	388.090000	1.023527
19.800000	392.040000	1.017315
19.900000	396.010000	1.011051
20.000000	400.000000	1.004736
20.100000	404.010000	0.998373
20.200000	408.040000	0.991962
20.300000	412.090000	0.985507
20.400000	416.160000	0.979008
20.500000	420.250000	0.972468
20.600000	424.360000	0.965889
20.700000	428.490000	0.959273
20.800000	432.640000	0.952621
20.900000	436.810000	0.945935
21.000000	441.000000	0.939218
21.100000	445.210000	0.932471
21.200000	449.440000	0.925696
21.300000	453.690000	0.918894
21.400000	457.960000	0.912069
21.500000	462.250000	0.905222
21.600000	466.560000	0.898354
21.700000	470.890000	0.891468
21.800000	475.240000	0.884566
21.900000	479.610000	0.877649
22.000000	484.000000	0.870719
22.100000	488.410000	0.863778
22.200000	492.840000	0.856829
22.300000	497.290000	0.849872
22.400000	501.760000	0.842911
22.500000	506.250000	0.835946
22.600000	510.760000	0.828979
22.700000	515.290000	0.822013
22.800000	519.840000	0.815050
22.900000	524.410000	0.808090
23.000000	529.000000	0.801137
23.100000	533.610000	0.794191
23.200000	538.240000	0.787255
23.300000	542.890000	0.780330
23.400000	547.560000	0.773419
23.500000	552.250000	0.766523
23.600000	556.960000	0.759643
23.700000	561.690000	0.752782
23.800000	566.440000	0.745942
23.900000	571.210000	0.739124
24.000000	576.000000	0.732329
24.100000	580.810000	0.725561
24.200000	585.640000	0.718819
24.300000	590.490000	0.712107
24.400000	595.360000	0.705425
24.500000	600.250000	0.698776
24.600000	605.160000	0.692162
24.700000	610.090000	0.685582
24.800000	615.040000	0.679041
24.900000	620.010000	0.672538
25.000000	625.000000	0.666076
25.100000	630.010000	0.659657
25.200000	635.040000	0.653281
25.300000	640.090000	0.646951
25.400000	645.160000	0.640667
25.500000	650.250000	0.634433
25.600000	655.360000	0.628248
25.700000	660.490000	0.622115
25.800000	665.640000	0.616034
25.900000	670.810000	0.610009
26.000000	676.000000	0.604039
26.100000	681.210000	0.598127
26.200000	686.440000	0.592273
26.300000	691.690000	0.586480
26.400000	696.960000	0.580748
26.500000	702.250000	0.575079
26.600000	707.560000	0.569474
26.700000	712.890000	0.563935
26.800000	718.240000	0.558463
26.900000	723.610000	0.553059
27.000000	729.000000	0.547724
27.100000	734.410000	0.542460
27.200000	739.840000	0.537267
27.300000	745.290000	0.532148
27.400000	750.760000	0.527103
27.500000	756.250000	0.522133
27.600000	761.760000	0.517239
27.700000	767.290000	0.512423
27.800000	772.840000	0.507686
27.900000	778.410000	0.503028
28.000000	784.000000	0.498451
28.100000	789.610000	0.493956
28.200000	795.240000	0.489543
28.300000	800.890000	0.485214
28.400000	806.560000	0.480969
28.500000	812.250000	0.476810
28.600000	817.960000	0.472738
28.700000	823.690000	0.468752
28.800000	829.440000	0.464855
28.900000	835.210000	0.461046
29.000000	841.000000	0.457327
29.100000	846.810000	0.453698
29.200000	852.640000	0.450161
29.300000	858.490000	0.446715
29.400000	864.360000	0.443362
29.500000	870.250000	0.440102
29.600000	876.160000	0.436936
29.700000	882.090000	0.433865
29.800000	888.040000	0.430888
29.900000	894.010000	0.428007
30.000000	900.000000	0.425222
30.100000	906.010000	0.422534
30.200000	912.040000	0.419943
30.300000	918.090000	0.417449
30.400000	924.160000	0.415053
30.500000	930.250000	0.412756
30.600000	936.360000	0.410557
30.700000	942.490000	0.408458
30.800000	948.640000	0.406457
30.900000	954.810000	0.404557
31.000000	961.000000	0.402756
31.100000	967.210000	0.401056
31.200000	973.440000	0.399456
31.300000	979.690000	0.397957
31.400000	985.960000	0.396558
31.500000	992.250000	0.395260
31.600000	998.560000	0.394063
31.700000	1004.890000	0.392968
31.800000	1011.240000	0.391973
31.900000	1017.610000	0.391079
32.000000	1024.000000	0.390287
32.100000	1030.410000	0.389596
32.200000	1036.840000	0.389006
32.300000	1043.290000	0.388516
32.400000	1049.760000	0.388128
32.500000	1056.250000	0.387840
32.600000	1062.760000	0.387653
32.700000	1069.290000	0.387567
32.800000	1075.840000	0.387580
32.900000	1082.410000	0.387694
33.000000	1089.000000	0.387907
33.100000	1095.610000	0.388220
33.200000	1102.240000	0.388631
33.300000	1108.890000	0.389142
33.400000	1115.560000	0.389751
33.500000	1122.250000	0.390458
33.600000	1128.960000	0.391262
33.700000	1135.690000	0.392164
33.800000	1142.440000	0.393162
33.900000	1149.210000	0.394257
34.000000	1156.000000	0.395447
34.100000	1162.810000	0.396733
34.200000	1169.640000	0.398113
34.300000	1176.490000	0.399587
34.400000	1183.360000	0.401155
34.500000	1190.250000	0.402815
34.600000	1197.160000	0.404568
34.700000	1204.090000	0.406412
34.800000	1211.040000	0.408347
34.900000	1218.010000	0.410372
35.000000	1225.000000	0.412486
35.100000	1232.010000	0.414689
35.200000	1239.040000	0.416979
35.300000	1246.090000	0.419357
35.400000	1253.160000	0.421820
35.500000	1260.250000	0.424369
35.600000	1267.360000	0.427003
35.700000	1274.490000	0.429719
35.800000	1281.640000	0.432519
35.900000	1288.810000	0.435400
36.000000	1296.000000	0.438362
36.100000	1303.210000	0.441404
36.200000	1310.440000	0.444524
36.300000	1317.690000	0.447722
36.400000	1324.960000	0.450997
36.500000	1332.250000	0.454348
36.600000	1339.560000	0.457773
36.700000	1346.890000	0.461272
36.800000	1354.240000	0.464843
36.900000	1361.610000	0.468485
37.000000	1369.000000	0.472198
37.100000	1376.410000	0.475980
37.200000	1383.840000	0.479829
37.300000	1391.290000	0.483746
37.400000	1398.760000	0.487727
37.500000	1406.250000	0.491773
37.600000	1413.760000	0.495882
37.700000	1421.290000	0.500053
37.800000	1428.840000	0.504285
37.900000	1436.410000	0.508575
38.000000	1444.000000	0.512924
38.100000	1451.610000	0.517329
38.200000	1459.240000	0.521790
38.300000	1466.890000	0.526305
38.400000	1474.560000	0.530872
38.500000	1482.250000	0.535491
38.600000	1489.960000	0.540160
38.700000	1497.690000	0.544878
38.800000	1505.440000	0.549642
38.900000	1513.210000	0.554453
39.000000	1521.000000	0.559308
39.100000	1528.810000	0.564206
39.200000	1536.640000	0.569146
39.300000	1544.490000	0.574126
39.400000	1552.360000	0.579145
39.500000	1560.250000	0.584201
39.600000	1568.160000	0.589293
39.700000	1576.090000	0.594419
39.800000	1584.040000	0.599578
39.900000	1592.010000	0.604769
40.000000	1600.000000	0.609989
40.100000	1608.010000	0.615238
40.200000	1616.040000	0.620515
40.300000	1624.090000	0.625816
40.400000	1632.160000	0.631142
40.500000	1640.250000	0.636490
40.600000	1648.360000	0.641859
40.700000	1656.490000	0.647247
40.800000	1664.640000	0.652654
40.900000	1672.810000	0.658077
41.000000	1681.000000	0.663514
41.100000	1689.210000	0.668965
41.200000	1697.440000	0.674428
41.300000	1705.690000	0.679902
41.400000	1713.960000	0.685384
41.500000	1722.250000	0.690873
41.600000	1730.560000	0.696368
41.700000	1738.890000	0.701867
41.800000	1747.240000	0.707369
41.900000	1755.610000	0.712872
42.000000	1764.000000	0.718375
42.100000	1772.410000	0.723876
42.200000	1780.840000	0.729373
42.300000	1789.290000	0.734865
42.400000	1797.760000	0.740351
42.500000	1806.250000	0.745829
42.600000	1814.760000	0.751298
42.700000	1823.290000	0.756755
42.800000	1831.840000	0.762200
42.900000	1840.410000	0.767631
43.000000	1849.000000	0.773047
43.100000	1857.610000	0.778445
43.200000	1866.240000	0.783826
43.300000	1874.890000	0.789186
43.400000	1883.560000	0.794525
43.500000	1892.250000	0.799841
43.600000	1900.960000	0.805133
43.700000	1909.690000	0.810399
43.800000	1918.440000	0.815638
43.900000	1927.210000	0.820848
44.000000	1936.000000	0.826029
44.100000	1944.810000	0.831178
44.200000	1953.640000	0.836294
44.300000	1962.490000	0.841376
44.400000	1971.360000	0.846422
44.500000	1980.250000	0.851432
44.600000	1989.160000	0.856403
44.700000	1998.090000	0.861335
44.800000	2007.040000	0.866226
44.900000	2016.010000	0.871074
45.000000	2025.000000	0.875879
45.100000	2034.010000	0.880639
45.200000	2043.040000	0.885353
45.300000	2052.090000	0.890020
45.400000	2061.160000	0.894637
45.500000	2070.250000	0.899205
45.600000	2079.360000	0.903722
45.700000	2088.490000	0.908186
45.800000	2097.640000	0.912597
45.900000	2106.810000	0.916953
46.000000	2116.000000	0.921254
46.100000	2125.210000	0.925497
46.200000	2134.440000	0.929682
46.300000	2143.690000	0.933807
46.400000	2152.960000	0.937873
46.500000	2162.250000	0.941876
46.600000	2171.560000	0.945818
46.700000	2180.890000	0.949695
46.800000	2190.240000	0.953508
46.900000	2199.610000	0.957255
47.000000	2209.000000	0.960936
47.100000	2218.410000	0.964549
47.200000	2227.840000	0.968093
47.300000	2237.290000	0.971568
47.400000	2246.760000	0.974972
47.500000	2256.250000	0.978305
47.600000	2265.760000	0.981566
47.700000	2275.290000	0.984754
47.800000	2284.840000	0.987867
47.900000	2294.410000	0.990906
48.000000	2304.000000	0.993869
48.100000	2313.610000	0.996756
48.200000	2323.240000	0.999565
48.300000	2332.890000	1.002297
48.400000	2342.560000	1.004950
48.500000	2352.250000	1.007524
48.600000	2361.960000	1.010018
48.700000	2371.690000	1.012431
48.800000	2381.440000	1.014762
48.900000	2391.210000	1.017012
49.000000	2401.000000	1.019179
49.100000	2410.810000	1.021263
49.200000	2420.640000	1.023264
49.300000	2430.490000	1.025180
49.400000	2440.360000	1.027011
49.500000	2450.250000	1.028758
49.600000	2460.160000	1.030419
49.700000	2470.090000	1.031993
49.800000	2480.040000	1.033481
49.900000	2490.010000	1.034882
50.000000	2500.000000	1.036196
50.100000	2510.010000	1.037423
50.200000	2520.040000	1.038561
50.300000	2530.090000	1.039611
50.400000	2540.160000	1.040573
50.500000	2550.250000	1.041445
50.600000	2560.360000	1.042229
50.700000	2570.490000	1.042923
50.800000	2580.640000	1.043528
50.900000	2590.810000	1.044044
51.000000	2601.000000	1.044469
51.100000	2611.210000	1.044805
51.200000	2621.440000	1.045051
51.300000	2631.690000	1.045207
51.400000	2641.960000	1.045273
51.500000	2652.250000	1.045248
51.600000	2662.560000	1.045134
51.700000	2672.890000	1.044929
51.800000	2683.240000	1.044635
51.900000	2693.610000	1.044250
52.000000	2704.000000	1.043776
52.100000	2714.410000	1.043212
52.200000	2724.840000	1.042558
52.300000	2735.290000	1.041814
52.400000	2745.760000	1.040982
52.500000	2756.250000	1.040060
52.600000	2766.760000	1.039049
52.700000	2777.290000	1.037950
52.800000	2787.840000	1.036763
52.900000	2798.410000	1.035487
53.000000	2809.000000	1.034124
53.100000	2819.610000	1.032673
53.200000	2830.240000	1.031135
53.300000	2840.890000	1.029511
53.400000	2851.560000	1.027800
53.500000	2862.250000	1.026004
53.600000	2872.960000	1.024122
53.700000	2883.690000	1.022156
53.800000	2894.440000	1.020105
53.900000	2905.210000	1.017970
54.000000	2916.000000	1.015752
54.100000	2926.810000	1.013451
54.200000	2937.640000	1.011067
54.300000	2948.490000	1.008603
