# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.543169
0.200000	0.040000	1.086239
0.300000	0.090000	1.629111
0.400000	0.160000	2.171688
0.500000	0.250000	2.713869
0.600000	0.360000	3.255557
0.700000	0.490000	3.796652
0.800000	0.640000	4.337058
0.900000	0.810000	4.876676
1.000000	1.000000	5.415408
1.100000	1.210000	5.953156
1.200000	1.440000	6.489824
1.300000	1.690000	7.025314
1.400000	1.960000	7.559529
1.500000	2.250000	8.092375
1.600000	2.560000	8.623754
1.700000	2.890000	9.153571
1.800000	3.240000	9.681732
1.900000	3.610000	10.208141
2.000000	4.000000	10.732705
2.100000	4.410000	11.255331
2.200000	4.840000	11.775925
2.300000	5.290000	12.294395
2.400000	5.760000	12.810649
2.500000	6.250000	13.324597
2.600000	6.760000	13.836148
2.700000	7.290000	14.345211
2.800000	7.840000	14.851699
2.900000	8.410000	15.355523
3.000000	9.000000	15.856595
3.100000	9.610000	16.354828
3.200000	10.240000	16.850138
3.300000	10.890000	17.342437
3.400000	11.560000	17.831643
3.500000	12.250000	18.317673
3.600000	12.960000	18.800442
3.700000	13.690000	19.279871
3.800000	14.440000	19.755878
3.900000	15.210000	20.228384
4.000000	16.000000	20.697311
4.100000	16.810000	21.162580
4.200000	17.640000	21.624115
4.300000	18.490000	22.081841
4.400000	19.360000	22.535684
4.500000	20.250000	22.985570
4.600000	21.160000	23.431427
4.700000	22.090000	23.873184
4.800000	23.040000	24.310771
4.900000	24.010000	24.744120
5.000000	25.000000	25.173162
5.100000	26.010000	25.597833
5.200000	27.040000	26.018066
5.300000	28.090000	26.433799
5.400000	29.160000	26.844968
5.500000	30.250000	27.251513
5.600000	31.360000	27.653373
5.700000	32.490000	28.050491
5.800000	33.640000	28.442808
5.900000	34.810000	28.830269
6.000000	36.000000	29.212820
6.100000	37.210000	29.590407
6.200000	38.440000	29.962979
6.300000	39.690000	30.330486
6.400000	40.960000	30.692877
6.500000	42.250000	31.050107
6.600000	43.560000	31.402129
6.700000	44.890000	31.748898
6.800000	46.240000	32.090372
6.900000	47.610000	32.426508
7.000000	49.000000	32.757267
7.100000	50.410000	33.082610
7.200000	51.840000	33.402500
7.300000	53.290000	33.716901
7.400000	54.760000	34.025780
7.500000	56.250000	34.329103
7.600000	57.760000	34.626840
7.700000	59.290000	34.918961
7.800000	60.840000	35.205438
7.900000	62.410000	35.486246
8.000000	64.000000	35.761358
8.100000	65.610000	36.030753
8.200000	67.240000	36.294407
8.300000	68.890000	36.552302
8.400000	70.560000	36.804419
8.500000	72.250000	37.050740
8.600000	73.960000	37.291251
8.700000	75.690000	37.525938
8.800000	77.440000	37.754788
8.900000	79.210000	37.977791
9.000000	81.000000	38.194938
9.100000	82.810000	38.406222
9.200000	84.640000	38.611637
9.300000	86.490000	38.811178
9.400000	88.360000	39.004843
9.500000	90.250000	39.192631
9.600000	92.160000	39.374542
9.700000	94.090000	39.550579
9.800000	96.040000	39.720745
9.900000	98.010000	39.885046
10.000000	100.000000	40.043487
10.100000	102.010000	40.196078
10.200000	104.040000	40.342829
10.300000	106.090000	40.483750
10.400000	108.160000	40.618856
10.500000	110.250000	40.748160
10.600000	112.360000	40.871678
10.700000	114.490000	40.989428
10.800000	116.640000	41.101430
10.900000	118.810000	41.207703
11.000000	121.000000	41.308270
11.100000	123.210000	41.403154
11.200000	125.440000	41.492380
11.300000	127.690000	41.575976
11.400000	129.960000	41.653968
11.500000	132.250000	41.726386
11.600000	134.560000	41.793261
11.700000	136.890000	41.854625
11.800000	139.240000	41.910512
11.900000	141.610000	41.960956
12.000000	144.000000	42.005994
