# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.162438
0.200000	0.040000	0.324870
0.300000	0.090000	0.487288
0.400000	0.160000	0.649686
0.500000	0.250000	0.812057
0.600000	0.360000	0.974394
0.700000	0.490000	1.136690
0.800000	0.640000	1.298939
0.900000	0.810000	1.461134
1.000000	1.000000	1.623269
1.100000	1.210000	1.785335
1.200000	1.440000	1.947327
1.300000	1.690000	2.109238
1.400000	1.960000	2.271062
1.500000	2.250000	2.432791
1.600000	2.560000	2.594418
1.700000	2.890000	2.755938
1.800000	3.240000	2.917343
1.900000	3.610000	3.078626
2.000000	4.000000	3.239782
2.100000	4.410000	3.400803
2.200000	4.840000	3.561682
2.300000	5.290000	3.722413
2.400000	5.760000	3.882990
2.500000	6.250000	4.043405
2.600000	6.760000	4.203653
2.700000	7.290000	4.363725
2.800000	7.840000	4.523617
2.900000	8.410000	4.683320
3.000000	9.000000	4.842829
3.100000	9.610000	5.002138
3.200000	10.240000	5.161238
3.300000	10.890000	5.320125
3.400000	11.560000	5.478791
3.500000	12.250000	5.637229
3.600000	12.960000	5.795435
3.700000	13.690000	5.953400
3.800000	14.440000	6.111118
3.900000	15.210000	6.268583
4.000000	16.000000	6.425789
4.100000	16.810000	6.582729
4.200000	17.640000	6.739396
4.300000	18.490000	6.895785
4.400000	19.360000	7.051889
4.500000	20.250000	7.207701
4.600000	21.160000	7.363216
4.700000	22.090000	7.518426
4.800000	23.040000	7.673327
4.900000	24.010000	7.827910
5.000000	25.000000	7.982171
5.100000	26.010000	8.136102
5.200000	27.040000	8.289698
5.300000	28.090000	8.442953
5.400000	29.160000	8.595860
5.500000	30.250000	8.748413
5.600000	31.360000	8.900607
5.700000	32.490000	9.052434
5.800000	33.640000	9.203889
5.900000	34.810000	9.354966
6.000000	36.000000	9.505659
6.100000	37.210000	9.655962
6.200000	38.440000	9.805869
6.300000	39.690000	9.955373
6.400000	40.960000	10.104470
6.500000	42.250000	10.253153
6.600000	43.560000	10.401416
6.700000	44.890000	10.549254
6.800000	46.240000	10.696660
6.900000	47.610000	10.843629
7.000000	49.000000	10.990155
7.100000	50.410000	11.136233
7.200000	51.840000	11.281856
7.300000	53.290000	11.427020
7.400000	54.760000	11.571717
7.500000	56.250000	11.715944
7.600000	57.760000	11.859694
7.700000	59.290000	12.002961
7.800000	60.840000	12.145741
7.900000	62.410000	12.288027
8.000000	64.000000	12.429815
8.100000	65.610000	12.571099
8.200000	67.240000	12.711873
8.300000	68.890000	12.852132
8.400000	70.560000	12.991871
8.500000	72.250000	13.131085
8.600000	73.960000	13.269768
8.700000	75.690000	13.407915
8.800000	77.440000	13.545521
8.900000	79.210000	13.682580
9.000000	81.000000	13.819089
9.100000	82.810000	13.955041
9.200000	84.640000	14.090432
9.300000	86.490000	14.225256
9.400000	88.360000	14.359509
9.500000	90.250000	14.493186
9.600000	92.160000	14.626281
9.700000	94.090000	14.758791
9.800000	96.040000	14.890710
9.900000	98.010000	15.022033
10.000000	100.000000	15.152756
10.100000	102.010000	15.282874
10.200000	104.040000	15.412382
10.300000	106.090000	15.541276
10.400000	108.160000	15.669552
10.500000	110.250000	15.797204
10.600000	112.360000	15.924228
10.700000	114.490000	16.050620
10.800000	116.640000	16.176375
10.900000	118.810000	16.301489
11.000000	121.000000	16.425958
11.100000	123.210000	16.549777
11.200000	125.440000	16.672943
11.300000	127.690000	16.795450
11.400000	129.960000	16.917295
11.500000	132.250000	17.038474
11.600000	134.560000	17.158982
11.700000	136.890000	17.278816
11.800000	139.240000	17.397971
11.900000	141.610000	17.516445
12.000000	144.000000	17.634231
12.100000	146.410000	17.751328
12.200000	148.840000	17.867731
12.300000	151.290000	17.983436
12.400000	153.760000	18.098440
12.500000	156.250000	18.212739
12.600000	158.760000	18.326330
12.700000	161.290000	18.439208
12.800000	163.840000	18.551370
12.900000	166.410000	18.662813
13.000000	169.000000	18.773533
13.100000	171.610000	18.883527
13.200000	174.240000	18.992792
13.300000	176.890000	19.101325
13.400000	179.560000	19.209121
13.500000	182.250000	19.316178
13.600000	184.960000	19.422493
13.700000	187.690000	19.528062
13.800000	190.440000	19.632883
13.900000	193.210000	19.736952
14.000000	196.000000	19.840267
14.100000	198.810000	19.942825
14.200000	201.640000	20.044622
14.300000	204.490000	20.145656
14.400000	207.360000	20.245925
14.500000	210.250000	20.345425
14.600000	213.160000	20.444154
14.700000	216.090000	20.542109
14.800000	219.040000	20.639287
14.900000	222.010000	20.735687
15.000000	225.000000	20.831305
15.100000	228.010000	20.926140
15.200000	231.040000	21.020188
15.300000	234.090000	21.113448
15.400000	237.160000	21.205917
15.500000	240.250000	21.297594
15.600000	243.360000	21.388475
15.700000	246.490000	21.478559
15.800000	249.640000	21.567843
15.900000	252.810000	21.656327
16.000000	256.000000	21.744007
16.100000	259.210000	21.830881
16.200000	262.440000	21.916949
16.300000	265.690000	22.002208
16.400000	268.960000	22.086656
16.500000	272.250000	22.170292
16.600000	275.560000	22.253114
16.700000	278.890000	22.335121
16.800000	282.240000	22.416310
16.900000	285.610000	22.496681
17.000000	289.000000	22.576231
17.100000	292.410000	22.654960
17.200000	295.840000	22.732867
17.300000	299.290000	22.809949
17.400000	302.760000	22.886206
17.500000	306.250000	22.961636
17.600000	309.760000	23.036239
17.700000	313.290000	23.110013
17.800000	316.840000	23.182957
17.900000	320.410000	23.255071
18.000000	324.000000	23.326352
18.100000	327.610000	23.396802
18.200000	331.240000	23.466418
18.300000	334.890000	23.535200
18.400000	338.560000	23.603147
18.500000	342.250000	23.670258
18.600000	345.960000	23.736534
18.700000	349.690000	23.801972
18.800000	353.440000	23.866574
18.900000	357.210000	23.930338
19.000000	361.000000	23.993264
19.100000	364.810000	24.055352
19.200000	368.640000	24.116601
19.300000	372.490000	24.177011
19.400000	376.360000	24.236582
19.500000	380.250000	24.295314
19.600000	384.160000	24.353207
19.700000	388.090000	24.410260
19.800000	392.040000	24.466474
19.900000	396.010000	24.521849
20.000000	400.000000	24.576384
20.100000	404.010000	24.630081
20.200000	408.040000	24.682939
20.300000	412.090000	24.734959
20.400000	416.160000	24.786141
20.500000	420.250000	24.836485
20.600000	424.360000	24.885991
20.700000	428.490000	24.934661
20.800000	432.640000	24.982495
20.900000	436.810000	25.029493
21.000000	441.000000	25.075657
21.100000	445.210000	25.120986
21.200000	449.440000	25.165481
21.300000	453.690000	25.209144
21.400000	457.960000	25.251975
21.500000	462.250000	25.293975
21.600000	466.560000	25.335145
21.700000	470.890000	25.375486
21.800000	475.240000	25.414999
