# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.255549
0.200000	0.040000	0.509409
0.300000	0.090000	0.759907
0.400000	0.160000	1.005402
0.500000	0.250000	1.244307
0.600000	0.360000	1.475097
0.700000	0.490000	1.696330
0.800000	0.640000	1.906657
0.900000	0.810000	2.104838
1.000000	1.000000	2.289755
1.100000	1.210000	2.460417
1.200000	1.440000	2.615974
1.300000	1.690000	2.755725
1.400000	1.960000	2.879121
1.500000	2.250000	2.985772
1.600000	2.560000	3.075448
1.700000	2.890000	3.148081
1.800000	3.240000	3.203762
1.900000	3.610000	3.242744
2.000000	4.000000	3.265430
2.100000	4.410000	3.272376
2.200000	4.840000	3.264274
2.300000	5.290000	3.241952
2.400000	5.760000	3.206358
2.500000	6.250000	3.158551
2.600000	6.760000	3.099688
2.700000	7.290000	3.031011
2.800000	7.840000	2.953829
2.900000	8.410000	2.869511
3.000000	9.000000	2.779462
3.100000	9.610000	2.685113
3.200000	10.240000	2.587902
3.300000	10.890000	2.489259
3.400000	11.560000	2.390595
3.500000	12.250000	2.293277
3.600000	12.960000	2.198624
3.700000	13.690000	2.107886
3.800000	14.440000	2.022237
3.900000	15.210000	1.942757
4.000000	16.000000	1.870425
4.100000	16.810000	1.806112
4.200000	17.640000	1.750566
4.300000	18.490000	1.704414
4.400000	19.360000	1.668148
4.500000	20.250000	1.642130
4.600000	21.160000	1.626585
4.700000	22.090000	1.621602
4.800000	23.040000	1.627135
4.900000	24.010000	1.643007
5.000000	25.000000	1.668912
5.100000	26.010000	1.704424
5.200000	27.040000	1.749002
5.300000	28.090000	1.801998
5.400000	29.160000	1.862668
5.500000	30.250000	1.930182
5.600000	31.360000	2.003636
5.700000	32.490000	2.082061
5.800000	33.640000	2.164441
5.900000	34.810000	2.249721
6.000000	36.000000	2.336826
6.100000	37.210000	2.424670
6.200000	38.440000	2.512169
6.300000	39.690000	2.598260
6.400000	40.960000	2.681907
6.500000	42.250000	2.762120
6.600000	43.560000	2.837962
6.700000	44.890000	2.908560
6.800000	46.240000	2.973118
6.900000	47.610000	3.030924
7.000000	49.000000	3.081360
7.100000	50.410000	3.123904
7.200000	51.840000	3.158140
7.300000	53.290000	3.183760
7.400000	54.760000	3.200567
7.500000	56.250000	3.208475
7.600000	57.760000	3.207511
7.700000	59.290000	3.197813
7.800000	60.840000	3.179625
7.900000	62.410000	3.153296
8.000000	64.000000	3.119270
8.100000	65.610000	3.078086
8.200000	67.240000	3.030364
8.300000	68.890000	2.976799
8.400000	70.560000	2.918154
8.500000	72.250000	2.855245
8.600000	73.960000	2.788934
8.700000	75.690000	2.720115
8.800000	77.440000	2.649705
8.900000	79.210000	2.578632
9.000000	81.000000	2.507819
9.100000	82.810000	2.438181
9.200000	84.640000	2.370604
9.300000	86.490000	2.305942
9.400000	88.360000	2.245001
9.500000	90.250000	2.188533
9.600000	92.160000	2.137225
9.700000	94.090000	2.091693
9.800000	96.040000	2.052472
9.900000	98.010000	2.020013
10.000000	100.000000	1.994675
10.100000	102.010000	1.976726
10.200000	104.040000	1.966334
10.300000	106.090000	1.963572
10.400000	108.160000	1.968414
10.500000	110.250000	1.980738
10.600000	112.360000	2.000328
10.700000	114.490000	2.026877
10.800000	116.640000	2.059992
10.900000	118.810000	2.099199
11.000000	121.000000	2.143953
11.100000	123.210000	2.193641
11.200000	125.440000	2.247592
11.300000	127.690000	2.305087
11.400000	129.960000	2.365367
11.500000	132.250000	2.427645
11.600000	134.560000	2.491114
11.700000	136.890000	2.554957
11.800000	139.240000	2.618361
11.900000	141.610000	2.680523
12.000000	144.000000	2.740662
12.100000	146.410000	2.798030
12.200000	148.840000	2.851918
12.300000	151.290000	2.901667
12.400000	153.760000	2.946676
12.500000	156.250000	2.986408
12.600000	158.760000	3.020396
12.700000	161.290000	3.048251
12.800000	163.840000	3.069661
12.900000	166.410000	3.084401
13.000000	169.000000	3.092331
13.100000	171.610000	3.093396
13.200000	174.240000	3.087631
13.300000	176.890000	3.075153
13.400000	179.560000	3.056166
13.500000	182.250000	3.030952
13.600000	184.960000	2.999869
13.700000	187.690000	2.963348
13.800000	190.440000	2.921882
13.900000	193.210000	2.876024
14.000000	196.000000	2.826376
14.100000	198.810000	2.773583
14.200000	201.640000	2.718324
14.300000	204.490000	2.661302
14.400000	207.360000	2.603236
14.500000	210.250000	2.544853
14.600000	213.160000	2.486874
14.700000	216.090000	2.430010
14.800000	219.040000	2.374951
14.900000	222.010000	2.322355
15.000000	225.000000	2.272844
15.100000	228.010000	2.226995
15.200000	231.040000	2.185329
15.300000	234.090000	2.148312
15.400000	237.160000	2.116343
15.500000	240.250000	2.089752
15.600000	243.360000	2.068798
15.700000	246.490000	2.053662
15.800000	249.640000	2.044450
15.900000	252.810000	2.041190
16.000000	256.000000	2.043829
16.100000	259.210000	2.052242
16.200000	262.440000	2.066227
16.300000	265.690000	2.085512
16.400000	268.960000	2.109757
16.500000	272.250000	2.138561
16.600000	275.560000	2.171466
16.700000	278.890000	2.207965
16.800000	282.240000	2.247505
16.900000	285.610000	2.289501
17.000000	289.000000	2.333338
17.100000	292.410000	2.378382
17.200000	295.840000	2.423988
17.300000	299.290000	2.469507
17.400000	302.760000	2.514297
17.500000	306.250000	2.557731
17.600000	309.760000	2.599201
17.700000	313.290000	2.638130
17.800000	316.840000	2.673981
17.900000	320.410000	2.706256
18.000000	324.000000	2.734510
18.100000	327.610000	2.758354
18.200000	331.240000	2.777457
18.300000	334.890000	2.791553
18.400000	338.560000	2.800444
18.500000	342.250000	2.804000
18.600000	345.960000	2.802162
18.700000	349.690000	2.794942
18.800000	353.440000	2.782421
18.900000	357.210000	2.764751
19.000000	361.000000	2.742148
19.100000	364.810000	2.714891
19.200000	368.640000	2.683319
19.300000	372.490000	2.647826
19.400000	376.360000	2.608851
19.500000	380.250000	2.566879
19.600000	384.160000	2.522429
19.700000	388.090000	2.476049
19.800000	392.040000	2.428310
19.900000	396.010000	2.379793
20.000000	400.000000	2.331090
20.100000	404.010000	2.282786
20.200000	408.040000	2.235460
20.300000	412.090000	2.189673
20.400000	416.160000	2.145961
20.500000	420.250000	2.104828
20.600000	424.360000	2.066742
20.700000	428.490000	2.032124
20.800000	432.640000	2.001350
20.900000	436.810000	1.974737
21.000000	441.000000	1.952547
21.100000	445.210000	1.934980
21.200000	449.440000	1.922172
21.300000	453.690000	1.914194
21.400000	457.960000	1.911053
21.500000	462.250000	1.912686
21.600000	466.560000	1.918969
21.700000	470.890000	1.929714
21.800000	475.240000	1.944674
21.900000	479.610000	1.963543
22.000000	484.000000	1.985965
22.100000	488.410000	2.011536
22.200000	492.840000	2.039809
22.300000	497.290000	2.070303
22.400000	501.760000	2.102505
22.500000	506.250000	2.135882
22.600000	510.760000	2.169884
22.700000	515.290000	2.203953
22.800000	519.840000	2.237531
22.900000	524.410000	2.270064
23.000000	529.000000	2.301016
23.100000	533.610000	2.329867
23.200000	538.240000	2.356130
23.300000	542.890000	2.379347
23.400000	547.560000	2.399103
23.500000	552.250000	2.415028
23.600000	556.960000	2.426800
23.700000	561.690000	2.434154
23.800000	566.440000	2.436881
23.900000	571.210000	2.434833
24.000000	576.000000	2.427922
24.100000	580.810000	2.416126
24.200000	585.640000	2.399485
24.300000	590.490000	2.378101
24.400000	595.360000	2.352138
24.500000	600.250000	2.321819
24.600000	605.160000	2.287422
24.700000	610.090000	2.249278
24.800000	615.040000	2.207765
24.900000	620.010000	2.163306
25.000000	625.000000	2.116359
25.100000	630.010000	2.067415
25.200000	635.040000	2.016987
25.300000	640.090000	1.965609
25.400000	645.160000	1.913825
25.500000	650.250000	1.862183
25.600000	655.360000	1.811230
25.700000	660.490000	1.761498
25.800000	665.640000	1.713508
25.900000	670.810000	1.667753
26.000000	676.000000	1.624699
26.100000	681.210000	1.584773
26.200000	686.440000	1.548363
26.300000	691.690000	1.515811
26.400000	696.960000	1.487407
26.500000	702.250000	1.463386
26.600000	707.560000	1.443929
26.700000	712.890000	1.429154
26.800000	718.240000	1.419122
26.900000	723.610000	1.413830
27.000000	729.000000	1.413215
27.100000	734.410000	1.417153
27.200000	739.840000	1.425464
27.300000	745.290000	1.437909
27.400000	750.760000	1.454198
27.500000	756.250000	1.473992
27.600000	761.760000	1.496910
27.700000	767.290000	1.522528
27.800000	772.840000	1.550391
27.900000	778.410000	1.580016
28.000000	784.000000	1.610899
28.100000	789.610000	1.642522
28.200000	795.240000	1.674357
28.300000	800.890000	1.705879
28.400000	806.560000	1.736565
28.500000	812.250000	1.765908
28.600000	817.960000	1.793417
28.700000	823.690000	1.818631
28.800000	829.440000	1.841116
28.900000	835.210000	1.860479
29.000000	841.000000	1.876366
29.100000	846.810000	1.888473
29.200000	852.640000	1.896545
29.300000	858.490000	1.900379
29.400000	864.360000	1.899832
29.500000	870.250000	1.894816
29.600000	876.160000	1.885304
29.700000	882.090000	1.871327
29.800000	888.040000	1.852976
29.900000	894.010000	1.830398
30.000000	900.000000	1.803797
30.100000	906.010000	1.773429
30.200000	912.040000	1.739599
30.300000	918.090000	1.702658
30.400000	924.160000	1.662996
30.500000	930.250000	1.621040
30.600000	936.360000	1.577247
30.700000	942.490000	1.532096
30.800000	948.640000	1.486084
30.900000	954.810000	1.439720
31.000000	961.000000	1.393517
