# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.835415
0.200000	0.040000	1.669801
0.300000	0.090000	2.502134
0.400000	0.160000	3.331392
0.500000	0.250000	4.156560
0.600000	0.360000	4.976632
0.700000	0.490000	5.790611
0.800000	0.640000	6.597515
0.900000	0.810000	7.396376
1.000000	1.000000	8.186241
1.100000	1.210000	8.966179
1.200000	1.440000	9.735276
1.300000	1.690000	10.492644
1.400000	1.960000	11.237418
1.500000	2.250000	11.968757
1.600000	2.560000	12.685852
1.700000	2.890000	13.387920
1.800000	3.240000	14.074210
1.900000	3.610000	14.744005
2.000000	4.000000	15.396619
2.100000	4.410000	16.031403
2.200000	4.840000	16.647746
2.300000	5.290000	17.245072
2.400000	5.760000	17.822844
2.500000	6.250000	18.380566
2.600000	6.760000	18.917781
2.700000	7.290000	19.434076
2.800000	7.840000	19.929076
2.900000	8.410000	20.402453
3.000000	9.000000	20.853919
3.100000	9.610000	21.283230
3.200000	10.240000	21.690187
3.300000	10.890000	22.074633
3.400000	11.560000	22.436458
3.500000	12.250000	22.775593
3.600000	12.960000	23.092014
3.700000	13.690000	23.385742
3.800000	14.440000	23.656838
3.900000	15.210000	23.905410
4.000000	16.000000	24.131605
4.100000	16.810000	24.335614
4.200000	17.640000	24.517668
4.300000	18.490000	24.678038
4.400000	19.360000	24.817035
4.500000	20.250000	24.935007
4.600000	21.160000	25.032342
4.700000	22.090000	25.109462
4.800000	23.040000	25.166823
4.900000	24.010000	25.204916
5.000000	25.000000	25.224266
5.100000	26.010000	25.225425
5.200000	27.040000	25.208976
5.300000	28.090000	25.175530
5.400000	29.160000	25.125723
5.500000	30.250000	25.060217
5.600000	31.360000	24.979694
5.700000	32.490000	24.884860
5.800000	33.640000	24.776437
5.900000	34.810000	24.655166
6.000000	36.000000	24.521802
6.100000	37.210000	24.377114
6.200000	38.440000	24.221884
6.300000	39.690000	24.056901
6.400000	40.960000	23.882962
6.500000	42.250000	23.700870
6.600000	43.560000	23.511434
6.700000	44.890000	23.315460
6.800000	46.240000	23.113758
6.900000	47.610000	22.907133
7.000000	49.000000	22.696387
7.100000	50.410000	22.482318
7.200000	51.840000	22.265713
7.300000	53.290000	22.047350
7.400000	54.760000	21.827999
7.500000	56.250000	21.608412
7.600000	57.760000	21.389330
7.700000	59.290000	21.171475
7.800000	60.840000	20.955553
7.900000	62.410000	20.742250
8.000000	64.000000	20.532229
8.100000	65.610000	20.326133
8.200000	67.240000	20.124582
8.300000	68.890000	19.928167
8.400000	70.560000	19.737456
8.500000	72.250000	19.552989
8.600000	73.960000	19.375278
8.700000	75.690000	19.204806
8.800000	77.440000	19.042023
8.900000	79.210000	18.887352
9.000000	81.000000	18.741182
9.100000	82.810000	18.603870
9.200000	84.640000	18.475741
9.300000	86.490000	18.357086
9.400000	88.360000	18.248163
9.500000	90.250000	18.149196
9.600000	92.160000	18.060374
9.700000	94.090000	17.981855
9.800000	96.040000	17.913759
9.900000	98.010000	17.856175
10.000000	100.000000	17.809157
10.100000	102.010000	17.772726
10.200000	104.040000	17.746869
