# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.122658
0.200000	0.040000	4.237463
0.300000	0.090000	6.336610
0.400000	0.160000	8.412395
0.500000	0.250000	10.457261
0.600000	0.360000	12.463848
0.700000	0.490000	14.425039
0.800000	0.640000	16.334001
0.900000	0.810000	18.184232
1.000000	1.000000	19.969599
1.100000	1.210000	21.684371
1.200000	1.440000	23.323261
1.300000	1.690000	24.881451
1.400000	1.960000	26.354618
1.500000	2.250000	27.738965
1.600000	2.560000	29.031233
1.700000	2.890000	30.228719
1.800000	3.240000	31.329291
1.900000	3.610000	32.331392
2.000000	4.000000	33.234043
2.100000	4.410000	34.036847
2.200000	4.840000	34.739977
2.300000	5.290000	35.344173
2.400000	5.760000	35.850726
2.500000	6.250000	36.261463
2.600000	6.760000	36.578725
2.700000	7.290000	36.805342
2.800000	7.840000	36.944610
2.900000	8.410000	37.000257
3.000000	9.000000	36.976409
3.100000	9.610000	36.877560
3.200000	10.240000	36.708526
3.300000	10.890000	36.474413
3.400000	11.560000	36.180573
3.500000	12.250000	35.832559
3.600000	12.960000	35.436084
3.700000	13.690000	34.996977
3.800000	14.440000	34.521141
3.900000	15.210000	34.014504
4.000000	16.000000	33.482980
4.100000	16.810000	32.932425
4.200000	17.640000	32.368595
4.300000	18.490000	31.797107
4.400000	19.360000	31.223401
4.500000	20.250000	30.652705
4.600000	21.160000	30.089998
4.700000	22.090000	29.539982
4.800000	23.040000	29.007053
4.900000	24.010000	28.495274
5.000000	25.000000	28.008355
5.100000	26.010000	27.549633
5.200000	27.040000	27.122057
5.300000	28.090000	26.728173
5.400000	29.160000	26.370121
5.500000	30.250000	26.049624
5.600000	31.360000	25.767989
5.700000	32.490000	25.526110
5.800000	33.640000	25.324471
5.900000	34.810000	25.163154
6.000000	36.000000	25.041854
6.100000	37.210000	24.959889
6.200000	38.440000	24.916223
6.300000	39.690000	24.909479
6.400000	40.960000	24.937968
6.500000	42.250000	24.999712
6.600000	43.560000	25.092466
6.700000	44.890000	25.213752
6.800000	46.240000	25.360888
6.900000	47.610000	25.531016
7.000000	49.000000	25.721133
7.100000	50.410000	25.928129
7.200000	51.840000	26.148813
7.300000	53.290000	26.379947
7.400000	54.760000	26.618282
7.500000	56.250000	26.860584
7.600000	57.760000	27.103667
7.700000	59.290000	27.344423
7.800000	60.840000	27.579847
7.900000	62.410000	27.807068
8.000000	64.000000	28.023370
8.100000	65.610000	28.226217
8.200000	67.240000	28.413270
8.300000	68.890000	28.582408
8.400000	70.560000	28.731745
8.500000	72.250000	28.859639
8.600000	73.960000	28.964704
8.700000	75.690000	29.045820
8.800000	77.440000	29.102135
8.900000	79.210000	29.133072
9.000000	81.000000	29.138321
9.100000	82.810000	29.117846
9.200000	84.640000	29.071871
9.300000	86.490000	29.000876
9.400000	88.360000	28.905589
9.500000	90.250000	28.786969
9.600000	92.160000	28.646194
9.700000	94.090000	28.484645
9.800000	96.040000	28.303888
9.900000	98.010000	28.105654
10.000000	100.000000	27.891816
10.100000	102.010000	27.664373
10.200000	104.040000	27.425422
10.300000	106.090000	27.177138
10.400000	108.160000	26.921748
10.500000	110.250000	26.661508
10.600000	112.360000	26.398683
10.700000	114.490000	26.135517
10.800000	116.640000	25.874216
10.900000	118.810000	25.616923
11.000000	121.000000	25.365700
11.100000	123.210000	25.122503
11.200000	125.440000	24.889170
11.300000	127.690000	24.667398
11.400000	129.960000	24.458732
11.500000	132.250000	24.264550
11.600000	134.560000	24.086049
11.700000	136.890000	23.924240
11.800000	139.240000	23.779936
11.900000	141.610000	23.653748
12.000000	144.000000	23.546083
12.100000	146.410000	23.457141
12.200000	148.840000	23.386914
12.300000	151.290000	23.335193
12.400000	153.760000	23.301570
12.500000	156.250000	23.285445
12.600000	158.760000	23.286035
12.700000	161.290000	23.302385
12.800000	163.840000	23.333380
12.900000	166.410000	23.377757
13.000000	169.000000	23.434121
13.100000	171.610000	23.500960
13.200000	174.240000	23.576663
13.300000	176.890000	23.659540
13.400000	179.560000	23.747834
13.500000	182.250000	23.839747
13.600000	184.960000	23.933455
13.700000	187.690000	24.027126
13.800000	190.440000	24.118943
13.900000	193.210000	24.207123
14.000000	196.000000	24.289928
14.100000	198.810000	24.365690
14.200000	201.640000	24.432826
14.300000	204.490000	24.489852
14.400000	207.360000	24.535396
14.500000	210.250000	24.568216
14.600000	213.160000	24.587207
14.700000	216.090000	24.591414
14.800000	219.040000	24.580039
14.900000	222.010000	24.552451
15.000000	225.000000	24.508186
15.100000	228.010000	24.446954
15.200000	231.040000	24.368641
15.300000	234.090000	24.273306
15.400000	237.160000	24.161183
15.500000	240.250000	24.032673
15.600000	243.360000	23.888344
15.700000	246.490000	23.728917
15.800000	249.640000	23.555263
15.900000	252.810000	23.368393
16.000000	256.000000	23.169445
16.100000	259.210000	22.959669
16.200000	262.440000	22.740419
16.300000	265.690000	22.513137
16.400000	268.960000	22.279333
16.500000	272.250000	22.040577
16.600000	275.560000	21.798476
16.700000	278.890000	21.554661
16.800000	282.240000	21.310772
16.900000	285.610000	21.068435
17.000000	289.000000	20.829252
17.100000	292.410000	20.594784
17.200000	295.840000	20.366532
17.300000	299.290000	20.145926
17.400000	302.760000	19.934310
17.500000	306.250000	19.732927
17.600000	309.760000	19.542911
17.700000	313.290000	19.365275
17.800000	316.840000	19.200897
17.900000	320.410000	19.050522
18.000000	324.000000	18.914744
18.100000	327.610000	18.794011
18.200000	331.240000	18.688615
18.300000	334.890000	18.598692
18.400000	338.560000	18.524223
18.500000	342.250000	18.465035
18.600000	345.960000	18.420802
18.700000	349.690000	18.391051
18.800000	353.440000	18.375166
18.900000	357.210000	18.372399
19.000000	361.000000	18.381874
19.100000	364.810000	18.402599
19.200000	368.640000	18.433478
19.300000	372.490000	18.473320
19.400000	376.360000	18.520853
19.500000	380.250000	18.574738
19.600000	384.160000	18.633581
19.700000	388.090000	18.695951
19.800000	392.040000	18.760391
19.900000	396.010000	18.825436
20.000000	400.000000	18.889625
20.100000	404.010000	18.951518
20.200000	408.040000	19.009710
20.300000	412.090000	19.062843
20.400000	416.160000	19.109624
20.500000	420.250000	19.148833
20.600000	424.360000	19.179338
20.700000	428.490000	19.200104
20.800000	432.640000	19.210205
20.900000	436.810000	19.208830
21.000000	441.000000	19.195294
21.100000	445.210000	19.169042
21.200000	449.440000	19.129653
21.300000	453.690000	19.076847
21.400000	457.960000	19.010485
21.500000	462.250000	18.930568
21.600000	466.560000	18.837240
21.700000	470.890000	18.730782
21.800000	475.240000	18.611612
21.900000	479.610000	18.480279
22.000000	484.000000	18.337453
22.100000	488.410000	18.183926
22.200000	492.840000	18.020593
22.300000	497.290000	17.848453
22.400000	501.760000	17.668589
22.500000	506.250000	17.482163
22.600000	510.760000	17.290403
22.700000	515.290000	17.094586
22.800000	519.840000	16.896032
22.900000	524.410000	16.696084
23.000000	529.000000	16.496099
23.100000	533.610000	16.297429
23.200000	538.240000	16.101416
23.300000	542.890000	15.909368
23.400000	547.560000	15.722556
23.500000	552.250000	15.542193
23.600000	556.960000	15.369428
23.700000	561.690000	15.205333
23.800000	566.440000	15.050890
23.900000	571.210000	14.906986
24.000000	576.000000	14.774400
24.100000	580.810000	14.653801
24.200000	585.640000	14.545736
24.300000	590.490000	14.450629
24.400000	595.360000	14.368775
24.500000	600.250000	14.300340
24.600000	605.160000	14.245357
24.700000	610.090000	14.203730
24.800000	615.040000	14.175232
24.900000	620.010000	14.159508
25.000000	625.000000	14.156082
25.100000	630.010000	14.164360
25.200000	635.040000	14.183637
25.300000	640.090000	14.213104
25.400000	645.160000	14.251858
25.500000	650.250000	14.298910
25.600000	655.360000	14.353194
25.700000	660.490000	14.413583
25.800000	665.640000	14.478895
25.900000	670.810000	14.547908
26.000000	676.000000	14.619370
26.100000	681.210000	14.692016
26.200000	686.440000	14.764575
26.300000	691.690000	14.835787
26.400000	696.960000	14.904414
26.500000	702.250000	14.969252
26.600000	707.560000	15.029145
26.700000	712.890000	15.082990
