# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.415265
0.200000	0.040000	2.827598
0.300000	0.090000	4.234080
0.400000	0.160000	5.631811
0.500000	0.250000	7.017924
0.600000	0.360000	8.389594
0.700000	0.490000	9.744050
0.800000	0.640000	11.078580
0.900000	0.810000	12.390549
1.000000	1.000000	13.677399
1.100000	1.210000	14.936668
1.200000	1.440000	16.165989
1.300000	1.690000	17.363105
1.400000	1.960000	18.525875
1.500000	2.250000	19.652280
1.600000	2.560000	20.740431
1.700000	2.890000	21.788574
1.800000	3.240000	22.795097
1.900000	3.610000	23.758537
2.000000	4.000000	24.677579
2.100000	4.410000	25.551064
2.200000	4.840000	26.377990
2.300000	5.290000	27.157518
2.400000	5.760000	27.888967
2.500000	6.250000	28.571825
2.600000	6.760000	29.205737
2.700000	7.290000	29.790518
2.800000	7.840000	30.326141
2.900000	8.410000	30.812742
3.000000	9.000000	31.250617
3.100000	9.610000	31.640214
3.200000	10.240000	31.982137
3.300000	10.890000	32.277138
3.400000	11.560000	32.526110
3.500000	12.250000	32.730087
3.600000	12.960000	32.890234
3.700000	13.690000	33.007844
3.800000	14.440000	33.084327
3.900000	15.210000	33.121207
4.000000	16.000000	33.120112
4.100000	16.810000	33.082767
4.200000	17.640000	33.010984
4.300000	18.490000	32.906656
4.400000	19.360000	32.771747
4.500000	20.250000	32.608281
4.600000	21.160000	32.418337
4.700000	22.090000	32.204034
4.800000	23.040000	31.967528
4.900000	24.010000	31.710996
5.000000	25.000000	31.436632
5.100000	26.010000	31.146634
5.200000	27.040000	30.843196
5.300000	28.090000	30.528499
5.400000	29.160000	30.204701
5.500000	30.250000	29.873931
5.600000	31.360000	29.538276
5.700000	32.490000	29.199774
5.800000	33.640000	28.860411
5.900000	34.810000	28.522106
6.000000	36.000000	28.186708
6.100000	37.210000	27.855989
6.200000	38.440000	27.531636
6.300000	39.690000	27.215249
6.400000	40.960000	26.908329
