# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.830492
0.200000	0.040000	1.660633
0.300000	0.090000	2.490071
0.400000	0.160000	3.318455
0.500000	0.250000	4.145436
0.600000	0.360000	4.970664
0.700000	0.490000	5.793791
0.800000	0.640000	6.614471
0.900000	0.810000	7.432360
1.000000	1.000000	8.247113
1.100000	1.210000	9.058390
1.200000	1.440000	9.865853
1.300000	1.690000	10.669165
1.400000	1.960000	11.467994
1.500000	2.250000	12.262009
1.600000	2.560000	13.050883
1.700000	2.890000	13.834294
1.800000	3.240000	14.611920
1.900000	3.610000	15.383447
2.000000	4.000000	16.148563
2.100000	4.410000	16.906959
2.200000	4.840000	17.658333
2.300000	5.290000	18.402387
2.400000	5.760000	19.138828
2.500000	6.250000	19.867367
2.600000	6.760000	20.587721
2.700000	7.290000	21.299612
2.800000	7.840000	22.002770
2.900000	8.410000	22.696927
3.000000	9.000000	23.381824
3.100000	9.610000	24.057207
3.200000	10.240000	24.722829
3.300000	10.890000	25.378448
3.400000	11.560000	26.023830
3.500000	12.250000	26.658747
3.600000	12.960000	27.282979
3.700000	13.690000	27.896313
3.800000	14.440000	28.498542
3.900000	15.210000	29.089466
4.000000	16.000000	29.668895
4.100000	16.810000	30.236643
4.200000	17.640000	30.792536
4.300000	18.490000	31.336405
4.400000	19.360000	31.868088
4.500000	20.250000	32.387433
4.600000	21.160000	32.894296
4.700000	22.090000	33.388539
4.800000	23.040000	33.870036
4.900000	24.010000	34.338665
5.000000	25.000000	34.794316
5.100000	26.010000	35.236884
5.200000	27.040000	35.666275
5.300000	28.090000	36.082404
5.400000	29.160000	36.485191
5.500000	30.250000	36.874569
5.600000	31.360000	37.250476
5.700000	32.490000	37.612861
5.800000	33.640000	37.961679
5.900000	34.810000	38.296897
6.000000	36.000000	38.618489
6.100000	37.210000	38.926435
6.200000	38.440000	39.220729
6.300000	39.690000	39.501370
6.400000	40.960000	39.768365
6.500000	42.250000	40.021731
6.600000	43.560000	40.261494
6.700000	44.890000	40.487688
6.800000	46.240000	40.700354
6.900000	47.610000	40.899542
7.000000	49.000000	41.085312
7.100000	50.410000	41.257731
7.200000	51.840000	41.416872
7.300000	53.290000	41.562819
7.400000	54.760000	41.695663
7.500000	56.250000	41.815502
7.600000	57.760000	41.922444
7.700000	59.290000	42.016602
7.800000	60.840000	42.098097
7.900000	62.410000	42.167060
8.000000	64.000000	42.223626
8.100000	65.610000	42.267938
8.200000	67.240000	42.300148
8.300000	68.890000	42.320414
8.400000	70.560000	42.328898
8.500000	72.250000	42.325772
8.600000	73.960000	42.311214
8.700000	75.690000	42.285407
8.800000	77.440000	42.248541
8.900000	79.210000	42.200811
9.000000	81.000000	42.142420
9.100000	82.810000	42.073575
9.200000	84.640000	41.994488
9.300000	86.490000	41.905377
9.400000	88.360000	41.806466
9.500000	90.250000	41.697983
9.600000	92.160000	41.580160
9.700000	94.090000	41.453235
9.800000	96.040000	41.317451
9.900000	98.010000	41.173051
10.000000	100.000000	41.020288
10.100000	102.010000	40.859413
10.200000	104.040000	40.690685
10.300000	106.090000	40.514364
10.400000	108.160000	40.330713
10.500000	110.250000	40.140000
10.600000	112.360000	39.942493
10.700000	114.490000	39.738464
10.800000	116.640000	39.528188
10.900000	118.810000	39.311940
11.000000	121.000000	39.089998
11.100000	123.210000	38.862643
11.200000	125.440000	38.630155
11.300000	127.690000	38.392817
11.400000	129.960000	38.150911
