# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.648304
0.200000	0.040000	1.296526
0.300000	0.090000	1.944580
0.400000	0.160000	2.592385
0.500000	0.250000	3.239856
0.600000	0.360000	3.886911
0.700000	0.490000	4.533467
0.800000	0.640000	5.179440
0.900000	0.810000	5.824748
1.000000	1.000000	6.469309
1.100000	1.210000	7.113038
1.200000	1.440000	7.755855
1.300000	1.690000	8.397676
1.400000	1.960000	9.038420
1.500000	2.250000	9.678005
1.600000	2.560000	10.316349
1.700000	2.890000	10.953372
1.800000	3.240000	11.588990
1.900000	3.610000	12.223125
2.000000	4.000000	12.855696
2.100000	4.410000	13.486621
2.200000	4.840000	14.115822
2.300000	5.290000	14.743219
2.400000	5.760000	15.368732
2.500000	6.250000	15.992282
2.600000	6.760000	16.613792
2.700000	7.290000	17.233184
2.800000	7.840000	17.850378
2.900000	8.410000	18.465299
3.000000	9.000000	19.077870
3.100000	9.610000	19.688013
3.200000	10.240000	20.295655
3.300000	10.890000	20.900718
3.400000	11.560000	21.503128
3.500000	12.250000	22.102812
3.600000	12.960000	22.699694
3.700000	13.690000	23.293703
3.800000	14.440000	23.884765
3.900000	15.210000	24.472808
4.000000	16.000000	25.057761
4.100000	16.810000	25.639553
4.200000	17.640000	26.218113
4.300000	18.490000	26.793372
4.400000	19.360000	27.365262
4.500000	20.250000	27.933712
4.600000	21.160000	28.498657
4.700000	22.090000	29.060029
4.800000	23.040000	29.617762
4.900000	24.010000	30.171789
5.000000	25.000000	30.722047
5.100000	26.010000	31.268471
5.200000	27.040000	31.810998
5.300000	28.090000	32.349566
5.400000	29.160000	32.884111
5.500000	30.250000	33.414574
5.600000	31.360000	33.940895
5.700000	32.490000	34.463012
5.800000	33.640000	34.980869
5.900000	34.810000	35.494408
6.000000	36.000000	36.003570
6.100000	37.210000	36.508301
6.200000	38.440000	37.008544
6.300000	39.690000	37.504246
6.400000	40.960000	37.995354
6.500000	42.250000	38.481813
6.600000	43.560000	38.963574
6.700000	44.890000	39.440584
6.800000	46.240000	39.912795
6.900000	47.610000	40.380157
7.000000	49.000000	40.842621
7.100000	50.410000	41.300142
7.200000	51.840000	41.752673
7.300000	53.290000	42.200168
7.400000	54.760000	42.642585
7.500000	56.250000	43.079878
7.600000	57.760000	43.512007
7.700000	59.290000	43.938930
7.800000	60.840000	44.360606
7.900000	62.410000	44.776997
8.000000	64.000000	45.188065
8.100000	65.610000	45.593771
8.200000	67.240000	45.994081
8.300000	68.890000	46.388958
8.400000	70.560000	46.778369
8.500000	72.250000	47.162281
8.600000	73.960000	47.540662
8.700000	75.690000	47.913481
8.800000	77.440000	48.280707
8.900000	79.210000	48.642313
9.000000	81.000000	48.998270
9.100000	82.810000	49.348552
9.200000	84.640000	49.693134
9.300000	86.490000	50.031990
9.400000	88.360000	50.365097
9.500000	90.250000	50.692433
9.600000	92.160000	51.013977
9.700000	94.090000	51.329709
9.800000	96.040000	51.639609
9.900000	98.010000	51.943660
10.000000	100.000000	52.241845
10.100000	102.010000	52.534147
10.200000	104.040000	52.820553
10.300000	106.090000	53.101049
10.400000	108.160000	53.375623
10.500000	110.250000	53.644263
10.600000	112.360000	53.906959
10.700000	114.490000	54.163701
10.800000	116.640000	54.414483
10.900000	118.810000	54.659297
11.000000	121.000000	54.898137
11.100000	123.210000	55.130999
11.200000	125.440000	55.357879
11.300000	127.690000	55.578775
11.400000	129.960000	55.793685
11.500000	132.250000	56.002609
11.600000	134.560000	56.205549
11.700000	136.890000	56.402506
11.800000	139.240000	56.593483
11.900000	141.610000	56.778485
12.000000	144.000000	56.957516
12.100000	146.410000	57.130584
12.200000	148.840000	57.297695
12.300000	151.290000	57.458858
12.400000	153.760000	57.614083
12.500000	156.250000	57.763381
12.600000	158.760000	57.906763
12.700000	161.290000	58.044243
12.800000	163.840000	58.175833
12.900000	166.410000	58.301550
13.000000	169.000000	58.421409
13.100000	171.610000	58.535428
13.200000	174.240000	58.643624
13.300000	176.890000	58.746017
13.400000	179.560000	58.842627
13.500000	182.250000	58.933475
13.600000	184.960000	59.018584
13.700000	187.690000	59.097977
13.800000	190.440000	59.171678
13.900000	193.210000	59.239712
14.000000	196.000000	59.302107
14.100000	198.810000	59.358888
14.200000	201.640000	59.410085
14.300000	204.490000	59.455727
14.400000	207.360000	59.495844
14.500000	210.250000	59.530467
14.600000	213.160000	59.559628
14.700000	216.090000	59.583361
14.800000	219.040000	59.601699
14.900000	222.010000	59.614678
15.000000	225.000000	59.622333
15.100000	228.010000	59.624701
15.200000	231.040000	59.621820
15.300000	234.090000	59.613728
15.400000	237.160000	59.600465
15.500000	240.250000	59.582071
15.600000	243.360000	59.558587
15.700000	246.490000	59.530055
15.800000	249.640000	59.496519
15.900000	252.810000	59.458021
16.000000	256.000000	59.414606
16.100000	259.210000	59.366320
16.200000	262.440000	59.313208
16.300000	265.690000	59.255318
16.400000	268.960000	59.192697
16.500000	272.250000	59.125394
16.600000	275.560000	59.053457
16.700000	278.890000	58.976937
16.800000	282.240000	58.895884
16.900000	285.610000	58.810350
17.000000	289.000000	58.720386
17.100000	292.410000	58.626045
17.200000	295.840000	58.527381
17.300000	299.290000	58.424447
17.400000	302.760000	58.317299
17.500000	306.250000	58.205992
17.600000	309.760000	58.090581
17.700000	313.290000	57.971124
17.800000	316.840000	57.847677
17.900000	320.410000	57.720298
18.000000	324.000000	57.589045
18.100000	327.610000	57.453978
18.200000	331.240000	57.315155
18.300000	334.890000	57.172637
18.400000	338.560000	57.026485
18.500000	342.250000	56.876758
18.600000	345.960000	56.723519
18.700000	349.690000	56.566829
18.800000	353.440000	56.406751
18.900000	357.210000	56.243348
19.000000	361.000000	56.076683
19.100000	364.810000	55.906819
19.200000	368.640000	55.733820
19.300000	372.490000	55.557752
19.400000	376.360000	55.378679
19.500000	380.250000	55.196665
19.600000	384.160000	55.011778
19.700000	388.090000	54.824081
19.800000	392.040000	54.633642
19.900000	396.010000	54.440528
20.000000	400.000000	54.244803
20.100000	404.010000	54.046537
20.200000	408.040000	53.845795
20.300000	412.090000	53.642646
20.400000	416.160000	53.437158
20.500000	420.250000	53.229397
20.600000	424.360000	53.019432
20.700000	428.490000	52.807332
20.800000	432.640000	52.593164
20.900000	436.810000	52.376999
21.000000	441.000000	52.158903
21.100000	445.210000	51.938946
21.200000	449.440000	51.717197
21.300000	453.690000	51.493725
21.400000	457.960000	51.268599
21.500000	462.250000	51.041888
21.600000	466.560000	50.813662
21.700000	470.890000	50.583988
21.800000	475.240000	50.352938
21.900000	479.610000	50.120579
22.000000	484.000000	49.886982
22.100000	488.410000	49.652214
22.200000	492.840000	49.416346
22.300000	497.290000	49.179446
22.400000	501.760000	48.941583
22.500000	506.250000	48.702826
22.600000	510.760000	48.463244
