# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	28.198032
0.200000	0.040000	56.190652
0.300000	0.090000	83.774749
0.400000	0.160000	110.751784
0.500000	0.250000	136.930001
0.600000	0.360000	162.126549
0.700000	0.490000	186.169487
0.800000	0.640000	208.899641
0.900000	0.810000	230.172304
1.000000	1.000000	249.858740
1.100000	1.210000	267.847477
1.200000	1.440000	284.045388
1.300000	1.690000	298.378520
1.400000	1.960000	310.792692
1.500000	2.250000	321.253827
1.600000	2.560000	329.748037
1.700000	2.890000	336.281452
1.800000	3.240000	340.879803
1.900000	3.610000	343.587750
2.000000	4.000000	344.468002
2.100000	4.410000	343.600197
2.200000	4.840000	341.079605
2.300000	5.290000	337.015631
2.400000	5.760000	331.530185
2.500000	6.250000	324.755897
2.600000	6.760000	316.834241
2.700000	7.290000	307.913573
2.800000	7.840000	298.147120
2.900000	8.410000	287.690943
3.000000	9.000000	276.701909
3.100000	9.610000	265.335694
3.200000	10.240000	253.744843
3.300000	10.890000	242.076926
3.400000	11.560000	230.472793
3.500000	12.250000	219.064970
3.600000	12.960000	207.976201
3.700000	13.690000	197.318171
3.800000	14.440000	187.190406
3.900000	15.210000	177.679372
4.000000	16.000000	168.857788
4.100000	16.810000	160.784141
4.200000	17.640000	153.502426
4.300000	18.490000	147.042097
4.400000	19.360000	141.418227
4.500000	20.250000	136.631876
4.600000	21.160000	132.670653
4.700000	22.090000	129.509458
4.800000	23.040000	127.111392
4.900000	24.010000	125.428819
5.000000	25.000000	124.404556
5.100000	26.010000	123.973175
5.200000	27.040000	124.062388
5.300000	28.090000	124.594505
5.400000	29.160000	125.487927
5.500000	30.250000	126.658652
5.600000	31.360000	128.021786
5.700000	32.490000	129.493013
5.800000	33.640000	130.990019
5.900000	34.810000	132.433836
6.000000	36.000000	133.750106
6.100000	37.210000	134.870217
6.200000	38.440000	135.732326
6.300000	39.690000	136.282234
6.400000	40.960000	136.474117
6.500000	42.250000	136.271089
6.600000	43.560000	135.645610
6.700000	44.890000	134.579715
6.800000	46.240000	133.065084
6.900000	47.610000	131.102939
7.000000	49.000000	128.703787
7.100000	50.410000	125.887004
7.200000	51.840000	122.680278
7.300000	53.290000	119.118923
7.400000	54.760000	115.245069
7.500000	56.250000	111.106761
7.600000	57.760000	106.756965
7.700000	59.290000	102.252512
7.800000	60.840000	97.652993
7.900000	62.410000	93.019628
8.000000	64.000000	88.414127
8.100000	65.610000	83.897561
8.200000	67.240000	79.529263
8.300000	68.890000	75.365781
8.400000	70.560000	71.459895
8.500000	72.250000	67.859708
8.600000	73.960000	64.607848
8.700000	75.690000	61.740761
8.800000	77.440000	59.288134
8.900000	79.210000	57.272438
9.000000	81.000000	55.708606
9.100000	82.810000	54.603843
9.200000	84.640000	53.957582
9.300000	86.490000	53.761563
9.400000	88.360000	54.000059
9.500000	90.250000	54.650218
9.600000	92.160000	55.682530
9.700000	94.090000	57.061408
9.800000	96.040000	58.745857
9.900000	98.010000	60.690243
10.000000	100.000000	62.845122
10.100000	102.010000	65.158135
10.200000	104.040000	67.574940
10.300000	106.090000	70.040167
10.400000	108.160000	72.498385
10.500000	110.250000	74.895057
10.600000	112.360000	77.177474
10.700000	114.490000	79.295640
10.800000	116.640000	81.203112
10.900000	118.810000	82.857765
11.000000	121.000000	84.222470
11.100000	123.210000	85.265692
11.200000	125.440000	85.961976
11.300000	127.690000	86.292323
11.400000	129.960000	86.244462
11.500000	132.250000	85.812991
11.600000	134.560000	84.999407
11.700000	136.890000	83.812011
11.800000	139.240000	82.265702
11.900000	141.610000	80.381658
12.000000	144.000000	78.186908
12.100000	146.410000	75.713812
12.200000	148.840000	72.999449
12.300000	151.290000	70.084937
12.400000	153.760000	67.014678
12.500000	156.250000	63.835566
12.600000	158.760000	60.596145
12.700000	161.290000	57.345758
12.800000	163.840000	54.133682
12.900000	166.410000	51.008273
13.000000	169.000000	48.016137
13.100000	171.610000	45.201331
13.200000	174.240000	42.604622
13.300000	176.890000	40.262805
13.400000	179.560000	38.208090
13.500000	182.250000	36.467586
13.600000	184.960000	35.062861
13.700000	187.690000	34.009611
13.800000	190.440000	33.317432
13.900000	193.210000	32.989693
14.000000	196.000000	33.023522
14.100000	198.810000	33.409900
14.200000	201.640000	34.133858
14.300000	204.490000	35.174773
14.400000	207.360000	36.506766
14.500000	210.250000	38.099181
14.600000	213.160000	39.917143
14.700000	216.090000	41.922194
14.800000	219.040000	44.072972
14.900000	222.010000	46.325949
15.000000	225.000000	48.636188
