# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.611734
0.200000	0.040000	3.219352
0.300000	0.090000	4.818755
0.400000	0.160000	6.405884
0.500000	0.250000	7.976736
0.600000	0.360000	9.527380
0.700000	0.490000	11.053981
0.800000	0.640000	12.552813
0.900000	0.810000	14.020276
1.000000	1.000000	15.452913
1.100000	1.210000	16.847426
1.200000	1.440000	18.200691
1.300000	1.690000	19.509769
1.400000	1.960000	20.771920
1.500000	2.250000	21.984617
1.600000	2.560000	23.145552
1.700000	2.890000	24.252649
1.800000	3.240000	25.304072
1.900000	3.610000	26.298227
2.000000	4.000000	27.233776
2.100000	4.410000	28.109632
2.200000	4.840000	28.924971
2.300000	5.290000	29.679225
2.400000	5.760000	30.372088
2.500000	6.250000	31.003514
2.600000	6.760000	31.573714
2.700000	7.290000	32.083151
2.800000	7.840000	32.532537
2.900000	8.410000	32.922825
3.000000	9.000000	33.255204
3.100000	9.610000	33.531088
3.200000	10.240000	33.752108
3.300000	10.890000	33.920101
3.400000	11.560000	34.037095
3.500000	12.250000	34.105304
3.600000	12.960000	34.127105
3.700000	13.690000	34.105032
3.800000	14.440000	34.041756
3.900000	15.210000	33.940072
4.000000	16.000000	33.802882
4.100000	16.810000	33.633178
4.200000	17.640000	33.434027
4.300000	18.490000	33.208553
4.400000	19.360000	32.959922
4.500000	20.250000	32.691320
4.600000	21.160000	32.405942
4.700000	22.090000	32.106970
4.800000	23.040000	31.797560
4.900000	24.010000	31.480825
5.000000	25.000000	31.159818
5.100000	26.010000	30.837517
5.200000	27.040000	30.516813
5.300000	28.090000	30.200490
5.400000	29.160000	29.891220
5.500000	30.250000	29.591541
5.600000	31.360000	29.303856
5.700000	32.490000	29.030411
5.800000	33.640000	28.773296
5.900000	34.810000	28.534429
6.000000	36.000000	28.315551
6.100000	37.210000	28.118222
6.200000	38.440000	27.943809
6.300000	39.690000	27.793490
6.400000	40.960000	27.668245
6.500000	42.250000	27.568856
6.600000	43.560000	27.495909
6.700000	44.890000	27.449788
6.800000	46.240000	27.430684
6.900000	47.610000	27.438593
7.000000	49.000000	27.473320
7.100000	50.410000	27.534488
7.200000	51.840000	27.621538
7.300000	53.290000	27.733740
7.400000	54.760000	27.870200
7.500000	56.250000	28.029866
7.600000	57.760000	28.211543
7.700000	59.290000	28.413898
7.800000	60.840000	28.635471
7.900000	62.410000	28.874690
8.000000	64.000000	29.129882
8.100000	65.610000	29.399282
8.200000	67.240000	29.681049
8.300000	68.890000	29.973279
8.400000	70.560000	30.274017
8.500000	72.250000	30.581269
8.600000	73.960000	30.893021
8.700000	75.690000	31.207246
8.800000	77.440000	31.521919
8.900000	79.210000	31.835032
9.000000	81.000000	32.144606
9.100000	82.810000	32.448702
9.200000	84.640000	32.745434
9.300000	86.490000	33.032979
9.400000	88.360000	33.309592
9.500000	90.250000	33.573611
9.600000	92.160000	33.823469
9.700000	94.090000	34.057704
9.800000	96.040000	34.274965
9.900000	98.010000	34.474020
10.000000	100.000000	34.653764
10.100000	102.010000	34.813220
10.200000	104.040000	34.951550
10.300000	106.090000	35.068053
10.400000	108.160000	35.162171
10.500000	110.250000	35.233490
10.600000	112.360000	35.281739
10.700000	114.490000	35.306794
10.800000	116.640000	35.308674
10.900000	118.810000	35.287538
11.000000	121.000000	35.243685
11.100000	123.210000	35.177550
11.200000	125.440000	35.089697
11.300000	127.690000	34.980817
11.400000	129.960000	34.851719
11.500000	132.250000	34.703324
11.600000	134.560000	34.536661
11.700000	136.890000	34.352853
11.800000	139.240000	34.153114
11.900000	141.610000	33.938736
12.000000	144.000000	33.711082
12.100000	146.410000	33.471576
12.200000	148.840000	33.221691
12.300000	151.290000	32.962941
12.400000	153.760000	32.696870
12.500000	156.250000	32.425040
12.600000	158.760000	32.149024
12.700000	161.290000	31.870392
12.800000	163.840000	31.590701
12.900000	166.410000	31.311488
13.000000	169.000000	31.034257
13.100000	171.610000	30.760471
13.200000	174.240000	30.491541
13.300000	176.890000	30.228821
13.400000	179.560000	29.973595
13.500000	182.250000	29.727074
13.600000	184.960000	29.490385
13.700000	187.690000	29.264567
13.800000	190.440000	29.050564
13.900000	193.210000	28.849220
14.000000	196.000000	28.661275
14.100000	198.810000	28.487361
14.200000	201.640000	28.327999
14.300000	204.490000	28.183597
14.400000	207.360000	28.054447
14.500000	210.250000	27.940729
14.600000	213.160000	27.842505
14.700000	216.090000	27.759726
14.800000	219.040000	27.692228
14.900000	222.010000	27.639737
15.000000	225.000000	27.601875
15.100000	228.010000	27.578159
15.200000	231.040000	27.568007
15.300000	234.090000	27.570744
15.400000	237.160000	27.585609
15.500000	240.250000	27.611758
15.600000	243.360000	27.648270
15.700000	246.490000	27.694161
15.800000	249.640000	27.748382
15.900000	252.810000	27.809834
16.000000	256.000000	27.877375
16.100000	259.210000	27.949823
16.200000	262.440000	28.025974
16.300000	265.690000	28.104600
16.400000	268.960000	28.184468
16.500000	272.250000	28.264339
16.600000	275.560000	28.342985
16.700000	278.890000	28.419191
16.800000	282.240000	28.491767
16.900000	285.610000	28.559558
17.000000	289.000000	28.621444
17.100000	292.410000	28.676356
17.200000	295.840000	28.723279
17.300000	299.290000	28.761257
17.400000	302.760000	28.789405
17.500000	306.250000	28.806907
17.600000	309.760000	28.813030
17.700000	313.290000	28.807118
17.800000	316.840000	28.788606
17.900000	320.410000	28.757019
18.000000	324.000000	28.711972
18.100000	327.610000	28.653177
18.200000	331.240000	28.580442
18.300000	334.890000	28.493672
18.400000	338.560000	28.392868
18.500000	342.250000	28.278129
18.600000	345.960000	28.149648
18.700000	349.690000	28.007713
18.800000	353.440000	27.852701
18.900000	357.210000	27.685079
19.000000	361.000000	27.505395
19.100000	364.810000	27.314280
19.200000	368.640000	27.112439
19.300000	372.490000	26.900647
19.400000	376.360000	26.679743
19.500000	380.250000	26.450625
19.600000	384.160000	26.214242
19.700000	388.090000	25.971589
19.800000	392.040000	25.723699
19.900000	396.010000	25.471635
20.000000	400.000000	25.216485
20.100000	404.010000	24.959352
20.200000	408.040000	24.701350
20.300000	412.090000	24.443591
20.400000	416.160000	24.187183
20.500000	420.250000	23.933217
20.600000	424.360000	23.682768
20.700000	428.490000	23.436878
20.800000	432.640000	23.196556
20.900000	436.810000	22.962770
21.000000	441.000000	22.736439
21.100000	445.210000	22.518429
21.200000	449.440000	22.309547
21.300000	453.690000	22.110534
21.400000	457.960000	21.922065
21.500000	462.250000	21.744739
21.600000	466.560000	21.579082
21.700000	470.890000	21.425537
21.800000	475.240000	21.284467
21.900000	479.610000	21.156151
22.000000	484.000000	21.040782
22.100000	488.410000	20.938469
22.200000	492.840000	20.849231
22.300000	497.290000	20.773006
22.400000	501.760000	20.709644
22.500000	506.250000	20.658914
22.600000	510.760000	20.620503
22.700000	515.290000	20.594019
22.800000	519.840000	20.578997
22.900000	524.410000	20.574900
23.000000	529.000000	20.581123
23.100000	533.610000	20.596998
23.200000	538.240000	20.621802
23.300000	542.890000	20.654756
23.400000	547.560000	20.695037
23.500000	552.250000	20.741780
23.600000	556.960000	20.794087
23.700000	561.690000	20.851029
23.800000	566.440000	20.911660
23.900000	571.210000	20.975014
24.000000	576.000000	21.040120
24.100000	580.810000	21.106005
24.200000	585.640000	21.171701
24.300000	590.490000	21.236251
24.400000	595.360000	21.298718
24.500000	600.250000	21.358188
24.600000	605.160000	21.413780
24.700000	610.090000	21.464648
24.800000	615.040000	21.509989
24.900000	620.010000	21.549047
25.000000	625.000000	21.581121
25.100000	630.010000	21.605565
25.200000	635.040000	21.621795
25.300000	640.090000	21.629291
25.400000	645.160000	21.627604
25.500000	650.250000	21.616353
25.600000	655.360000	21.595232
25.700000	660.490000	21.564010
25.800000	665.640000	21.522532
25.900000	670.810000	21.470718
26.000000	676.000000	21.408569
26.100000	681.210000	21.336159
26.200000	686.440000	21.253639
26.300000	691.690000	21.161236
26.400000	696.960000	21.059247
26.500000	702.250000	20.948040
26.600000	707.560000	20.828051
26.700000	712.890000	20.699777
26.800000	718.240000	20.563778
26.900000	723.610000	20.420669
27.000000	729.000000	20.271115
27.100000	734.410000	20.115830
27.200000	739.840000	19.955567
27.300000	745.290000	19.791117
27.400000	750.760000	19.623299
27.500000	756.250000	19.452959
27.600000	761.760000	19.280960
27.700000	767.290000	19.108177
27.800000	772.840000	18.935493
27.900000	778.410000	18.763790
28.000000	784.000000	18.593944
28.100000	789.610000	18.426821
28.200000	795.240000	18.263266
28.300000	800.890000	18.104102
28.400000	806.560000	17.950122
28.500000	812.250000	17.802086
28.600000	817.960000	17.660711
28.700000	823.690000	17.526672
28.800000	829.440000	17.400594
28.900000	835.210000	17.283046
29.000000	841.000000	17.174544
29.100000	846.810000	17.075539
29.200000	852.640000	16.986423
29.300000	858.490000	16.907517
29.400000	864.360000	16.839077
29.500000	870.250000	16.781288
29.600000	876.160000	16.734265
29.700000	882.090000	16.698051
29.800000	888.040000	16.672616
29.900000	894.010000	16.657861
30.000000	900.000000	16.653615
30.100000	906.010000	16.659638
30.200000	912.040000	16.675624
30.300000	918.090000	16.701200
30.400000	924.160000	16.735932
30.500000	930.250000	16.779326
30.600000	936.360000	16.830831
30.700000	942.490000	16.889848
30.800000	948.640000	16.955726
30.900000	954.810000	17.027772
31.000000	961.000000	17.105255
31.100000	967.210000	17.187410
31.200000	973.440000	17.273445
31.300000	979.690000	17.362543
31.400000	985.960000	17.453872
31.500000	992.250000	17.546587
31.600000	998.560000	17.639838
31.700000	1004.890000	17.732772
31.800000	1011.240000	17.824547
31.900000	1017.610000	17.914327
32.000000	1024.000000	18.001295
32.100000	1030.410000	18.084656
32.200000	1036.840000	18.163643
32.300000	1043.290000	18.237521
32.400000	1049.760000	18.305592
32.500000	1056.250000	18.367201
32.600000	1062.760000	18.421737
32.700000	1069.290000	18.468641
32.800000	1075.840000	18.507408
32.900000	1082.410000	18.537588
33.000000	1089.000000	18.558793
33.100000	1095.610000	18.570695
33.200000	1102.240000	18.573030
33.300000	1108.890000	18.565602
33.400000	1115.560000	18.548280
33.500000	1122.250000	18.520999
33.600000	1128.960000	18.483765
33.700000	1135.690000	18.436647
33.800000	1142.440000	18.379783
33.900000	1149.210000	18.313377
34.000000	1156.000000	18.237694
34.100000	1162.810000	18.153062
34.200000	1169.640000	18.059869
34.300000	1176.490000	17.958558
34.400000	1183.360000	17.849625
34.500000	1190.250000	17.733616
34.600000	1197.160000	17.611124
34.700000	1204.090000	17.482781
34.800000	1211.040000	17.349258
34.900000	1218.010000	17.211257
35.000000	1225.000000	17.069509
35.100000	1232.010000	16.924765
35.200000	1239.040000	16.777798
35.300000	1246.090000	16.629387
35.400000	1253.160000	16.480323
35.500000	1260.250000	16.331395
35.600000	1267.360000	16.183389
35.700000	1274.490000	16.037084
35.800000	1281.640000	15.893241
35.900000	1288.810000	15.752604
36.000000	1296.000000	15.615890
36.100000	1303.210000	15.483791
36.200000	1310.440000	15.356961
36.300000	1317.690000	15.236019
36.400000	1324.960000	15.121540
36.500000	1332.250000	15.014054
36.600000	1339.560000	14.914042
36.700000	1346.890000	14.821934
36.800000	1354.240000	14.738103
36.900000	1361.610000	14.662866
37.000000	1369.000000	14.596482
37.100000	1376.410000	14.539148
37.200000	1383.840000	14.491001
37.300000	1391.290000	14.452115
37.400000	1398.760000	14.422501
37.500000	1406.250000	14.402109
37.600000	1413.760000	14.390827
37.700000	1421.290000	14.388484
37.800000	1428.840000	14.394848
37.900000	1436.410000	14.409630
38.000000	1444.000000	14.432488
38.100000	1451.610000	14.463026
38.200000	1459.240000	14.500800
38.300000	1466.890000	14.545318
38.400000	1474.560000	14.596048
38.500000	1482.250000	14.652416
38.600000	1489.960000	14.713818
38.700000	1497.690000	14.779616
38.800000	1505.440000	14.849147
38.900000	1513.210000	14.921728
39.000000	1521.000000	14.996660
39.100000	1528.810000	15.073231
39.200000	1536.640000	15.150723
39.300000	1544.490000	15.228417
39.400000	1552.360000	15.305598
39.500000	1560.250000	15.381557
39.600000	1568.160000	15.455601
39.700000	1576.090000	15.527052
39.800000	1584.040000	15.595257
39.900000	1592.010000	15.659589
40.000000	1600.000000	15.719451
40.100000	1608.010000	15.774282
40.200000	1616.040000	15.823560
40.300000	1624.090000	15.866803
40.400000	1632.160000	15.903578
40.500000	1640.250000	15.933497
40.600000	1648.360000	15.956224
40.700000	1656.490000	15.971475
40.800000	1664.640000	15.979019
40.900000	1672.810000	15.978684
41.000000	1681.000000	15.970353
41.100000	1689.210000	15.953964
41.200000	1697.440000	15.929517
41.300000	1705.690000	15.897065
41.400000	1713.960000	15.856721
41.500000	1722.250000	15.808650
41.600000	1730.560000	15.753073
41.700000	1738.890000	15.690265
41.800000	1747.240000	15.620548
41.900000	1755.610000	15.544294
42.000000	1764.000000	15.461920
42.100000	1772.410000	15.373884
42.200000	1780.840000	15.280684
42.300000	1789.290000	15.182850
42.400000	1797.760000	15.080947
42.500000	1806.250000	14.975565
42.600000	1814.760000	14.867318
42.700000	1823.290000	14.756836
42.800000	1831.840000	14.644766
42.900000	1840.410000	14.531763
43.000000	1849.000000	14.418487
43.100000	1857.610000	14.305599
43.200000	1866.240000	14.193755
43.300000	1874.890000	14.083602
43.400000	1883.560000	13.975773
43.500000	1892.250000	13.870886
43.600000	1900.960000	13.769532
43.700000	1909.690000	13.672281
43.800000	1918.440000	13.579670
43.900000	1927.210000	13.492203
44.000000	1936.000000	13.410347
44.100000	1944.810000	13.334528
44.200000	1953.640000	13.265130
44.300000	1962.490000	13.202490
44.400000	1971.360000	13.146899
44.500000	1980.250000	13.098596
44.600000	1989.160000	13.057770
44.700000	1998.090000	13.024558
44.800000	2007.040000	12.999041
44.900000	2016.010000	12.981250
45.000000	2025.000000	12.971158
45.100000	2034.010000	12.968689
45.200000	2043.040000	12.973709
45.300000	2052.090000	12.986038
45.400000	2061.160000	13.005440
45.500000	2070.250000	13.031634
45.600000	2079.360000	13.064292
45.700000	2088.490000	13.103040
45.800000	2097.640000	13.147465
45.900000	2106.810000	13.197114
46.000000	2116.000000	13.251499
46.100000	2125.210000	13.310101
46.200000	2134.440000	13.372372
46.300000	2143.690000	13.437741
46.400000	2152.960000	13.505616
46.500000	2162.250000	13.575390
46.600000	2171.560000	13.646444
46.700000	2180.890000	13.718152
46.800000	2190.240000	13.789884
46.900000	2199.610000	13.861013
47.000000	2209.000000	13.930918
47.100000	2218.410000	13.998986
47.200000	2227.840000	14.064622
47.300000	2237.290000	14.127247
47.400000	2246.760000	14.186306
47.500000	2256.250000	14.241269
47.600000	2265.760000	14.291639
47.700000	2275.290000	14.336951
47.800000	2284.840000	14.376775
47.900000	2294.410000	14.410723
48.000000	2304.000000	14.438450
48.100000	2313.610000	14.459653
48.200000	2323.240000	14.474079
48.300000	2332.890000	14.481521
48.400000	2342.560000	14.481822
48.500000	2352.250000	14.474878
48.600000	2361.960000	14.460634
48.700000	2371.690000	14.439089
48.800000	2381.440000	14.410291
48.900000	2391.210000	14.374343
49.000000	2401.000000	14.331396
49.100000	2410.810000	14.281651
49.200000	2420.640000	14.225357
49.300000	2430.490000	14.162809
49.400000	2440.360000	14.094347
49.500000	2450.250000	14.020352
49.600000	2460.160000	13.941244
49.700000	2470.090000	13.857479
49.800000	2480.040000	13.769546
49.900000	2490.010000	13.677963
50.000000	2500.000000	13.583273
50.100000	2510.010000	13.486043
50.200000	2520.040000	13.386855
50.300000	2530.090000	13.286307
50.400000	2540.160000	13.185006
50.500000	2550.250000	13.083564
50.600000	2560.360000	12.982595
50.700000	2570.490000	12.882709
50.800000	2580.640000	12.784508
50.900000	2590.810000	12.688585
51.000000	2601.000000	12.595513
51.100000	2611.210000	12.505849
51.200000	2621.440000	12.420125
51.300000	2631.690000	12.338847
51.400000	2641.960000	12.262486
51.500000	2652.250000	12.191485
51.600000	2662.560000	12.126245
51.700000	2672.890000	12.067129
51.800000	2683.240000	12.014458
51.900000	2693.610000	11.968507
52.000000	2704.000000	11.929506
52.100000	2714.410000	11.897635
52.200000	2724.840000	11.873026
52.300000	2735.290000	11.855760
52.400000	2745.760000	11.845867
52.500000	2756.250000	11.843327
52.600000	2766.760000	11.848068
52.700000	2777.290000	11.859968
52.800000	2787.840000	11.878854
52.900000	2798.410000	11.904506
53.000000	2809.000000	11.936657
53.100000	2819.610000	11.974995
53.200000	2830.240000	12.019163
53.300000	2840.890000	12.068766
53.400000	2851.560000	12.123370
53.500000	2862.250000	12.182506
53.600000	2872.960000	12.245675
53.700000	2883.690000	12.312346
53.800000	2894.440000	12.381967
53.900000	2905.210000	12.453965
54.000000	2916.000000	12.527747
54.100000	2926.810000	12.602711
54.200000	2937.640000	12.678243
54.300000	2948.490000	12.753727
54.400000	2959.360000	12.828546
54.500000	2970.250000	12.902085
54.600000	2981.160000	12.973740
54.700000	2992.090000	13.042917
54.800000	3003.040000	13.109040
54.900000	3014.010000	13.171551
55.000000	3025.000000	13.229917
55.100000	3036.010000	13.283635
55.200000	3047.040000	13.332228
55.300000	3058.090000	13.375258
55.400000	3069.160000	13.412322
55.500000	3080.250000	13.443057
55.600000	3091.360000	13.467142
55.700000	3102.490000	13.484303
55.800000	3113.640000	13.494309
55.900000	3124.810000	13.496979
56.000000	3136.000000	13.492182
56.100000	3147.210000	13.479834
56.200000	3158.440000	13.459906
56.300000	3169.690000	13.432416
56.400000	3180.960000	13.397433
56.500000	3192.250000	13.355079
56.600000	3203.560000	13.305523
56.700000	3214.890000	13.248982
56.800000	3226.240000	13.185720
56.900000	3237.610000	13.116047
57.000000	3249.000000	13.040314
57.100000	3260.410000	12.958912
57.200000	3271.840000	12.872272
57.300000	3283.290000	12.780857
57.400000	3294.760000	12.685163
57.500000	3306.250000	12.585713
57.600000	3317.760000	12.483056
57.700000	3329.290000	12.377760
57.800000	3340.840000	12.270412
57.900000	3352.410000	12.161609
58.000000	3364.000000	12.051959
58.100000	3375.610000	11.942075
58.200000	3387.240000	11.832568
58.300000	3398.890000	11.724049
58.400000	3410.560000	11.617119
58.500000	3422.250000	11.512366
58.600000	3433.960000	11.410366
58.700000	3445.690000	11.311671
58.800000	3457.440000	11.216814
58.900000	3469.210000	11.126297
59.000000	3481.000000	11.040594
59.100000	3492.810000	10.960145
59.200000	3504.640000	10.885354
59.300000	3516.490000	10.816584
59.400000	3528.360000	10.754158
59.500000	3540.250000	10.698356
59.600000	3552.160000	10.649411
59.700000	3564.090000	10.607508
59.800000	3576.040000	10.572787
