# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.042525
0.200000	0.040000	0.084983
0.300000	0.090000	0.127305
0.400000	0.160000	0.169427
0.500000	0.250000	0.211279
0.600000	0.360000	0.252798
0.700000	0.490000	0.293918
0.800000	0.640000	0.334575
0.900000	0.810000	0.374705
1.000000	1.000000	0.414249
1.100000	1.210000	0.453144
1.200000	1.440000	0.491334
1.300000	1.690000	0.528760
1.400000	1.960000	0.565369
1.500000	2.250000	0.601107
1.600000	2.560000	0.635923
1.700000	2.890000	0.669768
1.800000	3.240000	0.702598
1.900000	3.610000	0.734367
2.000000	4.000000	0.765034
2.100000	4.410000	0.794562
2.200000	4.840000	0.822914
2.300000	5.290000	0.850058
2.400000	5.760000	0.875963
2.500000	6.250000	0.900602
2.600000	6.760000	0.923951
2.700000	7.290000	0.945990
2.800000	7.840000	0.966700
2.900000	8.410000	0.986067
3.000000	9.000000	1.004079
3.100000	9.610000	1.020727
3.200000	10.240000	1.036007
3.300000	10.890000	1.049916
3.400000	11.560000	1.062456
3.500000	12.250000	1.073630
3.600000	12.960000	1.083446
3.700000	13.690000	1.091914
3.800000	14.440000	1.099048
3.900000	15.210000	1.104864
4.000000	16.000000	1.109381
4.100000	16.810000	1.112621
4.200000	17.640000	1.114611
4.300000	18.490000	1.115375
4.400000	19.360000	1.114946
4.500000	20.250000	1.113356
4.600000	21.160000	1.110640
4.700000	22.090000	1.106834
4.800000	23.040000	1.101979
4.900000	24.010000	1.096116
5.000000	25.000000	1.089288
5.100000	26.010000	1.081541
5.200000	27.040000	1.072921
5.300000	28.090000	1.063477
5.400000	29.160000	1.053258
5.500000	30.250000	1.042316
5.600000	31.360000	1.030703
5.700000	32.490000	1.018471
5.800000	33.640000	1.005674
5.900000	34.810000	0.992367
6.000000	36.000000	0.978605
6.100000	37.210000	0.964442
6.200000	38.440000	0.949933
6.300000	39.690000	0.935136
6.400000	40.960000	0.920104
6.500000	42.250000	0.904892
6.600000	43.560000	0.889555
6.700000	44.890000	0.874147
6.800000	46.240000	0.858721
6.900000	47.610000	0.843329
7.000000	49.000000	0.828023
7.100000	50.410000	0.812853
7.200000	51.840000	0.797868
7.300000	53.290000	0.783114
7.400000	54.760000	0.768639
7.500000	56.250000	0.754487
7.600000	57.760000	0.740700
7.700000	59.290000	0.727319
7.800000	60.840000	0.714382
7.900000	62.410000	0.701928
8.000000	64.000000	0.689990
8.100000	65.610000	0.678600
8.200000	67.240000	0.667790
8.300000	68.890000	0.657588
8.400000	70.560000	0.648018
8.500000	72.250000	0.639104
8.600000	73.960000	0.630867
8.700000	75.690000	0.623324
8.800000	77.440000	0.616492
8.900000	79.210000	0.610384
9.000000	81.000000	0.605010
9.100000	82.810000	0.600377
9.200000	84.640000	0.596493
9.300000	86.490000	0.593359
9.400000	88.360000	0.590975
9.500000	90.250000	0.589340
9.600000	92.160000	0.588449
9.700000	94.090000	0.588295
9.800000	96.040000	0.588869
9.900000	98.010000	0.590159
10.000000	100.000000	0.592150
10.100000	102.010000	0.594828
10.200000	104.040000	0.598172
10.300000	106.090000	0.602164
10.400000	108.160000	0.606781
10.500000	110.250000	0.611999
10.600000	112.360000	0.617791
10.700000	114.490000	0.624131
10.800000	116.640000	0.630989
10.900000	118.810000	0.638335
11.000000	121.000000	0.646137
11.100000	123.210000	0.654361
11.200000	125.440000	0.662973
11.300000	127.690000	0.671939
11.400000	129.960000	0.681222
11.500000	132.250000	0.690786
11.600000	134.560000	0.700592
11.700000	136.890000	0.710604
11.800000	139.240000	0.720782
11.900000	141.610000	0.731089
12.000000	144.000000	0.741485
12.100000	146.410000	0.751933
12.200000	148.840000	0.762393
12.300000	151.290000	0.772828
12.400000	153.760000	0.783200
12.500000	156.250000	0.793471
12.600000	158.760000	0.803605
12.700000	161.290000	0.813567
12.800000	163.840000	0.823321
12.900000	166.410000	0.832833
13.000000	169.000000	0.842070
13.100000	171.610000	0.851000
13.200000	174.240000	0.859593
13.300000	176.890000	0.867820
13.400000	179.560000	0.875653
13.500000	182.250000	0.883066
13.600000	184.960000	0.890034
13.700000	187.690000	0.896534
13.800000	190.440000	0.902545
13.900000	193.210000	0.908048
14.000000	196.000000	0.913024
14.100000	198.810000	0.917459
14.200000	201.640000	0.921338
14.300000	204.490000	0.924650
14.400000	207.360000	0.927384
14.500000	210.250000	0.929534
14.600000	213.160000	0.931092
14.700000	216.090000	0.932055
14.800000	219.040000	0.932422
14.900000	222.010000	0.932192
15.000000	225.000000	0.931368
15.100000	228.010000	0.929954
15.200000	231.040000	0.927956
15.300000	234.090000	0.925382
15.400000	237.160000	0.922242
15.500000	240.250000	0.918547
15.600000	243.360000	0.914312
15.700000	246.490000	0.909551
15.800000	249.640000	0.904281
15.900000	252.810000	0.898521
16.000000	256.000000	0.892291
16.100000	259.210000	0.885612
16.200000	262.440000	0.878508
16.300000	265.690000	0.871002
16.400000	268.960000	0.863120
16.500000	272.250000	0.854888
16.600000	275.560000	0.846334
16.700000	278.890000	0.837486
16.800000	282.240000	0.828374
16.900000	285.610000	0.819028
17.000000	289.000000	0.809477
17.100000	292.410000	0.799754
17.200000	295.840000	0.789889
17.300000	299.290000	0.779916
17.400000	302.760000	0.769865
17.500000	306.250000	0.759768
17.600000	309.760000	0.749659
17.700000	313.290000	0.739568
17.800000	316.840000	0.729528
17.900000	320.410000	0.719570
18.000000	324.000000	0.709725
18.100000	327.610000	0.700024
18.200000	331.240000	0.690496
18.300000	334.890000	0.681170
18.400000	338.560000	0.672075
18.500000	342.250000	0.663238
18.600000	345.960000	0.654685
18.700000	349.690000	0.646441
18.800000	353.440000	0.638532
18.900000	357.210000	0.630979
19.000000	361.000000	0.623804
19.100000	364.810000	0.617027
19.200000	368.640000	0.610667
19.300000	372.490000	0.604742
19.400000	376.360000	0.599267
19.500000	380.250000	0.594256
19.600000	384.160000	0.589722
19.700000	388.090000	0.585676
19.800000	392.040000	0.582127
19.900000	396.010000	0.579082
20.000000	400.000000	0.576547
20.100000	404.010000	0.574526
20.200000	408.040000	0.573022
20.300000	412.090000	0.572035
20.400000	416.160000	0.571564
20.500000	420.250000	0.571606
20.600000	424.360000	0.572156
20.700000	428.490000	0.573208
20.800000	432.640000	0.574754
20.900000	436.810000	0.576785
21.000000	441.000000	0.579288
21.100000	445.210000	0.582253
21.200000	449.440000	0.585663
21.300000	453.690000	0.589505
21.400000	457.960000	0.593759
21.500000	462.250000	0.598409
21.600000	466.560000	0.603435
21.700000	470.890000	0.608815
21.800000	475.240000	0.614528
21.900000	479.610000	0.620551
22.000000	484.000000	0.626860
22.100000	488.410000	0.633430
22.200000	492.840000	0.640235
22.300000	497.290000	0.647250
22.400000	501.760000	0.654446
22.500000	506.250000	0.661798
22.600000	510.760000	0.669277
22.700000	515.290000	0.676854
22.800000	519.840000	0.684502
22.900000	524.410000	0.692192
23.000000	529.000000	0.699895
23.100000	533.610000	0.707582
23.200000	538.240000	0.715225
23.300000	542.890000	0.722797
23.400000	547.560000	0.730268
23.500000	552.250000	0.737612
23.600000	556.960000	0.744801
23.700000	561.690000	0.751809
23.800000	566.440000	0.758611
23.900000	571.210000	0.765181
24.000000	576.000000	0.771496
24.100000	580.810000	0.777531
24.200000	585.640000	0.783266
24.300000	590.490000	0.788678
24.400000	595.360000	0.793748
24.500000	600.250000	0.798457
24.600000	605.160000	0.802787
24.700000	610.090000	0.806721
24.800000	615.040000	0.810246
24.900000	620.010000	0.813347
25.000000	625.000000	0.816012
25.100000	630.010000	0.818231
25.200000	635.040000	0.819994
25.300000	640.090000	0.821293
25.400000	645.160000	0.822123
25.500000	650.250000	0.822479
25.600000	655.360000	0.822358
25.700000	660.490000	0.821759
25.800000	665.640000	0.820681
25.900000	670.810000	0.819126
26.000000	676.000000	0.817098
26.100000	681.210000	0.814601
26.200000	686.440000	0.811642
26.300000	691.690000	0.808228
26.400000	696.960000	0.804369
26.500000	702.250000	0.800075
26.600000	707.560000	0.795359
26.700000	712.890000	0.790233
26.800000	718.240000	0.784713
26.900000	723.610000	0.778815
27.000000	729.000000	0.772555
27.100000	734.410000	0.765952
27.200000	739.840000	0.759025
27.300000	745.290000	0.751795
27.400000	750.760000	0.744282
27.500000	756.250000	0.736509
27.600000	761.760000	0.728499
27.700000	767.290000	0.720275
27.800000	772.840000	0.711861
27.900000	778.410000	0.703282
28.000000	784.000000	0.694564
28.100000	789.610000	0.685731
28.200000	795.240000	0.676810
28.300000	800.890000	0.667826
28.400000	806.560000	0.658806
28.500000	812.250000	0.649776
28.600000	817.960000	0.640761
28.700000	823.690000	0.631789
28.800000	829.440000	0.622884
28.900000	835.210000	0.614072
29.000000	841.000000	0.605379
29.100000	846.810000	0.596828
29.200000	852.640000	0.588443
29.300000	858.490000	0.580249
29.400000	864.360000	0.572267
29.500000	870.250000	0.564520
29.600000	876.160000	0.557029
29.700000	882.090000	0.549813
29.800000	888.040000	0.542892
29.900000	894.010000	0.536284
30.000000	900.000000	0.530007
30.100000	906.010000	0.524075
30.200000	912.040000	0.518504
30.300000	918.090000	0.513307
30.400000	924.160000	0.508497
30.500000	930.250000	0.504083
30.600000	936.360000	0.500077
30.700000	942.490000	0.496486
30.800000	948.640000	0.493317
30.900000	954.810000	0.490575
31.000000	961.000000	0.488264
31.100000	967.210000	0.486387
31.200000	973.440000	0.484945
31.300000	979.690000	0.483937
31.400000	985.960000	0.483363
31.500000	992.250000	0.483218
31.600000	998.560000	0.483498
31.700000	1004.890000	0.484198
31.800000	1011.240000	0.485310
31.900000	1017.610000	0.486825
32.000000	1024.000000	0.488734
32.100000	1030.410000	0.491026
32.200000	1036.840000	0.493688
32.300000	1043.290000	0.496706
32.400000	1049.760000	0.500066
32.500000	1056.250000	0.503753
32.600000	1062.760000	0.507749
32.700000	1069.290000	0.512038
32.800000	1075.840000	0.516599
32.900000	1082.410000	0.521415
33.000000	1089.000000	0.526465
33.100000	1095.610000	0.531728
33.200000	1102.240000	0.537183
33.300000	1108.890000	0.542807
33.400000	1115.560000	0.548579
33.500000	1122.250000	0.554475
33.600000	1128.960000	0.560472
33.700000	1135.690000	0.566547
33.800000	1142.440000	0.572676
33.900000	1149.210000	0.578836
34.000000	1156.000000	0.585002
34.100000	1162.810000	0.591152
34.200000	1169.640000	0.597262
34.300000	1176.490000	0.603308
34.400000	1183.360000	0.609268
34.500000	1190.250000	0.615119
34.600000	1197.160000	0.620839
34.700000	1204.090000	0.626407
34.800000	1211.040000	0.631801
34.900000	1218.010000	0.637001
35.000000	1225.000000	0.641987
35.100000	1232.010000	0.646741
35.200000	1239.040000	0.651245
35.300000	1246.090000	0.655481
35.400000	1253.160000	0.659434
35.500000	1260.250000	0.663088
