# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.001373
0.200000	0.040000	0.002747
0.300000	0.090000	0.004120
0.400000	0.160000	0.005493
0.500000	0.250000	0.006866
0.600000	0.360000	0.008239
0.700000	0.490000	0.009612
0.800000	0.640000	0.010985
0.900000	0.810000	0.012357
1.000000	1.000000	0.013730
1.100000	1.210000	0.015102
1.200000	1.440000	0.016473
1.300000	1.690000	0.017845
1.400000	1.960000	0.019216
1.500000	2.250000	0.020586
1.600000	2.560000	0.021956
1.700000	2.890000	0.023326
1.800000	3.240000	0.024696
1.900000	3.610000	0.026064
2.000000	4.000000	0.027433
2.100000	4.410000	0.028801
2.200000	4.840000	0.030168
2.300000	5.290000	0.031535
2.400000	5.760000	0.032901
2.500000	6.250000	0.034266
2.600000	6.760000	0.035631
2.700000	7.290000	0.036995
2.800000	7.840000	0.038359
2.900000	8.410000	0.039721
3.000000	9.000000	0.041083
3.100000	9.610000	0.042444
3.200000	10.240000	0.043805
3.300000	10.890000	0.045164
3.400000	11.560000	0.046523
3.500000	12.250000	0.047880
3.600000	12.960000	0.049237
3.700000	13.690000	0.050593
3.800000	14.440000	0.051948
3.900000	15.210000	0.053301
4.000000	16.000000	0.054654
4.100000	16.810000	0.056006
4.200000	17.640000	0.057357
4.300000	18.490000	0.058706
4.400000	19.360000	0.060055
4.500000	20.250000	0.061402
4.600000	21.160000	0.062748
4.700000	22.090000	0.064093
4.800000	23.040000	0.065437
4.900000	24.010000	0.066779
5.000000	25.000000	0.068120
5.100000	26.010000	0.069460
5.200000	27.040000	0.070798
5.300000	28.090000	0.072135
5.400000	29.160000	0.073471
5.500000	30.250000	0.074805
5.600000	31.360000	0.076138
5.700000	32.490000	0.077470
5.800000	33.640000	0.078800
5.900000	34.810000	0.080128
6.000000	36.000000	0.081455
6.100000	37.210000	0.082780
6.200000	38.440000	0.084104
6.300000	39.690000	0.085426
6.400000	40.960000	0.086746
6.500000	42.250000	0.088065
6.600000	43.560000	0.089382
6.700000	44.890000	0.090697
6.800000	46.240000	0.092011
6.900000	47.610000	0.093323
7.000000	49.000000	0.094633
7.100000	50.410000	0.095941
7.200000	51.840000	0.097248
7.300000	53.290000	0.098552
7.400000	54.760000	0.099855
7.500000	56.250000	0.101155
7.600000	57.760000	0.102454
7.700000	59.290000	0.103751
7.800000	60.840000	0.105046
7.900000	62.410000	0.106339
8.000000	64.000000	0.107629
8.100000	65.610000	0.108918
8.200000	67.240000	0.110205
8.300000	68.890000	0.111489
8.400000	70.560000	0.112772
8.500000	72.250000	0.114052
8.600000	73.960000	0.115330
8.700000	75.690000	0.116606
8.800000	77.440000	0.117879
8.900000	79.210000	0.119151
9.000000	81.000000	0.120420
9.100000	82.810000	0.121686
9.200000	84.640000	0.122951
9.300000	86.490000	0.124213
9.400000	88.360000	0.125473
9.500000	90.250000	0.126730
9.600000	92.160000	0.127985
9.700000	94.090000	0.129237
9.800000	96.040000	0.130487
9.900000	98.010000	0.131735
10.000000	100.000000	0.132980
