# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.843015
0.200000	0.040000	7.675437
0.300000	0.090000	11.486719
0.400000	0.160000	15.266417
0.500000	0.250000	19.004232
0.600000	0.360000	22.690059
0.700000	0.490000	26.314036
0.800000	0.640000	29.866589
0.900000	0.810000	33.338473
1.000000	1.000000	36.720817
1.100000	1.210000	40.005162
1.200000	1.440000	43.183500
1.300000	1.690000	46.248308
1.400000	1.960000	49.192583
1.500000	2.250000	52.009869
1.600000	2.560000	54.694283
1.700000	2.890000	57.240543
1.800000	3.240000	59.643985
1.900000	3.610000	61.900578
2.000000	4.000000	64.006945
2.100000	4.410000	65.960365
2.200000	4.840000	67.758785
2.300000	5.290000	69.400819
2.400000	5.760000	70.885752
2.500000	6.250000	72.213533
2.600000	6.760000	73.384768
2.700000	7.290000	74.400708
2.800000	7.840000	75.263240
2.900000	8.410000	75.974861
3.000000	9.000000	76.538666
3.100000	9.610000	76.958318
3.200000	10.240000	77.238026
3.300000	10.890000	77.382514
3.400000	11.560000	77.396989
3.500000	12.250000	77.287108
3.600000	12.960000	77.058943
3.700000	13.690000	76.718943
3.800000	14.440000	76.273893
3.900000	15.210000	75.730877
4.000000	16.000000	75.097231
4.100000	16.810000	74.380505
4.200000	17.640000	73.588419
4.300000	18.490000	72.728817
4.400000	19.360000	71.809625
4.500000	20.250000	70.838808
4.600000	21.160000	69.824324
4.700000	22.090000	68.774086
4.800000	23.040000	67.695914
4.900000	24.010000	66.597502
5.000000	25.000000	65.486372
5.100000	26.010000	64.369840
5.200000	27.040000	63.254979
5.300000	28.090000	62.148585
5.400000	29.160000	61.057144
5.500000	30.250000	59.986806
5.600000	31.360000	58.943353
5.700000	32.490000	57.932178
5.800000	33.640000	56.958262
5.900000	34.810000	56.026154
6.000000	36.000000	55.139956
6.100000	37.210000	54.303310
6.200000	38.440000	53.519386
6.300000	39.690000	52.790875
6.400000	40.960000	52.119985
6.500000	42.250000	51.508442
6.600000	43.560000	50.957486
6.700000	44.890000	50.467883
6.800000	46.240000	50.039923
6.900000	47.610000	49.673439
7.000000	49.000000	49.367816
7.100000	50.410000	49.122003
7.200000	51.840000	48.934539
7.300000	53.290000	48.803564
7.400000	54.760000	48.726846
7.500000	56.250000	48.701804
7.600000	57.760000	48.725537
7.700000	59.290000	48.794843
7.800000	60.840000	48.906258
7.900000	62.410000	49.056079
8.000000	64.000000	49.240396
8.100000	65.610000	49.455127
8.200000	67.240000	49.696046
8.300000	68.890000	49.958820
8.400000	70.560000	50.239038
8.500000	72.250000	50.532244
8.600000	73.960000	50.833973
8.700000	75.690000	51.139777
8.800000	77.440000	51.445263
8.900000	79.210000	51.746117
9.000000	81.000000	52.038137
9.100000	82.810000	52.317259
9.200000	84.640000	52.579585
9.300000	86.490000	52.821407
9.400000	88.360000	53.039230
9.500000	90.250000	53.229793
9.600000	92.160000	53.390092
