# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.070813
0.200000	0.040000	0.141452
0.300000	0.090000	0.211742
0.400000	0.160000	0.281513
0.500000	0.250000	0.350592
0.600000	0.360000	0.418813
0.700000	0.490000	0.486011
0.800000	0.640000	0.552026
0.900000	0.810000	0.616701
1.000000	1.000000	0.679885
1.100000	1.210000	0.741434
1.200000	1.440000	0.801207
1.300000	1.690000	0.859074
1.400000	1.960000	0.914907
1.500000	2.250000	0.968590
1.600000	2.560000	1.020014
1.700000	2.890000	1.069077
1.800000	3.240000	1.115687
1.900000	3.610000	1.159762
2.000000	4.000000	1.201227
2.100000	4.410000	1.240018
2.200000	4.840000	1.276082
2.300000	5.290000	1.309373
2.400000	5.760000	1.339859
2.500000	6.250000	1.367516
2.600000	6.760000	1.392329
2.700000	7.290000	1.414295
2.800000	7.840000	1.433422
2.900000	8.410000	1.449725
3.000000	9.000000	1.463232
3.100000	9.610000	1.473979
3.200000	10.240000	1.482011
3.300000	10.890000	1.487385
3.400000	11.560000	1.490163
3.500000	12.250000	1.490420
3.600000	12.960000	1.488235
3.700000	13.690000	1.483698
3.800000	14.440000	1.476905
3.900000	15.210000	1.467959
4.000000	16.000000	1.456970
4.100000	16.810000	1.444053
4.200000	17.640000	1.429330
4.300000	18.490000	1.412927
4.400000	19.360000	1.394974
4.500000	20.250000	1.375605
4.600000	21.160000	1.354956
4.700000	22.090000	1.333169
4.800000	23.040000	1.310385
4.900000	24.010000	1.286746
5.000000	25.000000	1.262397
5.100000	26.010000	1.237480
5.200000	27.040000	1.212140
5.300000	28.090000	1.186518
5.400000	29.160000	1.160755
5.500000	30.250000	1.134989
5.600000	31.360000	1.109356
5.700000	32.490000	1.083986
5.800000	33.640000	1.059008
5.900000	34.810000	1.034546
6.000000	36.000000	1.010718
6.100000	37.210000	0.987637
6.200000	38.440000	0.965410
6.300000	39.690000	0.944139
6.400000	40.960000	0.923918
6.500000	42.250000	0.904835
6.600000	43.560000	0.886970
6.700000	44.890000	0.870397
6.800000	46.240000	0.855180
6.900000	47.610000	0.841377
7.000000	49.000000	0.829037
7.100000	50.410000	0.818201
7.200000	51.840000	0.808903
7.300000	53.290000	0.801166
7.400000	54.760000	0.795008
7.500000	56.250000	0.790435
7.600000	57.760000	0.787449
7.700000	59.290000	0.786040
7.800000	60.840000	0.786193
7.900000	62.410000	0.787883
8.000000	64.000000	0.791079
8.100000	65.610000	0.795743
8.200000	67.240000	0.801828
8.300000	68.890000	0.809283
8.400000	70.560000	0.818047
8.500000	72.250000	0.828057
8.600000	73.960000	0.839243
8.700000	75.690000	0.851527
8.800000	77.440000	0.864830
8.900000	79.210000	0.879068
9.000000	81.000000	0.894151
9.100000	82.810000	0.909988
9.200000	84.640000	0.926484
9.300000	86.490000	0.943541
9.400000	88.360000	0.961062
9.500000	90.250000	0.978944
9.600000	92.160000	0.997087
9.700000	94.090000	1.015390
9.800000	96.040000	1.033750
9.900000	98.010000	1.052068
10.000000	100.000000	1.070243
10.100000	102.010000	1.088178
10.200000	104.040000	1.105777
10.300000	106.090000	1.122947
10.400000	108.160000	1.139597
10.500000	110.250000	1.155642
10.600000	112.360000	1.170998
10.700000	114.490000	1.185586
10.800000	116.640000	1.199333
10.900000	118.810000	1.212171
11.000000	121.000000	1.224033
11.100000	123.210000	1.234864
11.200000	125.440000	1.244610
11.300000	127.690000	1.253224
11.400000	129.960000	1.260667
11.500000	132.250000	1.266904
11.600000	134.560000	1.271907
11.700000	136.890000	1.275656
11.800000	139.240000	1.278135
11.900000	141.610000	1.279337
12.000000	144.000000	1.279261
12.100000	146.410000	1.277911
12.200000	148.840000	1.275299
12.300000	151.290000	1.271443
12.400000	153.760000	1.266368
12.500000	156.250000	1.260103
12.600000	158.760000	1.252684
12.700000	161.290000	1.244153
12.800000	163.840000	1.234558
12.900000	166.410000	1.223949
13.000000	169.000000	1.212385
13.100000	171.610000	1.199926
13.200000	174.240000	1.186639
13.300000	176.890000	1.172592
13.400000	179.560000	1.157857
13.500000	182.250000	1.142512
13.600000	184.960000	1.126633
13.700000	187.690000	1.110302
13.800000	190.440000	1.093600
13.900000	193.210000	1.076612
14.000000	196.000000	1.059422
14.100000	198.810000	1.042113
14.200000	201.640000	1.024773
14.300000	204.490000	1.007485
14.400000	207.360000	0.990332
14.500000	210.250000	0.973398
14.600000	213.160000	0.956763
14.700000	216.090000	0.940507
14.800000	219.040000	0.924704
14.900000	222.010000	0.909430
15.000000	225.000000	0.894753
15.100000	228.010000	0.880742
15.200000	231.040000	0.867460
15.300000	234.090000	0.854964
15.400000	237.160000	0.843310
15.500000	240.250000	0.832548
15.600000	243.360000	0.822722
15.700000	246.490000	0.813873
15.800000	249.640000	0.806035
15.900000	252.810000	0.799237
16.000000	256.000000	0.793504
16.100000	259.210000	0.788853
16.200000	262.440000	0.785297
16.300000	265.690000	0.782842
16.400000	268.960000	0.781491
16.500000	272.250000	0.781237
16.600000	275.560000	0.782072
16.700000	278.890000	0.783979
16.800000	282.240000	0.786936
16.900000	285.610000	0.790919
17.000000	289.000000	0.795894
17.100000	292.410000	0.801826
17.200000	295.840000	0.808672
17.300000	299.290000	0.816388
17.400000	302.760000	0.824922
17.500000	306.250000	0.834222
17.600000	309.760000	0.844229
17.700000	313.290000	0.854882
17.800000	316.840000	0.866118
17.900000	320.410000	0.877868
18.000000	324.000000	0.890064
18.100000	327.610000	0.902635
18.200000	331.240000	0.915508
18.300000	334.890000	0.928608
18.400000	338.560000	0.941862
18.500000	342.250000	0.955193
18.600000	345.960000	0.968525
18.700000	349.690000	0.981785
18.800000	353.440000	0.994897
18.900000	357.210000	1.007787
19.000000	361.000000	1.020384
19.100000	364.810000	1.032617
19.200000	368.640000	1.044418
19.300000	372.490000	1.055722
19.400000	376.360000	1.066465
19.500000	380.250000	1.076587
19.600000	384.160000	1.086033
19.700000	388.090000	1.094748
19.800000	392.040000	1.102685
19.900000	396.010000	1.109798
20.000000	400.000000	1.116046
20.100000	404.010000	1.121394
20.200000	408.040000	1.125811
20.300000	412.090000	1.129270
20.400000	416.160000	1.131749
20.500000	420.250000	1.133232
20.600000	424.360000	1.133708
20.700000	428.490000	1.133169
20.800000	432.640000	1.131616
20.900000	436.810000	1.129052
21.000000	441.000000	1.125485
21.100000	445.210000	1.120931
21.200000	449.440000	1.115407
21.300000	453.690000	1.108938
21.400000	457.960000	1.101552
21.500000	462.250000	1.093282
21.600000	466.560000	1.084165
21.700000	470.890000	1.074242
21.800000	475.240000	1.063559
21.900000	479.610000	1.052164
22.000000	484.000000	1.040110
22.100000	488.410000	1.027451
22.200000	492.840000	1.014247
22.300000	497.290000	1.000557
22.400000	501.760000	0.986444
22.500000	506.250000	0.971974
22.600000	510.760000	0.957211
22.700000	515.290000	0.942224
22.800000	519.840000	0.927080
22.900000	524.410000	0.911849
23.000000	529.000000	0.896598
23.100000	533.610000	0.881397
23.200000	538.240000	0.866314
23.300000	542.890000	0.851416
23.400000	547.560000	0.836768
23.500000	552.250000	0.822435
23.600000	556.960000	0.808480
23.700000	561.690000	0.794963
23.800000	566.440000	0.781941
23.900000	571.210000	0.769470
24.000000	576.000000	0.757601
24.100000	580.810000	0.746385
24.200000	585.640000	0.735864
24.300000	590.490000	0.726083
24.400000	595.360000	0.717077
24.500000	600.250000	0.708880
24.600000	605.160000	0.701522
24.700000	610.090000	0.695028
24.800000	615.040000	0.689417
24.900000	620.010000	0.684707
25.000000	625.000000	0.680908
25.100000	630.010000	0.678026
25.200000	635.040000	0.676065
25.300000	640.090000	0.675020
25.400000	645.160000	0.674884
25.500000	650.250000	0.675647
25.600000	655.360000	0.677290
25.700000	660.490000	0.679794
25.800000	665.640000	0.683133
25.900000	670.810000	0.687278
26.000000	676.000000	0.692196
26.100000	681.210000	0.697850
26.200000	686.440000	0.704200
26.300000	691.690000	0.711201
26.400000	696.960000	0.718807
26.500000	702.250000	0.726968
26.600000	707.560000	0.735631
26.700000	712.890000	0.744742
26.800000	718.240000	0.754245
26.900000	723.610000	0.764080
27.000000	729.000000	0.774188
27.100000	734.410000	0.784508
27.200000	739.840000	0.794978
27.300000	745.290000	0.805536
27.400000	750.760000	0.816119
27.500000	756.250000	0.826666
27.600000	761.760000	0.837114
27.700000	767.290000	0.847403
27.800000	772.840000	0.857472
27.900000	778.410000	0.867264
28.000000	784.000000	0.876721
28.100000	789.610000	0.885788
28.200000	795.240000	0.894413
28.300000	800.890000	0.902546
28.400000	806.560000	0.910140
28.500000	812.250000	0.917149
28.600000	817.960000	0.923534
28.700000	823.690000	0.929256
28.800000	829.440000	0.934281
28.900000	835.210000	0.938578
29.000000	841.000000	0.942122
29.100000	846.810000	0.944889
29.200000	852.640000	0.946860
29.300000	858.490000	0.948022
29.400000	864.360000	0.948364
29.500000	870.250000	0.947881
29.600000	876.160000	0.946571
29.700000	882.090000	0.944436
29.800000	888.040000	0.941484
29.900000	894.010000	0.937726
30.000000	900.000000	0.933176
30.100000	906.010000	0.927854
30.200000	912.040000	0.921783
30.300000	918.090000	0.914990
30.400000	924.160000	0.907506
30.500000	930.250000	0.899365
30.600000	936.360000	0.890603
30.700000	942.490000	0.881261
30.800000	948.640000	0.871382
30.900000	954.810000	0.861012
31.000000	961.000000	0.850199
31.100000	967.210000	0.838993
31.200000	973.440000	0.827447
31.300000	979.690000	0.815613
31.400000	985.960000	0.803547
31.500000	992.250000	0.791305
31.600000	998.560000	0.778943
31.700000	1004.890000	0.766518
31.800000	1011.240000	0.754088
31.900000	1017.610000	0.741710
32.000000	1024.000000	0.729440
32.100000	1030.410000	0.717333
32.200000	1036.840000	0.705446
32.300000	1043.290000	0.693830
32.400000	1049.760000	0.682539
32.500000	1056.250000	0.671621
32.600000	1062.760000	0.661126
32.700000	1069.290000	0.651099
32.800000	1075.840000	0.641582
32.900000	1082.410000	0.632617
33.000000	1089.000000	0.624240
33.100000	1095.610000	0.616486
33.200000	1102.240000	0.609385
33.300000	1108.890000	0.602966
33.400000	1115.560000	0.597252
33.500000	1122.250000	0.592263
33.600000	1128.960000	0.588015
33.700000	1135.690000	0.584522
33.800000	1142.440000	0.581791
33.900000	1149.210000	0.579828
34.000000	1156.000000	0.578633
34.100000	1162.810000	0.578204
34.200000	1169.640000	0.578532
34.300000	1176.490000	0.579606
34.400000	1183.360000	0.581413
34.500000	1190.250000	0.583934
34.600000	1197.160000	0.587147
34.700000	1204.090000	0.591025
34.800000	1211.040000	0.595541
34.900000	1218.010000	0.600662
35.000000	1225.000000	0.606353
35.100000	1232.010000	0.612576
35.200000	1239.040000	0.619291
35.300000	1246.090000	0.626456
35.400000	1253.160000	0.634024
35.500000	1260.250000	0.641950
35.600000	1267.360000	0.650184
35.700000	1274.490000	0.658677
35.800000	1281.640000	0.667377
35.900000	1288.810000	0.676233
36.000000	1296.000000	0.685191
36.100000	1303.210000	0.694199
36.200000	1310.440000	0.703204
36.300000	1317.690000	0.712153
36.400000	1324.960000	0.720993
36.500000	1332.250000	0.729672
36.600000	1339.560000	0.738141
36.700000	1346.890000	0.746348
36.800000	1354.240000	0.754248
36.900000	1361.610000	0.761793
37.000000	1369.000000	0.768939
37.100000	1376.410000	0.775644
37.200000	1383.840000	0.781868
37.300000	1391.290000	0.787575
37.400000	1398.760000	0.792730
37.500000	1406.250000	0.797303
37.600000	1413.760000	0.801264
37.700000	1421.290000	0.804589
37.800000	1428.840000	0.807256
37.900000	1436.410000	0.809248
38.000000	1444.000000	0.810548
38.100000	1451.610000	0.811148
38.200000	1459.240000	0.811039
38.300000	1466.890000	0.810217
38.400000	1474.560000	0.808682
38.500000	1482.250000	0.806439
38.600000	1489.960000	0.803494
38.700000	1497.690000	0.799859
38.800000	1505.440000	0.795546
38.900000	1513.210000	0.790576
39.000000	1521.000000	0.784968
39.100000	1528.810000	0.778746
39.200000	1536.640000	0.771939
39.300000	1544.490000	0.764577
39.400000	1552.360000	0.756692
39.500000	1560.250000	0.748321
39.600000	1568.160000	0.739500
39.700000	1576.090000	0.730272
39.800000	1584.040000	0.720677
39.900000	1592.010000	0.710759
40.000000	1600.000000	0.700564
40.100000	1608.010000	0.690139
40.200000	1616.040000	0.679532
40.300000	1624.090000	0.668790
40.400000	1632.160000	0.657963
40.500000	1640.250000	0.647100
40.600000	1648.360000	0.636250
40.700000	1656.490000	0.625462
40.800000	1664.640000	0.614784
40.900000	1672.810000	0.604266
41.000000	1681.000000	0.593952
41.100000	1689.210000	0.583889
41.200000	1697.440000	0.574120
41.300000	1705.690000	0.564688
41.400000	1713.960000	0.555634
41.500000	1722.250000	0.546996
41.600000	1730.560000	0.538809
41.700000	1738.890000	0.531107
41.800000	1747.240000	0.523922
41.900000	1755.610000	0.517280
42.000000	1764.000000	0.511208
42.100000	1772.410000	0.505727
42.200000	1780.840000	0.500857
42.300000	1789.290000	0.496612
42.400000	1797.760000	0.493005
42.500000	1806.250000	0.490046
42.600000	1814.760000	0.487739
42.700000	1823.290000	0.486087
42.800000	1831.840000	0.485088
