# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.032505
0.200000	0.040000	0.064997
0.300000	0.090000	0.097464
0.400000	0.160000	0.129894
0.500000	0.250000	0.162273
0.600000	0.360000	0.194591
0.700000	0.490000	0.226834
0.800000	0.640000	0.258990
0.900000	0.810000	0.291046
1.000000	1.000000	0.322992
1.100000	1.210000	0.354813
1.200000	1.440000	0.386499
1.300000	1.690000	0.418037
1.400000	1.960000	0.449415
1.500000	2.250000	0.480621
1.600000	2.560000	0.511644
1.700000	2.890000	0.542472
1.800000	3.240000	0.573094
1.900000	3.610000	0.603498
2.000000	4.000000	0.633672
2.100000	4.410000	0.663606
2.200000	4.840000	0.693288
2.300000	5.290000	0.722708
2.400000	5.760000	0.751854
2.500000	6.250000	0.780717
2.600000	6.760000	0.809285
2.700000	7.290000	0.837549
2.800000	7.840000	0.865498
2.900000	8.410000	0.893123
3.000000	9.000000	0.920413
3.100000	9.610000	0.947359
3.200000	10.240000	0.973952
3.300000	10.890000	1.000182
3.400000	11.560000	1.026041
3.500000	12.250000	1.051519
3.600000	12.960000	1.076609
3.700000	13.690000	1.101301
3.800000	14.440000	1.125587
3.900000	15.210000	1.149461
4.000000	16.000000	1.172913
4.100000	16.810000	1.195936
4.200000	17.640000	1.218524
4.300000	18.490000	1.240670
4.400000	19.360000	1.262365
4.500000	20.250000	1.283605
4.600000	21.160000	1.304383
4.700000	22.090000	1.324692
4.800000	23.040000	1.344528
4.900000	24.010000	1.363884
5.000000	25.000000	1.382755
5.100000	26.010000	1.401137
5.200000	27.040000	1.419024
5.300000	28.090000	1.436413
5.400000	29.160000	1.453299
5.500000	30.250000	1.469678
5.600000	31.360000	1.485547
5.700000	32.490000	1.500902
5.800000	33.640000	1.515740
5.900000	34.810000	1.530059
6.000000	36.000000	1.543856
6.100000	37.210000	1.557129
6.200000	38.440000	1.569876
6.300000	39.690000	1.582095
6.400000	40.960000	1.593785
6.500000	42.250000	1.604945
6.600000	43.560000	1.615573
6.700000	44.890000	1.625670
6.800000	46.240000	1.635236
6.900000	47.610000	1.644270
7.000000	49.000000	1.652772
7.100000	50.410000	1.660744
7.200000	51.840000	1.668185
7.300000	53.290000	1.675098
7.400000	54.760000	1.681484
7.500000	56.250000	1.687344
7.600000	57.760000	1.692681
7.700000	59.290000	1.697496
7.800000	60.840000	1.701793
7.900000	62.410000	1.705573
8.000000	64.000000	1.708841
8.100000	65.610000	1.711599
8.200000	67.240000	1.713851
8.300000	68.890000	1.715600
8.400000	70.560000	1.716852
8.500000	72.250000	1.717610
8.600000	73.960000	1.717879
8.700000	75.690000	1.717664
8.800000	77.440000	1.716970
8.900000	79.210000	1.715801
9.000000	81.000000	1.714165
9.100000	82.810000	1.712066
9.200000	84.640000	1.709510
9.300000	86.490000	1.706504
9.400000	88.360000	1.703055
9.500000	90.250000	1.699168
9.600000	92.160000	1.694851
9.700000	94.090000	1.690111
9.800000	96.040000	1.684955
9.900000	98.010000	1.679390
10.000000	100.000000	1.673425
10.100000	102.010000	1.667067
10.200000	104.040000	1.660325
10.300000	106.090000	1.653205
10.400000	108.160000	1.645718
10.500000	110.250000	1.637870
10.600000	112.360000	1.629672
10.700000	114.490000	1.621131
10.800000	116.640000	1.612258
10.900000	118.810000	1.603060
11.000000	121.000000	1.593548
11.100000	123.210000	1.583730
11.200000	125.440000	1.573616
11.300000	127.690000	1.563216
11.400000	129.960000	1.552540
11.500000	132.250000	1.541597
