# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.067851
0.200000	0.040000	0.135557
0.300000	0.090000	0.202977
0.400000	0.160000	0.269966
0.500000	0.250000	0.336385
0.600000	0.360000	0.402094
0.700000	0.490000	0.466956
0.800000	0.640000	0.530837
0.900000	0.810000	0.593607
1.000000	1.000000	0.655139
1.100000	1.210000	0.715308
1.200000	1.440000	0.773998
1.300000	1.690000	0.831094
1.400000	1.960000	0.886487
1.500000	2.250000	0.940075
1.600000	2.560000	0.991761
1.700000	2.890000	1.041455
1.800000	3.240000	1.089071
1.900000	3.610000	1.134532
2.000000	4.000000	1.177767
2.100000	4.410000	1.218714
2.200000	4.840000	1.257315
2.300000	5.290000	1.293523
2.400000	5.760000	1.327295
2.500000	6.250000	1.358600
2.600000	6.760000	1.387410
2.700000	7.290000	1.413709
2.800000	7.840000	1.437487
2.900000	8.410000	1.458740
3.000000	9.000000	1.477476
3.100000	9.610000	1.493706
3.200000	10.240000	1.507452
3.300000	10.890000	1.518743
3.400000	11.560000	1.527613
3.500000	12.250000	1.534105
3.600000	12.960000	1.538270
3.700000	13.690000	1.540162
3.800000	14.440000	1.539845
3.900000	15.210000	1.537387
4.000000	16.000000	1.532864
4.100000	16.810000	1.526354
4.200000	17.640000	1.517944
4.300000	18.490000	1.507723
4.400000	19.360000	1.495787
4.500000	20.250000	1.482233
4.600000	21.160000	1.467165
4.700000	22.090000	1.450687
4.800000	23.040000	1.432909
4.900000	24.010000	1.413941
5.000000	25.000000	1.393896
5.100000	26.010000	1.372890
5.200000	27.040000	1.351037
5.300000	28.090000	1.328454
5.400000	29.160000	1.305259
5.500000	30.250000	1.281567
5.600000	31.360000	1.257495
5.700000	32.490000	1.233158
5.800000	33.640000	1.208669
5.900000	34.810000	1.184141
6.000000	36.000000	1.159683
6.100000	37.210000	1.135402
6.200000	38.440000	1.111403
6.300000	39.690000	1.087787
6.400000	40.960000	1.064649
6.500000	42.250000	1.042085
6.600000	43.560000	1.020183
6.700000	44.890000	0.999027
6.800000	46.240000	0.978697
6.900000	47.610000	0.959268
7.000000	49.000000	0.940809
7.100000	50.410000	0.923383
7.200000	51.840000	0.907050
7.300000	53.290000	0.891862
7.400000	54.760000	0.877865
7.500000	56.250000	0.865100
7.600000	57.760000	0.853602
7.700000	59.290000	0.843398
7.800000	60.840000	0.834512
7.900000	62.410000	0.826959
8.000000	64.000000	0.820749
8.100000	65.610000	0.815887
8.200000	67.240000	0.812370
8.300000	68.890000	0.810190
8.400000	70.560000	0.809335
8.500000	72.250000	0.809783
8.600000	73.960000	0.811511
8.700000	75.690000	0.814489
8.800000	77.440000	0.818681
8.900000	79.210000	0.824047
9.000000	81.000000	0.830543
9.100000	82.810000	0.838120
9.200000	84.640000	0.846725
9.300000	86.490000	0.856300
9.400000	88.360000	0.866786
9.500000	90.250000	0.878120
9.600000	92.160000	0.890233
9.700000	94.090000	0.903059
9.800000	96.040000	0.916525
9.900000	98.010000	0.930558
10.000000	100.000000	0.945085
10.100000	102.010000	0.960028
10.200000	104.040000	0.975312
10.300000	106.090000	0.990860
10.400000	108.160000	1.006594
10.500000	110.250000	1.022437
10.600000	112.360000	1.038313
10.700000	114.490000	1.054146
10.800000	116.640000	1.069862
10.900000	118.810000	1.085388
11.000000	121.000000	1.100653
11.100000	123.210000	1.115588
11.200000	125.440000	1.130127
11.300000	127.690000	1.144204
11.400000	129.960000	1.157760
11.500000	132.250000	1.170737
11.600000	134.560000	1.183079
11.700000	136.890000	1.194736
11.800000	139.240000	1.205661
11.900000	141.610000	1.215811
12.000000	144.000000	1.225146
12.100000	146.410000	1.233631
12.200000	148.840000	1.241236
12.300000	151.290000	1.247933
12.400000	153.760000	1.253702
12.500000	156.250000	1.258525
12.600000	158.760000	1.262390
12.700000	161.290000	1.265287
12.800000	163.840000	1.267213
12.900000	166.410000	1.268168
13.000000	169.000000	1.268159
13.100000	171.610000	1.267194
13.200000	174.240000	1.265288
13.300000	176.890000	1.262457
13.400000	179.560000	1.258726
13.500000	182.250000	1.254118
13.600000	184.960000	1.248664
13.700000	187.690000	1.242396
13.800000	190.440000	1.235353
13.900000	193.210000	1.227572
14.000000	196.000000	1.219097
14.100000	198.810000	1.209973
14.200000	201.640000	1.200249
14.300000	204.490000	1.189973
14.400000	207.360000	1.179198
14.500000	210.250000	1.167978
14.600000	213.160000	1.156368
14.700000	216.090000	1.144424
14.800000	219.040000	1.132204
14.900000	222.010000	1.119765
15.000000	225.000000	1.107166
15.100000	228.010000	1.094465
15.200000	231.040000	1.081720
15.300000	234.090000	1.068990
15.400000	237.160000	1.056330
15.500000	240.250000	1.043797
15.600000	243.360000	1.031446
15.700000	246.490000	1.019330
15.800000	249.640000	1.007500
15.900000	252.810000	0.996007
16.000000	256.000000	0.984897
16.100000	259.210000	0.974216
16.200000	262.440000	0.964007
16.300000	265.690000	0.954309
16.400000	268.960000	0.945159
16.500000	272.250000	0.936592
16.600000	275.560000	0.928638
16.700000	278.890000	0.921324
16.800000	282.240000	0.914676
16.900000	285.610000	0.908713
17.000000	289.000000	0.903453
17.100000	292.410000	0.898910
17.200000	295.840000	0.895093
17.300000	299.290000	0.892009
17.400000	302.760000	0.889661
17.500000	306.250000	0.888048
17.600000	309.760000	0.887165
17.700000	313.290000	0.887005
17.800000	316.840000	0.887556
17.900000	320.410000	0.888804
18.000000	324.000000	0.890730
18.100000	327.610000	0.893314
18.200000	331.240000	0.896531
18.300000	334.890000	0.900355
18.400000	338.560000	0.904754
18.500000	342.250000	0.909698
18.600000	345.960000	0.915151
18.700000	349.690000	0.921077
18.800000	353.440000	0.927436
18.900000	357.210000	0.934187
19.000000	361.000000	0.941289
19.100000	364.810000	0.948696
19.200000	368.640000	0.956365
19.300000	372.490000	0.964250
19.400000	376.360000	0.972303
19.500000	380.250000	0.980477
19.600000	384.160000	0.988726
19.700000	388.090000	0.997001
19.800000	392.040000	1.005255
19.900000	396.010000	1.013442
20.000000	400.000000	1.021515
20.100000	404.010000	1.029429
20.200000	408.040000	1.037139
20.300000	412.090000	1.044603
20.400000	416.160000	1.051779
20.500000	420.250000	1.058626
20.600000	424.360000	1.065108
20.700000	428.490000	1.071187
20.800000	432.640000	1.076831
20.900000	436.810000	1.082007
21.000000	441.000000	1.086686
21.100000	445.210000	1.090842
21.200000	449.440000	1.094451
21.300000	453.690000	1.097492
21.400000	457.960000	1.099946
21.500000	462.250000	1.101799
21.600000	466.560000	1.103039
21.700000	470.890000	1.103655
21.800000	475.240000	1.103642
21.900000	479.610000	1.102997
22.000000	484.000000	1.101720
22.100000	488.410000	1.099814
22.200000	492.840000	1.097285
22.300000	497.290000	1.094142
22.400000	501.760000	1.090397
22.500000	506.250000	1.086065
22.600000	510.760000	1.081164
22.700000	515.290000	1.075713
22.800000	519.840000	1.069736
22.900000	524.410000	1.063257
23.000000	529.000000	1.056305
23.100000	533.610000	1.048908
23.200000	538.240000	1.041099
23.300000	542.890000	1.032911
23.400000	547.560000	1.024378
23.500000	552.250000	1.015538
23.600000	556.960000	1.006429
23.700000	561.690000	0.997088
23.800000	566.440000	0.987557
23.900000	571.210000	0.977875
24.000000	576.000000	0.968084
24.100000	580.810000	0.958225
24.200000	585.640000	0.948339
24.300000	590.490000	0.938469
24.400000	595.360000	0.928654
24.500000	600.250000	0.918936
24.600000	605.160000	0.909354
24.700000	610.090000	0.899948
24.800000	615.040000	0.890756
24.900000	620.010000	0.881814
25.000000	625.000000	0.873157
25.100000	630.010000	0.864820
25.200000	635.040000	0.856834
25.300000	640.090000	0.849230
25.400000	645.160000	0.842035
25.500000	650.250000	0.835276
25.600000	655.360000	0.828977
25.700000	660.490000	0.823158
25.800000	665.640000	0.817839
25.900000	670.810000	0.813036
26.000000	676.000000	0.808763
26.100000	681.210000	0.805030
26.200000	686.440000	0.801846
26.300000	691.690000	0.799218
26.400000	696.960000	0.797146
26.500000	702.250000	0.795633
26.600000	707.560000	0.794674
26.700000	712.890000	0.794265
26.800000	718.240000	0.794398
26.900000	723.610000	0.795061
27.000000	729.000000	0.796241
27.100000	734.410000	0.797923
27.200000	739.840000	0.800088
27.300000	745.290000	0.802716
27.400000	750.760000	0.805783
27.500000	756.250000	0.809265
27.600000	761.760000	0.813135
27.700000	767.290000	0.817364
27.800000	772.840000	0.821921
27.900000	778.410000	0.826774
28.000000	784.000000	0.831891
28.100000	789.610000	0.837236
28.200000	795.240000	0.842773
28.300000	800.890000	0.848466
28.400000	806.560000	0.854278
28.500000	812.250000	0.860170
28.600000	817.960000	0.866105
28.700000	823.690000	0.872044
28.800000	829.440000	0.877949
28.900000	835.210000	0.883782
29.000000	841.000000	0.889504
29.100000	846.810000	0.895080
29.200000	852.640000	0.900472
29.300000	858.490000	0.905646
29.400000	864.360000	0.910566
29.500000	870.250000	0.915200
29.600000	876.160000	0.919515
29.700000	882.090000	0.923483
29.800000	888.040000	0.927074
29.900000	894.010000	0.930262
30.000000	900.000000	0.933022
30.100000	906.010000	0.935332
30.200000	912.040000	0.937172
30.300000	918.090000	0.938522
30.400000	924.160000	0.939368
30.500000	930.250000	0.939696
30.600000	936.360000	0.939495
30.700000	942.490000	0.938757
30.800000	948.640000	0.937476
30.900000	954.810000	0.935649
31.000000	961.000000	0.933276
31.100000	967.210000	0.930357
31.200000	973.440000	0.926899
31.300000	979.690000	0.922907
31.400000	985.960000	0.918392
31.500000	992.250000	0.913365
31.600000	998.560000	0.907841
31.700000	1004.890000	0.901838
31.800000	1011.240000	0.895373
31.900000	1017.610000	0.888468
32.000000	1024.000000	0.881146
32.100000	1030.410000	0.873433
32.200000	1036.840000	0.865355
32.300000	1043.290000	0.856941
32.400000	1049.760000	0.848221
32.500000	1056.250000	0.839227
32.600000	1062.760000	0.829991
32.700000	1069.290000	0.820546
32.800000	1075.840000	0.810929
32.900000	1082.410000	0.801175
33.000000	1089.000000	0.791318
33.100000	1095.610000	0.781397
33.200000	1102.240000	0.771447
33.300000	1108.890000	0.761505
33.400000	1115.560000	0.751608
33.500000	1122.250000	0.741792
33.600000	1128.960000	0.732094
33.700000	1135.690000	0.722547
33.800000	1142.440000	0.713187
33.900000	1149.210000	0.704048
34.000000	1156.000000	0.695160
34.100000	1162.810000	0.686557
34.200000	1169.640000	0.678266
34.300000	1176.490000	0.670317
34.400000	1183.360000	0.662735
34.500000	1190.250000	0.655545
34.600000	1197.160000	0.648771
34.700000	1204.090000	0.642432
34.800000	1211.040000	0.636546
34.900000	1218.010000	0.631131
35.000000	1225.000000	0.626201
35.100000	1232.010000	0.621766
35.200000	1239.040000	0.617837
35.300000	1246.090000	0.614420
35.400000	1253.160000	0.611519
35.500000	1260.250000	0.609137
35.600000	1267.360000	0.607272
35.700000	1274.490000	0.605923
35.800000	1281.640000	0.605082
35.900000	1288.810000	0.604743
36.000000	1296.000000	0.604895
36.100000	1303.210000	0.605525
36.200000	1310.440000	0.606619
36.300000	1317.690000	0.608158
36.400000	1324.960000	0.610125
36.500000	1332.250000	0.612497
36.600000	1339.560000	0.615252
36.700000	1346.890000	0.618364
36.800000	1354.240000	0.621806
36.900000	1361.610000	0.625551
37.000000	1369.000000	0.629569
37.100000	1376.410000	0.633828
37.200000	1383.840000	0.638297
37.300000	1391.290000	0.642943
37.400000	1398.760000	0.647732
37.500000	1406.250000	0.652628
37.600000	1413.760000	0.657598
37.700000	1421.290000	0.662606
37.800000	1428.840000	0.667616
37.900000	1436.410000	0.672593
38.000000	1444.000000	0.677502
38.100000	1451.610000	0.682307
38.200000	1459.240000	0.686974
38.300000	1466.890000	0.691470
38.400000	1474.560000	0.695761
38.500000	1482.250000	0.699815
38.600000	1489.960000	0.703602
38.700000	1497.690000	0.707092
38.800000	1505.440000	0.710257
38.900000	1513.210000	0.713071
39.000000	1521.000000	0.715508
39.100000	1528.810000	0.717545
39.200000	1536.640000	0.719162
39.300000	1544.490000	0.720339
39.400000	1552.360000	0.721058
39.500000	1560.250000	0.721306
39.600000	1568.160000	0.721070
39.700000	1576.090000	0.720338
39.800000	1584.040000	0.719104
39.900000	1592.010000	0.717361
40.000000	1600.000000	0.715106
40.100000	1608.010000	0.712339
40.200000	1616.040000	0.709061
40.300000	1624.090000	0.705275
40.400000	1632.160000	0.700990
40.500000	1640.250000	0.696212
40.600000	1648.360000	0.690954
40.700000	1656.490000	0.685229
40.800000	1664.640000	0.679052
40.900000	1672.810000	0.672442
41.000000	1681.000000	0.665417
41.100000	1689.210000	0.658000
41.200000	1697.440000	0.650214
41.300000	1705.690000	0.642085
41.400000	1713.960000	0.633640
41.500000	1722.250000	0.624907
41.600000	1730.560000	0.615916
41.700000	1738.890000	0.606698
41.800000	1747.240000	0.597285
41.900000	1755.610000	0.587710
42.000000	1764.000000	0.578007
42.100000	1772.410000	0.568211
42.200000	1780.840000	0.558356
42.300000	1789.290000	0.548478
42.400000	1797.760000	0.538612
42.500000	1806.250000	0.528794
42.600000	1814.760000	0.519058
42.700000	1823.290000	0.509439
42.800000	1831.840000	0.499971
42.900000	1840.410000	0.490689
43.000000	1849.000000	0.481625
43.100000	1857.610000	0.472810
43.200000	1866.240000	0.464275
43.300000	1874.890000	0.456050
43.400000	1883.560000	0.448162
43.500000	1892.250000	0.440638
43.600000	1900.960000	0.433503
43.700000	1909.690000	0.426779
43.800000	1918.440000	0.420488
43.900000	1927.210000	0.414648
44.000000	1936.000000	0.409278
44.100000	1944.810000	0.404391
44.200000	1953.640000	0.400001
44.300000	1962.490000	0.396118
44.400000	1971.360000	0.392750
44.500000	1980.250000	0.389903
44.600000	1989.160000	0.387580
44.700000	1998.090000	0.385783
44.800000	2007.040000	0.384511
44.900000	2016.010000	0.383759
45.000000	2025.000000	0.383521
45.100000	2034.010000	0.383790
45.200000	2043.040000	0.384554
45.300000	2052.090000	0.385801
45.400000	2061.160000	0.387515
45.500000	2070.250000	0.389681
45.600000	2079.360000	0.392277
45.700000	2088.490000	0.395284
45.800000	2097.640000	0.398678
45.900000	2106.810000	0.402435
46.000000	2116.000000	0.406529
46.100000	2125.210000	0.410932
46.200000	2134.440000	0.415614
46.300000	2143.690000	0.420546
46.400000	2152.960000	0.425697
46.500000	2162.250000	0.431033
