# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.029443
0.200000	0.040000	0.058868
0.300000	0.090000	0.088260
0.400000	0.160000	0.117599
0.500000	0.250000	0.146870
0.600000	0.360000	0.176055
0.700000	0.490000	0.205138
0.800000	0.640000	0.234100
0.900000	0.810000	0.262926
1.000000	1.000000	0.291599
1.100000	1.210000	0.320102
1.200000	1.440000	0.348420
1.300000	1.690000	0.376534
1.400000	1.960000	0.404431
1.500000	2.250000	0.432093
1.600000	2.560000	0.459505
1.700000	2.890000	0.486652
1.800000	3.240000	0.513518
1.900000	3.610000	0.540088
2.000000	4.000000	0.566348
2.100000	4.410000	0.592284
2.200000	4.840000	0.617880
2.300000	5.290000	0.643124
2.400000	5.760000	0.668001
2.500000	6.250000	0.692499
2.600000	6.760000	0.716604
2.700000	7.290000	0.740304
2.800000	7.840000	0.763586
2.900000	8.410000	0.786439
3.000000	9.000000	0.808852
3.100000	9.610000	0.830812
3.200000	10.240000	0.852310
3.300000	10.890000	0.873335
3.400000	11.560000	0.893878
3.500000	12.250000	0.913927
3.600000	12.960000	0.933475
3.700000	13.690000	0.952513
3.800000	14.440000	0.971033
3.900000	15.210000	0.989026
4.000000	16.000000	1.006486
4.100000	16.810000	1.023405
4.200000	17.640000	1.039777
4.300000	18.490000	1.055596
4.400000	19.360000	1.070857
4.500000	20.250000	1.085555
4.600000	21.160000	1.099684
4.700000	22.090000	1.113241
4.800000	23.040000	1.126223
4.900000	24.010000	1.138626
5.000000	25.000000	1.150447
5.100000	26.010000	1.161685
5.200000	27.040000	1.172337
5.300000	28.090000	1.182403
5.400000	29.160000	1.191881
5.500000	30.250000	1.200772
5.600000	31.360000	1.209076
5.700000	32.490000	1.216794
5.800000	33.640000	1.223926
5.900000	34.810000	1.230475
6.000000	36.000000	1.236442
6.100000	37.210000	1.241831
6.200000	38.440000	1.246643
6.300000	39.690000	1.250884
6.400000	40.960000	1.254557
6.500000	42.250000	1.257666
6.600000	43.560000	1.260217
6.700000	44.890000	1.262214
6.800000	46.240000	1.263664
6.900000	47.610000	1.264573
7.000000	49.000000	1.264946
7.100000	50.410000	1.264793
7.200000	51.840000	1.264119
7.300000	53.290000	1.262932
7.400000	54.760000	1.261242
7.500000	56.250000	1.259056
7.600000	57.760000	1.256383
7.700000	59.290000	1.253234
7.800000	60.840000	1.249617
7.900000	62.410000	1.245542
8.000000	64.000000	1.241020
8.100000	65.610000	1.236062
8.200000	67.240000	1.230678
8.300000	68.890000	1.224880
8.400000	70.560000	1.218680
8.500000	72.250000	1.212088
8.600000	73.960000	1.205118
8.700000	75.690000	1.197781
8.800000	77.440000	1.190091
8.900000	79.210000	1.182059
9.000000	81.000000	1.173699
9.100000	82.810000	1.165024
9.200000	84.640000	1.156048
9.300000	86.490000	1.146783
9.400000	88.360000	1.137244
9.500000	90.250000	1.127445
9.600000	92.160000	1.117399
9.700000	94.090000	1.107120
9.800000	96.040000	1.096623
9.900000	98.010000	1.085921
10.000000	100.000000	1.075030
10.100000	102.010000	1.063963
10.200000	104.040000	1.052735
10.300000	106.090000	1.041361
10.400000	108.160000	1.029854
10.500000	110.250000	1.018230
10.600000	112.360000	1.006503
10.700000	114.490000	0.994686
10.800000	116.640000	0.982795
10.900000	118.810000	0.970844
11.000000	121.000000	0.958848
11.100000	123.210000	0.946819
11.200000	125.440000	0.934773
11.300000	127.690000	0.922723
11.400000	129.960000	0.910684
11.500000	132.250000	0.898668
11.600000	134.560000	0.886690
11.700000	136.890000	0.874763
11.800000	139.240000	0.862901
11.900000	141.610000	0.851115
12.000000	144.000000	0.839420
12.100000	146.410000	0.827827
12.200000	148.840000	0.816350
12.300000	151.290000	0.805000
12.400000	153.760000	0.793790
12.500000	156.250000	0.782731
12.600000	158.760000	0.771834
12.700000	161.290000	0.761111
12.800000	163.840000	0.750573
12.900000	166.410000	0.740231
13.000000	169.000000	0.730094
13.100000	171.610000	0.720172
13.200000	174.240000	0.710476
13.300000	176.890000	0.701015
13.400000	179.560000	0.691798
13.500000	182.250000	0.682833
13.600000	184.960000	0.674129
13.700000	187.690000	0.665694
13.800000	190.440000	0.657536
13.900000	193.210000	0.649661
14.000000	196.000000	0.642077
14.100000	198.810000	0.634790
14.200000	201.640000	0.627806
14.300000	204.490000	0.621132
14.400000	207.360000	0.614772
14.500000	210.250000	0.608732
14.600000	213.160000	0.603016
14.700000	216.090000	0.597628
14.800000	219.040000	0.592572
14.900000	222.010000	0.587852
15.000000	225.000000	0.583471
15.100000	228.010000	0.579430
15.200000	231.040000	0.575733
15.300000	234.090000	0.572381
15.400000	237.160000	0.569375
15.500000	240.250000	0.566717
15.600000	243.360000	0.564407
15.700000	246.490000	0.562445
15.800000	249.640000	0.560831
15.900000	252.810000	0.559564
16.000000	256.000000	0.558644
16.100000	259.210000	0.558069
16.200000	262.440000	0.557837
16.300000	265.690000	0.557947
16.400000	268.960000	0.558395
16.500000	272.250000	0.559178
16.600000	275.560000	0.560294
16.700000	278.890000	0.561739
16.800000	282.240000	0.563508
16.900000	285.610000	0.565598
17.000000	289.000000	0.568003
17.100000	292.410000	0.570720
17.200000	295.840000	0.573741
17.300000	299.290000	0.577063
17.400000	302.760000	0.580678
17.500000	306.250000	0.584580
17.600000	309.760000	0.588763
17.700000	313.290000	0.593221
17.800000	316.840000	0.597945
17.900000	320.410000	0.602928
18.000000	324.000000	0.608164
18.100000	327.610000	0.613643
18.200000	331.240000	0.619357
18.300000	334.890000	0.625299
18.400000	338.560000	0.631460
18.500000	342.250000	0.637830
18.600000	345.960000	0.644401
18.700000	349.690000	0.651163
18.800000	353.440000	0.658107
18.900000	357.210000	0.665224
19.000000	361.000000	0.672504
19.100000	364.810000	0.679936
19.200000	368.640000	0.687512
19.300000	372.490000	0.695220
19.400000	376.360000	0.703051
19.500000	380.250000	0.710994
19.600000	384.160000	0.719039
19.700000	388.090000	0.727175
19.800000	392.040000	0.735392
19.900000	396.010000	0.743679
20.000000	400.000000	0.752026
20.100000	404.010000	0.760422
20.200000	408.040000	0.768855
20.300000	412.090000	0.777317
20.400000	416.160000	0.785795
20.500000	420.250000	0.794280
20.600000	424.360000	0.802760
20.700000	428.490000	0.811226
20.800000	432.640000	0.819666
20.900000	436.810000	0.828070
21.000000	441.000000	0.836428
21.100000	445.210000	0.844729
21.200000	449.440000	0.852965
21.300000	453.690000	0.861123
21.400000	457.960000	0.869195
21.500000	462.250000	0.877171
21.600000	466.560000	0.885040
21.700000	470.890000	0.892795
21.800000	475.240000	0.900424
21.900000	479.610000	0.907920
22.000000	484.000000	0.915272
22.100000	488.410000	0.922474
22.200000	492.840000	0.929515
22.300000	497.290000	0.936387
22.400000	501.760000	0.943083
22.500000	506.250000	0.949595
22.600000	510.760000	0.955914
22.700000	515.290000	0.962034
22.800000	519.840000	0.967947
22.900000	524.410000	0.973647
23.000000	529.000000	0.979126
23.100000	533.610000	0.984378
23.200000	538.240000	0.989398
23.300000	542.890000	0.994180
23.400000	547.560000	0.998717
23.500000	552.250000	1.003006
23.600000	556.960000	1.007040
23.700000	561.690000	1.010815
23.800000	566.440000	1.014328
23.900000	571.210000	1.017573
24.000000	576.000000	1.020548
24.100000	580.810000	1.023249
24.200000	585.640000	1.025674
24.300000	590.490000	1.027818
24.400000	595.360000	1.029680
24.500000	600.250000	1.031258
24.600000	605.160000	1.032551
24.700000	610.090000	1.033556
24.800000	615.040000	1.034273
24.900000	620.010000	1.034701
25.000000	625.000000	1.034840
25.100000	630.010000	1.034690
25.200000	635.040000	1.034250
25.300000	640.090000	1.033522
25.400000	645.160000	1.032506
25.500000	650.250000	1.031204
25.600000	655.360000	1.029617
25.700000	660.490000	1.027747
25.800000	665.640000	1.025597
25.900000	670.810000	1.023169
26.000000	676.000000	1.020465
26.100000	681.210000	1.017489
26.200000	686.440000	1.014245
26.300000	691.690000	1.010735
26.400000	696.960000	1.006964
26.500000	702.250000	1.002937
26.600000	707.560000	0.998658
26.700000	712.890000	0.994132
26.800000	718.240000	0.989363
26.900000	723.610000	0.984358
27.000000	729.000000	0.979122
27.100000	734.410000	0.973660
27.200000	739.840000	0.967980
27.300000	745.290000	0.962087
27.400000	750.760000	0.955988
27.500000	756.250000	0.949689
27.600000	761.760000	0.943199
27.700000	767.290000	0.936523
27.800000	772.840000	0.929669
27.900000	778.410000	0.922646
28.000000	784.000000	0.915460
28.100000	789.610000	0.908120
28.200000	795.240000	0.900634
28.300000	800.890000	0.893009
28.400000	806.560000	0.885255
28.500000	812.250000	0.877380
28.600000	817.960000	0.869392
28.700000	823.690000	0.861299
28.800000	829.440000	0.853112
28.900000	835.210000	0.844839
29.000000	841.000000	0.836488
29.100000	846.810000	0.828068
29.200000	852.640000	0.819590
29.300000	858.490000	0.811061
29.400000	864.360000	0.802492
29.500000	870.250000	0.793890
29.600000	876.160000	0.785266
29.700000	882.090000	0.776629
29.800000	888.040000	0.767987
29.900000	894.010000	0.759351
30.000000	900.000000	0.750728
30.100000	906.010000	0.742128
30.200000	912.040000	0.733561
30.300000	918.090000	0.725035
30.400000	924.160000	0.716558
30.500000	930.250000	0.708141
30.600000	936.360000	0.699792
30.700000	942.490000	0.691518
30.800000	948.640000	0.683330
