# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	21.139346
0.200000	0.040000	42.170135
0.300000	0.090000	62.984695
0.400000	0.160000	83.477117
0.500000	0.250000	103.544111
0.600000	0.360000	123.085847
0.700000	0.490000	142.006742
0.800000	0.640000	160.216227
0.900000	0.810000	177.629449
1.000000	1.000000	194.167920
1.100000	1.210000	209.760107
1.200000	1.440000	224.341953
1.300000	1.690000	237.857318
1.400000	1.960000	250.258351
1.500000	2.250000	261.505782
1.600000	2.560000	271.569123
1.700000	2.890000	280.426794
1.800000	3.240000	288.066160
1.900000	3.610000	294.483487
2.000000	4.000000	299.683813
2.100000	4.410000	303.680741
2.200000	4.840000	306.496148
2.300000	5.290000	308.159834
2.400000	5.760000	308.709088
2.500000	6.250000	308.188198
2.600000	6.760000	306.647902
2.700000	7.290000	304.144788
2.800000	7.840000	300.740649
2.900000	8.410000	296.501799
3.000000	9.000000	291.498367
3.100000	9.610000	285.803561
3.200000	10.240000	279.492923
3.300000	10.890000	272.643581
3.400000	11.560000	265.333495
3.500000	12.250000	257.640728
3.600000	12.960000	249.642718
3.700000	13.690000	241.415587
3.800000	14.440000	233.033480
3.900000	15.210000	224.567942
4.000000	16.000000	216.087334
4.100000	16.810000	207.656310
4.200000	17.640000	199.335337
4.300000	18.490000	191.180280
4.400000	19.360000	183.242046
4.500000	20.250000	175.566294
4.600000	21.160000	168.193204
4.700000	22.090000	161.157322
4.800000	23.040000	154.487461
4.900000	24.010000	148.206674
5.000000	25.000000	142.332294
5.100000	26.010000	136.876024
5.200000	27.040000	131.844100
5.300000	28.090000	127.237499
5.400000	29.160000	123.052206
5.500000	30.250000	119.279524
5.600000	31.360000	115.906427
5.700000	32.490000	112.915950
5.800000	33.640000	110.287610
5.900000	34.810000	107.997850
6.000000	36.000000	106.020505
6.100000	37.210000	104.327280
6.200000	38.440000	102.888232
6.300000	39.690000	101.672253
6.400000	40.960000	100.647552
6.500000	42.250000	99.782119
6.600000	43.560000	99.044176
6.700000	44.890000	98.402604
6.800000	46.240000	97.827349
6.900000	47.610000	97.289788
7.000000	49.000000	96.763065
7.100000	50.410000	96.222393
7.200000	51.840000	95.645308
7.300000	53.290000	95.011888
7.400000	54.760000	94.304918
7.500000	56.250000	93.510022
7.600000	57.760000	92.615744
7.700000	59.290000	91.613579
7.800000	60.840000	90.497973
7.900000	62.410000	89.266268
8.000000	64.000000	87.918616
8.100000	65.610000	86.457848
8.200000	67.240000	84.889318
8.300000	68.890000	83.220702
8.400000	70.560000	81.461782
8.500000	72.250000	79.624200
8.600000	73.960000	77.721191
8.700000	75.690000	75.767307
8.800000	77.440000	73.778125
8.900000	79.210000	71.769947
9.000000	81.000000	69.759507
9.100000	82.810000	67.763669
9.200000	84.640000	65.799143
9.300000	86.490000	63.882203
9.400000	88.360000	62.028423
9.500000	90.250000	60.252434
9.600000	92.160000	58.567696
9.700000	94.090000	56.986299
9.800000	96.040000	55.518790
9.900000	98.010000	54.174023
10.000000	100.000000	52.959048
10.100000	102.010000	51.879022
10.200000	104.040000	50.937157
10.300000	106.090000	50.134696
10.400000	108.160000	49.470925
10.500000	110.250000	48.943206
10.600000	112.360000	48.547051
10.700000	114.490000	48.276218
10.800000	116.640000	48.122824
10.900000	118.810000	48.077499
11.000000	121.000000	48.129545
11.100000	123.210000	48.267119
11.200000	125.440000	48.477433
11.300000	127.690000	48.746958
11.400000	129.960000	49.061641
11.500000	132.250000	49.407130
11.600000	134.560000	49.768990
11.700000	136.890000	50.132928
11.800000	139.240000	50.485002
11.900000	141.610000	50.811833
12.000000	144.000000	51.100793
12.100000	146.410000	51.340189
12.200000	148.840000	51.519425
12.300000	151.290000	51.629143
12.400000	153.760000	51.661353
12.500000	156.250000	51.609525
12.600000	158.760000	51.468675
12.700000	161.290000	51.235410
12.800000	163.840000	50.907960
12.900000	166.410000	50.486183
13.000000	169.000000	49.971535
13.100000	171.610000	49.367033
13.200000	174.240000	48.677182
13.300000	176.890000	47.907885
13.400000	179.560000	47.066332
13.500000	182.250000	46.160873
13.600000	184.960000	45.200872
13.700000	187.690000	44.196551
13.800000	190.440000	43.158817
13.900000	193.210000	42.099089
14.000000	196.000000	41.029111
14.100000	198.810000	39.960769
14.200000	201.640000	38.905904
14.300000	204.490000	37.876127
14.400000	207.360000	36.882645
14.500000	210.250000	35.936089
14.600000	213.160000	35.046356
14.700000	216.090000	34.222462
14.800000	219.040000	33.472412
14.900000	222.010000	32.803084
15.000000	225.000000	32.220134
15.100000	228.010000	31.727918
15.200000	231.040000	31.329437
15.300000	234.090000	31.026299
15.400000	237.160000	30.818707
15.500000	240.250000	30.705467
15.600000	243.360000	30.684011
15.700000	246.490000	30.750455
15.800000	249.640000	30.899658
15.900000	252.810000	31.125314
16.000000	256.000000	31.420051
16.100000	259.210000	31.775555
16.200000	262.440000	32.182698
16.300000	265.690000	32.631680
16.400000	268.960000	33.112181
16.500000	272.250000	33.613524
16.600000	275.560000	34.124829
16.700000	278.890000	34.635184
16.800000	282.240000	35.133806
16.900000	285.610000	35.610197
17.000000	289.000000	36.054307
17.100000	292.410000	36.456673
17.200000	295.840000	36.808559
17.300000	299.290000	37.102080
17.400000	302.760000	37.330314
17.500000	306.250000	37.487399
17.600000	309.760000	37.568610
17.700000	313.290000	37.570422
17.800000	316.840000	37.490553
17.900000	320.410000	37.327993
18.000000	324.000000	37.083004
18.100000	327.610000	36.757111
18.200000	331.240000	36.353066
18.300000	334.890000	35.874803
18.400000	338.560000	35.327368
18.500000	342.250000	34.716837
18.600000	345.960000	34.050218
18.700000	349.690000	33.335337
18.800000	353.440000	32.580723
18.900000	357.210000	31.795468
