# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.226988
0.200000	0.040000	0.453967
0.300000	0.090000	0.680926
0.400000	0.160000	0.907857
0.500000	0.250000	1.134749
0.600000	0.360000	1.361593
0.700000	0.490000	1.588380
0.800000	0.640000	1.815100
0.900000	0.810000	2.041743
1.000000	1.000000	2.268300
1.100000	1.210000	2.494762
1.200000	1.440000	2.721118
1.300000	1.690000	2.947359
1.400000	1.960000	3.173476
1.500000	2.250000	3.399459
1.600000	2.560000	3.625298
1.700000	2.890000	3.850985
1.800000	3.240000	4.076509
1.900000	3.610000	4.301862
2.000000	4.000000	4.527033
2.100000	4.410000	4.752013
2.200000	4.840000	4.976793
2.300000	5.290000	5.201363
2.400000	5.760000	5.425714
2.500000	6.250000	5.649836
2.600000	6.760000	5.873720
2.700000	7.290000	6.097357
2.800000	7.840000	6.320738
2.900000	8.410000	6.543852
3.000000	9.000000	6.766691
3.100000	9.610000	6.989245
3.200000	10.240000	7.211505
3.300000	10.890000	7.433462
3.400000	11.560000	7.655106
3.500000	12.250000	7.876429
3.600000	12.960000	8.097420
3.700000	13.690000	8.318072
3.800000	14.440000	8.538374
3.900000	15.210000	8.758317
4.000000	16.000000	8.977893
4.100000	16.810000	9.197092
4.200000	17.640000	9.415906
4.300000	18.490000	9.634324
4.400000	19.360000	9.852339
4.500000	20.250000	10.069941
4.600000	21.160000	10.287121
4.700000	22.090000	10.503870
4.800000	23.040000	10.720179
4.900000	24.010000	10.936040
5.000000	25.000000	11.151443
5.100000	26.010000	11.366380
5.200000	27.040000	11.580842
5.300000	28.090000	11.794820
5.400000	29.160000	12.008306
5.500000	30.250000	12.221290
5.600000	31.360000	12.433764
5.700000	32.490000	12.645720
5.800000	33.640000	12.857148
5.900000	34.810000	13.068041
6.000000	36.000000	13.278389
6.100000	37.210000	13.488184
6.200000	38.440000	13.697418
6.300000	39.690000	13.906083
6.400000	40.960000	14.114169
6.500000	42.250000	14.321669
6.600000	43.560000	14.528574
6.700000	44.890000	14.734876
6.800000	46.240000	14.940567
6.900000	47.610000	15.145638
7.000000	49.000000	15.350081
7.100000	50.410000	15.553889
7.200000	51.840000	15.757053
7.300000	53.290000	15.959565
7.400000	54.760000	16.161417
7.500000	56.250000	16.362601
7.600000	57.760000	16.563109
7.700000	59.290000	16.762934
7.800000	60.840000	16.962068
7.900000	62.410000	17.160502
8.000000	64.000000	17.358229
8.100000	65.610000	17.555242
8.200000	67.240000	17.751532
8.300000	68.890000	17.947093
8.400000	70.560000	18.141916
8.500000	72.250000	18.335994
8.600000	73.960000	18.529320
8.700000	75.690000	18.721887
8.800000	77.440000	18.913686
8.900000	79.210000	19.104711
9.000000	81.000000	19.294954
9.100000	82.810000	19.484408
9.200000	84.640000	19.673066
9.300000	86.490000	19.860922
9.400000	88.360000	20.047967
9.500000	90.250000	20.234195
9.600000	92.160000	20.419599
9.700000	94.090000	20.604172
9.800000	96.040000	20.787907
9.900000	98.010000	20.970798
10.000000	100.000000	21.152837
10.100000	102.010000	21.334019
10.200000	104.040000	21.514336
10.300000	106.090000	21.693782
10.400000	108.160000	21.872350
10.500000	110.250000	22.050034
10.600000	112.360000	22.226828
10.700000	114.490000	22.402725
10.800000	116.640000	22.577718
10.900000	118.810000	22.751803
11.000000	121.000000	22.924972
11.100000	123.210000	23.097220
11.200000	125.440000	23.268539
11.300000	127.690000	23.438926
11.400000	129.960000	23.608373
11.500000	132.250000	23.776874
11.600000	134.560000	23.944425
11.700000	136.890000	24.111018
11.800000	139.240000	24.276649
11.900000	141.610000	24.441312
12.000000	144.000000	24.605001
12.100000	146.410000	24.767711
12.200000	148.840000	24.929436
12.300000	151.290000	25.090171
12.400000	153.760000	25.249911
12.500000	156.250000	25.408650
12.600000	158.760000	25.566384
12.700000	161.290000	25.723106
12.800000	163.840000	25.878813
12.900000	166.410000	26.033499
13.000000	169.000000	26.187159
13.100000	171.610000	26.339789
13.200000	174.240000	26.491383
13.300000	176.890000	26.641937
13.400000	179.560000	26.791446
13.500000	182.250000	26.939906
13.600000	184.960000	27.087312
13.700000	187.690000	27.233660
13.800000	190.440000	27.378945
13.900000	193.210000	27.523163
14.000000	196.000000	27.666309
14.100000	198.810000	27.808381
14.200000	201.640000	27.949372
14.300000	204.490000	28.089280
14.400000	207.360000	28.228101
14.500000	210.250000	28.365830
14.600000	213.160000	28.502463
14.700000	216.090000	28.637998
14.800000	219.040000	28.772430
14.900000	222.010000	28.905755
15.000000	225.000000	29.037971
15.100000	228.010000	29.169072
15.200000	231.040000	29.299058
15.300000	234.090000	29.427923
15.400000	237.160000	29.555664
15.500000	240.250000	29.682279
15.600000	243.360000	29.807764
15.700000	246.490000	29.932116
15.800000	249.640000	30.055332
15.900000	252.810000	30.177410
16.000000	256.000000	30.298346
16.100000	259.210000	30.418138
16.200000	262.440000	30.536782
16.300000	265.690000	30.654277
16.400000	268.960000	30.770620
16.500000	272.250000	30.885807
16.600000	275.560000	30.999838
16.700000	278.890000	31.112709
16.800000	282.240000	31.224419
16.900000	285.610000	31.334965
17.000000	289.000000	31.444344
17.100000	292.410000	31.552556
17.200000	295.840000	31.659597
17.300000	299.290000	31.765466
17.400000	302.760000	31.870162
17.500000	306.250000	31.973682
17.600000	309.760000	32.076025
17.700000	313.290000	32.177190
17.800000	316.840000	32.277173
17.900000	320.410000	32.375975
18.000000	324.000000	32.473594
18.100000	327.610000	32.570029
18.200000	331.240000	32.665277
18.300000	334.890000	32.759339
18.400000	338.560000	32.852213
18.500000	342.250000	32.943898
18.600000	345.960000	33.034393
18.700000	349.690000	33.123698
18.800000	353.440000	33.211810
18.900000	357.210000	33.298731
19.000000	361.000000	33.384458
19.100000	364.810000	33.468993
19.200000	368.640000	33.552333
19.300000	372.490000	33.634479
19.400000	376.360000	33.715430
19.500000	380.250000	33.795186
19.600000	384.160000	33.873747
19.700000	388.090000	33.951112
19.800000	392.040000	34.027282
19.900000	396.010000	34.102257
20.000000	400.000000	34.176037
20.100000	404.010000	34.248621
20.200000	408.040000	34.320011
20.300000	412.090000	34.390207
20.400000	416.160000	34.459208
20.500000	420.250000	34.527015
20.600000	424.360000	34.593630
20.700000	428.490000	34.659052
20.800000	432.640000	34.723282
20.900000	436.810000	34.786321
21.000000	441.000000	34.848170
21.100000	445.210000	34.908829
21.200000	449.440000	34.968300
21.300000	453.690000	35.026584
21.400000	457.960000	35.083682
21.500000	462.250000	35.139595
21.600000	466.560000	35.194324
21.700000	470.890000	35.247871
21.800000	475.240000	35.300237
21.900000	479.610000	35.351423
22.000000	484.000000	35.401431
22.100000	488.410000	35.450263
22.200000	492.840000	35.497921
22.300000	497.290000	35.544406
22.400000	501.760000	35.589719
22.500000	506.250000	35.633864
22.600000	510.760000	35.676841
22.700000	515.290000	35.718654
22.800000	519.840000	35.759303
22.900000	524.410000	35.798792
23.000000	529.000000	35.837123
23.100000	533.610000	35.874297
23.200000	538.240000	35.910317
23.300000	542.890000	35.945186
23.400000	547.560000	35.978906
23.500000	552.250000	36.011481
23.600000	556.960000	36.042911
23.700000	561.690000	36.073201
23.800000	566.440000	36.102353
23.900000	571.210000	36.130370
24.000000	576.000000	36.157255
24.100000	580.810000	36.183011
24.200000	585.640000	36.207640
24.300000	590.490000	36.231147
24.400000	595.360000	36.253534
24.500000	600.250000	36.274805
24.600000	605.160000	36.294963
24.700000	610.090000	36.314011
24.800000	615.040000	36.331952
24.900000	620.010000	36.348792
25.000000	625.000000	36.364532
25.100000	630.010000	36.379176
25.200000	635.040000	36.392729
25.300000	640.090000	36.405195
25.400000	645.160000	36.416576
25.500000	650.250000	36.426877
25.600000	655.360000	36.436102
25.700000	660.490000	36.444255
25.800000	665.640000	36.451340
25.900000	670.810000	36.457362
26.000000	676.000000	36.462324
26.100000	681.210000	36.466230
26.200000	686.440000	36.469086
26.300000	691.690000	36.470895
26.400000	696.960000	36.471662
26.500000	702.250000	36.471392
26.600000	707.560000	36.470088
26.700000	712.890000	36.467757
26.800000	718.240000	36.464402
26.900000	723.610000	36.460028
27.000000	729.000000	36.454640
27.100000	734.410000	36.448243
27.200000	739.840000	36.440842
27.300000	745.290000	36.432442
27.400000	750.760000	36.423048
27.500000	756.250000	36.412665
27.600000	761.760000	36.401298
27.700000	767.290000	36.388952
27.800000	772.840000	36.375633
27.900000	778.410000	36.361346
28.000000	784.000000	36.346096
28.100000	789.610000	36.329889
28.200000	795.240000	36.312731
28.300000	800.890000	36.294626
28.400000	806.560000	36.275581
28.500000	812.250000	36.255600
28.600000	817.960000	36.234691
28.700000	823.690000	36.212858
28.800000	829.440000	36.190107
28.900000	835.210000	36.166444
29.000000	841.000000	36.141875
29.100000	846.810000	36.116406
29.200000	852.640000	36.090043
29.300000	858.490000	36.062792
29.400000	864.360000	36.034659
29.500000	870.250000	36.005651
29.600000	876.160000	35.975772
29.700000	882.090000	35.945030
29.800000	888.040000	35.913431
