# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.931813
0.200000	0.040000	5.861844
0.300000	0.090000	8.788315
0.400000	0.160000	11.709450
0.500000	0.250000	14.623478
0.600000	0.360000	17.528634
0.700000	0.490000	20.423162
0.800000	0.640000	23.305317
0.900000	0.810000	26.173365
1.000000	1.000000	29.025584
1.100000	1.210000	31.860267
1.200000	1.440000	34.675726
1.300000	1.690000	37.470289
1.400000	1.960000	40.242303
1.500000	2.250000	42.990138
1.600000	2.560000	45.712186
1.700000	2.890000	48.406861
1.800000	3.240000	51.072606
1.900000	3.610000	53.707889
2.000000	4.000000	56.311206
2.100000	4.410000	58.881086
2.200000	4.840000	61.416084
2.300000	5.290000	63.914793
2.400000	5.760000	66.375835
2.500000	6.250000	68.797869
2.600000	6.760000	71.179591
2.700000	7.290000	73.519733
2.800000	7.840000	75.817067
2.900000	8.410000	78.070401
3.000000	9.000000	80.278588
3.100000	9.610000	82.440520
3.200000	10.240000	84.555131
3.300000	10.890000	86.621400
3.400000	11.560000	88.638349
3.500000	12.250000	90.605047
3.600000	12.960000	92.520606
3.700000	13.690000	94.384186
3.800000	14.440000	96.194995
3.900000	15.210000	97.952286
4.000000	16.000000	99.655364
4.100000	16.810000	101.303580
4.200000	17.640000	102.896335
4.300000	18.490000	104.433080
4.400000	19.360000	105.913316
4.500000	20.250000	107.336594
4.600000	21.160000	108.702516
4.700000	22.090000	110.010734
4.800000	23.040000	111.260953
4.900000	24.010000	112.452925
5.000000	25.000000	113.586457
5.100000	26.010000	114.661404
5.200000	27.040000	115.677675
5.300000	28.090000	116.635225
5.400000	29.160000	117.534065
5.500000	30.250000	118.374253
5.600000	31.360000	119.155897
5.700000	32.490000	119.879157
5.800000	33.640000	120.544238
5.900000	34.810000	121.151400
6.000000	36.000000	121.700945
6.100000	37.210000	122.193226
6.200000	38.440000	122.628645
6.300000	39.690000	123.007646
6.400000	40.960000	123.330723
6.500000	42.250000	123.598412
6.600000	43.560000	123.811296
6.700000	44.890000	123.970000
6.800000	46.240000	124.075191
6.900000	47.610000	124.127580
7.000000	49.000000	124.127917
7.100000	50.410000	124.076992
7.200000	51.840000	123.975634
7.300000	53.290000	123.824711
7.400000	54.760000	123.625125
7.500000	56.250000	123.377816
7.600000	57.760000	123.083757
7.700000	59.290000	122.743953
7.800000	60.840000	122.359444
7.900000	62.410000	121.931298
8.000000	64.000000	121.460614
8.100000	65.610000	120.948517
8.200000	67.240000	120.396160
8.300000	68.890000	119.804721
8.400000	70.560000	119.175403
8.500000	72.250000	118.509429
8.600000	73.960000	117.808047
8.700000	75.690000	117.072520
8.800000	77.440000	116.304133
8.900000	79.210000	115.504185
9.000000	81.000000	114.673994
9.100000	82.810000	113.814887
9.200000	84.640000	112.928207
9.300000	86.490000	112.015306
9.400000	88.360000	111.077546
9.500000	90.250000	110.116298
9.600000	92.160000	109.132936
9.700000	94.090000	108.128841
9.800000	96.040000	107.105398
9.900000	98.010000	106.063994
10.000000	100.000000	105.006013
10.100000	102.010000	103.932841
10.200000	104.040000	102.845860
10.300000	106.090000	101.746449
10.400000	108.160000	100.635982
10.500000	110.250000	99.515822
10.600000	112.360000	98.387329
10.700000	114.490000	97.251850
