# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.601622
0.200000	0.040000	1.202991
0.300000	0.090000	1.803856
0.400000	0.160000	2.403965
0.500000	0.250000	3.003066
0.600000	0.360000	3.600910
0.700000	0.490000	4.197247
0.800000	0.640000	4.791827
0.900000	0.810000	5.384403
1.000000	1.000000	5.974730
1.100000	1.210000	6.562563
1.200000	1.440000	7.147659
1.300000	1.690000	7.729778
1.400000	1.960000	8.308679
1.500000	2.250000	8.884127
1.600000	2.560000	9.455888
1.700000	2.890000	10.023729
1.800000	3.240000	10.587421
1.900000	3.610000	11.146739
2.000000	4.000000	11.701458
2.100000	4.410000	12.251360
2.200000	4.840000	12.796226
2.300000	5.290000	13.335844
2.400000	5.760000	13.870003
2.500000	6.250000	14.398498
2.600000	6.760000	14.921127
2.700000	7.290000	15.437690
2.800000	7.840000	15.947994
2.900000	8.410000	16.451850
3.000000	9.000000	16.949071
3.100000	9.610000	17.439476
3.200000	10.240000	17.922890
3.300000	10.890000	18.399140
3.400000	11.560000	18.868060
3.500000	12.250000	19.329488
3.600000	12.960000	19.783267
3.700000	13.690000	20.229245
3.800000	14.440000	20.667276
3.900000	15.210000	21.097219
4.000000	16.000000	21.518938
4.100000	16.810000	21.932304
4.200000	17.640000	22.337191
4.300000	18.490000	22.733481
4.400000	19.360000	23.121060
4.500000	20.250000	23.499822
4.600000	21.160000	23.869665
4.700000	22.090000	24.230493
4.800000	23.040000	24.582217
4.900000	24.010000	24.924753
5.000000	25.000000	25.258024
5.100000	26.010000	25.581959
5.200000	27.040000	25.896492
5.300000	28.090000	26.201565
5.400000	29.160000	26.497124
5.500000	30.250000	26.783122
5.600000	31.360000	27.059521
5.700000	32.490000	27.326285
5.800000	33.640000	27.583386
5.900000	34.810000	27.830803
6.000000	36.000000	28.068521
6.100000	37.210000	28.296530
6.200000	38.440000	28.514828
6.300000	39.690000	28.723418
6.400000	40.960000	28.922310
6.500000	42.250000	29.111518
6.600000	43.560000	29.291065
6.700000	44.890000	29.460980
6.800000	46.240000	29.621295
6.900000	47.610000	29.772051
7.000000	49.000000	29.913294
7.100000	50.410000	30.045076
7.200000	51.840000	30.167455
7.300000	53.290000	30.280493
7.400000	54.760000	30.384261
7.500000	56.250000	30.478833
7.600000	57.760000	30.564290
7.700000	59.290000	30.640718
7.800000	60.840000	30.708208
7.900000	62.410000	30.766857
8.000000	64.000000	30.816767
8.100000	65.610000	30.858046
8.200000	67.240000	30.890805
8.300000	68.890000	30.915161
8.400000	70.560000	30.931237
8.500000	72.250000	30.939160
8.600000	73.960000	30.939060
8.700000	75.690000	30.931074
8.800000	77.440000	30.915342
8.900000	79.210000	30.892008
9.000000	81.000000	30.861222
9.100000	82.810000	30.823135
9.200000	84.640000	30.777905
9.300000	86.490000	30.725693
9.400000	88.360000	30.666660
9.500000	90.250000	30.600977
9.600000	92.160000	30.528812
9.700000	94.090000	30.450341
9.800000	96.040000	30.365740
9.900000	98.010000	30.275189
10.000000	100.000000	30.178871
10.100000	102.010000	30.076971
10.200000	104.040000	29.969678
10.300000	106.090000	29.857180
10.400000	108.160000	29.739672
10.500000	110.250000	29.617346
10.600000	112.360000	29.490399
10.700000	114.490000	29.359029
10.800000	116.640000	29.223435
10.900000	118.810000	29.083818
11.000000	121.000000	28.940379
11.100000	123.210000	28.793323
11.200000	125.440000	28.642851
11.300000	127.690000	28.489170
11.400000	129.960000	28.332484
11.500000	132.250000	28.172999
11.600000	134.560000	28.010921
11.700000	136.890000	27.846455
11.800000	139.240000	27.679807
11.900000	141.610000	27.511183
12.000000	144.000000	27.340789
12.100000	146.410000	27.168828
12.200000	148.840000	26.995504
12.300000	151.290000	26.821022
12.400000	153.760000	26.645582
12.500000	156.250000	26.469385
12.600000	158.760000	26.292632
12.700000	161.290000	26.115521
12.800000	163.840000	25.938247
12.900000	166.410000	25.761005
13.000000	169.000000	25.583989
13.100000	171.610000	25.407389
13.200000	174.240000	25.231393
13.300000	176.890000	25.056188
13.400000	179.560000	24.881958
13.500000	182.250000	24.708884
13.600000	184.960000	24.537144
13.700000	187.690000	24.366913
13.800000	190.440000	24.198365
13.900000	193.210000	24.031668
14.000000	196.000000	23.866990
14.100000	198.810000	23.704492
14.200000	201.640000	23.544335
14.300000	204.490000	23.386674
14.400000	207.360000	23.231661
14.500000	210.250000	23.079445
14.600000	213.160000	22.930171
14.700000	216.090000	22.783978
14.800000	219.040000	22.641003
14.900000	222.010000	22.501379
15.000000	225.000000	22.365234
15.100000	228.010000	22.232691
15.200000	231.040000	22.103870
15.300000	234.090000	21.978885
15.400000	237.160000	21.857847
15.500000	240.250000	21.740862
15.600000	243.360000	21.628030
15.700000	246.490000	21.519447
15.800000	249.640000	21.415206
15.900000	252.810000	21.315392
16.000000	256.000000	21.220088
16.100000	259.210000	21.129370
16.200000	262.440000	21.043309
16.300000	265.690000	20.961974
16.400000	268.960000	20.885425
16.500000	272.250000	20.813719
16.600000	275.560000	20.746907
16.700000	278.890000	20.685037
16.800000	282.240000	20.628150
16.900000	285.610000	20.576281
17.000000	289.000000	20.529462
17.100000	292.410000	20.487720
17.200000	295.840000	20.451074
17.300000	299.290000	20.419541
17.400000	302.760000	20.393132
17.500000	306.250000	20.371851
17.600000	309.760000	20.355701
17.700000	313.290000	20.344675
17.800000	316.840000	20.338765
17.900000	320.410000	20.337957
18.000000	324.000000	20.342231
18.100000	327.610000	20.351562
18.200000	331.240000	20.365922
18.300000	334.890000	20.385278
18.400000	338.560000	20.409589
18.500000	342.250000	20.438814
18.600000	345.960000	20.472903
18.700000	349.690000	20.511806
18.800000	353.440000	20.555464
18.900000	357.210000	20.603817
19.000000	361.000000	20.656799
19.100000	364.810000	20.714340
19.200000	368.640000	20.776366
19.300000	372.490000	20.842798
19.400000	376.360000	20.913556
19.500000	380.250000	20.988552
19.600000	384.160000	21.067697
19.700000	388.090000	21.150896
19.800000	392.040000	21.238054
19.900000	396.010000	21.329070
20.000000	400.000000	21.423838
20.100000	404.010000	21.522252
20.200000	408.040000	21.624202
20.300000	412.090000	21.729573
20.400000	416.160000	21.838249
20.500000	420.250000	21.950111
20.600000	424.360000	22.065036
20.700000	428.490000	22.182900
20.800000	432.640000	22.303575
20.900000	436.810000	22.426933
21.000000	441.000000	22.552840
21.100000	445.210000	22.681164
21.200000	449.440000	22.811769
21.300000	453.690000	22.944516
21.400000	457.960000	23.079267
21.500000	462.250000	23.215880
21.600000	466.560000	23.354214
21.700000	470.890000	23.494124
21.800000	475.240000	23.635466
21.900000	479.610000	23.778094
22.000000	484.000000	23.921861
22.100000	488.410000	24.066620
22.200000	492.840000	24.212223
22.300000	497.290000	24.358521
22.400000	501.760000	24.505365
22.500000	506.250000	24.652606
22.600000	510.760000	24.800095
22.700000	515.290000	24.947683
22.800000	519.840000	25.095221
22.900000	524.410000	25.242560
23.000000	529.000000	25.389553
23.100000	533.610000	25.536051
23.200000	538.240000	25.681908
23.300000	542.890000	25.826979
23.400000	547.560000	25.971118
23.500000	552.250000	26.114181
23.600000	556.960000	26.256026
23.700000	561.690000	26.396513
23.800000	566.440000	26.535500
23.900000	571.210000	26.672851
24.000000	576.000000	26.808429
24.100000	580.810000	26.942100
24.200000	585.640000	27.073732
24.300000	590.490000	27.203193
24.400000	595.360000	27.330357
24.500000	600.250000	27.455097
24.600000	605.160000	27.577290
24.700000	610.090000	27.696815
24.800000	615.040000	27.813555
24.900000	620.010000	27.927393
25.000000	625.000000	28.038218
25.100000	630.010000	28.145920
25.200000	635.040000	28.250392
25.300000	640.090000	28.351530
25.400000	645.160000	28.449235
25.500000	650.250000	28.543410
25.600000	655.360000	28.633960
25.700000	660.490000	28.720796
25.800000	665.640000	28.803831
25.900000	670.810000	28.882982
26.000000	676.000000	28.958170
26.100000	681.210000	29.029319
26.200000	686.440000	29.096357
26.300000	691.690000	29.159215
26.400000	696.960000	29.217831
26.500000	702.250000	29.272142
26.600000	707.560000	29.322094
26.700000	712.890000	29.367634
26.800000	718.240000	29.408713
26.900000	723.610000	29.445288
27.000000	729.000000	29.477318
27.100000	734.410000	29.504768
27.200000	739.840000	29.527606
27.300000	745.290000	29.545804
27.400000	750.760000	29.559339
27.500000	756.250000	29.568193
27.600000	761.760000	29.572349
27.700000	767.290000	29.571799
27.800000	772.840000	29.566534
27.900000	778.410000	29.556554
28.000000	784.000000	29.541860
28.100000	789.610000	29.522458
28.200000	795.240000	29.498359
28.300000	800.890000	29.469578
28.400000	806.560000	29.436134
28.500000	812.250000	29.398049
28.600000	817.960000	29.355350
28.700000	823.690000	29.308070
28.800000	829.440000	29.256242
28.900000	835.210000	29.199906
29.000000	841.000000	29.139105
29.100000	846.810000	29.073886
29.200000	852.640000	29.004300
29.300000	858.490000	28.930402
29.400000	864.360000	28.852250
29.500000	870.250000	28.769906
29.600000	876.160000	28.683436
29.700000	882.090000	28.592910
29.800000	888.040000	28.498399
29.900000	894.010000	28.399980
30.000000	900.000000	28.297733
30.100000	906.010000	28.191741
30.200000	912.040000	28.082089
30.300000	918.090000	27.968866
30.400000	924.160000	27.852165
30.500000	930.250000	27.732081
30.600000	936.360000	27.608711
30.700000	942.490000	27.482156
30.800000	948.640000	27.352519
30.900000	954.810000	27.219906
31.000000	961.000000	27.084425
31.100000	967.210000	26.946187
31.200000	973.440000	26.805304
31.300000	979.690000	26.661892
31.400000	985.960000	26.516067
31.500000	992.250000	26.367948
31.600000	998.560000	26.217657
31.700000	1004.890000	26.065315
31.800000	1011.240000	25.911046
31.900000	1017.610000	25.754976
32.000000	1024.000000	25.597232
32.100000	1030.410000	25.437942
32.200000	1036.840000	25.277235
32.300000	1043.290000	25.115240
32.400000	1049.760000	24.952091
