# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.004664
0.200000	0.040000	0.009328
0.300000	0.090000	0.013991
0.400000	0.160000	0.018654
0.500000	0.250000	0.023315
0.600000	0.360000	0.027976
0.700000	0.490000	0.032635
0.800000	0.640000	0.037293
0.900000	0.810000	0.041948
1.000000	1.000000	0.046602
1.100000	1.210000	0.051253
1.200000	1.440000	0.055902
1.300000	1.690000	0.060547
1.400000	1.960000	0.065190
1.500000	2.250000	0.069830
1.600000	2.560000	0.074466
1.700000	2.890000	0.079098
1.800000	3.240000	0.083727
1.900000	3.610000	0.088351
2.000000	4.000000	0.092971
2.100000	4.410000	0.097586
2.200000	4.840000	0.102196
2.300000	5.290000	0.106801
2.400000	5.760000	0.111401
2.500000	6.250000	0.115995
2.600000	6.760000	0.120584
2.700000	7.290000	0.125166
2.800000	7.840000	0.129742
2.900000	8.410000	0.134312
3.000000	9.000000	0.138875
3.100000	9.610000	0.143431
3.200000	10.240000	0.147980
3.300000	10.890000	0.152522
3.400000	11.560000	0.157056
3.500000	12.250000	0.161582
3.600000	12.960000	0.166100
3.700000	13.690000	0.170610
3.800000	14.440000	0.175111
3.900000	15.210000	0.179604
4.000000	16.000000	0.184087
4.100000	16.810000	0.188562
4.200000	17.640000	0.193027
4.300000	18.490000	0.197482
4.400000	19.360000	0.201928
4.500000	20.250000	0.206364
4.600000	21.160000	0.210789
4.700000	22.090000	0.215204
4.800000	23.040000	0.219608
4.900000	24.010000	0.224002
5.000000	25.000000	0.228384
5.100000	26.010000	0.232755
5.200000	27.040000	0.237114
5.300000	28.090000	0.241461
5.400000	29.160000	0.245797
5.500000	30.250000	0.250120
5.600000	31.360000	0.254431
5.700000	32.490000	0.258730
5.800000	33.640000	0.263015
5.900000	34.810000	0.267288
6.000000	36.000000	0.271547
6.100000	37.210000	0.275793
6.200000	38.440000	0.280025
6.300000	39.690000	0.284243
6.400000	40.960000	0.288448
6.500000	42.250000	0.292638
6.600000	43.560000	0.296814
6.700000	44.890000	0.300975
6.800000	46.240000	0.305121
6.900000	47.610000	0.309252
7.000000	49.000000	0.313368
7.100000	50.410000	0.317468
7.200000	51.840000	0.321553
7.300000	53.290000	0.325622
7.400000	54.760000	0.329675
7.500000	56.250000	0.333712
7.600000	57.760000	0.337732
7.700000	59.290000	0.341736
7.800000	60.840000	0.345723
7.900000	62.410000	0.349693
8.000000	64.000000	0.353646
8.100000	65.610000	0.357581
8.200000	67.240000	0.361499
8.300000	68.890000	0.365399
8.400000	70.560000	0.369282
8.500000	72.250000	0.373146
8.600000	73.960000	0.376992
8.700000	75.690000	0.380820
8.800000	77.440000	0.384629
8.900000	79.210000	0.388419
9.000000	81.000000	0.392191
9.100000	82.810000	0.395943
9.200000	84.640000	0.399676
9.300000	86.490000	0.403390
9.400000	88.360000	0.407083
9.500000	90.250000	0.410758
9.600000	92.160000	0.414412
9.700000	94.090000	0.418046
9.800000	96.040000	0.421659
9.900000	98.010000	0.425253
10.000000	100.000000	0.428825
10.100000	102.010000	0.432377
10.200000	104.040000	0.435908
10.300000	106.090000	0.439418
10.400000	108.160000	0.442907
10.500000	110.250000	0.446374
10.600000	112.360000	0.449820
10.700000	114.490000	0.453244
10.800000	116.640000	0.456646
10.900000	118.810000	0.460026
11.000000	121.000000	0.463384
11.100000	123.210000	0.466720
11.200000	125.440000	0.470033
11.300000	127.690000	0.473324
11.400000	129.960000	0.476592
11.500000	132.250000	0.479837
11.600000	134.560000	0.483059
11.700000	136.890000	0.486258
11.800000	139.240000	0.489434
11.900000	141.610000	0.492587
12.000000	144.000000	0.495716
12.100000	146.410000	0.498821
12.200000	148.840000	0.501903
12.300000	151.290000	0.504960
12.400000	153.760000	0.507994
12.500000	156.250000	0.511003
12.600000	158.760000	0.513989
12.700000	161.290000	0.516949
12.800000	163.840000	0.519886
12.900000	166.410000	0.522798
13.000000	169.000000	0.525685
13.100000	171.610000	0.528547
13.200000	174.240000	0.531384
13.300000	176.890000	0.534196
13.400000	179.560000	0.536983
13.500000	182.250000	0.539745
13.600000	184.960000	0.542481
13.700000	187.690000	0.545192
13.800000	190.440000	0.547877
13.900000	193.210000	0.550537
14.000000	196.000000	0.553171
14.100000	198.810000	0.555778
14.200000	201.640000	0.558360
14.300000	204.490000	0.560916
14.400000	207.360000	0.563446
14.500000	210.250000	0.565949
14.600000	213.160000	0.568427
14.700000	216.090000	0.570877
14.800000	219.040000	0.573302
14.900000	222.010000	0.575699
15.000000	225.000000	0.578070
15.100000	228.010000	0.580414
15.200000	231.040000	0.582732
15.300000	234.090000	0.585022
15.400000	237.160000	0.587286
15.500000	240.250000	0.589523
15.600000	243.360000	0.591732
15.700000	246.490000	0.593914
15.800000	249.640000	0.596069
15.900000	252.810000	0.598197
16.000000	256.000000	0.600298
16.100000	259.210000	0.602371
16.200000	262.440000	0.604416
16.300000	265.690000	0.606434
16.400000	268.960000	0.608424
16.500000	272.250000	0.610387
16.600000	275.560000	0.612322
16.700000	278.890000	0.614229
16.800000	282.240000	0.616109
16.900000	285.610000	0.617961
17.000000	289.000000	0.619784
