# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.012688
0.200000	0.040000	0.025363
0.300000	0.090000	0.038009
0.400000	0.160000	0.050614
0.500000	0.250000	0.063163
0.600000	0.360000	0.075644
0.700000	0.490000	0.088042
0.800000	0.640000	0.100343
0.900000	0.810000	0.112535
1.000000	1.000000	0.124605
1.100000	1.210000	0.136539
1.200000	1.440000	0.148326
1.300000	1.690000	0.159951
1.400000	1.960000	0.171405
1.500000	2.250000	0.182673
1.600000	2.560000	0.193746
1.700000	2.890000	0.204611
1.800000	3.240000	0.215258
1.900000	3.610000	0.225676
2.000000	4.000000	0.235855
2.100000	4.410000	0.245786
2.200000	4.840000	0.255458
2.300000	5.290000	0.264863
2.400000	5.760000	0.273992
2.500000	6.250000	0.282838
2.600000	6.760000	0.291392
2.700000	7.290000	0.299648
2.800000	7.840000	0.307598
2.900000	8.410000	0.315237
3.000000	9.000000	0.322559
3.100000	9.610000	0.329558
3.200000	10.240000	0.336231
3.300000	10.890000	0.342573
3.400000	11.560000	0.348579
3.500000	12.250000	0.354248
3.600000	12.960000	0.359577
3.700000	13.690000	0.364563
3.800000	14.440000	0.369206
3.900000	15.210000	0.373504
4.000000	16.000000	0.377456
4.100000	16.810000	0.381064
4.200000	17.640000	0.384327
4.300000	18.490000	0.387247
4.400000	19.360000	0.389825
4.500000	20.250000	0.392064
4.600000	21.160000	0.393967
4.700000	22.090000	0.395536
4.800000	23.040000	0.396776
4.900000	24.010000	0.397691
5.000000	25.000000	0.398285
5.100000	26.010000	0.398563
5.200000	27.040000	0.398533
5.300000	28.090000	0.398198
5.400000	29.160000	0.397566
5.500000	30.250000	0.396645
5.600000	31.360000	0.395440
5.700000	32.490000	0.393960
5.800000	33.640000	0.392214
5.900000	34.810000	0.390208
6.000000	36.000000	0.387953
6.100000	37.210000	0.385458
6.200000	38.440000	0.382731
6.300000	39.690000	0.379783
6.400000	40.960000	0.376624
6.500000	42.250000	0.373263
6.600000	43.560000	0.369711
6.700000	44.890000	0.365979
6.800000	46.240000	0.362078
6.900000	47.610000	0.358019
7.000000	49.000000	0.353812
7.100000	50.410000	0.349470
7.200000	51.840000	0.345003
7.300000	53.290000	0.340423
7.400000	54.760000	0.335742
7.500000	56.250000	0.330971
7.600000	57.760000	0.326122
7.700000	59.290000	0.321206
7.800000	60.840000	0.316234
7.900000	62.410000	0.311219
8.000000	64.000000	0.306172
8.100000	65.610000	0.301105
8.200000	67.240000	0.296027
8.300000	68.890000	0.290952
8.400000	70.560000	0.285889
8.500000	72.250000	0.280849
8.600000	73.960000	0.275844
8.700000	75.690000	0.270883
8.800000	77.440000	0.265976
8.900000	79.210000	0.261135
9.000000	81.000000	0.256368
9.100000	82.810000	0.251685
9.200000	84.640000	0.247095
9.300000	86.490000	0.242608
9.400000	88.360000	0.238230
9.500000	90.250000	0.233972
9.600000	92.160000	0.229841
9.700000	94.090000	0.225843
9.800000	96.040000	0.221988
9.900000	98.010000	0.218280
10.000000	100.000000	0.214728
10.100000	102.010000	0.211336
10.200000	104.040000	0.208110
10.300000	106.090000	0.205056
10.400000	108.160000	0.202179
10.500000	110.250000	0.199482
10.600000	112.360000	0.196970
10.700000	114.490000	0.194646
10.800000	116.640000	0.192514
10.900000	118.810000	0.190576
11.000000	121.000000	0.188834
11.100000	123.210000	0.187290
11.200000	125.440000	0.185945
11.300000	127.690000	0.184800
11.400000	129.960000	0.183856
11.500000	132.250000	0.183113
11.600000	134.560000	0.182570
11.700000	136.890000	0.182227
11.800000	139.240000	0.182082
11.900000	141.610000	0.182134
12.000000	144.000000	0.182380
12.100000	146.410000	0.182818
12.200000	148.840000	0.183445
12.300000	151.290000	0.184259
12.400000	153.760000	0.185254
12.500000	156.250000	0.186429
12.600000	158.760000	0.187777
12.700000	161.290000	0.189295
12.800000	163.840000	0.190977
12.900000	166.410000	0.192818
13.000000	169.000000	0.194813
13.100000	171.610000	0.196955
13.200000	174.240000	0.199239
13.300000	176.890000	0.201659
13.400000	179.560000	0.204206
13.500000	182.250000	0.206876
13.600000	184.960000	0.209659
13.700000	187.690000	0.212550
13.800000	190.440000	0.215541
13.900000	193.210000	0.218624
14.000000	196.000000	0.221791
14.100000	198.810000	0.225035
14.200000	201.640000	0.228347
14.300000	204.490000	0.231720
14.400000	207.360000	0.235145
14.500000	210.250000	0.238614
14.600000	213.160000	0.242119
14.700000	216.090000	0.245652
14.800000	219.040000	0.249204
14.900000	222.010000	0.252766
15.000000	225.000000	0.256332
15.100000	228.010000	0.259892
15.200000	231.040000	0.263439
15.300000	234.090000	0.266965
15.400000	237.160000	0.270461
15.500000	240.250000	0.273920
15.600000	243.360000	0.277334
15.700000	246.490000	0.280695
15.800000	249.640000	0.283997
15.900000	252.810000	0.287232
16.000000	256.000000	0.290393
16.100000	259.210000	0.293474
16.200000	262.440000	0.296467
16.300000	265.690000	0.299366
16.400000	268.960000	0.302166
16.500000	272.250000	0.304860
16.600000	275.560000	0.307443
16.700000	278.890000	0.309910
16.800000	282.240000	0.312255
16.900000	285.610000	0.314474
17.000000	289.000000	0.316562
17.100000	292.410000	0.318516
17.200000	295.840000	0.320331
17.300000	299.290000	0.322004
17.400000	302.760000	0.323532
17.500000	306.250000	0.324911
17.600000	309.760000	0.326141
17.700000	313.290000	0.327217
17.800000	316.840000	0.328139
17.900000	320.410000	0.328905
18.000000	324.000000	0.329515
18.100000	327.610000	0.329966
18.200000	331.240000	0.330259
18.300000	334.890000	0.330394
18.400000	338.560000	0.330371
18.500000	342.250000	0.330190
18.600000	345.960000	0.329853
18.700000	349.690000	0.329361
18.800000	353.440000	0.328715
18.900000	357.210000	0.327917
19.000000	361.000000	0.326970
19.100000	364.810000	0.325876
19.200000	368.640000	0.324637
19.300000	372.490000	0.323258
19.400000	376.360000	0.321741
19.500000	380.250000	0.320091
19.600000	384.160000	0.318310
19.700000	388.090000	0.316404
19.800000	392.040000	0.314376
19.900000	396.010000	0.312233
20.000000	400.000000	0.309977
20.100000	404.010000	0.307616
20.200000	408.040000	0.305153
20.300000	412.090000	0.302595
20.400000	416.160000	0.299947
20.500000	420.250000	0.297215
20.600000	424.360000	0.294405
20.700000	428.490000	0.291524
20.800000	432.640000	0.288577
20.900000	436.810000	0.285571
21.000000	441.000000	0.282512
21.100000	445.210000	0.279408
21.200000	449.440000	0.276264
21.300000	453.690000	0.273087
21.400000	457.960000	0.269884
21.500000	462.250000	0.266662
21.600000	466.560000	0.263427
21.700000	470.890000	0.260186
21.800000	475.240000	0.256946
21.900000	479.610000	0.253714
22.000000	484.000000	0.250496
22.100000	488.410000	0.247298
22.200000	492.840000	0.244127
22.300000	497.290000	0.240989
22.400000	501.760000	0.237891
22.500000	506.250000	0.234839
22.600000	510.760000	0.231838
22.700000	515.290000	0.228895
22.800000	519.840000	0.226015
22.900000	524.410000	0.223204
23.000000	529.000000	0.220467
23.100000	533.610000	0.217809
23.200000	538.240000	0.215236
23.300000	542.890000	0.212751
23.400000	547.560000	0.210360
23.500000	552.250000	0.208066
23.600000	556.960000	0.205874
23.700000	561.690000	0.203788
23.800000	566.440000	0.201811
23.900000	571.210000	0.199947
24.000000	576.000000	0.198197
24.100000	580.810000	0.196567
24.200000	585.640000	0.195056
24.300000	590.490000	0.193669
24.400000	595.360000	0.192407
24.500000	600.250000	0.191271
24.600000	605.160000	0.190263
24.700000	610.090000	0.189385
24.800000	615.040000	0.188635
24.900000	620.010000	0.188017
25.000000	625.000000	0.187528
25.100000	630.010000	0.187171
25.200000	635.040000	0.186943
25.300000	640.090000	0.186844
25.400000	645.160000	0.186875
25.500000	650.250000	0.187032
25.600000	655.360000	0.187316
25.700000	660.490000	0.187723
25.800000	665.640000	0.188253
25.900000	670.810000	0.188902
26.000000	676.000000	0.189669
26.100000	681.210000	0.190550
26.200000	686.440000	0.191543
26.300000	691.690000	0.192644
26.400000	696.960000	0.193850
26.500000	702.250000	0.195158
26.600000	707.560000	0.196563
26.700000	712.890000	0.198061
26.800000	718.240000	0.199648
26.900000	723.610000	0.201320
27.000000	729.000000	0.203072
27.100000	734.410000	0.204899
27.200000	739.840000	0.206797
27.300000	745.290000	0.208760
27.400000	750.760000	0.210783
27.500000	756.250000	0.212862
27.600000	761.760000	0.214990
27.700000	767.290000	0.217163
27.800000	772.840000	0.219375
27.900000	778.410000	0.221619
28.000000	784.000000	0.223892
28.100000	789.610000	0.226187
28.200000	795.240000	0.228498
28.300000	800.890000	0.230820
28.400000	806.560000	0.233147
28.500000	812.250000	0.235474
28.600000	817.960000	0.237795
28.700000	823.690000	0.240104
28.800000	829.440000	0.242395
28.900000	835.210000	0.244665
29.000000	841.000000	0.246906
29.100000	846.810000	0.249114
29.200000	852.640000	0.251283
29.300000	858.490000	0.253410
29.400000	864.360000	0.255487
29.500000	870.250000	0.257511
29.600000	876.160000	0.259478
29.700000	882.090000	0.261382
29.800000	888.040000	0.263219
29.900000	894.010000	0.264985
30.000000	900.000000	0.266675
30.100000	906.010000	0.268287
30.200000	912.040000	0.269816
30.300000	918.090000	0.271260
30.400000	924.160000	0.272614
30.500000	930.250000	0.273875
30.600000	936.360000	0.275042
30.700000	942.490000	0.276111
30.800000	948.640000	0.277080
30.900000	954.810000	0.277947
31.000000	961.000000	0.278709
31.100000	967.210000	0.279366
31.200000	973.440000	0.279916
31.300000	979.690000	0.280358
31.400000	985.960000	0.280690
31.500000	992.250000	0.280913
31.600000	998.560000	0.281025
31.700000	1004.890000	0.281027
31.800000	1011.240000	0.280919
31.900000	1017.610000	0.280700
32.000000	1024.000000	0.280372
32.100000	1030.410000	0.279936
32.200000	1036.840000	0.279392
32.300000	1043.290000	0.278741
32.400000	1049.760000	0.277985
32.500000	1056.250000	0.277127
32.600000	1062.760000	0.276167
32.700000	1069.290000	0.275108
32.800000	1075.840000	0.273953
32.900000	1082.410000	0.272703
33.000000	1089.000000	0.271363
33.100000	1095.610000	0.269934
33.200000	1102.240000	0.268419
33.300000	1108.890000	0.266823
33.400000	1115.560000	0.265149
33.500000	1122.250000	0.263400
33.600000	1128.960000	0.261580
33.700000	1135.690000	0.259693
33.800000	1142.440000	0.257743
33.900000	1149.210000	0.255735
34.000000	1156.000000	0.253672
34.100000	1162.810000	0.251559
34.200000	1169.640000	0.249401
34.300000	1176.490000	0.247202
34.400000	1183.360000	0.244966
34.500000	1190.250000	0.242699
34.600000	1197.160000	0.240406
34.700000	1204.090000	0.238090
34.800000	1211.040000	0.235757
34.900000	1218.010000	0.233412
35.000000	1225.000000	0.231059
35.100000	1232.010000	0.228704
35.200000	1239.040000	0.226351
35.300000	1246.090000	0.224005
35.400000	1253.160000	0.221670
35.500000	1260.250000	0.219352
35.600000	1267.360000	0.217055
35.700000	1274.490000	0.214783
35.800000	1281.640000	0.212542
35.900000	1288.810000	0.210335
36.000000	1296.000000	0.208167
36.100000	1303.210000	0.206042
36.200000	1310.440000	0.203965
36.300000	1317.690000	0.201938
36.400000	1324.960000	0.199966
36.500000	1332.250000	0.198053
36.600000	1339.560000	0.196202
36.700000	1346.890000	0.194416
36.800000	1354.240000	0.192699
36.900000	1361.610000	0.191054
37.000000	1369.000000	0.189484
37.100000	1376.410000	0.187990
37.200000	1383.840000	0.186577
37.300000	1391.290000	0.185246
37.400000	1398.760000	0.183998
37.500000	1406.250000	0.182837
37.600000	1413.760000	0.181764
37.700000	1421.290000	0.180780
37.800000	1428.840000	0.179886
37.900000	1436.410000	0.179084
38.000000	1444.000000	0.178375
38.100000	1451.610000	0.177758
38.200000	1459.240000	0.177235
38.300000	1466.890000	0.176806
38.400000	1474.560000	0.176471
38.500000	1482.250000	0.176229
38.600000	1489.960000	0.176079
38.700000	1497.690000	0.176023
38.800000	1505.440000	0.176057
38.900000	1513.210000	0.176183
39.000000	1521.000000	0.176397
39.100000	1528.810000	0.176699
39.200000	1536.640000	0.177087
39.300000	1544.490000	0.177559
39.400000	1552.360000	0.178113
39.500000	1560.250000	0.178747
39.600000	1568.160000	0.179459
39.700000	1576.090000	0.180245
39.800000	1584.040000	0.181103
39.900000	1592.010000	0.182031
40.000000	1600.000000	0.183024
40.100000	1608.010000	0.184081
40.200000	1616.040000	0.185197
40.300000	1624.090000	0.186369
40.400000	1632.160000	0.187594
40.500000	1640.250000	0.188868
40.600000	1648.360000	0.190187
40.700000	1656.490000	0.191547
40.800000	1664.640000	0.192945
40.900000	1672.810000	0.194375
41.000000	1681.000000	0.195835
41.100000	1689.210000	0.197319
41.200000	1697.440000	0.198825
41.300000	1705.690000	0.200347
41.400000	1713.960000	0.201881
41.500000	1722.250000	0.203423
41.600000	1730.560000	0.204969
41.700000	1738.890000	0.206514
41.800000	1747.240000	0.208054
41.900000	1755.610000	0.209585
42.000000	1764.000000	0.211102
42.100000	1772.410000	0.212602
42.200000	1780.840000	0.214081
42.300000	1789.290000	0.215533
42.400000	1797.760000	0.216956
42.500000	1806.250000	0.218344
42.600000	1814.760000	0.219696
42.700000	1823.290000	0.221006
42.800000	1831.840000	0.222271
42.900000	1840.410000	0.223487
43.000000	1849.000000	0.224652
43.100000	1857.610000	0.225761
43.200000	1866.240000	0.226812
43.300000	1874.890000	0.227801
43.400000	1883.560000	0.228726
43.500000	1892.250000	0.229584
43.600000	1900.960000	0.230372
43.700000	1909.690000	0.231089
43.800000	1918.440000	0.231731
43.900000	1927.210000	0.232296
