# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.009649
0.200000	0.040000	0.019295
0.300000	0.090000	0.028936
0.400000	0.160000	0.038570
0.500000	0.250000	0.048193
0.600000	0.360000	0.057802
0.700000	0.490000	0.067397
0.800000	0.640000	0.076973
0.900000	0.810000	0.086528
1.000000	1.000000	0.096061
1.100000	1.210000	0.105567
1.200000	1.440000	0.115045
1.300000	1.690000	0.124492
1.400000	1.960000	0.133905
1.500000	2.250000	0.143283
1.600000	2.560000	0.152622
1.700000	2.890000	0.161920
1.800000	3.240000	0.171175
1.900000	3.610000	0.180384
2.000000	4.000000	0.189545
2.100000	4.410000	0.198655
2.200000	4.840000	0.207712
2.300000	5.290000	0.216714
2.400000	5.760000	0.225658
2.500000	6.250000	0.234542
2.600000	6.760000	0.243364
2.700000	7.290000	0.252121
2.800000	7.840000	0.260811
2.900000	8.410000	0.269432
3.000000	9.000000	0.277981
3.100000	9.610000	0.286458
3.200000	10.240000	0.294858
3.300000	10.890000	0.303181
3.400000	11.560000	0.311425
3.500000	12.250000	0.319586
3.600000	12.960000	0.327664
3.700000	13.690000	0.335656
3.800000	14.440000	0.343560
3.900000	15.210000	0.351375
4.000000	16.000000	0.359098
4.100000	16.810000	0.366728
4.200000	17.640000	0.374263
4.300000	18.490000	0.381701
4.400000	19.360000	0.389041
4.500000	20.250000	0.396280
4.600000	21.160000	0.403418
4.700000	22.090000	0.410452
4.800000	23.040000	0.417381
4.900000	24.010000	0.424203
5.000000	25.000000	0.430918
5.100000	26.010000	0.437523
5.200000	27.040000	0.444017
5.300000	28.090000	0.450399
5.400000	29.160000	0.456668
5.500000	30.250000	0.462822
5.600000	31.360000	0.468859
5.700000	32.490000	0.474780
5.800000	33.640000	0.480583
5.900000	34.810000	0.486266
6.000000	36.000000	0.491829
6.100000	37.210000	0.497271
6.200000	38.440000	0.502591
6.300000	39.690000	0.507787
6.400000	40.960000	0.512860
6.500000	42.250000	0.517807
6.600000	43.560000	0.522630
6.700000	44.890000	0.527326
6.800000	46.240000	0.531895
6.900000	47.610000	0.536337
7.000000	49.000000	0.540652
7.100000	50.410000	0.544837
7.200000	51.840000	0.548894
7.300000	53.290000	0.552822
7.400000	54.760000	0.556620
7.500000	56.250000	0.560288
7.600000	57.760000	0.563826
7.700000	59.290000	0.567233
7.800000	60.840000	0.570510
7.900000	62.410000	0.573657
8.000000	64.000000	0.576673
8.100000	65.610000	0.579558
