# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007185
0.200000	0.040000	0.014370
0.300000	0.090000	0.021552
0.400000	0.160000	0.028731
0.500000	0.250000	0.035906
0.600000	0.360000	0.043075
0.700000	0.490000	0.050239
0.800000	0.640000	0.057394
0.900000	0.810000	0.064541
1.000000	1.000000	0.071679
1.100000	1.210000	0.078805
1.200000	1.440000	0.085920
1.300000	1.690000	0.093023
1.400000	1.960000	0.100111
1.500000	2.250000	0.107185
1.600000	2.560000	0.114242
1.700000	2.890000	0.121283
1.800000	3.240000	0.128306
1.900000	3.610000	0.135309
2.000000	4.000000	0.142293
2.100000	4.410000	0.149256
2.200000	4.840000	0.156196
2.300000	5.290000	0.163113
2.400000	5.760000	0.170006
2.500000	6.250000	0.176874
2.600000	6.760000	0.183716
2.700000	7.290000	0.190531
2.800000	7.840000	0.197317
2.900000	8.410000	0.204075
3.000000	9.000000	0.210802
3.100000	9.610000	0.217498
3.200000	10.240000	0.224162
3.300000	10.890000	0.230793
3.400000	11.560000	0.237390
3.500000	12.250000	0.243952
3.600000	12.960000	0.250479
3.700000	13.690000	0.256968
3.800000	14.440000	0.263420
3.900000	15.210000	0.269833
4.000000	16.000000	0.276207
4.100000	16.810000	0.282540
4.200000	17.640000	0.288832
4.300000	18.490000	0.295081
4.400000	19.360000	0.301288
4.500000	20.250000	0.307450
4.600000	21.160000	0.313568
4.700000	22.090000	0.319640
4.800000	23.040000	0.325666
4.900000	24.010000	0.331644
5.000000	25.000000	0.337574
5.100000	26.010000	0.343456
5.200000	27.040000	0.349287
5.300000	28.090000	0.355068
5.400000	29.160000	0.360798
5.500000	30.250000	0.366475
5.600000	31.360000	0.372100
5.700000	32.490000	0.377671
5.800000	33.640000	0.383188
5.900000	34.810000	0.388650
6.000000	36.000000	0.394056
6.100000	37.210000	0.399405
6.200000	38.440000	0.404698
6.300000	39.690000	0.409932
6.400000	40.960000	0.415108
6.500000	42.250000	0.420225
6.600000	43.560000	0.425283
6.700000	44.890000	0.430280
6.800000	46.240000	0.435215
6.900000	47.610000	0.440090
7.000000	49.000000	0.444902
7.100000	50.410000	0.449651
7.200000	51.840000	0.454337
7.300000	53.290000	0.458959
7.400000	54.760000	0.463517
7.500000	56.250000	0.468009
7.600000	57.760000	0.472436
7.700000	59.290000	0.476798
7.800000	60.840000	0.481092
7.900000	62.410000	0.485320
8.000000	64.000000	0.489481
8.100000	65.610000	0.493573
8.200000	67.240000	0.497598
8.300000	68.890000	0.501553
8.400000	70.560000	0.505440
8.500000	72.250000	0.509257
8.600000	73.960000	0.513005
8.700000	75.690000	0.516682
8.800000	77.440000	0.520289
8.900000	79.210000	0.523825
9.000000	81.000000	0.527289
9.100000	82.810000	0.530682
9.200000	84.640000	0.534004
9.300000	86.490000	0.537253
9.400000	88.360000	0.540430
9.500000	90.250000	0.543535
9.600000	92.160000	0.546567
9.700000	94.090000	0.549525
9.800000	96.040000	0.552411
9.900000	98.010000	0.555223
10.000000	100.000000	0.557962
10.100000	102.010000	0.560627
10.200000	104.040000	0.563218
10.300000	106.090000	0.565736
10.400000	108.160000	0.568179
10.500000	110.250000	0.570548
10.600000	112.360000	0.572843
10.700000	114.490000	0.575064
10.800000	116.640000	0.577210
10.900000	118.810000	0.579282
11.000000	121.000000	0.581279
11.100000	123.210000	0.583202
11.200000	125.440000	0.585051
11.300000	127.690000	0.586825
11.400000	129.960000	0.588525
11.500000	132.250000	0.590151
11.600000	134.560000	0.591702
11.700000	136.890000	0.593180
11.800000	139.240000	0.594583
11.900000	141.610000	0.595912
12.000000	144.000000	0.597168
12.100000	146.410000	0.598350
12.200000	148.840000	0.599458
12.300000	151.290000	0.600493
12.400000	153.760000	0.601455
12.500000	156.250000	0.602345
12.600000	158.760000	0.603161
12.700000	161.290000	0.603905
12.800000	163.840000	0.604576
12.900000	166.410000	0.605176
13.000000	169.000000	0.605704
13.100000	171.610000	0.606160
13.200000	174.240000	0.606546
13.300000	176.890000	0.606860
13.400000	179.560000	0.607104
13.500000	182.250000	0.607278
13.600000	184.960000	0.607382
13.700000	187.690000	0.607417
13.800000	190.440000	0.607382
13.900000	193.210000	0.607279
14.000000	196.000000	0.607108
14.100000	198.810000	0.606869
14.200000	201.640000	0.606562
14.300000	204.490000	0.606188
14.400000	207.360000	0.605748
14.500000	210.250000	0.605242
14.600000	213.160000	0.604670
14.700000	216.090000	0.604033
14.800000	219.040000	0.603332
14.900000	222.010000	0.602567
15.000000	225.000000	0.601738
15.100000	228.010000	0.600846
15.200000	231.040000	0.599892
15.300000	234.090000	0.598875
15.400000	237.160000	0.597798
15.500000	240.250000	0.596660
15.600000	243.360000	0.595462
15.700000	246.490000	0.594204
15.800000	249.640000	0.592888
15.900000	252.810000	0.591513
16.000000	256.000000	0.590081
16.100000	259.210000	0.588592
16.200000	262.440000	0.587046
16.300000	265.690000	0.585445
16.400000	268.960000	0.583789
16.500000	272.250000	0.582079
16.600000	275.560000	0.580316
16.700000	278.890000	0.578499
16.800000	282.240000	0.576631
16.900000	285.610000	0.574711
17.000000	289.000000	0.572740
17.100000	292.410000	0.570720
17.200000	295.840000	0.568651
17.300000	299.290000	0.566533
17.400000	302.760000	0.564368
17.500000	306.250000	0.562156
17.600000	309.760000	0.559898
17.700000	313.290000	0.557594
17.800000	316.840000	0.555247
17.900000	320.410000	0.552856
18.000000	324.000000	0.550422
18.100000	327.610000	0.547946
18.200000	331.240000	0.545429
18.300000	334.890000	0.542871
18.400000	338.560000	0.540274
18.500000	342.250000	0.537639
18.600000	345.960000	0.534966
18.700000	349.690000	0.532256
18.800000	353.440000	0.529510
18.900000	357.210000	0.526729
19.000000	361.000000	0.523914
19.100000	364.810000	0.521065
19.200000	368.640000	0.518184
19.300000	372.490000	0.515271
19.400000	376.360000	0.512328
19.500000	380.250000	0.509354
19.600000	384.160000	0.506352
19.700000	388.090000	0.503322
19.800000	392.040000	0.500265
19.900000	396.010000	0.497181
20.000000	400.000000	0.494072
20.100000	404.010000	0.490939
20.200000	408.040000	0.487783
20.300000	412.090000	0.484604
20.400000	416.160000	0.481403
20.500000	420.250000	0.478182
20.600000	424.360000	0.474941
20.700000	428.490000	0.471681
20.800000	432.640000	0.468404
20.900000	436.810000	0.465109
21.000000	441.000000	0.461799
21.100000	445.210000	0.458473
21.200000	449.440000	0.455134
21.300000	453.690000	0.451781
21.400000	457.960000	0.448416
21.500000	462.250000	0.445039
21.600000	466.560000	0.441653
21.700000	470.890000	0.438256
21.800000	475.240000	0.434852
21.900000	479.610000	0.431439
22.000000	484.000000	0.428020
22.100000	488.410000	0.424595
22.200000	492.840000	0.421166
22.300000	497.290000	0.417732
22.400000	501.760000	0.414296
22.500000	506.250000	0.410858
22.600000	510.760000	0.407418
22.700000	515.290000	0.403978
22.800000	519.840000	0.400539
22.900000	524.410000	0.397102
23.000000	529.000000	0.393667
23.100000	533.610000	0.390235
23.200000	538.240000	0.386808
23.300000	542.890000	0.383386
23.400000	547.560000	0.379971
23.500000	552.250000	0.376562
23.600000	556.960000	0.373161
23.700000	561.690000	0.369769
23.800000	566.440000	0.366386
