# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.004357
0.200000	0.040000	0.008712
0.300000	0.090000	0.013066
0.400000	0.160000	0.017417
0.500000	0.250000	0.021765
0.600000	0.360000	0.026107
0.700000	0.490000	0.030444
0.800000	0.640000	0.034774
0.900000	0.810000	0.039097
1.000000	1.000000	0.043411
1.100000	1.210000	0.047715
1.200000	1.440000	0.052009
1.300000	1.690000	0.056292
1.400000	1.960000	0.060563
1.500000	2.250000	0.064820
1.600000	2.560000	0.069063
1.700000	2.890000	0.073292
1.800000	3.240000	0.077504
1.900000	3.610000	0.081700
2.000000	4.000000	0.085877
2.100000	4.410000	0.090037
2.200000	4.840000	0.094176
2.300000	5.290000	0.098295
2.400000	5.760000	0.102393
2.500000	6.250000	0.106469
2.600000	6.760000	0.110522
2.700000	7.290000	0.114551
2.800000	7.840000	0.118555
2.900000	8.410000	0.122534
3.000000	9.000000	0.126486
3.100000	9.610000	0.130411
3.200000	10.240000	0.134308
3.300000	10.890000	0.138176
3.400000	11.560000	0.142014
3.500000	12.250000	0.145822
3.600000	12.960000	0.149599
3.700000	13.690000	0.153344
3.800000	14.440000	0.157056
3.900000	15.210000	0.160734
4.000000	16.000000	0.164379
4.100000	16.810000	0.167988
4.200000	17.640000	0.171562
4.300000	18.490000	0.175099
4.400000	19.360000	0.178599
4.500000	20.250000	0.182061
4.600000	21.160000	0.185485
4.700000	22.090000	0.188870
4.800000	23.040000	0.192215
4.900000	24.010000	0.195519
5.000000	25.000000	0.198783
5.100000	26.010000	0.202004
5.200000	27.040000	0.205184
5.300000	28.090000	0.208321
5.400000	29.160000	0.211414
5.500000	30.250000	0.214463
5.600000	31.360000	0.217468
5.700000	32.490000	0.220428
5.800000	33.640000	0.223342
5.900000	34.810000	0.226210
6.000000	36.000000	0.229031
6.100000	37.210000	0.231805
6.200000	38.440000	0.234532
6.300000	39.690000	0.237211
6.400000	40.960000	0.239841
6.500000	42.250000	0.242423
6.600000	43.560000	0.244955
6.700000	44.890000	0.247438
6.800000	46.240000	0.249871
6.900000	47.610000	0.252253
7.000000	49.000000	0.254585
7.100000	50.410000	0.256865
7.200000	51.840000	0.259094
7.300000	53.290000	0.261272
7.400000	54.760000	0.263398
7.500000	56.250000	0.265471
7.600000	57.760000	0.267492
7.700000	59.290000	0.269460
7.800000	60.840000	0.271375
7.900000	62.410000	0.273238
8.000000	64.000000	0.275047
8.100000	65.610000	0.276802
8.200000	67.240000	0.278504
8.300000	68.890000	0.280152
8.400000	70.560000	0.281746
8.500000	72.250000	0.283286
8.600000	73.960000	0.284772
8.700000	75.690000	0.286204
8.800000	77.440000	0.287581
8.900000	79.210000	0.288905
9.000000	81.000000	0.290174
9.100000	82.810000	0.291388
9.200000	84.640000	0.292549
9.300000	86.490000	0.293655
9.400000	88.360000	0.294706
9.500000	90.250000	0.295704
9.600000	92.160000	0.296647
9.700000	94.090000	0.297537
9.800000	96.040000	0.298372
9.900000	98.010000	0.299154
10.000000	100.000000	0.299882
10.100000	102.010000	0.300556
10.200000	104.040000	0.301177
10.300000	106.090000	0.301745
10.400000	108.160000	0.302259
10.500000	110.250000	0.302721
10.600000	112.360000	0.303130
10.700000	114.490000	0.303487
10.800000	116.640000	0.303792
10.900000	118.810000	0.304045
11.000000	121.000000	0.304247
11.100000	123.210000	0.304397
11.200000	125.440000	0.304496
11.300000	127.690000	0.304545
11.400000	129.960000	0.304543
11.500000	132.250000	0.304492
11.600000	134.560000	0.304391
11.700000	136.890000	0.304240
11.800000	139.240000	0.304041
11.900000	141.610000	0.303794
12.000000	144.000000	0.303499
12.100000	146.410000	0.303156
12.200000	148.840000	0.302767
12.300000	151.290000	0.302330
12.400000	153.760000	0.301848
12.500000	156.250000	0.301320
12.600000	158.760000	0.300747
12.700000	161.290000	0.300130
12.800000	163.840000	0.299468
12.900000	166.410000	0.298763
13.000000	169.000000	0.298015
13.100000	171.610000	0.297225
13.200000	174.240000	0.296392
13.300000	176.890000	0.295519
13.400000	179.560000	0.294605
13.500000	182.250000	0.293650
13.600000	184.960000	0.292657
13.700000	187.690000	0.291624
13.800000	190.440000	0.290554
13.900000	193.210000	0.289446
14.000000	196.000000	0.288301
14.100000	198.810000	0.287120
14.200000	201.640000	0.285903
14.300000	204.490000	0.284652
14.400000	207.360000	0.283366
14.500000	210.250000	0.282047
14.600000	213.160000	0.280696
14.700000	216.090000	0.279312
14.800000	219.040000	0.277897
14.900000	222.010000	0.276451
15.000000	225.000000	0.274976
15.100000	228.010000	0.273471
15.200000	231.040000	0.271938
15.300000	234.090000	0.270378
15.400000	237.160000	0.268790
15.500000	240.250000	0.267177
15.600000	243.360000	0.265538
15.700000	246.490000	0.263875
15.800000	249.640000	0.262189
15.900000	252.810000	0.260479
16.000000	256.000000	0.258747
16.100000	259.210000	0.256994
16.200000	262.440000	0.255220
16.300000	265.690000	0.253427
16.400000	268.960000	0.251614
16.500000	272.250000	0.249784
16.600000	275.560000	0.247936
16.700000	278.890000	0.246072
16.800000	282.240000	0.244192
16.900000	285.610000	0.242297
17.000000	289.000000	0.240388
17.100000	292.410000	0.238466
17.200000	295.840000	0.236532
17.300000	299.290000	0.234586
17.400000	302.760000	0.232630
17.500000	306.250000	0.230663
17.600000	309.760000	0.228688
17.700000	313.290000	0.226704
17.800000	316.840000	0.224713
17.900000	320.410000	0.222715
18.000000	324.000000	0.220711
18.100000	327.610000	0.218703
18.200000	331.240000	0.216690
18.300000	334.890000	0.214674
18.400000	338.560000	0.212655
18.500000	342.250000	0.210635
18.600000	345.960000	0.208614
18.700000	349.690000	0.206593
18.800000	353.440000	0.204572
18.900000	357.210000	0.202553
19.000000	361.000000	0.200537
19.100000	364.810000	0.198523
19.200000	368.640000	0.196514
19.300000	372.490000	0.194509
19.400000	376.360000	0.192509
19.500000	380.250000	0.190516
19.600000	384.160000	0.188530
19.700000	388.090000	0.186551
19.800000	392.040000	0.184581
19.900000	396.010000	0.182621
20.000000	400.000000	0.180670
20.100000	404.010000	0.178730
20.200000	408.040000	0.176801
20.300000	412.090000	0.174885
20.400000	416.160000	0.172982
20.500000	420.250000	0.171092
20.600000	424.360000	0.169216
20.700000	428.490000	0.167356
20.800000	432.640000	0.165511
20.900000	436.810000	0.163683
21.000000	441.000000	0.161871
21.100000	445.210000	0.160078
21.200000	449.440000	0.158302
21.300000	453.690000	0.156546
21.400000	457.960000	0.154809
21.500000	462.250000	0.153092
21.600000	466.560000	0.151396
21.700000	470.890000	0.149722
21.800000	475.240000	0.148070
21.900000	479.610000	0.146440
22.000000	484.000000	0.144833
22.100000	488.410000	0.143251
22.200000	492.840000	0.141692
22.300000	497.290000	0.140158
22.400000	501.760000	0.138650
22.500000	506.250000	0.137167
22.600000	510.760000	0.135711
22.700000	515.290000	0.134281
22.800000	519.840000	0.132879
22.900000	524.410000	0.131504
23.000000	529.000000	0.130158
23.100000	533.610000	0.128841
23.200000	538.240000	0.127552
23.300000	542.890000	0.126293
23.400000	547.560000	0.125064
23.500000	552.250000	0.123865
23.600000	556.960000	0.122697
23.700000	561.690000	0.121560
23.800000	566.440000	0.120455
23.900000	571.210000	0.119381
24.000000	576.000000	0.118339
24.100000	580.810000	0.117329
24.200000	585.640000	0.116352
24.300000	590.490000	0.115408
24.400000	595.360000	0.114498
24.500000	600.250000	0.113621
24.600000	605.160000	0.112777
24.700000	610.090000	0.111968
24.800000	615.040000	0.111192
24.900000	620.010000	0.110451
25.000000	625.000000	0.109745
25.100000	630.010000	0.109073
25.200000	635.040000	0.108436
25.300000	640.090000	0.107835
25.400000	645.160000	0.107268
25.500000	650.250000	0.106737
25.600000	655.360000	0.106241
25.700000	660.490000	0.105781
25.800000	665.640000	0.105356
25.900000	670.810000	0.104967
26.000000	676.000000	0.104613
26.100000	681.210000	0.104296
26.200000	686.440000	0.104014
26.300000	691.690000	0.103767
26.400000	696.960000	0.103557
26.500000	702.250000	0.103382
26.600000	707.560000	0.103243
26.700000	712.890000	0.103139
26.800000	718.240000	0.103072
26.900000	723.610000	0.103039
27.000000	729.000000	0.103042
27.100000	734.410000	0.103081
27.200000	739.840000	0.103154
27.300000	745.290000	0.103263
27.400000	750.760000	0.103407
27.500000	756.250000	0.103585
27.600000	761.760000	0.103798
27.700000	767.290000	0.104045
27.800000	772.840000	0.104327
27.900000	778.410000	0.104643
28.000000	784.000000	0.104992
28.100000	789.610000	0.105375
28.200000	795.240000	0.105792
28.300000	800.890000	0.106241
28.400000	806.560000	0.106723
28.500000	812.250000	0.107238
28.600000	817.960000	0.107785
28.700000	823.690000	0.108364
28.800000	829.440000	0.108975
28.900000	835.210000	0.109616
29.000000	841.000000	0.110289
29.100000	846.810000	0.110993
29.200000	852.640000	0.111726
29.300000	858.490000	0.112490
29.400000	864.360000	0.113283
29.500000	870.250000	0.114104
29.600000	876.160000	0.114955
29.700000	882.090000	0.115834
29.800000	888.040000	0.116741
29.900000	894.010000	0.117675
30.000000	900.000000	0.118636
30.100000	906.010000	0.119623
30.200000	912.040000	0.120637
30.300000	918.090000	0.121676
30.400000	924.160000	0.122740
30.500000	930.250000	0.123829
30.600000	936.360000	0.124942
30.700000	942.490000	0.126078
30.800000	948.640000	0.127238
30.900000	954.810000	0.128420
31.000000	961.000000	0.129624
31.100000	967.210000	0.130849
31.200000	973.440000	0.132096
31.300000	979.690000	0.133362
31.400000	985.960000	0.134649
31.500000	992.250000	0.135955
31.600000	998.560000	0.137279
31.700000	1004.890000	0.138622
31.800000	1011.240000	0.139982
31.900000	1017.610000	0.141359
32.000000	1024.000000	0.142752
32.100000	1030.410000	0.144161
32.200000	1036.840000	0.145585
32.300000	1043.290000	0.147023
32.400000	1049.760000	0.148475
32.500000	1056.250000	0.149941
32.600000	1062.760000	0.151419
32.700000	1069.290000	0.152909
32.800000	1075.840000	0.154411
32.900000	1082.410000	0.155923
33.000000	1089.000000	0.157446
33.100000	1095.610000	0.158977
33.200000	1102.240000	0.160518
33.300000	1108.890000	0.162067
33.400000	1115.560000	0.163623
33.500000	1122.250000	0.165186
33.600000	1128.960000	0.166755
33.700000	1135.690000	0.168330
33.800000	1142.440000	0.169910
33.900000	1149.210000	0.171494
34.000000	1156.000000	0.173081
34.100000	1162.810000	0.174672
34.200000	1169.640000	0.176265
34.300000	1176.490000	0.177859
34.400000	1183.360000	0.179454
34.500000	1190.250000	0.181050
34.600000	1197.160000	0.182645
34.700000	1204.090000	0.184239
34.800000	1211.040000	0.185832
34.900000	1218.010000	0.187422
35.000000	1225.000000	0.189009
35.100000	1232.010000	0.190593
35.200000	1239.040000	0.192172
35.300000	1246.090000	0.193747
35.400000	1253.160000	0.195316
35.500000	1260.250000	0.196879
35.600000	1267.360000	0.198435
35.700000	1274.490000	0.199983
35.800000	1281.640000	0.201524
35.900000	1288.810000	0.203056
36.000000	1296.000000	0.204578
36.100000	1303.210000	0.206091
36.200000	1310.440000	0.207593
36.300000	1317.690000	0.209084
36.400000	1324.960000	0.210564
36.500000	1332.250000	0.212031
36.600000	1339.560000	0.213485
36.700000	1346.890000	0.214926
36.800000	1354.240000	0.216352
36.900000	1361.610000	0.217765
37.000000	1369.000000	0.219161
37.100000	1376.410000	0.220543
37.200000	1383.840000	0.221907
37.300000	1391.290000	0.223256
37.400000	1398.760000	0.224586
37.500000	1406.250000	0.225899
37.600000	1413.760000	0.227193
37.700000	1421.290000	0.228469
37.800000	1428.840000	0.229725
37.900000	1436.410000	0.230961
38.000000	1444.000000	0.232177
38.100000	1451.610000	0.233372
38.200000	1459.240000	0.234545
38.300000	1466.890000	0.235697
38.400000	1474.560000	0.236827
38.500000	1482.250000	0.237933
38.600000	1489.960000	0.239017
38.700000	1497.690000	0.240077
38.800000	1505.440000	0.241113
38.900000	1513.210000	0.242125
39.000000	1521.000000	0.243112
39.100000	1528.810000	0.244074
39.200000	1536.640000	0.245010
39.300000	1544.490000	0.245920
39.400000	1552.360000	0.246804
39.500000	1560.250000	0.247662
39.600000	1568.160000	0.248492
39.700000	1576.090000	0.249295
39.800000	1584.040000	0.250071
39.900000	1592.010000	0.250819
40.000000	1600.000000	0.251538
40.100000	1608.010000	0.252229
40.200000	1616.040000	0.252892
40.300000	1624.090000	0.253525
40.400000	1632.160000	0.254130
40.500000	1640.250000	0.254704
40.600000	1648.360000	0.255250
40.700000	1656.490000	0.255765
40.800000	1664.640000	0.256250
40.900000	1672.810000	0.256705
41.000000	1681.000000	0.257130
41.100000	1689.210000	0.257523
41.200000	1697.440000	0.257887
41.300000	1705.690000	0.258219
41.400000	1713.960000	0.258520
41.500000	1722.250000	0.258790
41.600000	1730.560000	0.259029
41.700000	1738.890000	0.259237
41.800000	1747.240000	0.259413
41.900000	1755.610000	0.259558
42.000000	1764.000000	0.259671
42.100000	1772.410000	0.259752
42.200000	1780.840000	0.259802
42.300000	1789.290000	0.259821
42.400000	1797.760000	0.259807
42.500000	1806.250000	0.259763
42.600000	1814.760000	0.259686
42.700000	1823.290000	0.259578
42.800000	1831.840000	0.259439
42.900000	1840.410000	0.259268
43.000000	1849.000000	0.259065
43.100000	1857.610000	0.258832
43.200000	1866.240000	0.258567
43.300000	1874.890000	0.258271
43.400000	1883.560000	0.257944
43.500000	1892.250000	0.257586
43.600000	1900.960000	0.257197
43.700000	1909.690000	0.256777
43.800000	1918.440000	0.256328
43.900000	1927.210000	0.255848
44.000000	1936.000000	0.255338
44.100000	1944.810000	0.254797
44.200000	1953.640000	0.254228
44.300000	1962.490000	0.253629
44.400000	1971.360000	0.253000
44.500000	1980.250000	0.252343
44.600000	1989.160000	0.251657
44.700000	1998.090000	0.250942
44.800000	2007.040000	0.250199
44.900000	2016.010000	0.249428
45.000000	2025.000000	0.248630
45.100000	2034.010000	0.247804
45.200000	2043.040000	0.246951
45.300000	2052.090000	0.246072
