# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.236941
0.200000	0.040000	2.470423
0.300000	0.090000	3.697005
0.400000	0.160000	4.913280
0.500000	0.250000	6.115891
0.600000	0.360000	7.301551
0.700000	0.490000	8.467056
0.800000	0.640000	9.609303
0.900000	0.810000	10.725301
1.000000	1.000000	11.812194
1.100000	1.210000	12.867264
1.200000	1.440000	13.887953
1.300000	1.690000	14.871869
1.400000	1.960000	15.816801
1.500000	2.250000	16.720727
1.600000	2.560000	17.581823
1.700000	2.890000	18.398472
1.800000	3.240000	19.169269
1.900000	3.610000	19.893027
2.000000	4.000000	20.568783
2.100000	4.410000	21.195799
2.200000	4.840000	21.773562
2.300000	5.290000	22.301789
2.400000	5.760000	22.780422
2.500000	6.250000	23.209629
2.600000	6.760000	23.589797
2.700000	7.290000	23.921531
2.800000	7.840000	24.205645
2.900000	8.410000	24.443159
3.000000	9.000000	24.635286
3.100000	9.610000	24.783428
3.200000	10.240000	24.889163
3.300000	10.890000	24.954235
3.400000	11.560000	24.980539
3.500000	12.250000	24.970115
3.600000	12.960000	24.925130
3.700000	13.690000	24.847864
3.800000	14.440000	24.740699
3.900000	15.210000	24.606101
4.000000	16.000000	24.446605
4.100000	16.810000	24.264803
4.200000	17.640000	24.063324
4.300000	18.490000	23.844821
4.400000	19.360000	23.611958
4.500000	20.250000	23.367388
4.600000	21.160000	23.113742
4.700000	22.090000	22.853618
4.800000	23.040000	22.589556
4.900000	24.010000	22.324037
5.000000	25.000000	22.059458
5.100000	26.010000	21.798128
5.200000	27.040000	21.542251
5.300000	28.090000	21.293916
5.400000	29.160000	21.055087
5.500000	30.250000	20.827595
5.600000	31.360000	20.613128
5.700000	32.490000	20.413222
5.800000	33.640000	20.229257
5.900000	34.810000	20.062452
6.000000	36.000000	19.913858
6.100000	37.210000	19.784358
6.200000	38.440000	19.674661
6.300000	39.690000	19.585306
6.400000	40.960000	19.516659
6.500000	42.250000	19.468913
6.600000	43.560000	19.442093
6.700000	44.890000	19.436061
6.800000	46.240000	19.450514
6.900000	47.610000	19.484996
7.000000	49.000000	19.538900
7.100000	50.410000	19.611478
7.200000	51.840000	19.701847
7.300000	53.290000	19.808998
7.400000	54.760000	19.931807
7.500000	56.250000	20.069045
7.600000	57.760000	20.219384
7.700000	59.290000	20.381415
7.800000	60.840000	20.553657
7.900000	62.410000	20.734565
8.000000	64.000000	20.922549
8.100000	65.610000	21.115979
8.200000	67.240000	21.313203
8.300000	68.890000	21.512556
8.400000	70.560000	21.712376
8.500000	72.250000	21.911011
8.600000	73.960000	22.106833
8.700000	75.690000	22.298252
8.800000	77.440000	22.483722
8.900000	79.210000	22.661757
9.000000	81.000000	22.830938
9.100000	82.810000	22.989922
9.200000	84.640000	23.137452
9.300000	86.490000	23.272367
9.400000	88.360000	23.393605
9.500000	90.250000	23.500213
9.600000	92.160000	23.591351
9.700000	94.090000	23.666299
9.800000	96.040000	23.724459
9.900000	98.010000	23.765358
10.000000	100.000000	23.788651
10.100000	102.010000	23.794123
10.200000	104.040000	23.781687
10.300000	106.090000	23.751386
10.400000	108.160000	23.703392
10.500000	110.250000	23.637997
10.600000	112.360000	23.555620
10.700000	114.490000	23.456796
10.800000	116.640000	23.342171
10.900000	118.810000	23.212501
11.000000	121.000000	23.068641
11.100000	123.210000	22.911543
11.200000	125.440000	22.742241
11.300000	127.690000	22.561852
11.400000	129.960000	22.371560
11.500000	132.250000	22.172611
11.600000	134.560000	21.966303
11.700000	136.890000	21.753975
11.800000	139.240000	21.536999
11.900000	141.610000	21.316769
12.000000	144.000000	21.094690
12.100000	146.410000	20.872172
12.200000	148.840000	20.650614
12.300000	151.290000	20.431400
12.400000	153.760000	20.215885
12.500000	156.250000	20.005388
12.600000	158.760000	19.801182
12.700000	161.290000	19.604488
12.800000	163.840000	19.416461
12.900000	166.410000	19.238189
13.000000	169.000000	19.070682
13.100000	171.610000	18.914866
13.200000	174.240000	18.771577
13.300000	176.890000	18.641558
13.400000	179.560000	18.525453
13.500000	182.250000	18.423801
13.600000	184.960000	18.337037
13.700000	187.690000	18.265487
13.800000	190.440000	18.209369
13.900000	193.210000	18.168790
14.000000	196.000000	18.143747
14.100000	198.810000	18.134128
14.200000	201.640000	18.139713
14.300000	204.490000	18.160179
14.400000	207.360000	18.195099
14.500000	210.250000	18.243949
14.600000	213.160000	18.306112
14.700000	216.090000	18.380881
14.800000	219.040000	18.467469
14.900000	222.010000	18.565011
15.000000	225.000000	18.672571
15.100000	228.010000	18.789153
15.200000	231.040000	18.913704
15.300000	234.090000	19.045125
15.400000	237.160000	19.182278
15.500000	240.250000	19.323995
15.600000	243.360000	19.469085
15.700000	246.490000	19.616345
15.800000	249.640000	19.764564
15.900000	252.810000	19.912540
16.000000	256.000000	20.059078
16.100000	259.210000	20.203009
16.200000	262.440000	20.343189
16.300000	265.690000	20.478512
16.400000	268.960000	20.607917
16.500000	272.250000	20.730395
16.600000	275.560000	20.844994
16.700000	278.890000	20.950827
16.800000	282.240000	21.047078
16.900000	285.610000	21.133007
17.000000	289.000000	21.207954
17.100000	292.410000	21.271342
17.200000	295.840000	21.322685
17.300000	299.290000	21.361585
17.400000	302.760000	21.387738
17.500000	306.250000	21.400935
17.600000	309.760000	21.401060
17.700000	313.290000	21.388094
17.800000	316.840000	21.362111
17.900000	320.410000	21.323279
18.000000	324.000000	21.271856
18.100000	327.610000	21.208192
18.200000	331.240000	21.132718
18.300000	334.890000	21.045949
18.400000	338.560000	20.948478
18.500000	342.250000	20.840968
18.600000	345.960000	20.724152
18.700000	349.690000	20.598822
18.800000	353.440000	20.465825
18.900000	357.210000	20.326059
19.000000	361.000000	20.180460
19.100000	364.810000	20.030002
19.200000	368.640000	19.875685
19.300000	372.490000	19.718527
19.400000	376.360000	19.559560
19.500000	380.250000	19.399821
19.600000	384.160000	19.240343
19.700000	388.090000	19.082149
19.800000	392.040000	18.926244
19.900000	396.010000	18.773608
20.000000	400.000000	18.625189
20.100000	404.010000	18.481897
20.200000	408.040000	18.344595
20.300000	412.090000	18.214097
20.400000	416.160000	18.091160
20.500000	420.250000	17.976479
20.600000	424.360000	17.870681
20.700000	428.490000	17.774324
20.800000	432.640000	17.687892
20.900000	436.810000	17.611790
21.000000	441.000000	17.546345
21.100000	445.210000	17.491802
21.200000	449.440000	17.448320
21.300000	453.690000	17.415979
21.400000	457.960000	17.394773
21.500000	462.250000	17.384610
21.600000	466.560000	17.385321
21.700000	470.890000	17.396653
21.800000	475.240000	17.418275
21.900000	479.610000	17.449783
22.000000	484.000000	17.490700
22.100000	488.410000	17.540480
22.200000	492.840000	17.598513
22.300000	497.290000	17.664133
22.400000	501.760000	17.736617
22.500000	506.250000	17.815196
22.600000	510.760000	17.899057
22.700000	515.290000	17.987353
22.800000	519.840000	18.079205
22.900000	524.410000	18.173711
23.000000	529.000000	18.269955
23.100000	533.610000	18.367008
23.200000	538.240000	18.463939
23.300000	542.890000	18.559822
23.400000	547.560000	18.653740
23.500000	552.250000	18.744794
23.600000	556.960000	18.832107
23.700000	561.690000	18.914834
23.800000	566.440000	18.992165
23.900000	571.210000	19.063330
24.000000	576.000000	19.127609
24.100000	580.810000	19.184331
24.200000	585.640000	19.232883
24.300000	590.490000	19.272712
24.400000	595.360000	19.303331
24.500000	600.250000	19.324318
24.600000	605.160000	19.335324
24.700000	610.090000	19.336071
24.800000	615.040000	19.326356
24.900000	620.010000	19.306051
25.000000	625.000000	19.275105
25.100000	630.010000	19.233541
25.200000	635.040000	19.181458
25.300000	640.090000	19.119032
25.400000	645.160000	19.046509
25.500000	650.250000	18.964206
25.600000	655.360000	18.872508
25.700000	660.490000	18.771866
25.800000	665.640000	18.662792
25.900000	670.810000	18.545854
26.000000	676.000000	18.421675
26.100000	681.210000	18.290925
26.200000	686.440000	18.154318
26.300000	691.690000	18.012604
26.400000	696.960000	17.866568
26.500000	702.250000	17.717019
26.600000	707.560000	17.564787
26.700000	712.890000	17.410717
26.800000	718.240000	17.255662
26.900000	723.610000	17.100476
27.000000	729.000000	16.946010
27.100000	734.410000	16.793104
27.200000	739.840000	16.642582
27.300000	745.290000	16.495245
27.400000	750.760000	16.351867
27.500000	756.250000	16.213187
27.600000	761.760000	16.079908
27.700000	767.290000	15.952688
27.800000	772.840000	15.832136
27.900000	778.410000	15.718811
28.000000	784.000000	15.613214
28.100000	789.610000	15.515788
28.200000	795.240000	15.426914
28.300000	800.890000	15.346908
28.400000	806.560000	15.276018
28.500000	812.250000	15.214425
28.600000	817.960000	15.162243
28.700000	823.690000	15.119512
28.800000	829.440000	15.086206
28.900000	835.210000	15.062229
29.000000	841.000000	15.047416
29.100000	846.810000	15.041539
29.200000	852.640000	15.044301
29.300000	858.490000	15.055346
29.400000	864.360000	15.074259
29.500000	870.250000	15.100567
29.600000	876.160000	15.133748
29.700000	882.090000	15.173230
