# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.344171
0.200000	0.040000	0.688279
0.300000	0.090000	1.032258
0.400000	0.160000	1.376046
0.500000	0.250000	1.719577
0.600000	0.360000	2.062789
0.700000	0.490000	2.405618
0.800000	0.640000	2.747999
0.900000	0.810000	3.089870
1.000000	1.000000	3.431166
1.100000	1.210000	3.771826
1.200000	1.440000	4.111786
1.300000	1.690000	4.450983
1.400000	1.960000	4.789355
1.500000	2.250000	5.126839
1.600000	2.560000	5.463373
1.700000	2.890000	5.798897
1.800000	3.240000	6.133347
1.900000	3.610000	6.466664
2.000000	4.000000	6.798785
2.100000	4.410000	7.129652
2.200000	4.840000	7.459204
2.300000	5.290000	7.787381
2.400000	5.760000	8.114124
2.500000	6.250000	8.439374
2.600000	6.760000	8.763074
2.700000	7.290000	9.085164
2.800000	7.840000	9.405588
2.900000	8.410000	9.724288
3.000000	9.000000	10.041209
3.100000	9.610000	10.356294
3.200000	10.240000	10.669488
3.300000	10.890000	10.980737
3.400000	11.560000	11.289985
3.500000	12.250000	11.597181
3.600000	12.960000	11.902270
3.700000	13.690000	12.205200
3.800000	14.440000	12.505919
3.900000	15.210000	12.804378
4.000000	16.000000	13.100524
4.100000	16.810000	13.394309
4.200000	17.640000	13.685684
4.300000	18.490000	13.974599
4.400000	19.360000	14.261009
4.500000	20.250000	14.544865
4.600000	21.160000	14.826122
4.700000	22.090000	15.104735
4.800000	23.040000	15.380659
4.900000	24.010000	15.653851
5.000000	25.000000	15.924267
5.100000	26.010000	16.191866
5.200000	27.040000	16.456606
5.300000	28.090000	16.718447
5.400000	29.160000	16.977349
5.500000	30.250000	17.233275
5.600000	31.360000	17.486185
5.700000	32.490000	17.736043
5.800000	33.640000	17.982814
5.900000	34.810000	18.226461
6.000000	36.000000	18.466952
6.100000	37.210000	18.704252
6.200000	38.440000	18.938329
6.300000	39.690000	19.169152
6.400000	40.960000	19.396691
6.500000	42.250000	19.620916
6.600000	43.560000	19.841799
6.700000	44.890000	20.059312
6.800000	46.240000	20.273428
6.900000	47.610000	20.484123
7.000000	49.000000	20.691371
7.100000	50.410000	20.895149
7.200000	51.840000	21.095435
7.300000	53.290000	21.292206
7.400000	54.760000	21.485443
7.500000	56.250000	21.675126
7.600000	57.760000	21.861237
7.700000	59.290000	22.043758
7.800000	60.840000	22.222673
7.900000	62.410000	22.397966
8.000000	64.000000	22.569623
8.100000	65.610000	22.737631
8.200000	67.240000	22.901978
8.300000	68.890000	23.062652
8.400000	70.560000	23.219644
8.500000	72.250000	23.372945
8.600000	73.960000	23.522545
8.700000	75.690000	23.668439
8.800000	77.440000	23.810621
8.900000	79.210000	23.949086
9.000000	81.000000	24.083829
9.100000	82.810000	24.214849
9.200000	84.640000	24.342143
9.300000	86.490000	24.465711
9.400000	88.360000	24.585554
9.500000	90.250000	24.701672
9.600000	92.160000	24.814069
9.700000	94.090000	24.922747
9.800000	96.040000	25.027712
9.900000	98.010000	25.128969
10.000000	100.000000	25.226525
10.100000	102.010000	25.320388
10.200000	104.040000	25.410565
10.300000	106.090000	25.497068
10.400000	108.160000	25.579906
10.500000	110.250000	25.659092
10.600000	112.360000	25.734637
10.700000	114.490000	25.806557
10.800000	116.640000	25.874865
10.900000	118.810000	25.939578
11.000000	121.000000	26.000712
11.100000	123.210000	26.058284
11.200000	125.440000	26.112314
11.300000	127.690000	26.162821
11.400000	129.960000	26.209825
11.500000	132.250000	26.253348
11.600000	134.560000	26.293413
11.700000	136.890000	26.330042
11.800000	139.240000	26.363260
11.900000	141.610000	26.393092
12.000000	144.000000	26.419563
12.100000	146.410000	26.442702
12.200000	148.840000	26.462535
12.300000	151.290000	26.479092
12.400000	153.760000	26.492401
12.500000	156.250000	26.502493
12.600000	158.760000	26.509399
12.700000	161.290000	26.513151
12.800000	163.840000	26.513782
12.900000	166.410000	26.511324
13.000000	169.000000	26.505814
13.100000	171.610000	26.497285
13.200000	174.240000	26.485773
13.300000	176.890000	26.471315
13.400000	179.560000	26.453948
13.500000	182.250000	26.433711
13.600000	184.960000	26.410641
13.700000	187.690000	26.384778
13.800000	190.440000	26.356162
13.900000	193.210000	26.324834
14.000000	196.000000	26.290834
14.100000	198.810000	26.254206
14.200000	201.640000	26.214991
14.300000	204.490000	26.173233
14.400000	207.360000	26.128975
14.500000	210.250000	26.082261
14.600000	213.160000	26.033137
14.700000	216.090000	25.981647
14.800000	219.040000	25.927837
14.900000	222.010000	25.871754
15.000000	225.000000	25.813445
15.100000	228.010000	25.752956
15.200000	231.040000	25.690335
15.300000	234.090000	25.625632
15.400000	237.160000	25.558893
15.500000	240.250000	25.490168
15.600000	243.360000	25.419507
15.700000	246.490000	25.346959
15.800000	249.640000	25.272573
15.900000	252.810000	25.196401
16.000000	256.000000	25.118494
16.100000	259.210000	25.038901
16.200000	262.440000	24.957674
16.300000	265.690000	24.874865
16.400000	268.960000	24.790526
16.500000	272.250000	24.704707
16.600000	275.560000	24.617463
16.700000	278.890000	24.528844
16.800000	282.240000	24.438903
16.900000	285.610000	24.347693
17.000000	289.000000	24.255267
17.100000	292.410000	24.161677
17.200000	295.840000	24.066977
17.300000	299.290000	23.971219
17.400000	302.760000	23.874457
17.500000	306.250000	23.776744
17.600000	309.760000	23.678133
17.700000	313.290000	23.578677
17.800000	316.840000	23.478429
17.900000	320.410000	23.377442
18.000000	324.000000	23.275770
