# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.670555
0.200000	0.040000	3.340792
0.300000	0.090000	5.010394
0.400000	0.160000	6.679045
0.500000	0.250000	8.346426
0.600000	0.360000	10.012222
0.700000	0.490000	11.676116
0.800000	0.640000	13.337793
0.900000	0.810000	14.996937
1.000000	1.000000	16.653235
1.100000	1.210000	18.306373
1.200000	1.440000	19.956039
1.300000	1.690000	21.601920
1.400000	1.960000	23.243706
1.500000	2.250000	24.881088
1.600000	2.560000	26.513758
1.700000	2.890000	28.141408
1.800000	3.240000	29.763734
1.900000	3.610000	31.380431
2.000000	4.000000	32.991197
2.100000	4.410000	34.595731
2.200000	4.840000	36.193735
2.300000	5.290000	37.784910
2.400000	5.760000	39.368962
2.500000	6.250000	40.945598
2.600000	6.760000	42.514526
2.700000	7.290000	44.075457
2.800000	7.840000	45.628104
2.900000	8.410000	47.172183
3.000000	9.000000	48.707412
3.100000	9.610000	50.233511
3.200000	10.240000	51.750203
3.300000	10.890000	53.257214
3.400000	11.560000	54.754271
3.500000	12.250000	56.241105
3.600000	12.960000	57.717451
3.700000	13.690000	59.183045
3.800000	14.440000	60.637627
3.900000	15.210000	62.080940
4.000000	16.000000	63.512729
4.100000	16.810000	64.932744
4.200000	17.640000	66.340736
4.300000	18.490000	67.736463
4.400000	19.360000	69.119682
4.500000	20.250000	70.490156
4.600000	21.160000	71.847651
4.700000	22.090000	73.191938
4.800000	23.040000	74.522789
4.900000	24.010000	75.839981
5.000000	25.000000	77.143296
5.100000	26.010000	78.432517
5.200000	27.040000	79.707433
5.300000	28.090000	80.967838
5.400000	29.160000	82.213526
5.500000	30.250000	83.444299
5.600000	31.360000	84.659961
5.700000	32.490000	85.860322
5.800000	33.640000	87.045193
5.900000	34.810000	88.214392
6.000000	36.000000	89.367741
6.100000	37.210000	90.505065
6.200000	38.440000	91.626195
6.300000	39.690000	92.730965
6.400000	40.960000	93.819214
6.500000	42.250000	94.890786
6.600000	43.560000	95.945530
6.700000	44.890000	96.983296
6.800000	46.240000	98.003944
6.900000	47.610000	99.007335
7.000000	49.000000	99.993336
7.100000	50.410000	100.961818
7.200000	51.840000	101.912656
7.300000	53.290000	102.845733
7.400000	54.760000	103.760934
7.500000	56.250000	104.658149
7.600000	57.760000	105.537274
7.700000	59.290000	106.398208
7.800000	60.840000	107.240858
7.900000	62.410000	108.065132
8.000000	64.000000	108.870947
8.100000	65.610000	109.658221
8.200000	67.240000	110.426880
8.300000	68.890000	111.176854
8.400000	70.560000	111.908077
8.500000	72.250000	112.620489
8.600000	73.960000	113.314036
8.700000	75.690000	113.988666
8.800000	77.440000	114.644334
8.900000	79.210000	115.281001
9.000000	81.000000	115.898631
9.100000	82.810000	116.497195
9.200000	84.640000	117.076666
9.300000	86.490000	117.637025
9.400000	88.360000	118.178258
9.500000	90.250000	118.700353
9.600000	92.160000	119.203306
9.700000	94.090000	119.687116
9.800000	96.040000	120.151789
9.900000	98.010000	120.597335
10.000000	100.000000	121.023767
10.100000	102.010000	121.431107
10.200000	104.040000	121.819379
10.300000	106.090000	122.188612
10.400000	108.160000	122.538840
10.500000	110.250000	122.870104
10.600000	112.360000	123.182448
10.700000	114.490000	123.475920
10.800000	116.640000	123.750574
10.900000	118.810000	124.006469
11.000000	121.000000	124.243668
11.100000	123.210000	124.462240
11.200000	125.440000	124.662257
11.300000	127.690000	124.843796
11.400000	129.960000	125.006940
11.500000	132.250000	125.151775
11.600000	134.560000	125.278392
11.700000	136.890000	125.386888
11.800000	139.240000	125.477361
11.900000	141.610000	125.549918
12.000000	144.000000	125.604666
12.100000	146.410000	125.641719
12.200000	148.840000	125.661195
12.300000	151.290000	125.663215
12.400000	153.760000	125.647906
12.500000	156.250000	125.615398
12.600000	158.760000	125.565826
12.700000	161.290000	125.499327
12.800000	163.840000	125.416044
12.900000	166.410000	125.316124
13.000000	169.000000	125.199717
13.100000	171.610000	125.066977
13.200000	174.240000	124.918062
13.300000	176.890000	124.753134
13.400000	179.560000	124.572359
13.500000	182.250000	124.375904
13.600000	184.960000	124.163944
13.700000	187.690000	123.936654
13.800000	190.440000	123.694213
13.900000	193.210000	123.436804
14.000000	196.000000	123.164614
14.100000	198.810000	122.877832
14.200000	201.640000	122.576651
14.300000	204.490000	122.261267
14.400000	207.360000	121.931878
14.500000	210.250000	121.588686
14.600000	213.160000	121.231896
14.700000	216.090000	120.861715
14.800000	219.040000	120.478354
14.900000	222.010000	120.082026
15.000000	225.000000	119.672946
15.100000	228.010000	119.251333
15.200000	231.040000	118.817406
15.300000	234.090000	118.371391
15.400000	237.160000	117.913510
15.500000	240.250000	117.443994
15.600000	243.360000	116.963070
15.700000	246.490000	116.470972
15.800000	249.640000	115.967933
15.900000	252.810000	115.454189
16.000000	256.000000	114.929977
16.100000	259.210000	114.395538
16.200000	262.440000	113.851113
16.300000	265.690000	113.296945
16.400000	268.960000	112.733277
16.500000	272.250000	112.160357
16.600000	275.560000	111.578431
16.700000	278.890000	110.987749
16.800000	282.240000	110.388559
16.900000	285.610000	109.781114
17.000000	289.000000	109.165664
17.100000	292.410000	108.542465
17.200000	295.840000	107.911768
17.300000	299.290000	107.273830
17.400000	302.760000	106.628906
17.500000	306.250000	105.977251
17.600000	309.760000	105.319124
17.700000	313.290000	104.654781
17.800000	316.840000	103.984481
17.900000	320.410000	103.308480
18.000000	324.000000	102.627039
18.100000	327.610000	101.940414
18.200000	331.240000	101.248865
18.300000	334.890000	100.552651
18.400000	338.560000	99.852030
18.500000	342.250000	99.147261
18.600000	345.960000	98.438601
18.700000	349.690000	97.726310
18.800000	353.440000	97.010643
18.900000	357.210000	96.291859
19.000000	361.000000	95.570214
19.100000	364.810000	94.845963
19.200000	368.640000	94.119363
19.300000	372.490000	93.390666
19.400000	376.360000	92.660128
19.500000	380.250000	91.928000
19.600000	384.160000	91.194535
19.700000	388.090000	90.459982
19.800000	392.040000	89.724591
19.900000	396.010000	88.988610
20.000000	400.000000	88.252286
20.100000	404.010000	87.515864
20.200000	408.040000	86.779589
20.300000	412.090000	86.043702
20.400000	416.160000	85.308445
20.500000	420.250000	84.574057
20.600000	424.360000	83.840774
20.700000	428.490000	83.108833
20.800000	432.640000	82.378467
20.900000	436.810000	81.649909
21.000000	441.000000	80.923386
21.100000	445.210000	80.199129
21.200000	449.440000	79.477361
21.300000	453.690000	78.758306
21.400000	457.960000	78.042185
21.500000	462.250000	77.329217
21.600000	466.560000	76.619617
21.700000	470.890000	75.913601
21.800000	475.240000	75.211378
21.900000	479.610000	74.513157
22.000000	484.000000	73.819145
22.100000	488.410000	73.129545
22.200000	492.840000	72.444557
22.300000	497.290000	71.764380
22.400000	501.760000	71.089207
22.500000	506.250000	70.419231
22.600000	510.760000	69.754640
22.700000	515.290000	69.095622
22.800000	519.840000	68.442358
22.900000	524.410000	67.795029
23.000000	529.000000	67.153810
23.100000	533.610000	66.518876
23.200000	538.240000	65.890396
23.300000	542.890000	65.268538
23.400000	547.560000	64.653465
23.500000	552.250000	64.045336
23.600000	556.960000	63.444309
23.700000	561.690000	62.850537
23.800000	566.440000	62.264169
23.900000	571.210000	61.685352
24.000000	576.000000	61.114228
24.100000	580.810000	60.550936
24.200000	585.640000	59.995613
24.300000	590.490000	59.448388
24.400000	595.360000	58.909391
24.500000	600.250000	58.378746
24.600000	605.160000	57.856572
24.700000	610.090000	57.342988
24.800000	615.040000	56.838106
24.900000	620.010000	56.342034
25.000000	625.000000	55.854879
25.100000	630.010000	55.376742
25.200000	635.040000	54.907720
25.300000	640.090000	54.447907
25.400000	645.160000	53.997393
25.500000	650.250000	53.556263
25.600000	655.360000	53.124599
25.700000	660.490000	52.702480
25.800000	665.640000	52.289978
25.900000	670.810000	51.887165
26.000000	676.000000	51.494105
26.100000	681.210000	51.110862
26.200000	686.440000	50.737492
26.300000	691.690000	50.374051
26.400000	696.960000	50.020587
26.500000	702.250000	49.677147
26.600000	707.560000	49.343773
26.700000	712.890000	49.020502
26.800000	718.240000	48.707370
26.900000	723.610000	48.404404
27.000000	729.000000	48.111633
27.100000	734.410000	47.829077
27.200000	739.840000	47.556755
27.300000	745.290000	47.294681
27.400000	750.760000	47.042864
27.500000	756.250000	46.801312
27.600000	761.760000	46.570026
27.700000	767.290000	46.349004
27.800000	772.840000	46.138242
27.900000	778.410000	45.937730
28.000000	784.000000	45.747453
28.100000	789.610000	45.567397
28.200000	795.240000	45.397538
28.300000	800.890000	45.237854
28.400000	806.560000	45.088314
28.500000	812.250000	44.948888
28.600000	817.960000	44.819539
28.700000	823.690000	44.700227
28.800000	829.440000	44.590910
28.900000	835.210000	44.491540
29.000000	841.000000	44.402067
29.100000	846.810000	44.322436
29.200000	852.640000	44.252591
29.300000	858.490000	44.192470
29.400000	864.360000	44.142009
29.500000	870.250000	44.101139
29.600000	876.160000	44.069790
29.700000	882.090000	44.047886
29.800000	888.040000	44.035350
29.900000	894.010000	44.032101
30.000000	900.000000	44.038053
30.100000	906.010000	44.053120
30.200000	912.040000	44.077210
30.300000	918.090000	44.110230
30.400000	924.160000	44.152083
30.500000	930.250000	44.202669
30.600000	936.360000	44.261885
30.700000	942.490000	44.329625
30.800000	948.640000	44.405781
30.900000	954.810000	44.490242
31.000000	961.000000	44.582892
31.100000	967.210000	44.683616
31.200000	973.440000	44.792295
31.300000	979.690000	44.908805
31.400000	985.960000	45.033023
31.500000	992.250000	45.164821
31.600000	998.560000	45.304070
31.700000	1004.890000	45.450638
31.800000	1011.240000	45.604392
31.900000	1017.610000	45.765194
32.000000	1024.000000	45.932906
32.100000	1030.410000	46.107387
32.200000	1036.840000	46.288496
32.300000	1043.290000	46.476086
32.400000	1049.760000	46.670012
32.500000	1056.250000	46.870125
32.600000	1062.760000	47.076274
32.700000	1069.290000	47.288307
32.800000	1075.840000	47.506071
