# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.878270
0.200000	0.040000	1.755375
0.300000	0.090000	2.630156
0.400000	0.160000	3.501457
0.500000	0.250000	4.368130
0.600000	0.360000	5.229037
0.700000	0.490000	6.083056
0.800000	0.640000	6.929077
0.900000	0.810000	7.766011
1.000000	1.000000	8.592790
1.100000	1.210000	9.408366
1.200000	1.440000	10.211721
1.300000	1.690000	11.001861
1.400000	1.960000	11.777824
1.500000	2.250000	12.538679
1.600000	2.560000	13.283532
1.700000	2.890000	14.011522
1.800000	3.240000	14.721827
1.900000	3.610000	15.413665
2.000000	4.000000	16.086296
2.100000	4.410000	16.739023
2.200000	4.840000	17.371192
2.300000	5.290000	17.982196
2.400000	5.760000	18.571475
2.500000	6.250000	19.138517
2.600000	6.760000	19.682859
2.700000	7.290000	20.204086
2.800000	7.840000	20.701837
2.900000	8.410000	21.175798
3.000000	9.000000	21.625711
3.100000	9.610000	22.051365
3.200000	10.240000	22.452605
3.300000	10.890000	22.829325
3.400000	11.560000	23.181473
3.500000	12.250000	23.509046
3.600000	12.960000	23.812096
3.700000	13.690000	24.090721
3.800000	14.440000	24.345074
3.900000	15.210000	24.575353
4.000000	16.000000	24.781808
4.100000	16.810000	24.964733
4.200000	17.640000	25.124471
4.300000	18.490000	25.261410
4.400000	19.360000	25.375979
4.500000	20.250000	25.468653
4.600000	21.160000	25.539945
4.700000	22.090000	25.590408
4.800000	23.040000	25.620632
4.900000	24.010000	25.631244
5.000000	25.000000	25.622902
5.100000	26.010000	25.596299
5.200000	27.040000	25.552154
5.300000	28.090000	25.491217
5.400000	29.160000	25.414259
5.500000	30.250000	25.322078
5.600000	31.360000	25.215491
5.700000	32.490000	25.095334
5.800000	33.640000	24.962459
5.900000	34.810000	24.817731
6.000000	36.000000	24.662027
6.100000	37.210000	24.496234
6.200000	38.440000	24.321244
6.300000	39.690000	24.137954
6.400000	40.960000	23.947262
6.500000	42.250000	23.750067
6.600000	43.560000	23.547264
6.700000	44.890000	23.339742
6.800000	46.240000	23.128384
6.900000	47.610000	22.914063
7.000000	49.000000	22.697638
7.100000	50.410000	22.479957
7.200000	51.840000	22.261849
7.300000	53.290000	22.044126
7.400000	54.760000	21.827580
7.500000	56.250000	21.612981
7.600000	57.760000	21.401073
7.700000	59.290000	21.192577
7.800000	60.840000	20.988186
7.900000	62.410000	20.788563
8.000000	64.000000	20.594341
8.100000	65.610000	20.406123
8.200000	67.240000	20.224477
8.300000	68.890000	20.049940
8.400000	70.560000	19.883010
8.500000	72.250000	19.724151
8.600000	73.960000	19.573792
8.700000	75.690000	19.432322
8.800000	77.440000	19.300092
8.900000	79.210000	19.177417
9.000000	81.000000	19.064569
9.100000	82.810000	18.961786
9.200000	84.640000	18.869263
9.300000	86.490000	18.787157
9.400000	88.360000	18.715585
9.500000	90.250000	18.654628
9.600000	92.160000	18.604325
9.700000	94.090000	18.564679
9.800000	96.040000	18.535655
9.900000	98.010000	18.517181
10.000000	100.000000	18.509149
10.100000	102.010000	18.511415
10.200000	104.040000	18.523802
10.300000	106.090000	18.546100
10.400000	108.160000	18.578066
10.500000	110.250000	18.619425
10.600000	112.360000	18.669875
10.700000	114.490000	18.729084
10.800000	116.640000	18.796694
10.900000	118.810000	18.872322
11.000000	121.000000	18.955561
11.100000	123.210000	19.045982
11.200000	125.440000	19.143135
11.300000	127.690000	19.246552
11.400000	129.960000	19.355749
11.500000	132.250000	19.470227
11.600000	134.560000	19.589471
11.700000	136.890000	19.712958
11.800000	139.240000	19.840154
11.900000	141.610000	19.970518
12.000000	144.000000	20.103502
12.100000	146.410000	20.238556
12.200000	148.840000	20.375126
12.300000	151.290000	20.512659
12.400000	153.760000	20.650603
12.500000	156.250000	20.788412
12.600000	158.760000	20.925541
12.700000	161.290000	21.061456
12.800000	163.840000	21.195630
12.900000	166.410000	21.327546
13.000000	169.000000	21.456700
13.100000	171.610000	21.582601
13.200000	174.240000	21.704773
13.300000	176.890000	21.822758
13.400000	179.560000	21.936113
13.500000	182.250000	22.044417
13.600000	184.960000	22.147269
13.700000	187.690000	22.244288
13.800000	190.440000	22.335116
13.900000	193.210000	22.419421
14.000000	196.000000	22.496893
14.100000	198.810000	22.567248
14.200000	201.640000	22.630228
14.300000	204.490000	22.685603
14.400000	207.360000	22.733168
14.500000	210.250000	22.772748
14.600000	213.160000	22.804193
14.700000	216.090000	22.827385
14.800000	219.040000	22.842233
14.900000	222.010000	22.848672
15.000000	225.000000	22.846669
15.100000	228.010000	22.836218
15.200000	231.040000	22.817342
15.300000	234.090000	22.790089
15.400000	237.160000	22.754538
15.500000	240.250000	22.710794
15.600000	243.360000	22.658986
15.700000	246.490000	22.599273
15.800000	249.640000	22.531835
15.900000	252.810000	22.456879
16.000000	256.000000	22.374634
16.100000	259.210000	22.285352
16.200000	262.440000	22.189307
16.300000	265.690000	22.086791
16.400000	268.960000	21.978119
16.500000	272.250000	21.863620
16.600000	275.560000	21.743642
16.700000	278.890000	21.618548
16.800000	282.240000	21.488717
16.900000	285.610000	21.354537
17.000000	289.000000	21.216411
17.100000	292.410000	21.074749
17.200000	295.840000	20.929973
17.300000	299.290000	20.782508
17.400000	302.760000	20.632789
17.500000	306.250000	20.481251
17.600000	309.760000	20.328334
17.700000	313.290000	20.174479
17.800000	316.840000	20.020126
17.900000	320.410000	19.865713
18.000000	324.000000	19.711676
18.100000	327.610000	19.558446
18.200000	331.240000	19.406445
18.300000	334.890000	19.256092
18.400000	338.560000	19.107795
18.500000	342.250000	18.961951
18.600000	345.960000	18.818948
18.700000	349.690000	18.679158
18.800000	353.440000	18.542943
18.900000	357.210000	18.410647
19.000000	361.000000	18.282601
19.100000	364.810000	18.159116
19.200000	368.640000	18.040488
19.300000	372.490000	17.926992
19.400000	376.360000	17.818885
19.500000	380.250000	17.716403
19.600000	384.160000	17.619761
19.700000	388.090000	17.529154
19.800000	392.040000	17.444752
19.900000	396.010000	17.366706
20.000000	400.000000	17.295142
20.100000	404.010000	17.230165
20.200000	408.040000	17.171853
20.300000	412.090000	17.120265
20.400000	416.160000	17.075434
20.500000	420.250000	17.037370
20.600000	424.360000	17.006062
