# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.763836
0.200000	0.040000	1.527530
0.300000	0.090000	2.290940
0.400000	0.160000	3.053924
0.500000	0.250000	3.816341
0.600000	0.360000	4.578048
0.700000	0.490000	5.338904
0.800000	0.640000	6.098769
0.900000	0.810000	6.857501
1.000000	1.000000	7.614960
1.100000	1.210000	8.371005
1.200000	1.440000	9.125497
1.300000	1.690000	9.878296
1.400000	1.960000	10.629264
1.500000	2.250000	11.378262
1.600000	2.560000	12.125153
1.700000	2.890000	12.869799
1.800000	3.240000	13.612065
1.900000	3.610000	14.351813
2.000000	4.000000	15.088910
2.100000	4.410000	15.823220
2.200000	4.840000	16.554610
2.300000	5.290000	17.282948
2.400000	5.760000	18.008102
2.500000	6.250000	18.729941
2.600000	6.760000	19.448335
2.700000	7.290000	20.163155
2.800000	7.840000	20.874273
2.900000	8.410000	21.581563
3.000000	9.000000	22.284898
3.100000	9.610000	22.984155
3.200000	10.240000	23.679209
3.300000	10.890000	24.369938
3.400000	11.560000	25.056222
3.500000	12.250000	25.737941
3.600000	12.960000	26.414976
3.700000	13.690000	27.087210
3.800000	14.440000	27.754528
3.900000	15.210000	28.416816
4.000000	16.000000	29.073960
4.100000	16.810000	29.725849
4.200000	17.640000	30.372374
4.300000	18.490000	31.013425
4.400000	19.360000	31.648898
4.500000	20.250000	32.278685
4.600000	21.160000	32.902684
4.700000	22.090000	33.520792
4.800000	23.040000	34.132910
4.900000	24.010000	34.738940
5.000000	25.000000	35.338783
5.100000	26.010000	35.932346
5.200000	27.040000	36.519535
5.300000	28.090000	37.100259
5.400000	29.160000	37.674427
5.500000	30.250000	38.241953
5.600000	31.360000	38.802751
5.700000	32.490000	39.356736
5.800000	33.640000	39.903827
5.900000	34.810000	40.443944
6.000000	36.000000	40.977008
6.100000	37.210000	41.502943
6.200000	38.440000	42.021676
6.300000	39.690000	42.533135
6.400000	40.960000	43.037248
6.500000	42.250000	43.533949
6.600000	43.560000	44.023172
6.700000	44.890000	44.504853
6.800000	46.240000	44.978930
6.900000	47.610000	45.445344
7.000000	49.000000	45.904037
7.100000	50.410000	46.354955
7.200000	51.840000	46.798043
7.300000	53.290000	47.233253
7.400000	54.760000	47.660534
7.500000	56.250000	48.079840
7.600000	57.760000	48.491128
7.700000	59.290000	48.894355
7.800000	60.840000	49.289481
7.900000	62.410000	49.676470
8.000000	64.000000	50.055285
8.100000	65.610000	50.425894
8.200000	67.240000	50.788266
8.300000	68.890000	51.142373
8.400000	70.560000	51.488188
8.500000	72.250000	51.825688
8.600000	73.960000	52.154851
8.700000	75.690000	52.475658
8.800000	77.440000	52.788091
8.900000	79.210000	53.092137
9.000000	81.000000	53.387781
9.100000	82.810000	53.675015
9.200000	84.640000	53.953831
9.300000	86.490000	54.224222
9.400000	88.360000	54.486186
9.500000	90.250000	54.739722
9.600000	92.160000	54.984830
9.700000	94.090000	55.221514
9.800000	96.040000	55.449781
9.900000	98.010000	55.669637
10.000000	100.000000	55.881094
10.100000	102.010000	56.084163
10.200000	104.040000	56.278861
10.300000	106.090000	56.465202
10.400000	108.160000	56.643208
10.500000	110.250000	56.812899
10.600000	112.360000	56.974298
10.700000	114.490000	57.127433
10.800000	116.640000	57.272329
10.900000	118.810000	57.409019
11.000000	121.000000	57.537533
11.100000	123.210000	57.657907
11.200000	125.440000	57.770177
11.300000	127.690000	57.874381
11.400000	129.960000	57.970560
11.500000	132.250000	58.058757
11.600000	134.560000	58.139017
11.700000	136.890000	58.211387
11.800000	139.240000	58.275914
11.900000	141.610000	58.332651
12.000000	144.000000	58.381650
12.100000	146.410000	58.422966
12.200000	148.840000	58.456656
12.300000	151.290000	58.482777
12.400000	153.760000	58.501391
12.500000	156.250000	58.512560
12.600000	158.760000	58.516348
12.700000	161.290000	58.512821
12.800000	163.840000	58.502047
12.900000	166.410000	58.484096
13.000000	169.000000	58.459038
13.100000	171.610000	58.426947
13.200000	174.240000	58.387897
13.300000	176.890000	58.341966
13.400000	179.560000	58.289230
13.500000	182.250000	58.229769
13.600000	184.960000	58.163665
13.700000	187.690000	58.091000
13.800000	190.440000	58.011859
13.900000	193.210000	57.926326
14.000000	196.000000	57.834490
14.100000	198.810000	57.736439
14.200000	201.640000	57.632263
14.300000	204.490000	57.522054
14.400000	207.360000	57.405903
14.500000	210.250000	57.283905
14.600000	213.160000	57.156155
14.700000	216.090000	57.022749
14.800000	219.040000	56.883786
14.900000	222.010000	56.739364
15.000000	225.000000	56.589583
15.100000	228.010000	56.434544
