# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.073060
0.200000	0.040000	0.145860
0.300000	0.090000	0.218139
0.400000	0.160000	0.289641
0.500000	0.250000	0.360115
0.600000	0.360000	0.429315
0.700000	0.490000	0.497002
0.800000	0.640000	0.562946
0.900000	0.810000	0.626929
1.000000	1.000000	0.688741
1.100000	1.210000	0.748188
1.200000	1.440000	0.805087
1.300000	1.690000	0.859271
1.400000	1.960000	0.910588
1.500000	2.250000	0.958903
1.600000	2.560000	1.004097
1.700000	2.890000	1.046070
1.800000	3.240000	1.084738
1.900000	3.610000	1.120037
2.000000	4.000000	1.151921
2.100000	4.410000	1.180365
2.200000	4.840000	1.205359
2.300000	5.290000	1.226914
2.400000	5.760000	1.245060
2.500000	6.250000	1.259843
2.600000	6.760000	1.271327
2.700000	7.290000	1.279594
2.800000	7.840000	1.284743
2.900000	8.410000	1.286885
3.000000	9.000000	1.286150
3.100000	9.610000	1.282677
3.200000	10.240000	1.276623
3.300000	10.890000	1.268150
3.400000	11.560000	1.257436
3.500000	12.250000	1.244665
3.600000	12.960000	1.230029
3.700000	13.690000	1.213726
3.800000	14.440000	1.195960
3.900000	15.210000	1.176938
4.000000	16.000000	1.156869
4.100000	16.810000	1.135963
4.200000	17.640000	1.114429
4.300000	18.490000	1.092476
4.400000	19.360000	1.070306
4.500000	20.250000	1.048119
4.600000	21.160000	1.026109
4.700000	22.090000	1.004463
4.800000	23.040000	0.983358
4.900000	24.010000	0.962963
5.000000	25.000000	0.943437
5.100000	26.010000	0.924929
5.200000	27.040000	0.907572
5.300000	28.090000	0.891490
5.400000	29.160000	0.876792
5.500000	30.250000	0.863573
5.600000	31.360000	0.851916
5.700000	32.490000	0.841886
5.800000	33.640000	0.833535
5.900000	34.810000	0.826900
6.000000	36.000000	0.822003
6.100000	37.210000	0.818850
6.200000	38.440000	0.817435
6.300000	39.690000	0.817735
6.400000	40.960000	0.819714
6.500000	42.250000	0.823325
6.600000	43.560000	0.828503
6.700000	44.890000	0.835178
6.800000	46.240000	0.843261
6.900000	47.610000	0.852660
7.000000	49.000000	0.863268
7.100000	50.410000	0.874971
7.200000	51.840000	0.887650
7.300000	53.290000	0.901176
7.400000	54.760000	0.915416
7.500000	56.250000	0.930233
7.600000	57.760000	0.945487
7.700000	59.290000	0.961036
7.800000	60.840000	0.976736
7.900000	62.410000	0.992445
8.000000	64.000000	1.008022
8.100000	65.610000	1.023328
8.200000	67.240000	1.038228
8.300000	68.890000	1.052591
8.400000	70.560000	1.066294
8.500000	72.250000	1.079217
8.600000	73.960000	1.091251
8.700000	75.690000	1.102292
8.800000	77.440000	1.112247
8.900000	79.210000	1.121032
9.000000	81.000000	1.128574
9.100000	82.810000	1.134810
9.200000	84.640000	1.139687
9.300000	86.490000	1.143165
9.400000	88.360000	1.145215
9.500000	90.250000	1.145819
9.600000	92.160000	1.144972
9.700000	94.090000	1.142679
9.800000	96.040000	1.138959
9.900000	98.010000	1.133839
10.000000	100.000000	1.127360
10.100000	102.010000	1.119572
10.200000	104.040000	1.110534
10.300000	106.090000	1.100317
10.400000	108.160000	1.088999
10.500000	110.250000	1.076667
10.600000	112.360000	1.063414
10.700000	114.490000	1.049341
10.800000	116.640000	1.034554
10.900000	118.810000	1.019165
11.000000	121.000000	1.003288
11.100000	123.210000	0.987041
11.200000	125.440000	0.970544
11.300000	127.690000	0.953919
11.400000	129.960000	0.937285
11.500000	132.250000	0.920764
11.600000	134.560000	0.904474
11.700000	136.890000	0.888530
11.800000	139.240000	0.873043
11.900000	141.610000	0.858123
12.000000	144.000000	0.843869
12.100000	146.410000	0.830379
12.200000	148.840000	0.817742
12.300000	151.290000	0.806038
12.400000	153.760000	0.795343
12.500000	156.250000	0.785720
12.600000	158.760000	0.777225
12.700000	161.290000	0.769906
12.800000	163.840000	0.763799
12.900000	166.410000	0.758931
13.000000	169.000000	0.755318
13.100000	171.610000	0.752967
13.200000	174.240000	0.751875
13.300000	176.890000	0.752028
13.400000	179.560000	0.753403
13.500000	182.250000	0.755967
13.600000	184.960000	0.759677
13.700000	187.690000	0.764483
13.800000	190.440000	0.770325
13.900000	193.210000	0.777136
14.000000	196.000000	0.784841
14.100000	198.810000	0.793359
14.200000	201.640000	0.802603
14.300000	204.490000	0.812480
14.400000	207.360000	0.822894
14.500000	210.250000	0.833745
14.600000	213.160000	0.844930
14.700000	216.090000	0.856343
14.800000	219.040000	0.867878
14.900000	222.010000	0.879429
15.000000	225.000000	0.890890
