# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	68.756506
0.200000	0.040000	137.375215
0.300000	0.090000	205.718713
0.400000	0.160000	273.650350
0.500000	0.250000	341.034619
0.600000	0.360000	407.737531
0.700000	0.490000	473.626985
0.800000	0.640000	538.573133
0.900000	0.810000	602.448737
1.000000	1.000000	665.129517
1.100000	1.210000	726.494489
1.200000	1.440000	786.426296
1.300000	1.690000	844.811521
1.400000	1.960000	901.540993
1.500000	2.250000	956.510079
1.600000	2.560000	1009.618955
1.700000	2.890000	1060.772871
1.800000	3.240000	1109.882393
1.900000	3.610000	1156.863628
2.000000	4.000000	1201.638437
2.100000	4.410000	1244.134625
2.200000	4.840000	1284.286113
2.300000	5.290000	1322.033087
2.400000	5.760000	1357.322139
2.500000	6.250000	1390.106373
2.600000	6.760000	1420.345500
2.700000	7.290000	1448.005910
2.800000	7.840000	1473.060721
2.900000	8.410000	1495.489812
3.000000	9.000000	1515.279830
3.100000	9.610000	1532.424177
3.200000	10.240000	1546.922980
3.300000	10.890000	1558.783037
3.400000	11.560000	1568.017745
3.500000	12.250000	1574.647001
3.600000	12.960000	1578.697099
3.700000	13.690000	1580.200590
3.800000	14.440000	1579.196136
3.900000	15.210000	1575.728340
4.000000	16.000000	1569.847563
4.100000	16.810000	1561.609720
4.200000	17.640000	1551.076065
4.300000	18.490000	1538.312956
4.400000	19.360000	1523.391612
4.500000	20.250000	1506.387848
4.600000	21.160000	1487.381810
4.700000	22.090000	1466.457689
4.800000	23.040000	1443.703426
4.900000	24.010000	1419.210413
5.000000	25.000000	1393.073183
5.100000	26.010000	1365.389090
5.200000	27.040000	1336.257988
5.300000	28.090000	1305.781904
5.400000	29.160000	1274.064705
5.500000	30.250000	1241.211766
5.600000	31.360000	1207.329633
5.700000	32.490000	1172.525692
5.800000	33.640000	1136.907828
5.900000	34.810000	1100.584101
6.000000	36.000000	1063.662412
6.100000	37.210000	1026.250178
6.200000	38.440000	988.454018
6.300000	39.690000	950.379435
6.400000	40.960000	912.130511
6.500000	42.250000	873.809615
6.600000	43.560000	835.517108
6.700000	44.890000	797.351073
6.800000	46.240000	759.407039
6.900000	47.610000	721.777738
7.000000	49.000000	684.552852
7.100000	50.410000	647.818790
7.200000	51.840000	611.658473
7.300000	53.290000	576.151129
7.400000	54.760000	541.372115
7.500000	56.250000	507.392739
7.600000	57.760000	474.280114
7.700000	59.290000	442.097012
7.800000	60.840000	410.901751
7.900000	62.410000	380.748085
8.000000	64.000000	351.685121
8.100000	65.610000	323.757245
8.200000	67.240000	297.004071
8.300000	68.890000	271.460406
8.400000	70.560000	247.156229
8.500000	72.250000	224.116691
8.600000	73.960000	202.362130
8.700000	75.690000	181.908099
8.800000	77.440000	162.765416
8.900000	79.210000	144.940227
9.000000	81.000000	128.434084
9.100000	82.810000	113.244037
9.200000	84.640000	99.362743
9.300000	86.490000	86.778585
9.400000	88.360000	75.475808
9.500000	90.250000	65.434667
9.600000	92.160000	56.631580
9.700000	94.090000	49.039304
9.800000	96.040000	42.627109
9.900000	98.010000	37.360970
10.000000	100.000000	33.203764
10.100000	102.010000	30.115473
10.200000	104.040000	28.053401
10.300000	106.090000	26.972386
10.400000	108.160000	26.825028
10.500000	110.250000	27.561915
10.600000	112.360000	29.131851
10.700000	114.490000	31.482095
10.800000	116.640000	34.558587
10.900000	118.810000	38.306192
11.000000	121.000000	42.668928
11.100000	123.210000	47.590202
11.200000	125.440000	53.013041
11.300000	127.690000	58.880323
11.400000	129.960000	65.134996
11.500000	132.250000	71.720304
11.600000	134.560000	78.579998
11.700000	136.890000	85.658545
11.800000	139.240000	92.901334
11.900000	141.610000	100.254863
12.000000	144.000000	107.666933
12.100000	146.410000	115.086821
12.200000	148.840000	122.465451
12.300000	151.290000	129.755549
12.400000	153.760000	136.911796
12.500000	156.250000	143.890964
12.600000	158.760000	150.652041
12.700000	161.290000	157.156348
12.800000	163.840000	163.367645
12.900000	166.410000	169.252218
13.000000	169.000000	174.778963
13.100000	171.610000	179.919454
13.200000	174.240000	184.647994
13.300000	176.890000	188.941666
13.400000	179.560000	192.780356
13.500000	182.250000	196.146777
13.600000	184.960000	199.026476
13.700000	187.690000	201.407827
13.800000	190.440000	203.282015
13.900000	193.210000	204.643009
14.000000	196.000000	205.487523
14.100000	198.810000	205.814964
14.200000	201.640000	205.627376
14.300000	204.490000	204.929366
14.400000	207.360000	203.728026
14.500000	210.250000	202.032846
14.600000	213.160000	199.855614
14.700000	216.090000	197.210311
14.800000	219.040000	194.113003
14.900000	222.010000	190.581715
15.000000	225.000000	186.636312
15.100000	228.010000	182.298362
15.200000	231.040000	177.591007
15.300000	234.090000	172.538815
15.400000	237.160000	167.167642
15.500000	240.250000	161.504482
15.600000	243.360000	155.577321
15.700000	246.490000	149.414983
15.800000	249.640000	143.046979
15.900000	252.810000	136.503359
16.000000	256.000000	129.814554
16.100000	259.210000	123.011232
16.200000	262.440000	116.124144
16.300000	265.690000	109.183981
16.400000	268.960000	102.221229
16.500000	272.250000	95.266029
16.600000	275.560000	88.348041
16.700000	278.890000	81.496310
16.800000	282.240000	74.739145
16.900000	285.610000	68.103992
17.000000	289.000000	61.617322
17.100000	292.410000	55.304521
17.200000	295.840000	49.189789
17.300000	299.290000	43.296044
17.400000	302.760000	37.644837
17.500000	306.250000	32.256267
17.600000	309.760000	27.148915
17.700000	313.290000	22.339776
17.800000	316.840000	17.844206
17.900000	320.410000	13.675873
18.000000	324.000000	9.846720
18.100000	327.610000	6.366934
18.200000	331.240000	3.244924
18.300000	334.890000	0.487309
18.400000	338.560000	-1.901087
18.500000	342.250000	-3.917232
18.600000	345.960000	-5.559871
18.700000	349.690000	-6.829511
18.800000	353.440000	-7.728388
18.900000	357.210000	-8.260437
19.000000	361.000000	-8.431244
19.100000	364.810000	-8.247997
19.200000	368.640000	-7.719434
19.300000	372.490000	-6.855775
19.400000	376.360000	-5.668655
19.500000	380.250000	-4.171051
19.600000	384.160000	-2.377199
19.700000	388.090000	-0.302511
19.800000	392.040000	2.036510
19.900000	396.010000	4.622369
20.000000	400.000000	7.436672
20.100000	404.010000	10.460222
20.200000	408.040000	13.673125
20.300000	412.090000	17.054891
20.400000	416.160000	20.584538
20.500000	420.250000	24.240697
20.600000	424.360000	28.001721
20.700000	428.490000	31.845786
20.800000	432.640000	35.751001
20.900000	436.810000	39.695510
21.000000	441.000000	43.657593
21.100000	445.210000	47.615769
21.200000	449.440000	51.548894
21.300000	453.690000	55.436256
21.400000	457.960000	59.257669
21.500000	462.250000	62.993557
21.600000	466.560000	66.625044
21.700000	470.890000	70.134032
21.800000	475.240000	73.503277
21.900000	479.610000	76.716459
22.000000	484.000000	79.758248
22.100000	488.410000	82.614366
22.200000	492.840000	85.271640
22.300000	497.290000	87.718048
22.400000	501.760000	89.942768
22.500000	506.250000	91.936207
22.600000	510.760000	93.690039
22.700000	515.290000	95.197223
22.800000	519.840000	96.452022
22.900000	524.410000	97.450017
23.000000	529.000000	98.188110
23.100000	533.610000	98.664521
23.200000	538.240000	98.878783
23.300000	542.890000	98.831731
23.400000	547.560000	98.525474
23.500000	552.250000	97.963379
23.600000	556.960000	97.150033
23.700000	561.690000	96.091213
23.800000	566.440000	94.793836
23.900000	571.210000	93.265923
24.000000	576.000000	91.516536
24.100000	580.810000	89.555734
24.200000	585.640000	87.394505
24.300000	590.490000	85.044706
24.400000	595.360000	82.518994
24.500000	600.250000	79.830761
24.600000	605.160000	76.994056
24.700000	610.090000	74.023511
24.800000	615.040000	70.934267
24.900000	620.010000	67.741893
25.000000	625.000000	64.462307
25.100000	630.010000	61.111695
25.200000	635.040000	57.706430
25.300000	640.090000	54.262993
25.400000	645.160000	50.797888
25.500000	650.250000	47.327568
25.600000	655.360000	43.868351
25.700000	660.490000	40.436345
25.800000	665.640000	37.047370
25.900000	670.810000	33.716890
26.000000	676.000000	30.459934
26.100000	681.210000	27.291036
26.200000	686.440000	24.224163
26.300000	691.690000	21.272655
26.400000	696.960000	18.449171
26.500000	702.250000	15.765629
26.600000	707.560000	13.233155
26.700000	712.890000	10.862045
26.800000	718.240000	8.661712
26.900000	723.610000	6.640658
27.000000	729.000000	4.806438
27.100000	734.410000	3.165631
27.200000	739.840000	1.723819
27.300000	745.290000	0.485570
27.400000	750.760000	-0.545577
27.500000	756.250000	-1.367115
27.600000	761.760000	-1.977580
27.700000	767.290000	-2.376540
27.800000	772.840000	-2.564591
27.900000	778.410000	-2.543348
28.000000	784.000000	-2.315423
