# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.019888
0.200000	0.040000	0.039774
0.300000	0.090000	0.059653
0.400000	0.160000	0.079524
0.500000	0.250000	0.099383
0.600000	0.360000	0.119228
0.700000	0.490000	0.139055
0.800000	0.640000	0.158861
0.900000	0.810000	0.178645
1.000000	1.000000	0.198402
1.100000	1.210000	0.218130
1.200000	1.440000	0.237826
1.300000	1.690000	0.257487
1.400000	1.960000	0.277111
1.500000	2.250000	0.296694
1.600000	2.560000	0.316233
1.700000	2.890000	0.335726
1.800000	3.240000	0.355170
1.900000	3.610000	0.374563
2.000000	4.000000	0.393900
2.100000	4.410000	0.413180
2.200000	4.840000	0.432399
2.300000	5.290000	0.451556
2.400000	5.760000	0.470646
2.500000	6.250000	0.489668
2.600000	6.760000	0.508618
2.700000	7.290000	0.527494
2.800000	7.840000	0.546294
2.900000	8.410000	0.565014
3.000000	9.000000	0.583651
3.100000	9.610000	0.602204
3.200000	10.240000	0.620670
3.300000	10.890000	0.639045
3.400000	11.560000	0.657327
3.500000	12.250000	0.675515
3.600000	12.960000	0.693604
3.700000	13.690000	0.711593
3.800000	14.440000	0.729479
3.900000	15.210000	0.747259
4.000000	16.000000	0.764932
4.100000	16.810000	0.782494
4.200000	17.640000	0.799944
4.300000	18.490000	0.817278
4.400000	19.360000	0.834495
4.500000	20.250000	0.851591
4.600000	21.160000	0.868565
4.700000	22.090000	0.885415
4.800000	23.040000	0.902138
4.900000	24.010000	0.918731
5.000000	25.000000	0.935194
5.100000	26.010000	0.951522
5.200000	27.040000	0.967715
5.300000	28.090000	0.983770
5.400000	29.160000	0.999684
5.500000	30.250000	1.015457
5.600000	31.360000	1.031085
5.700000	32.490000	1.046567
5.800000	33.640000	1.061901
5.900000	34.810000	1.077084
6.000000	36.000000	1.092116
6.100000	37.210000	1.106993
6.200000	38.440000	1.121714
6.300000	39.690000	1.136277
6.400000	40.960000	1.150681
6.500000	42.250000	1.164923
6.600000	43.560000	1.179002
6.700000	44.890000	1.192916
6.800000	46.240000	1.206664
6.900000	47.610000	1.220243
7.000000	49.000000	1.233652
7.100000	50.410000	1.246890
7.200000	51.840000	1.259955
7.300000	53.290000	1.272846
7.400000	54.760000	1.285560
7.500000	56.250000	1.298098
7.600000	57.760000	1.310456
7.700000	59.290000	1.322634
7.800000	60.840000	1.334631
7.900000	62.410000	1.346445
8.000000	64.000000	1.358075
8.100000	65.610000	1.369519
8.200000	67.240000	1.380777
8.300000	68.890000	1.391848
8.400000	70.560000	1.402730
8.500000	72.250000	1.413422
8.600000	73.960000	1.423923
8.700000	75.690000	1.434233
8.800000	77.440000	1.444350
8.900000	79.210000	1.454273
9.000000	81.000000	1.464002
9.100000	82.810000	1.473536
9.200000	84.640000	1.482873
9.300000	86.490000	1.492014
9.400000	88.360000	1.500957
9.500000	90.250000	1.509702
9.600000	92.160000	1.518248
9.700000	94.090000	1.526594
9.800000	96.040000	1.534741
9.900000	98.010000	1.542686
10.000000	100.000000	1.550431
10.100000	102.010000	1.557975
10.200000	104.040000	1.565317
10.300000	106.090000	1.572456
10.400000	108.160000	1.579393
10.500000	110.250000	1.586127
10.600000	112.360000	1.592659
10.700000	114.490000	1.598987
10.800000	116.640000	1.605112
10.900000	118.810000	1.611033
11.000000	121.000000	1.616751
11.100000	123.210000	1.622265
11.200000	125.440000	1.627576
11.300000	127.690000	1.632684
11.400000	129.960000	1.637588
11.500000	132.250000	1.642289
11.600000	134.560000	1.646786
11.700000	136.890000	1.651081
11.800000	139.240000	1.655174
11.900000	141.610000	1.659064
12.000000	144.000000	1.662752
12.100000	146.410000	1.666238
12.200000	148.840000	1.669524
12.300000	151.290000	1.672608
12.400000	153.760000	1.675493
12.500000	156.250000	1.678177
12.600000	158.760000	1.680663
12.700000	161.290000	1.682950
12.800000	163.840000	1.685039
12.900000	166.410000	1.686931
13.000000	169.000000	1.688627
13.100000	171.610000	1.690126
13.200000	174.240000	1.691431
13.300000	176.890000	1.692542
13.400000	179.560000	1.693460
13.500000	182.250000	1.694185
13.600000	184.960000	1.694719
13.700000	187.690000	1.695062
13.800000	190.440000	1.695216
13.900000	193.210000	1.695182
14.000000	196.000000	1.694961
14.100000	198.810000	1.694553
14.200000	201.640000	1.693961
14.300000	204.490000	1.693184
14.400000	207.360000	1.692226
14.500000	210.250000	1.691086
14.600000	213.160000	1.689766
14.700000	216.090000	1.688267
14.800000	219.040000	1.686591
14.900000	222.010000	1.684740
15.000000	225.000000	1.682714
15.100000	228.010000	1.680514
15.200000	231.040000	1.678144
15.300000	234.090000	1.675603
15.400000	237.160000	1.672894
15.500000	240.250000	1.670018
15.600000	243.360000	1.666977
15.700000	246.490000	1.663773
15.800000	249.640000	1.660406
15.900000	252.810000	1.656879
16.000000	256.000000	1.653194
16.100000	259.210000	1.649352
16.200000	262.440000	1.645355
16.300000	265.690000	1.641205
16.400000	268.960000	1.636904
16.500000	272.250000	1.632453
16.600000	275.560000	1.627855
16.700000	278.890000	1.623111
16.800000	282.240000	1.618224
16.900000	285.610000	1.613195
17.000000	289.000000	1.608026
17.100000	292.410000	1.602720
17.200000	295.840000	1.597277
17.300000	299.290000	1.591702
17.400000	302.760000	1.585994
17.500000	306.250000	1.580158
17.600000	309.760000	1.574194
17.700000	313.290000	1.568105
17.800000	316.840000	1.561893
17.900000	320.410000	1.555560
18.000000	324.000000	1.549108
18.100000	327.610000	1.542540
18.200000	331.240000	1.535858
18.300000	334.890000	1.529065
18.400000	338.560000	1.522161
18.500000	342.250000	1.515150
18.600000	345.960000	1.508035
18.700000	349.690000	1.500816
18.800000	353.440000	1.493497
18.900000	357.210000	1.486081
19.000000	361.000000	1.478568
19.100000	364.810000	1.470962
19.200000	368.640000	1.463266
19.300000	372.490000	1.455481
19.400000	376.360000	1.447610
19.500000	380.250000	1.439655
19.600000	384.160000	1.431619
19.700000	388.090000	1.423504
19.800000	392.040000	1.415313
19.900000	396.010000	1.407048
20.000000	400.000000	1.398712
20.100000	404.010000	1.390307
20.200000	408.040000	1.381835
20.300000	412.090000	1.373299
20.400000	416.160000	1.364702
20.500000	420.250000	1.356046
20.600000	424.360000	1.347334
20.700000	428.490000	1.338567
20.800000	432.640000	1.329749
20.900000	436.810000	1.320883
21.000000	441.000000	1.311969
21.100000	445.210000	1.303012
21.200000	449.440000	1.294014
21.300000	453.690000	1.284976
21.400000	457.960000	1.275903
21.500000	462.250000	1.266795
