# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.500359
0.200000	0.040000	1.000415
0.300000	0.090000	1.499867
0.400000	0.160000	1.998412
0.500000	0.250000	2.495751
0.600000	0.360000	2.991583
0.700000	0.490000	3.485611
0.800000	0.640000	3.977539
0.900000	0.810000	4.467072
1.000000	1.000000	4.953919
1.100000	1.210000	5.437791
1.200000	1.440000	5.918403
1.300000	1.690000	6.395472
1.400000	1.960000	6.868717
1.500000	2.250000	7.337866
1.600000	2.560000	7.802645
1.700000	2.890000	8.262789
1.800000	3.240000	8.718035
1.900000	3.610000	9.168127
2.000000	4.000000	9.612811
2.100000	4.410000	10.051842
2.200000	4.840000	10.484979
2.300000	5.290000	10.911985
2.400000	5.760000	11.332633
2.500000	6.250000	11.746700
2.600000	6.760000	12.153969
2.700000	7.290000	12.554230
2.800000	7.840000	12.947283
2.900000	8.410000	13.332930
3.000000	9.000000	13.710985
3.100000	9.610000	14.081266
3.200000	10.240000	14.443600
3.300000	10.890000	14.797823
3.400000	11.560000	15.143778
3.500000	12.250000	15.481315
3.600000	12.960000	15.810294
3.700000	13.690000	16.130582
3.800000	14.440000	16.442055
3.900000	15.210000	16.744599
4.000000	16.000000	17.038105
4.100000	16.810000	17.322477
4.200000	17.640000	17.597625
4.300000	18.490000	17.863468
4.400000	19.360000	18.119936
4.500000	20.250000	18.366966
4.600000	21.160000	18.604505
4.700000	22.090000	18.832508
4.800000	23.040000	19.050940
4.900000	24.010000	19.259775
5.000000	25.000000	19.458995
5.100000	26.010000	19.648593
5.200000	27.040000	19.828569
5.300000	28.090000	19.998934
5.400000	29.160000	20.159705
5.500000	30.250000	20.310910
5.600000	31.360000	20.452586
5.700000	32.490000	20.584778
5.800000	33.640000	20.707539
5.900000	34.810000	20.820932
6.000000	36.000000	20.925027
6.100000	37.210000	21.019904
6.200000	38.440000	21.105649
6.300000	39.690000	21.182358
6.400000	40.960000	21.250134
6.500000	42.250000	21.309088
6.600000	43.560000	21.359339
6.700000	44.890000	21.401012
6.800000	46.240000	21.434242
6.900000	47.610000	21.459168
7.000000	49.000000	21.475937
7.100000	50.410000	21.484705
7.200000	51.840000	21.485631
