# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.149893
0.200000	0.040000	0.299483
0.300000	0.090000	0.448465
0.400000	0.160000	0.596539
0.500000	0.250000	0.743406
0.600000	0.360000	0.888773
0.700000	0.490000	1.032348
0.800000	0.640000	1.173848
0.900000	0.810000	1.312995
1.000000	1.000000	1.449518
1.100000	1.210000	1.583156
1.200000	1.440000	1.713653
1.300000	1.690000	1.840768
1.400000	1.960000	1.964266
1.500000	2.250000	2.083926
1.600000	2.560000	2.199536
1.700000	2.890000	2.310901
1.800000	3.240000	2.417833
1.900000	3.610000	2.520163
2.000000	4.000000	2.617734
2.100000	4.410000	2.710401
2.200000	4.840000	2.798038
2.300000	5.290000	2.880532
2.400000	5.760000	2.957786
2.500000	6.250000	3.029717
2.600000	6.760000	3.096262
2.700000	7.290000	3.157369
2.800000	7.840000	3.213006
2.900000	8.410000	3.263155
3.000000	9.000000	3.307815
3.100000	9.610000	3.347000
3.200000	10.240000	3.380740
3.300000	10.890000	3.409082
3.400000	11.560000	3.432087
3.500000	12.250000	3.449831
3.600000	12.960000	3.462405
3.700000	13.690000	3.469914
3.800000	14.440000	3.472477
3.900000	15.210000	3.470227
4.000000	16.000000	3.463308
4.100000	16.810000	3.451878
4.200000	17.640000	3.436106
4.300000	18.490000	3.416170
4.400000	19.360000	3.392262
4.500000	20.250000	3.364580
4.600000	21.160000	3.333332
4.700000	22.090000	3.298735
4.800000	23.040000	3.261011
4.900000	24.010000	3.220390
5.000000	25.000000	3.177106
5.100000	26.010000	3.131401
5.200000	27.040000	3.083516
5.300000	28.090000	3.033698
5.400000	29.160000	2.982196
5.500000	30.250000	2.929258
5.600000	31.360000	2.875135
5.700000	32.490000	2.820076
5.800000	33.640000	2.764328
5.900000	34.810000	2.708137
6.000000	36.000000	2.651746
6.100000	37.210000	2.595391
6.200000	38.440000	2.539308
6.300000	39.690000	2.483724
6.400000	40.960000	2.428862
6.500000	42.250000	2.374935
6.600000	43.560000	2.322152
6.700000	44.890000	2.270712
6.800000	46.240000	2.220804
6.900000	47.610000	2.172609
7.000000	49.000000	2.126298
7.100000	50.410000	2.082031
7.200000	51.840000	2.039957
7.300000	53.290000	2.000213
7.400000	54.760000	1.962926
7.500000	56.250000	1.928209
7.600000	57.760000	1.896164
7.700000	59.290000	1.866879
