# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.018193
0.200000	0.040000	0.036378
0.300000	0.090000	0.054544
0.400000	0.160000	0.072685
0.500000	0.250000	0.090789
0.600000	0.360000	0.108850
0.700000	0.490000	0.126857
0.800000	0.640000	0.144803
0.900000	0.810000	0.162678
1.000000	1.000000	0.180474
1.100000	1.210000	0.198182
1.200000	1.440000	0.215795
1.300000	1.690000	0.233302
1.400000	1.960000	0.250697
1.500000	2.250000	0.267970
1.600000	2.560000	0.285113
1.700000	2.890000	0.302119
1.800000	3.240000	0.318979
1.900000	3.610000	0.335686
2.000000	4.000000	0.352231
2.100000	4.410000	0.368607
2.200000	4.840000	0.384806
2.300000	5.290000	0.400821
2.400000	5.760000	0.416644
2.500000	6.250000	0.432269
2.600000	6.760000	0.447688
2.700000	7.290000	0.462894
2.800000	7.840000	0.477881
2.900000	8.410000	0.492642
3.000000	9.000000	0.507171
3.100000	9.610000	0.521461
3.200000	10.240000	0.535506
3.300000	10.890000	0.549300
3.400000	11.560000	0.562838
3.500000	12.250000	0.576113
3.600000	12.960000	0.589122
3.700000	13.690000	0.601857
3.800000	14.440000	0.614315
3.900000	15.210000	0.626491
4.000000	16.000000	0.638379
4.100000	16.810000	0.649976
4.200000	17.640000	0.661277
4.300000	18.490000	0.672279
4.400000	19.360000	0.682977
4.500000	20.250000	0.693367
4.600000	21.160000	0.703448
4.700000	22.090000	0.713214
4.800000	23.040000	0.722665
4.900000	24.010000	0.731795
5.000000	25.000000	0.740604
5.100000	26.010000	0.749089
5.200000	27.040000	0.757248
5.300000	28.090000	0.765079
5.400000	29.160000	0.772580
5.500000	30.250000	0.779751
5.600000	31.360000	0.786589
5.700000	32.490000	0.793094
5.800000	33.640000	0.799265
5.900000	34.810000	0.805103
6.000000	36.000000	0.810605
6.100000	37.210000	0.815774
6.200000	38.440000	0.820608
6.300000	39.690000	0.825108
6.400000	40.960000	0.829275
6.500000	42.250000	0.833109
6.600000	43.560000	0.836613
6.700000	44.890000	0.839786
6.800000	46.240000	0.842631
6.900000	47.610000	0.845150
7.000000	49.000000	0.847344
7.100000	50.410000	0.849215
7.200000	51.840000	0.850767
7.300000	53.290000	0.852001
7.400000	54.760000	0.852920
7.500000	56.250000	0.853527
7.600000	57.760000	0.853827
7.700000	59.290000	0.853821
7.800000	60.840000	0.853513
7.900000	62.410000	0.852908
8.000000	64.000000	0.852010
8.100000	65.610000	0.850822
8.200000	67.240000	0.849348
8.300000	68.890000	0.847594
8.400000	70.560000	0.845565
8.500000	72.250000	0.843264
8.600000	73.960000	0.840697
8.700000	75.690000	0.837869
8.800000	77.440000	0.834786
8.900000	79.210000	0.831452
9.000000	81.000000	0.827875
9.100000	82.810000	0.824058
9.200000	84.640000	0.820009
9.300000	86.490000	0.815734
9.400000	88.360000	0.811238
9.500000	90.250000	0.806528
9.600000	92.160000	0.801610
9.700000	94.090000	0.796490
9.800000	96.040000	0.791177
9.900000	98.010000	0.785675
10.000000	100.000000	0.779993
10.100000	102.010000	0.774136
10.200000	104.040000	0.768112
10.300000	106.090000	0.761928
10.400000	108.160000	0.755591
10.500000	110.250000	0.749109
10.600000	112.360000	0.742488
10.700000	114.490000	0.735736
10.800000	116.640000	0.728861
10.900000	118.810000	0.721869
11.000000	121.000000	0.714769
11.100000	123.210000	0.707567
11.200000	125.440000	0.700271
11.300000	127.690000	0.692889
11.400000	129.960000	0.685428
11.500000	132.250000	0.677897
11.600000	134.560000	0.670301
11.700000	136.890000	0.662650
11.800000	139.240000	0.654950
11.900000	141.610000	0.647209
12.000000	144.000000	0.639435
12.100000	146.410000	0.631635
12.200000	148.840000	0.623816
12.300000	151.290000	0.615986
12.400000	153.760000	0.608152
12.500000	156.250000	0.600322
12.600000	158.760000	0.592502
12.700000	161.290000	0.584701
12.800000	163.840000	0.576924
12.900000	166.410000	0.569180
13.000000	169.000000	0.561475
13.100000	171.610000	0.553816
13.200000	174.240000	0.546209
13.300000	176.890000	0.538662
13.400000	179.560000	0.531182
13.500000	182.250000	0.523773
13.600000	184.960000	0.516444
13.700000	187.690000	0.509201
13.800000	190.440000	0.502048
13.900000	193.210000	0.494993
14.000000	196.000000	0.488042
14.100000	198.810000	0.481200
14.200000	201.640000	0.474473
14.300000	204.490000	0.467866
14.400000	207.360000	0.461385
14.500000	210.250000	0.455035
14.600000	213.160000	0.448822
14.700000	216.090000	0.442749
14.800000	219.040000	0.436822
14.900000	222.010000	0.431046
15.000000	225.000000	0.425424
15.100000	228.010000	0.419962
15.200000	231.040000	0.414662
15.300000	234.090000	0.409531
15.400000	237.160000	0.404570
15.500000	240.250000	0.399783
15.600000	243.360000	0.395175
15.700000	246.490000	0.390748
15.800000	249.640000	0.386506
15.900000	252.810000	0.382450
16.000000	256.000000	0.378585
16.100000	259.210000	0.374911
16.200000	262.440000	0.371433
16.300000	265.690000	0.368151
16.400000	268.960000	0.365069
16.500000	272.250000	0.362186
16.600000	275.560000	0.359506
16.700000	278.890000	0.357029
16.800000	282.240000	0.354757
16.900000	285.610000	0.352691
17.000000	289.000000	0.350831
17.100000	292.410000	0.349177
17.200000	295.840000	0.347732
17.300000	299.290000	0.346494
17.400000	302.760000	0.345463
17.500000	306.250000	0.344640
17.600000	309.760000	0.344024
17.700000	313.290000	0.343615
17.800000	316.840000	0.343411
17.900000	320.410000	0.343413
18.000000	324.000000	0.343618
18.100000	327.610000	0.344026
18.200000	331.240000	0.344635
18.300000	334.890000	0.345444
18.400000	338.560000	0.346450
18.500000	342.250000	0.347652
18.600000	345.960000	0.349048
18.700000	349.690000	0.350635
18.800000	353.440000	0.352410
18.900000	357.210000	0.354372
19.000000	361.000000	0.356517
19.100000	364.810000	0.358843
19.200000	368.640000	0.361346
19.300000	372.490000	0.364022
19.400000	376.360000	0.366870
19.500000	380.250000	0.369884
19.600000	384.160000	0.373062
19.700000	388.090000	0.376399
19.800000	392.040000	0.379892
19.900000	396.010000	0.383536
20.000000	400.000000	0.387328
20.100000	404.010000	0.391263
20.200000	408.040000	0.395336
20.300000	412.090000	0.399543
20.400000	416.160000	0.403880
20.500000	420.250000	0.408341
20.600000	424.360000	0.412922
20.700000	428.490000	0.417618
20.800000	432.640000	0.422423
20.900000	436.810000	0.427333
21.000000	441.000000	0.432343
21.100000	445.210000	0.437447
21.200000	449.440000	0.442639
21.300000	453.690000	0.447916
21.400000	457.960000	0.453270
21.500000	462.250000	0.458696
21.600000	466.560000	0.464190
21.700000	470.890000	0.469745
21.800000	475.240000	0.475356
21.900000	479.610000	0.481017
22.000000	484.000000	0.486722
22.100000	488.410000	0.492466
22.200000	492.840000	0.498243
22.300000	497.290000	0.504047
22.400000	501.760000	0.509873
22.500000	506.250000	0.515714
22.600000	510.760000	0.521565
22.700000	515.290000	0.527420
22.800000	519.840000	0.533274
22.900000	524.410000	0.539121
23.000000	529.000000	0.544955
23.100000	533.610000	0.550770
23.200000	538.240000	0.556561
23.300000	542.890000	0.562322
23.400000	547.560000	0.568048
23.500000	552.250000	0.573734
23.600000	556.960000	0.579373
23.700000	561.690000	0.584960
23.800000	566.440000	0.590491
23.900000	571.210000	0.595959
24.000000	576.000000	0.601360
24.100000	580.810000	0.606689
24.200000	585.640000	0.611940
24.300000	590.490000	0.617109
24.400000	595.360000	0.622191
24.500000	600.250000	0.627180
24.600000	605.160000	0.632073
24.700000	610.090000	0.636865
24.800000	615.040000	0.641552
24.900000	620.010000	0.646128
25.000000	625.000000	0.650590
25.100000	630.010000	0.654934
25.200000	635.040000	0.659156
25.300000	640.090000	0.663251
25.400000	645.160000	0.667216
25.500000	650.250000	0.671048
25.600000	655.360000	0.674743
25.700000	660.490000	0.678298
25.800000	665.640000	0.681709
25.900000	670.810000	0.684973
26.000000	676.000000	0.688088
26.100000	681.210000	0.691050
26.200000	686.440000	0.693857
26.300000	691.690000	0.696507
26.400000	696.960000	0.698996
26.500000	702.250000	0.701324
26.600000	707.560000	0.703488
26.700000	712.890000	0.705485
26.800000	718.240000	0.707315
26.900000	723.610000	0.708975
27.000000	729.000000	0.710464
27.100000	734.410000	0.711782
27.200000	739.840000	0.712926
27.300000	745.290000	0.713896
27.400000	750.760000	0.714692
27.500000	756.250000	0.715312
27.600000	761.760000	0.715756
27.700000	767.290000	0.716023
27.800000	772.840000	0.716115
27.900000	778.410000	0.716029
28.000000	784.000000	0.715768
28.100000	789.610000	0.715331
28.200000	795.240000	0.714719
28.300000	800.890000	0.713931
28.400000	806.560000	0.712970
28.500000	812.250000	0.711836
