# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.356628
0.200000	0.040000	2.711142
0.300000	0.090000	4.061434
0.400000	0.160000	5.405407
0.500000	0.250000	6.740981
0.600000	0.360000	8.066097
0.700000	0.490000	9.378725
0.800000	0.640000	10.676869
0.900000	0.810000	11.958570
1.000000	1.000000	13.221913
1.100000	1.210000	14.465031
1.200000	1.440000	15.686112
1.300000	1.690000	16.883400
1.400000	1.960000	18.055203
1.500000	2.250000	19.199896
1.600000	2.560000	20.315925
1.700000	2.890000	21.401810
1.800000	3.240000	22.456152
1.900000	3.610000	23.477632
2.000000	4.000000	24.465016
2.100000	4.410000	25.417162
2.200000	4.840000	26.333014
2.300000	5.290000	27.211613
2.400000	5.760000	28.052093
2.500000	6.250000	28.853687
2.600000	6.760000	29.615727
2.700000	7.290000	30.337643
2.800000	7.840000	31.018969
2.900000	8.410000	31.659337
3.000000	9.000000	32.258484
3.100000	9.610000	32.816247
3.200000	10.240000	33.332566
3.300000	10.890000	33.807481
3.400000	11.560000	34.241134
3.500000	12.250000	34.633764
3.600000	12.960000	34.985710
3.700000	13.690000	35.297403
3.800000	14.440000	35.569373
3.900000	15.210000	35.802237
4.000000	16.000000	35.996705
4.100000	16.810000	36.153570
4.200000	17.640000	36.273709
4.300000	18.490000	36.358081
4.400000	19.360000	36.407720
4.500000	20.250000	36.423731
4.600000	21.160000	36.407292
4.700000	22.090000	36.359642
4.800000	23.040000	36.282082
4.900000	24.010000	36.175969
5.000000	25.000000	36.042714
5.100000	26.010000	35.883770
5.200000	27.040000	35.700636
5.300000	28.090000	35.494848
5.400000	29.160000	35.267973
5.500000	30.250000	35.021606
5.600000	31.360000	34.757364
5.700000	32.490000	34.476882
5.800000	33.640000	34.181806
5.900000	34.810000	33.873791
6.000000	36.000000	33.554492
6.100000	37.210000	33.225561
6.200000	38.440000	32.888642
6.300000	39.690000	32.545369
6.400000	40.960000	32.197353
6.500000	42.250000	31.846187
6.600000	43.560000	31.493434
6.700000	44.890000	31.140628
6.800000	46.240000	30.789263
6.900000	47.610000	30.440797
7.000000	49.000000	30.096640
7.100000	50.410000	29.758158
7.200000	51.840000	29.426662
7.300000	53.290000	29.103409
7.400000	54.760000	28.789598
7.500000	56.250000	28.486364
7.600000	57.760000	28.194781
7.700000	59.290000	27.915855
7.800000	60.840000	27.650521
7.900000	62.410000	27.399645
8.000000	64.000000	27.164019
8.100000	65.610000	26.944361
8.200000	67.240000	26.741312
8.300000	68.890000	26.555435
8.400000	70.560000	26.387219
8.500000	72.250000	26.237071
8.600000	73.960000	26.105322
8.700000	75.690000	25.992222
8.800000	77.440000	25.897945
8.900000	79.210000	25.822586
9.000000	81.000000	25.766164
9.100000	82.810000	25.728622
9.200000	84.640000	25.709828
9.300000	86.490000	25.709577
9.400000	88.360000	25.727594
9.500000	90.250000	25.763533
9.600000	92.160000	25.816984
9.700000	94.090000	25.887468
9.800000	96.040000	25.974448
9.900000	98.010000	26.077326
10.000000	100.000000	26.195448
10.100000	102.010000	26.328108
10.200000	104.040000	26.474548
10.300000	106.090000	26.633966
10.400000	108.160000	26.805517
10.500000	110.250000	26.988316
10.600000	112.360000	27.181443
10.700000	114.490000	27.383948
10.800000	116.640000	27.594850
10.900000	118.810000	27.813148
11.000000	121.000000	28.037821
11.100000	123.210000	28.267831
11.200000	125.440000	28.502131
11.300000	127.690000	28.739663
11.400000	129.960000	28.979371
11.500000	132.250000	29.220195
11.600000	134.560000	29.461084
11.700000	136.890000	29.700992
11.800000	139.240000	29.938888
11.900000	141.610000	30.173757
12.000000	144.000000	30.404604
12.100000	146.410000	30.630458
12.200000	148.840000	30.850374
12.300000	151.290000	31.063440
12.400000	153.760000	31.268774
12.500000	156.250000	31.465535
12.600000	158.760000	31.652917
12.700000	161.290000	31.830161
12.800000	163.840000	31.996549
12.900000	166.410000	32.151412
13.000000	169.000000	32.294130
13.100000	171.610000	32.424134
13.200000	174.240000	32.540909
13.300000	176.890000	32.643993
13.400000	179.560000	32.732980
13.500000	182.250000	32.807523
13.600000	184.960000	32.867329
13.700000	187.690000	32.912168
13.800000	190.440000	32.941864
13.900000	193.210000	32.956304
14.000000	196.000000	32.955432
14.100000	198.810000	32.939252
14.200000	201.640000	32.907826
14.300000	204.490000	32.861272
14.400000	207.360000	32.799767
14.500000	210.250000	32.723544
14.600000	213.160000	32.632888
14.700000	216.090000	32.528139
14.800000	219.040000	32.409687
14.900000	222.010000	32.277974
15.000000	225.000000	32.133486
15.100000	228.010000	31.976756
15.200000	231.040000	31.808361
15.300000	234.090000	31.628917
15.400000	237.160000	31.439076
15.500000	240.250000	31.239530
15.600000	243.360000	31.030999
15.700000	246.490000	30.814234
15.800000	249.640000	30.590012
15.900000	252.810000	30.359132
16.000000	256.000000	30.122415
16.100000	259.210000	29.880697
16.200000	262.440000	29.634829
16.300000	265.690000	29.385669
16.400000	268.960000	29.134085
16.500000	272.250000	28.880946
16.600000	275.560000	28.627123
16.700000	278.890000	28.373482
16.800000	282.240000	28.120883
16.900000	285.610000	27.870177
17.000000	289.000000	27.622201
17.100000	292.410000	27.377775
17.200000	295.840000	27.137703
17.300000	299.290000	26.902762
17.400000	302.760000	26.673709
17.500000	306.250000	26.451271
17.600000	309.760000	26.236144
17.700000	313.290000	26.028991
17.800000	316.840000	25.830443
17.900000	320.410000	25.641090
18.000000	324.000000	25.461484
18.100000	327.610000	25.292135
18.200000	331.240000	25.133512
18.300000	334.890000	24.986036
18.400000	338.560000	24.850085
18.500000	342.250000	24.725989
18.600000	345.960000	24.614028
18.700000	349.690000	24.514435
18.800000	353.440000	24.427392
18.900000	357.210000	24.353032
19.000000	361.000000	24.291437
19.100000	364.810000	24.242638
19.200000	368.640000	24.206616
19.300000	372.490000	24.183303
19.400000	376.360000	24.172580
19.500000	380.250000	24.174280
19.600000	384.160000	24.188187
19.700000	388.090000	24.214040
19.800000	392.040000	24.251529
19.900000	396.010000	24.300304
20.000000	400.000000	24.359969
20.100000	404.010000	24.430087
20.200000	408.040000	24.510184
20.300000	412.090000	24.599747
20.400000	416.160000	24.698228
20.500000	420.250000	24.805047
20.600000	424.360000	24.919591
20.700000	428.490000	25.041224
20.800000	432.640000	25.169279
20.900000	436.810000	25.303069
21.000000	441.000000	25.441887
21.100000	445.210000	25.585007
21.200000	449.440000	25.731692
21.300000	453.690000	25.881189
21.400000	457.960000	26.032739
21.500000	462.250000	26.185576
21.600000	466.560000	26.338933
21.700000	470.890000	26.492042
21.800000	475.240000	26.644138
21.900000	479.610000	26.794462
22.000000	484.000000	26.942263
22.100000	488.410000	27.086805
22.200000	492.840000	27.227363
22.300000	497.290000	27.363230
22.400000	501.760000	27.493720
22.500000	506.250000	27.618170
22.600000	510.760000	27.735938
22.700000	515.290000	27.846415
22.800000	519.840000	27.949016
22.900000	524.410000	28.043190
23.000000	529.000000	28.128421
23.100000	533.610000	28.204226
23.200000	538.240000	28.270161
23.300000	542.890000	28.325819
23.400000	547.560000	28.370835
23.500000	552.250000	28.404883
23.600000	556.960000	28.427683
23.700000	561.690000	28.438996
23.800000	566.440000	28.438628
23.900000	571.210000	28.426429
24.000000	576.000000	28.402296
24.100000	580.810000	28.366171
24.200000	585.640000	28.318040
24.300000	590.490000	28.257936
24.400000	595.360000	28.185939
24.500000	600.250000	28.102170
24.600000	605.160000	28.006797
24.700000	610.090000	27.900032
24.800000	615.040000	27.782127
24.900000	620.010000	27.653378
25.000000	625.000000	27.514120
25.100000	630.010000	27.364728
25.200000	635.040000	27.205612
25.300000	640.090000	27.037220
25.400000	645.160000	26.860034
25.500000	650.250000	26.674566
25.600000	655.360000	26.481361
25.700000	660.490000	26.280988
25.800000	665.640000	26.074045
25.900000	670.810000	25.861152
26.000000	676.000000	25.642949
26.100000	681.210000	25.420095
26.200000	686.440000	25.193266
26.300000	691.690000	24.963151
26.400000	696.960000	24.730447
26.500000	702.250000	24.495862
26.600000	707.560000	24.260109
26.700000	712.890000	24.023901
26.800000	718.240000	23.787954
26.900000	723.610000	23.552979
27.000000	729.000000	23.319683
27.100000	734.410000	23.088763
27.200000	739.840000	22.860908
27.300000	745.290000	22.636791
27.400000	750.760000	22.417069
27.500000	756.250000	22.202385
27.600000	761.760000	21.993355
27.700000	767.290000	21.790577
27.800000	772.840000	21.594623
27.900000	778.410000	21.406035
28.000000	784.000000	21.225329
28.100000	789.610000	21.052989
28.200000	795.240000	20.889465
28.300000	800.890000	20.735175
28.400000	806.560000	20.590499
28.500000	812.250000	20.455781
28.600000	817.960000	20.331326
28.700000	823.690000	20.217400
28.800000	829.440000	20.114227
28.900000	835.210000	20.021993
29.000000	841.000000	19.940841
29.100000	846.810000	19.870869
29.200000	852.640000	19.812138
29.300000	858.490000	19.764661
29.400000	864.360000	19.728414
29.500000	870.250000	19.703326
29.600000	876.160000	19.689287
29.700000	882.090000	19.686145
29.800000	888.040000	19.693707
29.900000	894.010000	19.711741
30.000000	900.000000	19.739975
30.100000	906.010000	19.778100
30.200000	912.040000	19.825771
30.300000	918.090000	19.882608
30.400000	924.160000	19.948197
30.500000	930.250000	20.022092
30.600000	936.360000	20.103816
30.700000	942.490000	20.192867
30.800000	948.640000	20.288713
30.900000	954.810000	20.390801
31.000000	961.000000	20.498555
31.100000	967.210000	20.611377
31.200000	973.440000	20.728654
31.300000	979.690000	20.849758
31.400000	985.960000	20.974048
