# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.024702
0.200000	0.040000	0.049380
0.300000	0.090000	0.074009
0.400000	0.160000	0.098565
0.500000	0.250000	0.123023
0.600000	0.360000	0.147361
0.700000	0.490000	0.171553
0.800000	0.640000	0.195577
0.900000	0.810000	0.219408
1.000000	1.000000	0.243025
1.100000	1.210000	0.266403
1.200000	1.440000	0.289521
1.300000	1.690000	0.312357
1.400000	1.960000	0.334888
1.500000	2.250000	0.357094
1.600000	2.560000	0.378955
1.700000	2.890000	0.400449
1.800000	3.240000	0.421558
1.900000	3.610000	0.442262
2.000000	4.000000	0.462543
2.100000	4.410000	0.482383
2.200000	4.840000	0.501765
2.300000	5.290000	0.520672
2.400000	5.760000	0.539088
2.500000	6.250000	0.556999
2.600000	6.760000	0.574391
2.700000	7.290000	0.591248
2.800000	7.840000	0.607560
2.900000	8.410000	0.623313
3.000000	9.000000	0.638497
3.100000	9.610000	0.653101
3.200000	10.240000	0.667116
3.300000	10.890000	0.680533
3.400000	11.560000	0.693345
3.500000	12.250000	0.705543
3.600000	12.960000	0.717123
3.700000	13.690000	0.728079
3.800000	14.440000	0.738408
3.900000	15.210000	0.748104
4.000000	16.000000	0.757167
4.100000	16.810000	0.765594
4.200000	17.640000	0.773386
4.300000	18.490000	0.780541
4.400000	19.360000	0.787062
4.500000	20.250000	0.792950
4.600000	21.160000	0.798208
4.700000	22.090000	0.802840
4.800000	23.040000	0.806850
4.900000	24.010000	0.810245
5.000000	25.000000	0.813030
5.100000	26.010000	0.815212
5.200000	27.040000	0.816800
5.300000	28.090000	0.817801
5.400000	29.160000	0.818227
5.500000	30.250000	0.818086
5.600000	31.360000	0.817391
5.700000	32.490000	0.816152
5.800000	33.640000	0.814382
5.900000	34.810000	0.812094
6.000000	36.000000	0.809302
6.100000	37.210000	0.806021
6.200000	38.440000	0.802265
6.300000	39.690000	0.798049
6.400000	40.960000	0.793391
6.500000	42.250000	0.788306
6.600000	43.560000	0.782812
6.700000	44.890000	0.776926
6.800000	46.240000	0.770666
6.900000	47.610000	0.764050
7.000000	49.000000	0.757098
7.100000	50.410000	0.749827
7.200000	51.840000	0.742259
7.300000	53.290000	0.734411
7.400000	54.760000	0.726304
7.500000	56.250000	0.717959
7.600000	57.760000	0.709394
7.700000	59.290000	0.700631
7.800000	60.840000	0.691690
7.900000	62.410000	0.682591
8.000000	64.000000	0.673355
8.100000	65.610000	0.664002
8.200000	67.240000	0.654553
8.300000	68.890000	0.645029
8.400000	70.560000	0.635449
8.500000	72.250000	0.625833
8.600000	73.960000	0.616202
8.700000	75.690000	0.606575
8.800000	77.440000	0.596971
8.900000	79.210000	0.587411
9.000000	81.000000	0.577913
9.100000	82.810000	0.568495
9.200000	84.640000	0.559176
9.300000	86.490000	0.549973
9.400000	88.360000	0.540905
9.500000	90.250000	0.531988
9.600000	92.160000	0.523238
9.700000	94.090000	0.514672
9.800000	96.040000	0.506305
9.900000	98.010000	0.498152
10.000000	100.000000	0.490228
10.100000	102.010000	0.482547
10.200000	104.040000	0.475121
10.300000	106.090000	0.467964
10.400000	108.160000	0.461086
10.500000	110.250000	0.454501
10.600000	112.360000	0.448218
10.700000	114.490000	0.442247
10.800000	116.640000	0.436597
10.900000	118.810000	0.431278
11.000000	121.000000	0.426297
11.100000	123.210000	0.421660
11.200000	125.440000	0.417376
11.300000	127.690000	0.413448
11.400000	129.960000	0.409883
11.500000	132.250000	0.406683
11.600000	134.560000	0.403854
11.700000	136.890000	0.401396
11.800000	139.240000	0.399313
11.900000	141.610000	0.397605
12.000000	144.000000	0.396273
12.100000	146.410000	0.395315
12.200000	148.840000	0.394733
12.300000	151.290000	0.394522
12.400000	153.760000	0.394682
12.500000	156.250000	0.395208
12.600000	158.760000	0.396097
12.700000	161.290000	0.397345
12.800000	163.840000	0.398944
12.900000	166.410000	0.400891
13.000000	169.000000	0.403178
13.100000	171.610000	0.405798
13.200000	174.240000	0.408742
13.300000	176.890000	0.412004
13.400000	179.560000	0.415573
13.500000	182.250000	0.419439
13.600000	184.960000	0.423594
13.700000	187.690000	0.428026
13.800000	190.440000	0.432724
13.900000	193.210000	0.437676
14.000000	196.000000	0.442870
14.100000	198.810000	0.448295
14.200000	201.640000	0.453937
14.300000	204.490000	0.459782
14.400000	207.360000	0.465818
14.500000	210.250000	0.472030
14.600000	213.160000	0.478405
14.700000	216.090000	0.484928
14.800000	219.040000	0.491584
14.900000	222.010000	0.498358
15.000000	225.000000	0.505236
15.100000	228.010000	0.512203
15.200000	231.040000	0.519242
15.300000	234.090000	0.526340
15.400000	237.160000	0.533480
15.500000	240.250000	0.540648
15.600000	243.360000	0.547827
15.700000	246.490000	0.555002
15.800000	249.640000	0.562159
15.900000	252.810000	0.569282
16.000000	256.000000	0.576356
16.100000	259.210000	0.583367
16.200000	262.440000	0.590298
16.300000	265.690000	0.597137
16.400000	268.960000	0.603868
16.500000	272.250000	0.610478
16.600000	275.560000	0.616953
16.700000	278.890000	0.623279
16.800000	282.240000	0.629444
16.900000	285.610000	0.635435
17.000000	289.000000	0.641239
17.100000	292.410000	0.646844
17.200000	295.840000	0.652239
17.300000	299.290000	0.657414
17.400000	302.760000	0.662356
17.500000	306.250000	0.667057
17.600000	309.760000	0.671506
17.700000	313.290000	0.675695
17.800000	316.840000	0.679614
17.900000	320.410000	0.683256
18.000000	324.000000	0.686614
18.100000	327.610000	0.689680
18.200000	331.240000	0.692448
18.300000	334.890000	0.694912
18.400000	338.560000	0.697068
18.500000	342.250000	0.698910
18.600000	345.960000	0.700435
18.700000	349.690000	0.701640
18.800000	353.440000	0.702522
18.900000	357.210000	0.703078
19.000000	361.000000	0.703308
19.100000	364.810000	0.703210
19.200000	368.640000	0.702785
19.300000	372.490000	0.702033
19.400000	376.360000	0.700954
19.500000	380.250000	0.699552
19.600000	384.160000	0.697828
19.700000	388.090000	0.695785
19.800000	392.040000	0.693426
19.900000	396.010000	0.690756
20.000000	400.000000	0.687780
20.100000	404.010000	0.684502
20.200000	408.040000	0.680929
20.300000	412.090000	0.677067
20.400000	416.160000	0.672923
20.500000	420.250000	0.668504
20.600000	424.360000	0.663819
20.700000	428.490000	0.658875
20.800000	432.640000	0.653682
20.900000	436.810000	0.648250
21.000000	441.000000	0.642587
21.100000	445.210000	0.636704
21.200000	449.440000	0.630612
21.300000	453.690000	0.624322
21.400000	457.960000	0.617844
21.500000	462.250000	0.611191
21.600000	466.560000	0.604375
21.700000	470.890000	0.597408
21.800000	475.240000	0.590301
21.900000	479.610000	0.583069
22.000000	484.000000	0.575724
22.100000	488.410000	0.568279
22.200000	492.840000	0.560747
22.300000	497.290000	0.553142
22.400000	501.760000	0.545477
22.500000	506.250000	0.537766
22.600000	510.760000	0.530022
22.700000	515.290000	0.522259
22.800000	519.840000	0.514491
22.900000	524.410000	0.506731
23.000000	529.000000	0.498994
23.100000	533.610000	0.491292
23.200000	538.240000	0.483639
23.300000	542.890000	0.476048
23.400000	547.560000	0.468532
23.500000	552.250000	0.461105
23.600000	556.960000	0.453779
23.700000	561.690000	0.446566
23.800000	566.440000	0.439480
23.900000	571.210000	0.432531
24.000000	576.000000	0.425733
24.100000	580.810000	0.419095
24.200000	585.640000	0.412630
24.300000	590.490000	0.406348
24.400000	595.360000	0.400259
24.500000	600.250000	0.394374
24.600000	605.160000	0.388702
24.700000	610.090000	0.383252
24.800000	615.040000	0.378033
24.900000	620.010000	0.373053
25.000000	625.000000	0.368320
25.100000	630.010000	0.363841
25.200000	635.040000	0.359624
25.300000	640.090000	0.355674
25.400000	645.160000	0.351997
25.500000	650.250000	0.348599
25.600000	655.360000	0.345484
25.700000	660.490000	0.342656
25.800000	665.640000	0.340120
25.900000	670.810000	0.337877
26.000000	676.000000	0.335932
26.100000	681.210000	0.334285
26.200000	686.440000	0.332937
26.300000	691.690000	0.331891
26.400000	696.960000	0.331146
26.500000	702.250000	0.330701
26.600000	707.560000	0.330556
26.700000	712.890000	0.330710
26.800000	718.240000	0.331160
26.900000	723.610000	0.331904
27.000000	729.000000	0.332939
27.100000	734.410000	0.334261
27.200000	739.840000	0.335866
27.300000	745.290000	0.337749
27.400000	750.760000	0.339905
27.500000	756.250000	0.342329
27.600000	761.760000	0.345013
27.700000	767.290000	0.347953
27.800000	772.840000	0.351139
27.900000	778.410000	0.354566
28.000000	784.000000	0.358224
28.100000	789.610000	0.362106
28.200000	795.240000	0.366202
28.300000	800.890000	0.370504
28.400000	806.560000	0.375001
28.500000	812.250000	0.379685
28.600000	817.960000	0.384544
28.700000	823.690000	0.389568
28.800000	829.440000	0.394746
28.900000	835.210000	0.400068
29.000000	841.000000	0.405521
29.100000	846.810000	0.411095
29.200000	852.640000	0.416777
29.300000	858.490000	0.422556
29.400000	864.360000	0.428420
29.500000	870.250000	0.434356
29.600000	876.160000	0.440352
29.700000	882.090000	0.446396
29.800000	888.040000	0.452475
29.900000	894.010000	0.458577
30.000000	900.000000	0.464688
30.100000	906.010000	0.470798
30.200000	912.040000	0.476893
30.300000	918.090000	0.482961
30.400000	924.160000	0.488990
30.500000	930.250000	0.494967
30.600000	936.360000	0.500880
30.700000	942.490000	0.506718
30.800000	948.640000	0.512469
30.900000	954.810000	0.518120
31.000000	961.000000	0.523662
31.100000	967.210000	0.529082
31.200000	973.440000	0.534370
31.300000	979.690000	0.539515
31.400000	985.960000	0.544507
31.500000	992.250000	0.549337
31.600000	998.560000	0.553993
31.700000	1004.890000	0.558468
31.800000	1011.240000	0.562752
31.900000	1017.610000	0.566837
32.000000	1024.000000	0.570715
32.100000	1030.410000	0.574377
32.200000	1036.840000	0.577817
32.300000	1043.290000	0.581028
32.400000	1049.760000	0.584003
32.500000	1056.250000	0.586736
32.600000	1062.760000	0.589223
32.700000	1069.290000	0.591457
32.800000	1075.840000	0.593435
32.900000	1082.410000	0.595152
33.000000	1089.000000	0.596605
33.100000	1095.610000	0.597792
33.200000	1102.240000	0.598708
33.300000	1108.890000	0.599354
33.400000	1115.560000	0.599726
33.500000	1122.250000	0.599825
33.600000	1128.960000	0.599650
33.700000	1135.690000	0.599200
33.800000	1142.440000	0.598478
33.900000	1149.210000	0.597483
34.000000	1156.000000	0.596217
34.100000	1162.810000	0.594683
34.200000	1169.640000	0.592884
34.300000	1176.490000	0.590822
34.400000	1183.360000	0.588501
34.500000	1190.250000	0.585926
34.600000	1197.160000	0.583101
34.700000	1204.090000	0.580030
34.800000	1211.040000	0.576721
34.900000	1218.010000	0.573178
35.000000	1225.000000	0.569409
35.100000	1232.010000	0.565419
35.200000	1239.040000	0.561216
35.300000	1246.090000	0.556809
35.400000	1253.160000	0.552204
35.500000	1260.250000	0.547411
35.600000	1267.360000	0.542437
35.700000	1274.490000	0.537293
35.800000	1281.640000	0.531987
35.900000	1288.810000	0.526528
36.000000	1296.000000	0.520928
36.100000	1303.210000	0.515195
36.200000	1310.440000	0.509341
36.300000	1317.690000	0.503376
36.400000	1324.960000	0.497311
36.500000	1332.250000	0.491156
36.600000	1339.560000	0.484923
36.700000	1346.890000	0.478623
36.800000	1354.240000	0.472267
36.900000	1361.610000	0.465866
37.000000	1369.000000	0.459433
37.100000	1376.410000	0.452979
37.200000	1383.840000	0.446514
37.300000	1391.290000	0.440051
37.400000	1398.760000	0.433602
37.500000	1406.250000	0.427176
37.600000	1413.760000	0.420787
37.700000	1421.290000	0.414445
37.800000	1428.840000	0.408162
37.900000	1436.410000	0.401948
38.000000	1444.000000	0.395814
38.100000	1451.610000	0.389771
38.200000	1459.240000	0.383829
38.300000	1466.890000	0.378000
38.400000	1474.560000	0.372292
38.500000	1482.250000	0.366717
38.600000	1489.960000	0.361282
38.700000	1497.690000	0.355998
38.800000	1505.440000	0.350873
38.900000	1513.210000	0.345917
39.000000	1521.000000	0.341137
39.100000	1528.810000	0.336542
39.200000	1536.640000	0.332139
39.300000	1544.490000	0.327935
39.400000	1552.360000	0.323937
39.500000	1560.250000	0.320151
39.600000	1568.160000	0.316584
39.700000	1576.090000	0.313242
39.800000	1584.040000	0.310128
39.900000	1592.010000	0.307249
40.000000	1600.000000	0.304608
40.100000	1608.010000	0.302209
40.200000	1616.040000	0.300056
40.300000	1624.090000	0.298151
40.400000	1632.160000	0.296497
40.500000	1640.250000	0.295095
40.600000	1648.360000	0.293947
40.700000	1656.490000	0.293055
40.800000	1664.640000	0.292418
40.900000	1672.810000	0.292037
41.000000	1681.000000	0.291911
41.100000	1689.210000	0.292038
41.200000	1697.440000	0.292419
41.300000	1705.690000	0.293050
41.400000	1713.960000	0.293930
41.500000	1722.250000	0.295055
41.600000	1730.560000	0.296423
41.700000	1738.890000	0.298029
41.800000	1747.240000	0.299870
41.900000	1755.610000	0.301940
42.000000	1764.000000	0.304235
42.100000	1772.410000	0.306749
42.200000	1780.840000	0.309476
42.300000	1789.290000	0.312411
42.400000	1797.760000	0.315546
42.500000	1806.250000	0.318874
42.600000	1814.760000	0.322389
42.700000	1823.290000	0.326082
42.800000	1831.840000	0.329946
42.900000	1840.410000	0.333972
43.000000	1849.000000	0.338151
43.100000	1857.610000	0.342476
43.200000	1866.240000	0.346936
43.300000	1874.890000	0.351522
43.400000	1883.560000	0.356226
43.500000	1892.250000	0.361036
43.600000	1900.960000	0.365943
43.700000	1909.690000	0.370937
43.800000	1918.440000	0.376009
43.900000	1927.210000	0.381146
44.000000	1936.000000	0.386339
44.100000	1944.810000	0.391578
44.200000	1953.640000	0.396852
44.300000	1962.490000	0.402149
44.400000	1971.360000	0.407460
44.500000	1980.250000	0.412774
44.600000	1989.160000	0.418080
44.700000	1998.090000	0.423367
44.800000	2007.040000	0.428626
44.900000	2016.010000	0.433844
45.000000	2025.000000	0.439013
45.100000	2034.010000	0.444122
45.200000	2043.040000	0.449160
45.300000	2052.090000	0.454117
45.400000	2061.160000	0.458985
