# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.161533
0.200000	0.040000	0.321966
0.300000	0.090000	0.480210
0.400000	0.160000	0.635198
0.500000	0.250000	0.785899
0.600000	0.360000	0.931324
0.700000	0.490000	1.070542
0.800000	0.640000	1.202686
0.900000	0.810000	1.326959
1.000000	1.000000	1.442650
1.100000	1.210000	1.549132
1.200000	1.440000	1.645876
1.300000	1.690000	1.732450
1.400000	1.960000	1.808525
1.500000	2.250000	1.873879
1.600000	2.560000	1.928397
1.700000	2.890000	1.972068
1.800000	3.240000	2.004992
1.900000	3.610000	2.027370
2.000000	4.000000	2.039505
2.100000	4.410000	2.041793
2.200000	4.840000	2.034725
2.300000	5.290000	2.018873
2.400000	5.760000	1.994886
2.500000	6.250000	1.963482
2.600000	6.760000	1.925437
2.700000	7.290000	1.881579
2.800000	7.840000	1.832772
2.900000	8.410000	1.779913
3.000000	9.000000	1.723915
3.100000	9.610000	1.665701
3.200000	10.240000	1.606189
3.300000	10.890000	1.546286
3.400000	11.560000	1.486874
3.500000	12.250000	1.428802
3.600000	12.960000	1.372875
3.700000	13.690000	1.319850
3.800000	14.440000	1.270420
3.900000	15.210000	1.225215
4.000000	16.000000	1.184790
4.100000	16.810000	1.149623
4.200000	17.640000	1.120110
4.300000	18.490000	1.096560
4.400000	19.360000	1.079194
4.500000	20.250000	1.068146
4.600000	21.160000	1.063460
4.700000	22.090000	1.065092
4.800000	23.040000	1.072912
4.900000	24.010000	1.086711
5.000000	25.000000	1.106199
5.100000	26.010000	1.131015
5.200000	27.040000	1.160730
5.300000	28.090000	1.194856
5.400000	29.160000	1.232851
5.500000	30.250000	1.274131
5.600000	31.360000	1.318074
5.700000	32.490000	1.364030
5.800000	33.640000	1.411331
5.900000	34.810000	1.459302
6.000000	36.000000	1.507265
6.100000	37.210000	1.554552
6.200000	38.440000	1.600513
6.300000	39.690000	1.644522
6.400000	40.960000	1.685990
6.500000	42.250000	1.724366
6.600000	43.560000	1.759150
6.700000	44.890000	1.789896
6.800000	46.240000	1.816215
6.900000	47.610000	1.837784
7.000000	49.000000	1.854349
7.100000	50.410000	1.865722
7.200000	51.840000	1.871791
7.300000	53.290000	1.872514
7.400000	54.760000	1.867922
7.500000	56.250000	1.858117
7.600000	57.760000	1.843269
7.700000	59.290000	1.823616
7.800000	60.840000	1.799456
7.900000	62.410000	1.771144
8.000000	64.000000	1.739089
8.100000	65.610000	1.703744
8.200000	67.240000	1.665602
8.300000	68.890000	1.625188
8.400000	70.560000	1.583052
8.500000	72.250000	1.539763
8.600000	73.960000	1.495896
8.700000	75.690000	1.452031
8.800000	77.440000	1.408739
8.900000	79.210000	1.366580
9.000000	81.000000	1.326090
9.100000	82.810000	1.287779
9.200000	84.640000	1.252122
9.300000	86.490000	1.219552
9.400000	88.360000	1.190455
9.500000	90.250000	1.165168
9.600000	92.160000	1.143971
9.700000	94.090000	1.127087
9.800000	96.040000	1.114677
9.900000	98.010000	1.106838
10.000000	100.000000	1.103607
10.100000	102.010000	1.104955
10.200000	104.040000	1.110791
10.300000	106.090000	1.120963
10.400000	108.160000	1.135263
