# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.077437
0.200000	0.040000	0.154659
0.300000	0.090000	0.231455
0.400000	0.160000	0.307611
0.500000	0.250000	0.382920
0.600000	0.360000	0.457177
0.700000	0.490000	0.530181
0.800000	0.640000	0.601737
0.900000	0.810000	0.671655
1.000000	1.000000	0.739754
1.100000	1.210000	0.805858
1.200000	1.440000	0.869802
1.300000	1.690000	0.931430
1.400000	1.960000	0.990592
1.500000	2.250000	1.047154
1.600000	2.560000	1.100988
1.700000	2.890000	1.151980
1.800000	3.240000	1.200027
1.900000	3.610000	1.245039
2.000000	4.000000	1.286937
2.100000	4.410000	1.325656
2.200000	4.840000	1.361143
2.300000	5.290000	1.393361
2.400000	5.760000	1.422282
2.500000	6.250000	1.447894
2.600000	6.760000	1.470197
2.700000	7.290000	1.489206
2.800000	7.840000	1.504947
2.900000	8.410000	1.517459
3.000000	9.000000	1.526795
3.100000	9.610000	1.533018
3.200000	10.240000	1.536204
3.300000	10.890000	1.536441
3.400000	11.560000	1.533827
3.500000	12.250000	1.528470
3.600000	12.960000	1.520487
3.700000	13.690000	1.510007
3.800000	14.440000	1.497165
3.900000	15.210000	1.482104
4.000000	16.000000	1.464974
4.100000	16.810000	1.445932
4.200000	17.640000	1.425141
4.300000	18.490000	1.402767
4.400000	19.360000	1.378980
4.500000	20.250000	1.353954
4.600000	21.160000	1.327865
4.700000	22.090000	1.300889
4.800000	23.040000	1.273206
4.900000	24.010000	1.244991
5.000000	25.000000	1.216420
5.100000	26.010000	1.187669
5.200000	27.040000	1.158907
5.300000	28.090000	1.130303
5.400000	29.160000	1.102020
5.500000	30.250000	1.074216
5.600000	31.360000	1.047044
5.700000	32.490000	1.020649
5.800000	33.640000	0.995170
5.900000	34.810000	0.970739
6.000000	36.000000	0.947479
6.100000	37.210000	0.925505
6.200000	38.440000	0.904920
6.300000	39.690000	0.885822
6.400000	40.960000	0.868295
6.500000	42.250000	0.852416
6.600000	43.560000	0.838250
6.700000	44.890000	0.825851
6.800000	46.240000	0.815262
6.900000	47.610000	0.806518
7.000000	49.000000	0.799639
7.100000	50.410000	0.794638
7.200000	51.840000	0.791515
7.300000	53.290000	0.790259
7.400000	54.760000	0.790850
7.500000	56.250000	0.793258
7.600000	57.760000	0.797442
7.700000	59.290000	0.803352
7.800000	60.840000	0.810929
7.900000	62.410000	0.820105
8.000000	64.000000	0.830804
8.100000	65.610000	0.842943
8.200000	67.240000	0.856429
8.300000	68.890000	0.871167
8.400000	70.560000	0.887051
8.500000	72.250000	0.903974
8.600000	73.960000	0.921822
8.700000	75.690000	0.940477
8.800000	77.440000	0.959819
8.900000	79.210000	0.979724
9.000000	81.000000	1.000066
9.100000	82.810000	1.020719
9.200000	84.640000	1.041555
9.300000	86.490000	1.062449
9.400000	88.360000	1.083273
9.500000	90.250000	1.103903
9.600000	92.160000	1.124218
9.700000	94.090000	1.144097
9.800000	96.040000	1.163425
9.900000	98.010000	1.182091
10.000000	100.000000	1.199987
10.100000	102.010000	1.217012
10.200000	104.040000	1.233071
10.300000	106.090000	1.248073
10.400000	108.160000	1.261936
10.500000	110.250000	1.274585
10.600000	112.360000	1.285951
10.700000	114.490000	1.295973
10.800000	116.640000	1.304600
10.900000	118.810000	1.311788
11.000000	121.000000	1.317501
11.100000	123.210000	1.321712
11.200000	125.440000	1.324403
11.300000	127.690000	1.325564
11.400000	129.960000	1.325195
