# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.590703
0.200000	0.040000	1.176899
0.300000	0.090000	1.754139
0.400000	0.160000	2.318081
0.500000	0.250000	2.864549
0.600000	0.360000	3.389583
0.700000	0.490000	3.889484
0.800000	0.640000	4.360861
0.900000	0.810000	4.800669
1.000000	1.000000	5.206248
1.100000	1.210000	5.575347
1.200000	1.440000	5.906150
1.300000	1.690000	6.197299
1.400000	1.960000	6.447895
1.500000	2.250000	6.657513
1.600000	2.560000	6.826195
1.700000	2.890000	6.954445
1.800000	3.240000	7.043212
1.900000	3.610000	7.093875
2.000000	4.000000	7.108211
2.100000	4.410000	7.088371
2.200000	4.840000	7.036838
2.300000	5.290000	6.956394
2.400000	5.760000	6.850070
2.500000	6.250000	6.721106
2.600000	6.760000	6.572900
2.700000	7.290000	6.408957
2.800000	7.840000	6.232843
2.900000	8.410000	6.048130
3.000000	9.000000	5.858351
3.100000	9.610000	5.666948
3.200000	10.240000	5.477231
3.300000	10.890000	5.292330
3.400000	11.560000	5.115161
3.500000	12.250000	4.948387
3.600000	12.960000	4.794386
3.700000	13.690000	4.655231
3.800000	14.440000	4.532663
3.900000	15.210000	4.428077
4.000000	16.000000	4.342515
4.100000	16.810000	4.276657
4.200000	17.640000	4.230827
4.300000	18.490000	4.204996
4.400000	19.360000	4.198794
4.500000	20.250000	4.211529
4.600000	21.160000	4.242207
4.700000	22.090000	4.289558
4.800000	23.040000	4.352064
4.900000	24.010000	4.427993
5.000000	25.000000	4.515433
5.100000	26.010000	4.612330
5.200000	27.040000	4.716525
5.300000	28.090000	4.825793
5.400000	29.160000	4.937885
5.500000	30.250000	5.050562
5.600000	31.360000	5.161636
5.700000	32.490000	5.269004
5.800000	33.640000	5.370683
5.900000	34.810000	5.464837
6.000000	36.000000	5.549809
6.100000	37.210000	5.624141
6.200000	38.440000	5.686596
6.300000	39.690000	5.736173
6.400000	40.960000	5.772116
6.500000	42.250000	5.793926
6.600000	43.560000	5.801358
6.700000	44.890000	5.794421
6.800000	46.240000	5.773375
6.900000	47.610000	5.738712
7.000000	49.000000	5.691152
7.100000	50.410000	5.631617
7.200000	51.840000	5.561213
7.300000	53.290000	5.481209
7.400000	54.760000	5.393006
7.500000	56.250000	5.298112
7.600000	57.760000	5.198112
7.700000	59.290000	5.094642
7.800000	60.840000	4.989352
7.900000	62.410000	4.883882
8.000000	64.000000	4.779831
8.100000	65.610000	4.678729
8.200000	67.240000	4.582015
8.300000	68.890000	4.491006
8.400000	70.560000	4.406885
8.500000	72.250000	4.330675
8.600000	73.960000	4.263229
8.700000	75.690000	4.205215
8.800000	77.440000	4.157113
8.900000	79.210000	4.119202
9.000000	81.000000	4.091570
9.100000	82.810000	4.074105
9.200000	84.640000	4.066510
9.300000	86.490000	4.068308
9.400000	88.360000	4.078856
9.500000	90.250000	4.097361
9.600000	92.160000	4.122892
9.700000	94.090000	4.154409
9.800000	96.040000	4.190776
9.900000	98.010000	4.230791
10.000000	100.000000	4.273202
10.100000	102.010000	4.316740
10.200000	104.040000	4.360133
10.300000	106.090000	4.402141
10.400000	108.160000	4.441569
10.500000	110.250000	4.477293
10.600000	112.360000	4.508282
10.700000	114.490000	4.533612
10.800000	116.640000	4.552482
10.900000	118.810000	4.564231
11.000000	121.000000	4.568345
11.100000	123.210000	4.564463
11.200000	125.440000	4.552389
11.300000	127.690000	4.532084
11.400000	129.960000	4.503672
11.500000	132.250000	4.467431
11.600000	134.560000	4.423790
11.700000	136.890000	4.373313
11.800000	139.240000	4.316694
11.900000	141.610000	4.254736
12.000000	144.000000	4.188338
12.100000	146.410000	4.118476
12.200000	148.840000	4.046185
12.300000	151.290000	3.972537
12.400000	153.760000	3.898621
12.500000	156.250000	3.825522
12.600000	158.760000	3.754303
12.700000	161.290000	3.685980
12.800000	163.840000	3.621511
12.900000	166.410000	3.561770
13.000000	169.000000	3.507538
13.100000	171.610000	3.459485
13.200000	174.240000	3.418162
13.300000	176.890000	3.383987
13.400000	179.560000	3.357243
13.500000	182.250000	3.338072
13.600000	184.960000	3.326471
13.700000	187.690000	3.322298
13.800000	190.440000	3.325272
13.900000	193.210000	3.334980
14.000000	196.000000	3.350888
14.100000	198.810000	3.372349
14.200000	201.640000	3.398617
14.300000	204.490000	3.428861
14.400000	207.360000	3.462186
14.500000	210.250000	3.497640
14.600000	213.160000	3.534243
14.700000	216.090000	3.570999
14.800000	219.040000	3.606915
14.900000	222.010000	3.641025
15.000000	225.000000	3.672398
15.100000	228.010000	3.700166
15.200000	231.040000	3.723532
15.300000	234.090000	3.741788
15.400000	237.160000	3.754325
15.500000	240.250000	3.760647
15.600000	243.360000	3.760379
15.700000	246.490000	3.753269
15.800000	249.640000	3.739199
15.900000	252.810000	3.718179
16.000000	256.000000	3.690353
16.100000	259.210000	3.655991
16.200000	262.440000	3.615484
16.300000	265.690000	3.569338
16.400000	268.960000	3.518162
16.500000	272.250000	3.462659
16.600000	275.560000	3.403608
16.700000	278.890000	3.341853
16.800000	282.240000	3.278287
16.900000	285.610000	3.213831
17.000000	289.000000	3.149423
17.100000	292.410000	3.085996
17.200000	295.840000	3.024463
17.300000	299.290000	2.965698
17.400000	302.760000	2.910524
17.500000	306.250000	2.859694
17.600000	309.760000	2.813878
17.700000	313.290000	2.773654
17.800000	316.840000	2.739496
17.900000	320.410000	2.711763
18.000000	324.000000	2.690697
18.100000	327.610000	2.676417
18.200000	331.240000	2.668918
18.300000	334.890000	2.668071
18.400000	338.560000	2.673626
18.500000	342.250000	2.685217
18.600000	345.960000	2.702368
18.700000	349.690000	2.724507
18.800000	353.440000	2.750970
18.900000	357.210000	2.781019
19.000000	361.000000	2.813851
19.100000	364.810000	2.848618
19.200000	368.640000	2.884440
19.300000	372.490000	2.920420
19.400000	376.360000	2.955664
19.500000	380.250000	2.989293
19.600000	384.160000	3.020463
19.700000	388.090000	3.048377
19.800000	392.040000	3.072303
19.900000	396.010000	3.091583
20.000000	400.000000	3.105648
20.100000	404.010000	3.114025
20.200000	408.040000	3.116349
20.300000	412.090000	3.112366
20.400000	416.160000	3.101938
20.500000	420.250000	3.085046
20.600000	424.360000	3.061789
20.700000	428.490000	3.032383
20.800000	432.640000	2.997154
20.900000	436.810000	2.956533
21.000000	441.000000	2.911050
21.100000	445.210000	2.861318
21.200000	449.440000	2.808030
21.300000	453.690000	2.751936
21.400000	457.960000	2.693839
21.500000	462.250000	2.634573
21.600000	466.560000	2.574991
21.700000	470.890000	2.515947
21.800000	475.240000	2.458285
21.900000	479.610000	2.402817
22.000000	484.000000	2.350315
22.100000	488.410000	2.301492
22.200000	492.840000	2.256993
22.300000	497.290000	2.217380
