# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	9.211349
0.200000	0.040000	18.417052
0.300000	0.090000	27.611468
0.400000	0.160000	36.788966
0.500000	0.250000	45.943930
0.600000	0.360000	55.070764
0.700000	0.490000	64.163898
0.800000	0.640000	73.217791
0.900000	0.810000	82.226937
1.000000	1.000000	91.185870
1.100000	1.210000	100.089169
1.200000	1.440000	108.931462
1.300000	1.690000	117.707430
1.400000	1.960000	126.411816
1.500000	2.250000	135.039423
1.600000	2.560000	143.585125
1.700000	2.890000	152.043868
1.800000	3.240000	160.410672
1.900000	3.610000	168.680642
2.000000	4.000000	176.848968
2.100000	4.410000	184.910928
2.200000	4.840000	192.861895
2.300000	5.290000	200.697339
2.400000	5.760000	208.412833
2.500000	6.250000	216.004056
2.600000	6.760000	223.466792
2.700000	7.290000	230.796943
2.800000	7.840000	237.990524
2.900000	8.410000	245.043670
3.000000	9.000000	251.952638
3.100000	9.610000	258.713812
3.200000	10.240000	265.323704
3.300000	10.890000	271.778957
3.400000	11.560000	278.076350
3.500000	12.250000	284.212795
3.600000	12.960000	290.185346
3.700000	13.690000	295.991198
3.800000	14.440000	301.627689
3.900000	15.210000	307.092302
4.000000	16.000000	312.382666
4.100000	16.810000	317.496563
4.200000	17.640000	322.431921
4.300000	18.490000	327.186822
4.400000	19.360000	331.759500
4.500000	20.250000	336.148343
4.600000	21.160000	340.351896
4.700000	22.090000	344.368857
4.800000	23.040000	348.198082
4.900000	24.010000	351.838582
5.000000	25.000000	355.289527
5.100000	26.010000	358.550242
5.200000	27.040000	361.620212
5.300000	28.090000	364.499076
5.400000	29.160000	367.186632
5.500000	30.250000	369.682831
5.600000	31.360000	371.987782
5.700000	32.490000	374.101749
5.800000	33.640000	376.025148
5.900000	34.810000	377.758547
6.000000	36.000000	379.302668
6.100000	37.210000	380.658381
6.200000	38.440000	381.826704
6.300000	39.690000	382.808803
6.400000	40.960000	383.605989
6.500000	42.250000	384.219715
6.600000	43.560000	384.651575
6.700000	44.890000	384.903301
6.800000	46.240000	384.976763
6.900000	47.610000	384.873964
7.000000	49.000000	384.597036
7.100000	50.410000	384.148243
7.200000	51.840000	383.529972
7.300000	53.290000	382.744734
7.400000	54.760000	381.795158
7.500000	56.250000	380.683991
7.600000	57.760000	379.414092
7.700000	59.290000	377.988429
7.800000	60.840000	376.410079
7.900000	62.410000	374.682218
8.000000	64.000000	372.808123
8.100000	65.610000	370.791165
8.200000	67.240000	368.634809
8.300000	68.890000	366.342604
8.400000	70.560000	363.918185
8.500000	72.250000	361.365265
8.600000	73.960000	358.687633
8.700000	75.690000	355.889149
8.800000	77.440000	352.973740
8.900000	79.210000	349.945397
9.000000	81.000000	346.808167
9.100000	82.810000	343.566152
9.200000	84.640000	340.223506
9.300000	86.490000	336.784425
9.400000	88.360000	333.253148
9.500000	90.250000	329.633950
9.600000	92.160000	325.931139
9.700000	94.090000	322.149048
9.800000	96.040000	318.292036
9.900000	98.010000	314.364480
10.000000	100.000000	310.370769
10.100000	102.010000	306.315306
10.200000	104.040000	302.202495
10.300000	106.090000	298.036744
10.400000	108.160000	293.822456
10.500000	110.250000	289.564027
10.600000	112.360000	285.265841
10.700000	114.490000	280.932265
10.800000	116.640000	276.567647
10.900000	118.810000	272.176307
11.000000	121.000000	267.762539
11.100000	123.210000	263.330603
11.200000	125.440000	258.884723
11.300000	127.690000	254.429080
11.400000	129.960000	249.967811
11.500000	132.250000	245.505007
11.600000	134.560000	241.044702
11.700000	136.890000	236.590877
11.800000	139.240000	232.147453
11.900000	141.610000	227.718287
12.000000	144.000000	223.307171
12.100000	146.410000	218.917826
12.200000	148.840000	214.553899
12.300000	151.290000	210.218964
12.400000	153.760000	205.916514
12.500000	156.250000	201.649960
12.600000	158.760000	197.422629
12.700000	161.290000	193.237759
12.800000	163.840000	189.098500
12.900000	166.410000	185.007909
