# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.600524
0.200000	0.040000	1.194662
0.300000	0.090000	1.776127
0.400000	0.160000	2.338820
0.500000	0.250000	2.876924
0.600000	0.360000	3.384990
0.700000	0.490000	3.858019
0.800000	0.640000	4.291534
0.900000	0.810000	4.681644
1.000000	1.000000	5.025104
1.100000	1.210000	5.319355
1.200000	1.440000	5.562559
1.300000	1.690000	5.753625
1.400000	1.960000	5.892213
1.500000	2.250000	5.978741
1.600000	2.560000	6.014362
1.700000	2.890000	6.000946
1.800000	3.240000	5.941040
1.900000	3.610000	5.837821
2.000000	4.000000	5.695043
2.100000	4.410000	5.516964
2.200000	4.840000	5.308280
2.300000	5.290000	5.074044
2.400000	5.760000	4.819579
2.500000	6.250000	4.550390
2.600000	6.760000	4.272080
2.700000	7.290000	3.990249
2.800000	7.840000	3.710414
2.900000	8.410000	3.437917
3.000000	9.000000	3.177842
3.100000	9.610000	2.934937
3.200000	10.240000	2.713543
3.300000	10.890000	2.517528
3.400000	11.560000	2.350233
3.500000	12.250000	2.214428
3.600000	12.960000	2.112270
3.700000	13.690000	2.045286
3.800000	14.440000	2.014350
3.900000	15.210000	2.019687
4.000000	16.000000	2.060877
4.100000	16.810000	2.136876
4.200000	17.640000	2.246042
4.300000	18.490000	2.386176
4.400000	19.360000	2.554572
4.500000	20.250000	2.748065
4.600000	21.160000	2.963105
4.700000	22.090000	3.195814
4.800000	23.040000	3.442069
4.900000	24.010000	3.697572
5.000000	25.000000	3.957931
5.100000	26.010000	4.218740
5.200000	27.040000	4.475655
5.300000	28.090000	4.724470
5.400000	29.160000	4.961191
5.500000	30.250000	5.182102
5.600000	31.360000	5.383829
5.700000	32.490000	5.563392
5.800000	33.640000	5.718253
5.900000	34.810000	5.846357
6.000000	36.000000	5.946160
6.100000	37.210000	6.016646
6.200000	38.440000	6.057344
6.300000	39.690000	6.068321
6.400000	40.960000	6.050181
6.500000	42.250000	6.004038
6.600000	43.560000	5.931494
6.700000	44.890000	5.834602
6.800000	46.240000	5.715820
6.900000	47.610000	5.577965
7.000000	49.000000	5.424152
7.100000	50.410000	5.257736
7.200000	51.840000	5.082247
7.300000	53.290000	4.901323
7.400000	54.760000	4.718642
7.500000	56.250000	4.537853
7.600000	57.760000	4.362513
7.700000	59.290000	4.196017
7.800000	60.840000	4.041544
7.900000	62.410000	3.901997
8.000000	64.000000	3.779956
8.100000	65.610000	3.677631
8.200000	67.240000	3.596829
8.300000	68.890000	3.538923
8.400000	70.560000	3.504835
8.500000	72.250000	3.495020
8.600000	73.960000	3.509467
8.700000	75.690000	3.547702
8.800000	77.440000	3.608805
8.900000	79.210000	3.691428
9.000000	81.000000	3.793828
9.100000	82.810000	3.913902
9.200000	84.640000	4.049232
9.300000	86.490000	4.197130
9.400000	88.360000	4.354694
