# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	150.605312
0.200000	0.040000	300.444159
0.300000	0.090000	448.755146
0.400000	0.160000	594.786975
0.500000	0.250000	737.803404
0.600000	0.360000	877.088086
0.700000	0.490000	1011.949270
0.800000	0.640000	1141.724311
0.900000	0.810000	1265.783968
1.000000	1.000000	1383.536453
1.100000	1.210000	1494.431207
1.200000	1.440000	1597.962365
1.300000	1.690000	1693.671897
1.400000	1.960000	1781.152394
1.500000	2.250000	1860.049485
1.600000	2.560000	1930.063863
1.700000	2.890000	1990.952911
1.800000	3.240000	2042.531916
1.900000	3.610000	2084.674862
2.000000	4.000000	2117.314798
2.100000	4.410000	2140.443787
2.200000	4.840000	2154.112426
2.300000	5.290000	2158.428956
2.400000	5.760000	2153.557963
2.500000	6.250000	2139.718683
2.600000	6.760000	2117.182928
2.700000	7.290000	2086.272655
2.800000	7.840000	2047.357187
2.900000	8.410000	2000.850119
3.000000	9.000000	1947.205941
3.100000	9.610000	1886.916379
3.200000	10.240000	1820.506523
3.300000	10.890000	1748.530733
3.400000	11.560000	1671.568390
3.500000	12.250000	1590.219500
3.600000	12.960000	1505.100201
3.700000	13.690000	1416.838204
3.800000	14.440000	1326.068200
3.900000	15.210000	1233.427275
4.000000	16.000000	1139.550361
4.100000	16.810000	1045.065761
4.200000	17.640000	950.590789
4.300000	18.490000	856.727538
4.400000	19.360000	764.058829
4.500000	20.250000	673.144358
4.600000	21.160000	584.517068
4.700000	22.090000	498.679784
4.800000	23.040000	416.102113
4.900000	24.010000	337.217657
5.000000	25.000000	262.421525
5.100000	26.010000	192.068195
5.200000	27.040000	126.469708
5.300000	28.090000	65.894225
5.400000	29.160000	10.564937
5.500000	30.250000	-39.340649
5.600000	31.360000	-83.691065
5.700000	32.490000	-122.400872
5.800000	33.640000	-155.430288
5.900000	34.810000	-182.784463
6.000000	36.000000	-204.512419
6.100000	37.210000	-220.705658
6.200000	38.440000	-231.496459
6.300000	39.690000	-237.055880
6.400000	40.960000	-237.591490
6.500000	42.250000	-233.344850
6.600000	43.560000	-224.588762
6.700000	44.890000	-211.624323
6.800000	46.240000	-194.777803
6.900000	47.610000	-174.397376
7.000000	49.000000	-150.849738
7.100000	50.410000	-124.516633
7.200000	51.840000	-95.791327
7.300000	53.290000	-65.075052
7.400000	54.760000	-32.773454
7.500000	56.250000	0.706927
7.600000	57.760000	34.962111
7.700000	59.290000	69.594055
7.800000	60.840000	104.213895
7.900000	62.410000	138.445064
8.000000	64.000000	171.926234
8.100000	65.610000	204.314075
8.200000	67.240000	235.285801
8.300000	68.890000	264.541494
8.400000	70.560000	291.806185
8.500000	72.250000	316.831678
8.600000	73.960000	339.398102
8.700000	75.690000	359.315194
8.800000	77.440000	376.423297
8.900000	79.210000	390.594062
9.000000	81.000000	401.730877
9.100000	82.810000	409.768995
9.200000	84.640000	414.675389
9.300000	86.490000	416.448320
9.400000	88.360000	415.116643
9.500000	90.250000	410.738852
9.600000	92.160000	403.401877
9.700000	94.090000	393.219654
9.800000	96.040000	380.331478
9.900000	98.010000	364.900160
10.000000	100.000000	347.110002
10.100000	102.010000	327.164629
10.200000	104.040000	305.284671
10.300000	106.090000	281.705347
10.400000	108.160000	256.673953
10.500000	110.250000	230.447289
10.600000	112.360000	203.289050
10.700000	114.490000	175.467193
10.800000	116.640000	147.251323
10.900000	118.810000	118.910105
11.000000	121.000000	90.708730
11.100000	123.210000	62.906464
11.200000	125.440000	35.754289
11.300000	127.690000	9.492668
11.400000	129.960000	-15.650557
11.500000	132.250000	-39.462115
11.600000	134.560000	-61.745077
11.700000	136.890000	-82.320458
11.800000	139.240000	-101.028613
11.900000	141.610000	-117.730433
12.000000	144.000000	-132.308328
12.100000	146.410000	-144.666994
12.200000	148.840000	-154.733951
12.300000	151.290000	-162.459865
12.400000	153.760000	-167.818645
12.500000	156.250000	-170.807313
12.600000	158.760000	-171.445667
12.700000	161.290000	-169.775728
12.800000	163.840000	-165.860986
12.900000	166.410000	-159.785458
13.000000	169.000000	-151.652558
13.100000	171.610000	-141.583811
13.200000	174.240000	-129.717406
13.300000	176.890000	-116.206615
13.400000	179.560000	-101.218093
13.500000	182.250000	-84.930075
13.600000	184.960000	-67.530490
13.700000	187.690000	-49.215011
13.800000	190.440000	-30.185052
13.900000	193.210000	-10.645753
14.000000	196.000000	9.196053
14.100000	198.810000	29.133860
14.200000	201.640000	48.963468
14.300000	204.490000	68.484923
14.400000	207.360000	87.504382
14.500000	210.250000	105.835899
14.600000	213.160000	123.303103
14.700000	216.090000	139.740773
14.800000	219.040000	154.996272
14.900000	222.010000	168.930848
15.000000	225.000000	181.420783
15.100000	228.010000	192.358384
15.200000	231.040000	201.652799
15.300000	234.090000	209.230673
15.400000	237.160000	215.036612
15.500000	240.250000	219.033483
15.600000	243.360000	221.202521
15.700000	246.490000	221.543268
15.800000	249.640000	220.073330
15.900000	252.810000	216.827962
16.000000	256.000000	211.859496
16.100000	259.210000	205.236601
16.200000	262.440000	197.043404
16.300000	265.690000	187.378464
16.400000	268.960000	176.353623
16.500000	272.250000	164.092749
16.600000	275.560000	150.730364
16.700000	278.890000	136.410201
16.800000	282.240000	121.283679
16.900000	285.610000	105.508323
17.000000	289.000000	89.246153
17.100000	292.410000	72.662034
17.200000	295.840000	55.922033
17.300000	299.290000	39.191773
17.400000	302.760000	22.634816
17.500000	306.250000	6.411087
17.600000	309.760000	-9.324657
17.700000	313.290000	-24.424278
17.800000	316.840000	-38.747638
17.900000	320.410000	-52.163875
18.000000	324.000000	-64.552584
18.100000	327.610000	-75.804879
18.200000	331.240000	-85.824326
18.300000	334.890000	-94.527751
18.400000	338.560000	-101.845907
18.500000	342.250000	-107.723996
18.600000	345.960000	-112.122045
18.700000	349.690000	-115.015135
18.800000	353.440000	-116.393480
18.900000	357.210000	-116.262351
19.000000	361.000000	-114.641865
19.100000	364.810000	-111.566622
19.200000	368.640000	-107.085207
19.300000	372.490000	-101.259562
19.400000	376.360000	-94.164231
19.500000	380.250000	-85.885493
19.600000	384.160000	-76.520385
19.700000	388.090000	-66.175639
19.800000	392.040000	-54.966518
19.900000	396.010000	-43.015600
20.000000	400.000000	-30.451491
20.100000	404.010000	-17.407493
20.200000	408.040000	-4.020244
20.300000	412.090000	9.571665
20.400000	416.160000	23.229074
20.500000	420.250000	36.813637
20.600000	424.360000	50.189173
20.700000	428.490000	63.222990
20.800000	432.640000	75.787161
20.900000	436.810000	87.759735
21.000000	441.000000	99.025886
21.100000	445.210000	109.478970
21.200000	449.440000	119.021504
21.300000	453.690000	127.566033
21.400000	457.960000	135.035899
21.500000	462.250000	141.365893
21.600000	466.560000	146.502786
21.700000	470.890000	150.405743
21.800000	475.240000	153.046605
21.900000	479.610000	154.410047
22.000000	484.000000	154.493607
22.100000	488.410000	153.307589
22.200000	492.840000	150.874840
22.300000	497.290000	147.230406
22.400000	501.760000	142.421072
22.500000	506.250000	136.504790
22.600000	510.760000	129.549997
22.700000	515.290000	121.634849
22.800000	519.840000	112.846349
22.900000	524.410000	103.279411
23.000000	529.000000	93.035845
23.100000	533.610000	82.223283
23.200000	538.240000	70.954066
23.300000	542.890000	59.344083
23.400000	547.560000	47.511591
23.500000	552.250000	35.576024
23.600000	556.960000	23.656796
23.700000	561.690000	11.872116
23.800000	566.440000	0.337829
23.900000	571.210000	-10.833716
24.000000	576.000000	-21.534750
24.100000	580.810000	-31.663114
24.200000	585.640000	-41.123222
24.300000	590.490000	-49.826960
24.400000	595.360000	-57.694490
24.500000	600.250000	-64.654980
24.600000	605.160000	-70.647226
24.700000	610.090000	-75.620182
24.800000	615.040000	-79.533384
24.900000	620.010000	-82.357259
25.000000	625.000000	-84.073335
25.100000	630.010000	-84.674330
25.200000	635.040000	-84.164134
25.300000	640.090000	-82.557678
25.400000	645.160000	-79.880699
25.500000	650.250000	-76.169395
25.600000	655.360000	-71.469985
25.700000	660.490000	-65.838162
25.800000	665.640000	-59.338474
25.900000	670.810000	-52.043604
26.000000	676.000000	-44.033590
26.100000	681.210000	-35.394966
26.200000	686.440000	-26.219855
26.300000	691.690000	-16.605008
26.400000	696.960000	-6.650807
26.500000	702.250000	3.539763
26.600000	707.560000	13.862156
26.700000	712.890000	24.211316
26.800000	718.240000	34.482729
26.900000	723.610000	44.573456
