# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	5.716431
0.200000	0.040000	11.410455
0.300000	0.090000	17.059826
0.400000	0.160000	22.642613
0.500000	0.250000	28.137359
0.600000	0.360000	33.523230
0.700000	0.490000	38.780162
0.800000	0.640000	43.888995
0.900000	0.810000	48.831611
1.000000	1.000000	53.591047
1.100000	1.210000	58.151612
1.200000	1.440000	62.498985
1.300000	1.690000	66.620300
1.400000	1.960000	70.504227
1.500000	2.250000	74.141028
1.600000	2.560000	77.522606
1.700000	2.890000	80.642544
1.800000	3.240000	83.496117
1.900000	3.610000	86.080302
2.000000	4.000000	88.393767
2.100000	4.410000	90.436851
2.200000	4.840000	92.211523
2.300000	5.290000	93.721336
2.400000	5.760000	94.971361
2.500000	6.250000	95.968117
2.600000	6.760000	96.719484
2.700000	7.290000	97.234606
2.800000	7.840000	97.523791
2.900000	8.410000	97.598396
3.000000	9.000000	97.470709
3.100000	9.610000	97.153826
3.200000	10.240000	96.661519
3.300000	10.890000	96.008110
3.400000	11.560000	95.208333
3.500000	12.250000	94.277205
3.600000	12.960000	93.229887
3.700000	13.690000	92.081561
3.800000	14.440000	90.847298
3.900000	15.210000	89.541937
4.000000	16.000000	88.179965
4.100000	16.810000	86.775414
4.200000	17.640000	85.341749
4.300000	18.490000	83.891781
4.400000	19.360000	82.437577
4.500000	20.250000	80.990386
4.600000	21.160000	79.560576
4.700000	22.090000	78.157574
4.800000	23.040000	76.789827
4.900000	24.010000	75.464770
5.000000	25.000000	74.188801
5.100000	26.010000	72.967273
5.200000	27.040000	71.804496
5.300000	28.090000	70.703746
5.400000	29.160000	69.667289
5.500000	30.250000	68.696410
5.600000	31.360000	67.791458
5.700000	32.490000	66.951890
5.800000	33.640000	66.176329
5.900000	34.810000	65.462629
6.000000	36.000000	64.807946
6.100000	37.210000	64.208808
6.200000	38.440000	63.661196
6.300000	39.690000	63.160627
6.400000	40.960000	62.702236
6.500000	42.250000	62.280862
6.600000	43.560000	61.891130
6.700000	44.890000	61.527540
6.800000	46.240000	61.184544
6.900000	47.610000	60.856630
7.000000	49.000000	60.538394
7.100000	50.410000	60.224615
7.200000	51.840000	59.910318
7.300000	53.290000	59.590837
7.400000	54.760000	59.261870
7.500000	56.250000	58.919525
7.600000	57.760000	58.560362
7.700000	59.290000	58.181425
7.800000	60.840000	57.780269
7.900000	62.410000	57.354978
8.000000	64.000000	56.904174
8.100000	65.610000	56.427022
8.200000	67.240000	55.923223
8.300000	68.890000	55.393003
8.400000	70.560000	54.837095
8.500000	72.250000	54.256713
8.600000	73.960000	53.653522
8.700000	75.690000	53.029602
8.800000	77.440000	52.387405
8.900000	79.210000	51.729712
9.000000	81.000000	51.059584
9.100000	82.810000	50.380310
9.200000	84.640000	49.695355
9.300000	86.490000	49.008306
9.400000	88.360000	48.322814
9.500000	90.250000	47.642546
9.600000	92.160000	46.971123
9.700000	94.090000	46.312077
9.800000	96.040000	45.668795
9.900000	98.010000	45.044474
10.000000	100.000000	44.442081
10.100000	102.010000	43.864309
10.200000	104.040000	43.313548
10.300000	106.090000	42.791848
10.400000	108.160000	42.300904
10.500000	110.250000	41.842028
10.600000	112.360000	41.416139
10.700000	114.490000	41.023754
10.800000	116.640000	40.664990
10.900000	118.810000	40.339559
11.000000	121.000000	40.046782
11.100000	123.210000	39.785603
11.200000	125.440000	39.554607
11.300000	127.690000	39.352040
11.400000	129.960000	39.175843
11.500000	132.250000	39.023678
11.600000	134.560000	38.892966
11.700000	136.890000	38.780925
11.800000	139.240000	38.684608
11.900000	141.610000	38.600945
12.000000	144.000000	38.526787
12.100000	146.410000	38.458950
12.200000	148.840000	38.394257
12.300000	151.290000	38.329580
12.400000	153.760000	38.261884
12.500000	156.250000	38.188266
12.600000	158.760000	38.105991
12.700000	161.290000	38.012529
12.800000	163.840000	37.905587
12.900000	166.410000	37.783132
13.000000	169.000000	37.643424
13.100000	171.610000	37.485030
13.200000	174.240000	37.306840
13.300000	176.890000	37.108080
13.400000	179.560000	36.888319
13.500000	182.250000	36.647469
13.600000	184.960000	36.385783
13.700000	187.690000	36.103847
13.800000	190.440000	35.802570
13.900000	193.210000	35.483166
14.000000	196.000000	35.147133
14.100000	198.810000	34.796233
14.200000	201.640000	34.432461
14.300000	204.490000	34.058018
14.400000	207.360000	33.675275
14.500000	210.250000	33.286742
14.600000	213.160000	32.895030
14.700000	216.090000	32.502813
14.800000	219.040000	32.112794
14.900000	222.010000	31.727662
15.000000	225.000000	31.350058
15.100000	228.010000	30.982537
15.200000	231.040000	30.627534
15.300000	234.090000	30.287332
15.400000	237.160000	29.964027
15.500000	240.250000	29.659506
15.600000	243.360000	29.375415
15.700000	246.490000	29.113143
15.800000	249.640000	28.873802
15.900000	252.810000	28.658212
16.000000	256.000000	28.466893
16.100000	259.210000	28.300056
16.200000	262.440000	28.157603
16.300000	265.690000	28.039131
16.400000	268.960000	27.943934
16.500000	272.250000	27.871018
16.600000	275.560000	27.819112
16.700000	278.890000	27.786690
16.800000	282.240000	27.771986
16.900000	285.610000	27.773025
17.000000	289.000000	27.787647
17.100000	292.410000	27.813536
17.200000	295.840000	27.848251
17.300000	299.290000	27.889264
17.400000	302.760000	27.933986
17.500000	306.250000	27.979808
17.600000	309.760000	28.024134
17.700000	313.290000	28.064415
17.800000	316.840000	28.098182
17.900000	320.410000	28.123080
18.000000	324.000000	28.136898
18.100000	327.610000	28.137600
18.200000	331.240000	28.123347
18.300000	334.890000	28.092527
18.400000	338.560000	28.043768
18.500000	342.250000	27.975963
18.600000	345.960000	27.888279
18.700000	349.690000	27.780168
18.800000	353.440000	27.651374
18.900000	357.210000	27.501936
19.000000	361.000000	27.332187
19.100000	364.810000	27.142744
19.200000	368.640000	26.934505
19.300000	372.490000	26.708634
19.400000	376.360000	26.466544
19.500000	380.250000	26.209878
19.600000	384.160000	25.940486
19.700000	388.090000	25.660401
19.800000	392.040000	25.371812
19.900000	396.010000	25.077033
20.000000	400.000000	24.778473
20.100000	404.010000	24.478602
20.200000	408.040000	24.179923
20.300000	412.090000	23.884932
20.400000	416.160000	23.596091
20.500000	420.250000	23.315793
20.600000	424.360000	23.046327
20.700000	428.490000	22.789855
20.800000	432.640000	22.548379
20.900000	436.810000	22.323716
21.000000	441.000000	22.117471
21.100000	445.210000	21.931024
21.200000	449.440000	21.765503
21.300000	453.690000	21.621777
21.400000	457.960000	21.500437
21.500000	462.250000	21.401798
21.600000	466.560000	21.325886
21.700000	470.890000	21.272444
21.800000	475.240000	21.240932
21.900000	479.610000	21.230536
22.000000	484.000000	21.240179
22.100000	488.410000	21.268534
22.200000	492.840000	21.314042
22.300000	497.290000	21.374932
22.400000	501.760000	21.449246
22.500000	506.250000	21.534860
22.600000	510.760000	21.629517
22.700000	515.290000	21.730853
22.800000	519.840000	21.836429
22.900000	524.410000	21.943762
23.000000	529.000000	22.050355
23.100000	533.610000	22.153735
23.200000	538.240000	22.251477
23.300000	542.890000	22.341242
23.400000	547.560000	22.420804
23.500000	552.250000	22.488078
23.600000	556.960000	22.541147
23.700000	561.690000	22.578288
23.800000	566.440000	22.597992
23.900000	571.210000	22.598983
24.000000	576.000000	22.580237
24.100000	580.810000	22.540989
24.200000	585.640000	22.480751
24.300000	590.490000	22.399308
24.400000	595.360000	22.296728
24.500000	600.250000	22.173359
24.600000	605.160000	22.029819
24.700000	610.090000	21.866997
24.800000	615.040000	21.686031
24.900000	620.010000	21.488303
25.000000	625.000000	21.275411
25.100000	630.010000	21.049157
25.200000	635.040000	20.811518
25.300000	640.090000	20.564622
25.400000	645.160000	20.310722
25.500000	650.250000	20.052165
25.600000	655.360000	19.791362
25.700000	660.490000	19.530760
25.800000	665.640000	19.272804
25.900000	670.810000	19.019915
26.000000	676.000000	18.774450
26.100000	681.210000	18.538680
26.200000	686.440000	18.314754
26.300000	691.690000	18.104677
26.400000	696.960000	17.910283
26.500000	702.250000	17.733209
26.600000	707.560000	17.574881
26.700000	712.890000	17.436490
26.800000	718.240000	17.318979
26.900000	723.610000	17.223033
27.000000	729.000000	17.149069
27.100000	734.410000	17.097231
27.200000	739.840000	17.067391
27.300000	745.290000	17.059149
27.400000	750.760000	17.071837
27.500000	756.250000	17.104531
27.600000	761.760000	17.156063
27.700000	767.290000	17.225034
27.800000	772.840000	17.309833
27.900000	778.410000	17.408660
28.000000	784.000000	17.519545
28.100000	789.610000	17.640376
28.200000	795.240000	17.768928
28.300000	800.890000	17.902887
28.400000	806.560000	18.039880
28.500000	812.250000	18.177509
28.600000	817.960000	18.313379
28.700000	823.690000	18.445125
28.800000	829.440000	18.570448
28.900000	835.210000	18.687140
29.000000	841.000000	18.793111
29.100000	846.810000	18.886419
29.200000	852.640000	18.965290
29.300000	858.490000	19.028142
29.400000	864.360000	19.073603
29.500000	870.250000	19.100531
29.600000	876.160000	19.108024
29.700000	882.090000	19.095433
29.800000	888.040000	19.062367
29.900000	894.010000	19.008702
30.000000	900.000000	18.934575
30.100000	906.010000	18.840388
30.200000	912.040000	18.726798
30.300000	918.090000	18.594708
30.400000	924.160000	18.445258
30.500000	930.250000	18.279806
30.600000	936.360000	18.099912
30.700000	942.490000	17.907319
30.800000	948.640000	17.703925
30.900000	954.810000	17.491765
31.000000	961.000000	17.272981
31.100000	967.210000	17.049794
31.200000	973.440000	16.824480
31.300000	979.690000	16.599334
31.400000	985.960000	16.376647
31.500000	992.250000	16.158673
31.600000	998.560000	15.947603
31.700000	1004.890000	15.745536
31.800000	1011.240000	15.554453
31.900000	1017.610000	15.376192
32.000000	1024.000000	15.212426
32.100000	1030.410000	15.064640
32.200000	1036.840000	14.934116
32.300000	1043.290000	14.821915
32.400000	1049.760000	14.728866
32.500000	1056.250000	14.655553
32.600000	1062.760000	14.602313
32.700000	1069.290000	14.569228
32.800000	1075.840000	14.556128
32.900000	1082.410000	14.562593
33.000000	1089.000000	14.587959
33.100000	1095.610000	14.631327
33.200000	1102.240000	14.691575
33.300000	1108.890000	14.767375
33.400000	1115.560000	14.857207
33.500000	1122.250000	14.959384
33.600000	1128.960000	15.072068
33.700000	1135.690000	15.193298
33.800000	1142.440000	15.321017
33.900000	1149.210000	15.453091
34.000000	1156.000000	15.587345
34.100000	1162.810000	15.721585
34.200000	1169.640000	15.853630
34.300000	1176.490000	15.981336
34.400000	1183.360000	16.102626
34.500000	1190.250000	16.215515
34.600000	1197.160000	16.318135
34.700000	1204.090000	16.408758
34.800000	1211.040000	16.485819
34.900000	1218.010000	16.547933
35.000000	1225.000000	16.593917
35.100000	1232.010000	16.622796
35.200000	1239.040000	16.633823
35.300000	1246.090000	16.626484
35.400000	1253.160000	16.600502
35.500000	1260.250000	16.555843
35.600000	1267.360000	16.492716
35.700000	1274.490000	16.411566
35.800000	1281.640000	16.313070
35.900000	1288.810000	16.198126
36.000000	1296.000000	16.067842
36.100000	1303.210000	15.923524
36.200000	1310.440000	15.766650
36.300000	1317.690000	15.598860
36.400000	1324.960000	15.421930
36.500000	1332.250000	15.237749
36.600000	1339.560000	15.048294
36.700000	1346.890000	14.855606
36.800000	1354.240000	14.661763
36.900000	1361.610000	14.468854
37.000000	1369.000000	14.278951
37.100000	1376.410000	14.094082
37.200000	1383.840000	13.916208
37.300000	1391.290000	13.747195
37.400000	1398.760000	13.588794
37.500000	1406.250000	13.442614
37.600000	1413.760000	13.310108
37.700000	1421.290000	13.192549
37.800000	1428.840000	13.091018
37.900000	1436.410000	13.006389
38.000000	1444.000000	12.939320
38.100000	1451.610000	12.890245
38.200000	1459.240000	12.859367
38.300000	1466.890000	12.846659
38.400000	1474.560000	12.851864
38.500000	1482.250000	12.874497
38.600000	1489.960000	12.913857
38.700000	1497.690000	12.969029
38.800000	1505.440000	13.038905
38.900000	1513.210000	13.122192
39.000000	1521.000000	13.217434
39.100000	1528.810000	13.323025
39.200000	1536.640000	13.437239
39.300000	1544.490000	13.558243
39.400000	1552.360000	13.684129
39.500000	1560.250000	13.812931
39.600000	1568.160000	13.942657
39.700000	1576.090000	14.071312
39.800000	1584.040000	14.196921
39.900000	1592.010000	14.317561
40.000000	1600.000000	14.431376
40.100000	1608.010000	14.536611
40.200000	1616.040000	14.631627
40.300000	1624.090000	14.714922
40.400000	1632.160000	14.785154
40.500000	1640.250000	14.841156
40.600000	1648.360000	14.881948
40.700000	1656.490000	14.906753
